EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10037530,SEDGWICK CO., ,05/02/1988,1920,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,173, ,0,0, , ,6.5,30,0, ,0, , ,05/02/1988,1920,37.63,-97.78,37.70,-97.70,"","",123
10121608,WEAKLEY CO., ,05/03/1988,1710,Tornado,0,F0,0,0,25000,0,TN,CST, , ,C,183, ,0,0, , ,1.5,50,0, ,0, , ,05/03/1988,1710,36.22,-88.85, , ,"","",124
10162852,CAMPBELL CO., ,05/06/1988,1436,Tornado,0,F1,0,0,0,0,WY,MST, , ,C,5, ,0,0, , ,.5,20,0, ,0, , ,05/06/1988,1436,44.18,-105.35, , ,"","",125
10162854,CAMPBELL CO., ,05/06/1988,1447,Tornado,0,F2,0,2,2500000,0,WY,MST, , ,C,5, ,0,0, , ,1.5,50,0, ,0, , ,05/06/1988,1447,44.18,-105.35, , ,"","",126
10162855,WESTON CO., ,05/06/1988,1500,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,45, ,0,0, , ,2,13,0, ,0, , ,05/06/1988,1500,44.12,-104.62, , ,"","",127
10049033,CLAY CO., ,05/07/1988,1530,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,27, ,0,0, , ,3,20,0, ,0, , ,05/07/1988,1530,47.02,-96.35,47.07,-96.30,"","",128
10086275,STUTSMAN CO., ,05/07/1988,1635,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,93, ,0,0, , ,.2,13,0, ,0, , ,05/07/1988,1635,46.90,-99.13, , ,"","",129
10024928,CRAWFORD CO., ,05/07/1988,1945,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,47, ,0,0, , ,2,20,0, ,0, , ,05/07/1988,1945,42.05,-95.60, , ,"","",130
10081822,SAUNDERS CO., ,05/07/1988,2125,Tornado,0,F2,0,0,2500000,0,NE,CST, , ,C,155, ,0,0, , ,7,73,0, ,0, , ,05/07/1988,2125,41.12,-96.47,41.12,-96.33,"","",131
10082037,SARPY CO., ,05/07/1988,2139,Tornado,0,F2,2,1,2500000,0,NE,CST, , ,C,153, ,0,0, , ,6.7,73,0, ,0, , ,05/07/1988,2139,41.12,-96.33,41.18,-96.17,"","",132
10082038,DOUGLAS CO., ,05/07/1988,2152,Tornado,0,F2,0,0,2500000,0,NE,CST, , ,C,55, ,0,0, , ,2.5,73,0, ,0, , ,05/07/1988,2152,41.18,-96.17,41.20,-96.12,"","",133
10024932,POTTAWATTAMIE CO., ,05/07/1988,2210,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,155, ,0,0, , ,7.2,73,0, ,0, , ,05/07/1988,2210,41.33,-95.95,41.45,-95.82,"","",134
10024946,WARREN CO., ,05/08/1988,1056,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,181, ,0,0, , ,3.5,30,0, ,0, , ,05/08/1988,1056,41.47,-93.37,41.48,-93.32,"","",135
10024948,MARION CO., ,05/08/1988,1103,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,125, ,0,0, , ,.5,30,0, ,0, , ,05/08/1988,1103,41.48,-93.32,41.52,-93.30,"","",136
10024949,JASPER CO., ,05/08/1988,1104,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,99, ,0,0, , ,7,30,0, ,0, , ,05/08/1988,1104,41.52,-93.30,41.57,-93.23,"","",137
10024955,WAYNE CO., ,05/08/1988,1210,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,185, ,0,0, , ,2,30,0, ,0, , ,05/08/1988,1210,40.73,-93.32, , ,"","",138
10024960,WAYNE CO., ,05/08/1988,1225,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,185, ,0,0, , ,9,43,0, ,0, , ,05/08/1988,1225,40.62,-93.33,40.70,-93.08,"","",139
10024963,APPANOOSE CO., ,05/08/1988,1234,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,7, ,0,0, , ,24,43,0, ,0, , ,05/08/1988,1234,40.70,-93.08,40.87,-92.60,"","",140
10024966,DAVIS CO., ,05/08/1988,1247,Tornado,0,F2,0,0,25000000,0,IA,CST, , ,C,51, ,0,0, , ,15,60,0, ,0, , ,05/08/1988,1247,40.75,-92.48,40.90,-92.17,"","",141
10024969,DAVIS CO., ,05/08/1988,1256,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,51, ,0,0, , ,3,43,0, ,0, , ,05/08/1988,1256,40.87,-92.60,40.92,-92.57,"","",142
10024970,POWESHIEK CO., ,05/08/1988,1258,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,157, ,0,0, , ,4,60,0, ,0, , ,05/08/1988,1258,41.53,-92.40,41.52,-92.32,"","",143
10024971,WAPELLO CO., ,05/08/1988,1259,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,179, ,0,0, , ,11,43,0, ,0, , ,05/08/1988,1259,40.92,-92.57,40.93,-92.45,"","",144
10024972,IOWA CO., ,05/08/1988,1303,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,95, ,0,0, , ,28,60,0, ,0, , ,05/08/1988,1303,41.52,-92.32,41.70,-91.82,"","",145
10024973,WAPELLO CO., ,05/08/1988,1305,Tornado,0,F2,0,0,25000000,0,IA,CST, , ,C,179, ,0,0, , ,3,60,0, ,0, , ,05/08/1988,1305,40.90,-92.17,40.92,-92.15,"","",146
10024975,MAHASKA CO., ,05/08/1988,1306,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,123, ,0,0, , ,6,40,0, ,0, , ,05/08/1988,1306,41.28,-92.55,41.32,-92.47,"","",147
10024974,BLACK HAWK CO., ,05/08/1988,1306,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,13, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1306,42.63,-92.10,42.63,-92.07,"","",148
10024976,BUCHANAN CO., ,05/08/1988,1308,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,19, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1308,42.63,-92.07,42.63,-92.05,"","",149
10024977,JEFFERSON CO., ,05/08/1988,1309,Tornado,0,F2,0,0,25000000,0,IA,CST, , ,C,101, ,0,0, , ,27,60,0, ,0, , ,05/08/1988,1309,40.92,-92.15,41.17,-91.82,"","",150
10024978,BREMER CO., ,05/08/1988,1315,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,17, ,0,0, , ,1.5,33,0, ,0, , ,05/08/1988,1315,42.67,-92.13, , ,"","",151
10025900,KEOKUK CO., ,05/08/1988,1316,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,107, ,0,0, , ,12,60,0, ,0, , ,05/08/1988,1316,41.43,-92.17,41.47,-91.92,"","",152
10026118,WASHINGTON CO., ,05/08/1988,1329,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,183, ,0,0, , ,11,60,0, ,0, , ,05/08/1988,1329,41.47,-91.92,41.52,-91.77,"","",153
10026119,JOHNSON CO., ,05/08/1988,1334,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,103, ,0,0, , ,27,60,0, ,0, , ,05/08/1988,1334,41.70,-91.82,41.87,-91.40,"","",154
10026121,WASHINGTON CO., ,05/08/1988,1341,Tornado,0,F2,0,0,25000000,0,IA,CST, , ,C,183, ,0,0, , ,19,60,0, ,0, , ,05/08/1988,1341,41.17,-91.82,41.33,-91.43,"","",155
10026122,JOHNSON CO., ,05/08/1988,1342,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,103, ,0,0, , ,13,60,0, ,0, , ,05/08/1988,1342,41.52,-91.77,41.55,-91.55,"","",156
10026126,JOHNSON CO., ,05/08/1988,1400,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,103, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1400,41.70,-91.50, , ,"","",157
10026128,LOUISA CO., ,05/08/1988,1404,Tornado,0,F2,0,0,25000000,0,IA,CST, , ,C,115, ,0,0, , ,7,60,0, ,0, , ,05/08/1988,1404,41.33,-91.43,41.38,-91.40,"","",158
10026130,MUSCATINE CO., ,05/08/1988,1410,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,139, ,0,0, , ,1.5,40,0, ,0, , ,05/08/1988,1410,41.55,-91.32, , ,"","",159
10026131,DELAWARE CO., ,05/08/1988,1415,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,55, ,0,0, , ,.5,20,0, ,0, , ,05/08/1988,1415,42.48,-91.27, , ,"","",160
10026133,JONES CO., ,05/08/1988,1415,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,105, ,0,0, , ,10,40,0, ,0, , ,05/08/1988,1415,41.95,-91.33,42.00,-91.13,"","",161
10026132,JONES CO., ,05/08/1988,1415,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,105, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1415,42.12,-91.28, , ,"","",162
10026134,DES MOINES CO., ,05/08/1988,1420,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,57, ,0,0, , ,1,30,0, ,0, , ,05/08/1988,1420,40.97,-91.28, , ,"","",163
10026137,DELAWARE CO., ,05/08/1988,1422,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,55, ,0,0, , ,.5,20,0, ,0, , ,05/08/1988,1422,42.53,-91.35, , ,"","",164
10161217,MONROE CO., ,05/08/1988,1430,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,81, ,0,0, , ,27,800,0, ,0, , ,05/08/1988,1430,43.75,-90.77,44.13,-90.62,"","",165
10026138,SCOTT CO., ,05/08/1988,1435,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,163, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1435,41.52,-90.77, , ,"","",166
10026139,DUBUQUE CO., ,05/08/1988,1436,Tornado,0,F1,0,0,2500000,0,IA,CST, , ,C,61, ,0,0, , ,11,43,0, ,0, , ,05/08/1988,1436,42.48,-90.83,42.58,-90.67,"","",167
10026140,CEDAR CO., ,05/08/1988,1437,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,31, ,0,0, , ,7,90,0, ,0, , ,05/08/1988,1437,41.70,-91.17,41.77,-91.07,"","",168
10026141,SCOTT CO., ,05/08/1988,1440,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,163, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1440,41.58,-90.78, , ,"","",169
10026142,SCOTT CO., ,05/08/1988,1443,Tornado,0,F3,0,0,25000000,0,IA,CST, , ,C,163, ,0,0, , ,2,150,0, ,0, , ,05/08/1988,1443,41.75,-90.78,41.77,-90.75,"","",170
10026144,DUBUQUE CO., ,05/08/1988,1446,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,61, ,0,0, , ,.5,20,0, ,0, , ,05/08/1988,1446,42.43,-90.85, , ,"","",171
10026145,CLINTON CO., ,05/08/1988,1446,Tornado,0,F3,0,0,25000000,0,IA,CST, , ,C,45, ,0,0, , ,30,150,0, ,0, , ,05/08/1988,1446,41.77,-90.75,41.87,-90.20,"","",172
10161219,GRANT CO., ,05/08/1988,1448,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,43, ,0,0, , ,.5,20,0, ,0, , ,05/08/1988,1448,42.72,-90.68, , ,"","",173
10161221,GRANT CO., ,05/08/1988,1452,Tornado,0,F1,0,0,0,0,WI,CST, , ,C,43, ,0,0, , ,1.5,30,0, ,0, , ,05/08/1988,1452,42.82,-90.87, , ,"","",174
10161222,GRANT CO., ,05/08/1988,1454,Tornado,0,F1,0,0,0,0,WI,CST, , ,C,43, ,0,0, , ,10,40,0, ,0, , ,05/08/1988,1454,42.90,-90.87,43.02,-90.70,"","",175
10161223,GRANT CO., ,05/08/1988,1455,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,43, ,0,0, , ,10,40,0, ,0, , ,05/08/1988,1455,42.98,-90.85,43.00,-90.68,"","",176
10161225,GRANT CO., ,05/08/1988,1500,Tornado,0,F1,0,0,250,0,WI,CST, , ,C,43, ,0,0, , ,.5,33,0, ,0, , ,05/08/1988,1500,42.80,-90.50, , ,"","",177
10161439,LAFAYETTE CO., ,05/08/1988,1500,Tornado,0,F3,0,0,250000,0,WI,CST, , ,C,65, ,0,0, , ,16,123,0, ,0, , ,05/08/1988,1500,42.58,-90.23,42.72,-89.97,"","",178
10161440,LAFAYETTE CO., ,05/08/1988,1510,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,65, ,0,0, , ,9,100,0, ,0, , ,05/08/1988,1510,42.55,-90.12,42.63,-89.95,"","",179
10002632,ROCK ISLAND CO., ,05/08/1988,1515,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,161, ,0,0, , ,.2,10,0, ,0, , ,05/08/1988,1515,41.75,-90.23,41.75,-90.22,"","",180
10161443,GRANT CO., ,05/08/1988,1515,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,43, ,0,0, , ,7.5,200,0, ,0, , ,05/08/1988,1515,42.93,-90.58,42.98,-90.47,"","",181
10161442,GRANT CO., ,05/08/1988,1515,Tornado,0,F1,0,0,0,0,WI,CST, , ,C,43, ,0,0, , ,1.2,30,0, ,0, , ,05/08/1988,1515,43.15,-90.67, , ,"","",182
10002633,WHITESIDE CO., ,05/08/1988,1516,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,195, ,0,0, , ,.1,10,0, ,0, , ,05/08/1988,1516,41.75,-90.22,41.75,-90.22,"","",183
10002638,OGLE CO., ,05/08/1988,1530,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,141, ,0,0, , ,.2,50,0, ,0, , ,05/08/1988,1530,41.98,-89.28, , ,"","",184
10161445,RICHLAND CO., ,05/08/1988,1530,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,103, ,0,0, , ,20,150,0, ,0, , ,05/08/1988,1530,43.28,-90.45,43.52,-90.22,"","",185
10002643,JACKSON CO., ,05/08/1988,1540,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,77, ,0,0, , ,.2,13,0, ,0, , ,05/08/1988,1540,37.88,-89.50, , ,"","",186
10161449,IOWA CO., ,05/08/1988,1545,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,49, ,0,0, , ,.8,20,0, ,0, , ,05/08/1988,1545,42.88,-89.88, , ,"","",187
10161455,DANE CO., ,05/08/1988,1556,Tornado,0,F2,0,1,25000,0,WI,CST, , ,C,25, ,0,0, , ,7,100,0, ,0, , ,05/08/1988,1556,43.17,-89.33,43.25,-89.57,"","",188
10161460,JUNEAU CO., ,05/08/1988,1608,Tornado,0,F1,0,1,2500,0,WI,CST, , ,C,57, ,0,0, , ,5,73,0, ,0, , ,05/08/1988,1608,43.75,-90.20,43.80,-90.13,"","",189
10161462,COLUMBIA CO., ,05/08/1988,1615,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,21, ,0,0, , ,2,73,0, ,0, , ,05/08/1988,1615,43.32,-89.52, , ,"","",190
10161463,JUNEAU CO., ,05/08/1988,1615,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,57, ,0,0, , ,.7,20,0, ,0, , ,05/08/1988,1615,43.73,-90.02, , ,"","",191
10002652,LEE CO., ,05/08/1988,1620,Tornado,0,F0,0,0,25000,0,IL,CST, , ,C,103, ,0,0, , ,.1,13,0, ,0, , ,05/08/1988,1620,41.83,-89.48, , ,"","",192
10161465,ROCK CO., ,05/08/1988,1630,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,105, ,0,0, , ,5,173,0, ,0, , ,05/08/1988,1630,42.80,-89.35,42.85,-89.25,"","",193
10161472,DANE CO., ,05/08/1988,1638,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,25, ,0,0, , ,16,173,0, ,0, , ,05/08/1988,1638,42.88,-89.30,42.98,-89.00,"","",194
10161473,COLUMBIA CO., ,05/08/1988,1640,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,21, ,0,0, , ,5,73,0, ,0, , ,05/08/1988,1640,43.43,-89.23,43.48,-89.15,"","",195
10161474,MARQUETTE CO., ,05/08/1988,1640,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,77, ,0,0, , ,1.1,40,0, ,0, , ,05/08/1988,1640,43.77,-89.57, , ,"","",196
10003726,GRUNDY CO., ,05/08/1988,1700,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,63, ,0,0, , ,1,10,0, ,0, , ,05/08/1988,1700,41.20,-88.38, , ,"","",197
10161486,JEFFERSON CO., ,05/08/1988,1705,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,55, ,0,0, , ,6,173,0, ,0, , ,05/08/1988,1705,42.98,-89.00,43.05,-88.90,"","",198
10161487,WAUSHARA CO., ,05/08/1988,1706,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,137, ,0,0, , ,5,100,0, ,0, , ,05/08/1988,1706,44.05,-89.25,44.10,-89.20,"","",199
10161488,MARATHON CO., ,05/08/1988,1710,Tornado,0,F2,0,2,2500000,0,WI,CST, , ,C,73, ,0,0, , ,13,250,0, ,0, , ,05/08/1988,1710,44.73,-89.95,44.97,-89.90,"","",200
10161491,PORTAGE CO., ,05/08/1988,1712,Tornado,0,F0,0,0,2500,0,WI,CST, , ,C,97, ,0,0, , ,1,20,0, ,0, , ,05/08/1988,1712,44.37,-89.53, , ,"","",201
10161492,DODGE CO., ,05/08/1988,1715,Tornado,0,F0,0,0,2500,0,WI,CST, , ,C,27, ,0,0, , ,.5,50,0, ,0, , ,05/08/1988,1715,43.55,-88.70, , ,"","",202
10003731,SANGAMON CO., ,05/08/1988,1718,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,167, ,0,0, , ,.1,50,0, ,0, , ,05/08/1988,1718,39.75,-89.53, , ,"","",203
10003732,LA SALLE CO., ,05/08/1988,1720,Tornado,0,F1,0,2,250000,0,IL,CST, , ,C,99, ,0,0, , ,.5,50,0, ,0, , ,05/08/1988,1720,41.33,-88.82, , ,"","",204
10162357,WAUKESHA CO., ,05/08/1988,1752,Tornado,0,F0,0,0,0,0,WI,CST, , ,C,133, ,0,0, , ,.1,20,0, ,0, , ,05/08/1988,1752,43.10,-88.35, , ,"","",205
10003738,WILL CO., ,05/08/1988,1800,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,197, ,0,0, , ,7.5,60,0, ,0, , ,05/08/1988,1800,41.32,-88.15,41.40,-88.12,"","",206
10003739,WILL CO., ,05/08/1988,1800,Tornado,0,F1,0,3,250000,0,IL,CST, , ,C,197, ,0,0, , ,2,40,0, ,0, , ,05/08/1988,1800,41.50,-88.15, , ,"","",207
10003741,WILL CO., ,05/08/1988,1815,Tornado,0,F1,0,1,250000,0,IL,CST, , ,C,197, ,0,0, , ,10.5,60,0, ,0, , ,05/08/1988,1815,41.40,-88.12,41.55,-87.97,"","",208
10003745,VERMILION CO., ,05/08/1988,1845,Tornado,0,F0,0,0,25000,0,IL,CST, , ,C,183, ,0,0, , ,.5,50,0, ,0, , ,05/08/1988,1845,40.12,-87.87, , ,"","",209
9990781,CLARK CO., ,05/08/1988,1856,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,19, ,0,0, , ,.2,30,0, ,0, , ,05/08/1988,1856,34.12,-93.07, , ,"","",210
9975901,JACKSON CO., ,05/09/1988,1825,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,71, ,0,0, , ,14,50,0, ,0, , ,05/09/1988,1825,34.83,-85.90,34.77,-85.55,"","",211
9975902,DEKALB CO., ,05/09/1988,1833,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,49, ,0,0, , ,1,50,0, ,0, , ,05/09/1988,1833,34.77,-85.55,34.75,-85.53,"","",212
10029429,BELL CO., ,05/09/1988,2017,Tornado,0,F3,1,15,25000000,0,KY,CST, , ,C,13, ,0,0, , ,5,500,0, ,0, , ,05/09/1988,2017,36.60,-83.75,36.60,-83.65,"","",213
10062978,HARRISON CO., ,05/10/1988,1605,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,47, ,0,0, , ,1.5,50,0, ,0, , ,05/10/1988,1605,30.53,-89.25, , ,"","",214
9994011,COLQUITT CO., ,05/10/1988,1725,Tornado,0,F0,0,0,0,0,GA,EST, , ,C,71, ,0,0, , ,.1,50,0, ,0, , ,05/10/1988,1725,31.20,-83.88, , ,"","",215
10002186,VOLUSIA CO., ,05/11/1988,1420,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,127, ,0,0, , ,1,30,0, ,0, , ,05/11/1988,1420,28.85,-80.85, , ,"","",216
10051782,ONTONAGON CO., ,05/12/1988,1900,Tornado,0,F0,0,0,0,0,MI,EST, , ,C,131, ,0,0, , ,.2,10,0, ,0, , ,05/12/1988,1900,46.48,-89.12, , ,"","",217
10051795,HILLSDALE CO., ,05/15/1988,1704,Tornado,0,F0,0,0,0,0,MI,EST, , ,C,59, ,0,0, , ,.2,10,0, ,0, , ,05/15/1988,1704,41.72,-84.42, , ,"","",218
10051797,HILLSDALE CO., ,05/15/1988,1706,Tornado,0,F0,0,0,0,0,MI,EST, , ,C,59, ,0,0, , ,.2,10,0, ,0, , ,05/15/1988,1706,41.73,-84.43, , ,"","",219
10051798,LENAWEE CO., ,05/15/1988,1719,Tornado,0,F0,0,1,2500,0,MI,EST, , ,C,91, ,0,0, , ,.2,10,0, ,0, , ,05/15/1988,1719,41.88,-83.78, , ,"","",220
10002187,MONROE CO., ,05/16/1988,1516,Tornado,0,F0,0,0,250,0,FL,EST, , ,C,87, ,0,0, , ,1,30,0, ,0, , ,05/16/1988,1516,24.55,-81.77, , ,"","",221
9978146,PICKENS CO., ,05/16/1988,1925,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,107, ,0,0, , ,.5,50,0, ,0, , ,05/16/1988,1925,33.23,-88.27, , ,"","",222
10082042,BANNER CO., ,05/17/1988,1225,Tornado,0,F1,0,0,30,0,NE,CST, , ,C,7, ,0,0, , ,.1,30,0, ,0, , ,05/17/1988,1225,41.53,-103.78, , ,"","",223
10082045,LINCOLN CO., ,05/18/1988,1837,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,111, ,0,0, , ,.1,23,0, ,0, , ,05/18/1988,1837,41.05,-101.15, , ,"","",224
9988255,YUMA CO., ,05/19/1988,1457,Tornado,0,F2,0,0,250000,0,CO,MST, , ,C,125, ,0,0, , ,1.5,73,0, ,0, , ,05/19/1988,1457,39.97,-102.38, , ,"","",225
9988256,KIOWA CO., ,05/19/1988,1522,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,61, ,0,0, , ,1,40,0, ,0, , ,05/19/1988,1522,38.53,-102.92, , ,"","",226
10141242,ANDREWS CO., ,05/19/1988,1705,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,3, ,0,0, , ,6,80,0, ,0, , ,05/19/1988,1705,32.38,-102.48,32.45,-102.40,"","",227
10090453,HOKE CO., ,05/19/1988,1945,Tornado,0,F0,0,0,2500,0,NC,CST, , ,C,93, ,0,0, , ,.4,50,0, ,0, , ,05/19/1988,1945,35.12,-79.35, , ,"","",228
10076962,LEA CO., ,05/20/1988,1449,Tornado,0,F0,0,1,250000,0,NM,MST, , ,C,25, ,0,0, , ,.2,30,0, ,0, , ,05/20/1988,1449,32.70,-103.13, , ,"","",229
10076963,LEA CO., ,05/20/1988,1506,Tornado,0,F0,0,0,0,0,NM,MST, , ,C,25, ,0,0, , ,.2,10,0, ,0, , ,05/20/1988,1506,32.93,-103.33, , ,"","",230
10082055,CUMING CO., ,05/20/1988,1520,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,39, ,0,0, , ,.5,20,0, ,0, , ,05/20/1988,1520,41.77,-96.80, , ,"","",231
10123817,CLAY CO., ,05/20/1988,1528,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,27, ,0,0, , ,1,40,0, ,0, , ,05/20/1988,1528,42.97,-97.15, , ,"","",232
10141265,HOWARD CO., ,05/20/1988,1714,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,227, ,0,0, , ,2,60,0, ,0, , ,05/20/1988,1714,32.32,-101.40, , ,"","",233
10045471,CAMERON PAR., ,05/21/1988,606,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,23, ,0,0, , ,.5,60,0, ,0, , ,05/21/1988,606,29.82,-93.10, , ,"","",234
10045473,CALCASIEU PAR., ,05/21/1988,635,Tornado,0,F1,0,1,25000,0,LA,CST, , ,C,19, ,0,0, , ,.8,73,0, ,0, , ,05/21/1988,635,30.10,-92.92, , ,"","",235
10045476,VERMILION PAR., ,05/21/1988,725,Tornado,0,F0,0,0,250000,0,LA,CST, , ,C,113, ,0,0, , ,.3,330,0, ,0, , ,05/21/1988,725,30.12,-92.13, , ,"","",236
10045478,VERMILION PAR., ,05/21/1988,740,Tornado,0,F0,0,0,0,0,LA,CST, , ,C,113, ,0,0, , ,.3,30,0, ,0, , ,05/21/1988,740,29.98,-92.23, , ,"","",237
10045481,EAST BATON ROUGE PAR., ,05/21/1988,900,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,33, ,0,0, , ,.8,73,0, ,0, , ,05/21/1988,900,30.58,-91.17, , ,"","",238
10045483,LIVINGSTON PAR., ,05/21/1988,1007,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,63, ,0,0, , ,1,100,0, ,0, , ,05/21/1988,1007,30.50,-90.58, , ,"","",239
10026150,FREMONT CO., ,05/21/1988,1206,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,71, ,0,0, , ,.5,20,0, ,0, , ,05/21/1988,1206,40.60,-95.42, , ,"","",240
10122480,SHELBY CO., ,05/22/1988,1630,Tornado,0,F0,0,0,2500,0,TN,CST, , ,C,157, ,0,0, , ,3,50,0, ,0, , ,05/22/1988,1630,35.35,-89.90,35.38,-89.85,"","",241
10063219,OKTIBBEHA CO., ,05/22/1988,1805,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,105, ,0,0, , ,1.5,73,0, ,0, , ,05/22/1988,1805,33.47,-88.83, , ,"","",242
10081544,UNION CO., ,05/23/1988,1437,Tornado,0,F0,0,0,0,0,NJ,EST, , ,C,39, ,0,0, , ,.2,10,0, ,0, , ,05/23/1988,1437,40.63,-74.27, , ,"","",243
10111859,NEWBERRY CO., ,05/23/1988,1540,Tornado,0,F0,0,0,0,0,SC,EST, , ,C,71, ,0,0, , ,.5,70,0, ,0, , ,05/23/1988,1540,34.37,-81.72, , ,"","",244
10090479,UNION CO., ,05/24/1988,1400,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,179, ,0,0, , ,.3,50,0, ,0, , ,05/24/1988,1400,34.98,-80.57, , ,"","",245
9978176,MARENGO CO., ,05/24/1988,1700,Tornado,0,F1,0,0,0,0,AL,CST, , ,C,91, ,0,0, , ,.5,50,0, ,0, , ,05/24/1988,1700,32.28,-87.83, , ,"","",246
10002193,NASSAU CO., ,05/24/1988,1744,Tornado,0,F0,0,0,2500,0,FL,EST, , ,C,89, ,0,0, , ,1,30,0, ,0, , ,05/24/1988,1744,30.68,-81.92, , ,"","",247
