EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9977400,MARSHALL CO., ,01/03/1982,2245,Tornado,0,F2,0,1,25000,0,AL,CST, , ,C,95, ,0,0, , ,2.5,100,0, ,0, , ,01/03/1982,2245,34.35,-86.45, , ,"","",11
9977406,MONROE CO., ,01/03/1982,2345,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,99, ,0,0, , ,1,40,0, ,0, , ,01/03/1982,2345,31.52,-87.33, , ,"","",12
9995929,CHEROKEE CO., ,01/04/1982,135,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,57, ,0,0, , ,.1,20,0, ,0, , ,01/04/1982,135,34.32,-84.42, , ,"","",13
9977407,HOUSTON CO., ,01/07/1982,1400,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,69, ,0,0, , ,1,50,0, ,0, , ,01/07/1982,1400,31.20,-85.32, , ,"","",14
10001950,LEE CO., ,01/14/1982,800,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,71, ,0,0, , ,1,100,0, ,0, , ,01/14/1982,800,26.52,-81.60, , ,"","",15
10001952,HENDRY CO., ,01/14/1982,930,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,51, ,0,0, , ,.3,27,0, ,0, , ,01/14/1982,930,26.63,-81.43, , ,"","",16
9991303,RIVERSIDE CO., ,01/20/1982,405,Tornado,0,F0,0,0,0,0,CA,CST, , ,C,65, ,0,0, , ,.3,60,0, ,0, , ,01/20/1982,405,33.95,-117.40, , ,"","",17
9980156,GARLAND CO., ,01/22/1982,1522,Tornado,0,F2,0,1,250000,0,AR,CST, , ,C,51, ,0,0, , ,2.5,20,0, ,0, , ,01/22/1982,1522,34.50,-93.05, , ,"","",18
10061204,LAUDERDALE CO., ,01/23/1982,258,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,75, ,0,0, , ,.3,100,0, ,0, , ,01/23/1982,258,32.48,-88.82, , ,"","",19
10044420,ASSUMPTION PAR., ,01/30/1982,2300,Tornado,0,F2,0,1,25000,0,LA,CST, , ,C,7, ,0,0, , ,3,10,0, ,0, , ,01/30/1982,2300,29.98,-91.07, , ,"","",20
10010637,HONOLULU CO., ,02/11/1982,2115,Tornado,0,F2,0,0,250000,0,HI,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,02/11/1982,2115,21.33,-157.72, , ,"","",21
10010638,HONOLULU CO., ,02/11/1982,2115,Tornado,0,F2,0,0,250000,0,HI,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,02/11/1982,2115,21.37,-157.77, , ,"","",22
10001956,MANATEE CO., ,02/17/1982,530,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,81, ,0,0, , ,1,50,0, ,0, , ,02/17/1982,530,27.52,-82.55, , ,"","",23
10001957,PINELLAS CO., ,03/06/1982,0,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,103, ,0,0, , ,3,50,0, ,0, , ,03/06/1982,0,27.75,-82.68,27.77,-82.63,"","",24
10001958,MIAMI-DADE CO., ,03/06/1982,145,Tornado,0,F1,0,4,2500000,0,FL,CST, , ,C,86, ,0,0, , ,10,100,0, ,0, , ,03/06/1982,145,25.60,-80.40,25.70,-80.27,"","",25
10001959,HIGHLANDS CO., ,03/06/1982,400,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,55, ,0,0, , ,1,100,0, ,0, , ,03/06/1982,400,27.42,-81.42, , ,"","",26
10001960,VOLUSIA CO., ,03/07/1982,210,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,127, ,0,0, , ,.5,50,0, ,0, , ,03/07/1982,210,29.12,-81.33, , ,"","",27
10004526,MCDONOUGH CO., ,03/12/1982,1912,Tornado,0,F2,0,1,25000,0,IL,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,03/12/1982,1912,40.33,-90.68, , ,"","",28
10099038,FAIRFIELD CO., ,03/13/1982,410,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,45, ,0,0, , ,2,70,0, ,0, , ,03/13/1982,410,39.75,-82.60, , ,"","",29
10129062,TAYLOR CO., ,03/14/1982,100,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,441, ,0,0, , ,0,33,0, ,0, , ,03/14/1982,100,32.28,-99.82, , ,"","",30
10129063,RUNNELS CO., ,03/14/1982,130,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,399, ,0,0, , ,2,150,0, ,0, , ,03/14/1982,130,32.07,-99.92,32.08,-99.88,"","",31
10129064,TAYLOR CO., ,03/14/1982,135,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,441, ,0,0, , ,8,150,0, ,0, , ,03/14/1982,135,32.08,-99.88,32.12,-99.75,"","",32
10129065,RUNNELS CO., ,03/14/1982,140,Tornado,0,F3,0,4,2500000,0,TX,CST, , ,C,399, ,0,0, , ,30,173,0, ,0, , ,03/14/1982,140,31.87,-100.15,32.07,-99.70,"","",33
10129066,COLEMAN CO., ,03/14/1982,205,Tornado,0,F3,0,5,2500000,0,TX,CST, , ,C,83, ,0,0, , ,5,173,0, ,0, , ,03/14/1982,205,32.07,-99.70,32.08,-99.63,"","",34
10129067,TAYLOR CO., ,03/14/1982,215,Tornado,0,F3,0,5,2500000,0,TX,CST, , ,C,441, ,0,0, , ,2,173,0, ,0, , ,03/14/1982,215,32.08,-99.63,32.10,-99.62,"","",35
10129068,CALLAHAN CO., ,03/14/1982,220,Tornado,0,F3,0,0,2500000,0,TX,CST, , ,C,59, ,0,0, , ,3.5,173,0, ,0, , ,03/14/1982,220,32.10,-99.62,32.15,-99.55,"","",36
10129069,CALLAHAN CO., ,03/14/1982,315,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,59, ,0,0, , ,3,100,0, ,0, , ,03/14/1982,315,32.12,-99.15,32.13,-99.12,"","",37
10129070,EASTLAND CO., ,03/14/1982,320,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,133, ,0,0, , ,2,100,0, ,0, , ,03/14/1982,320,32.13,-99.12,32.15,-99.08,"","",38
10129071,DALLAS CO., ,03/14/1982,725,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,113, ,0,0, , ,2,100,0, ,0, , ,03/14/1982,725,32.62,-96.93, , ,"","",39
9977415,CALHOUN CO., ,03/15/1982,1515,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,15, ,0,0, , ,8,77,0, ,0, , ,03/15/1982,1515,33.78,-85.88,33.77,-85.77,"","",40
10020736,GREENWOOD CO., ,03/15/1982,1649,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,73, ,0,0, , ,1,300,0, ,0, , ,03/15/1982,1649,37.67,-96.07, , ,"","",41
10020737,WOODSON CO., ,03/15/1982,1700,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,207, ,0,0, , ,24,500,0, ,0, , ,03/15/1982,1700,37.78,-95.85,37.97,-95.50,"","",42
10107878,SEMINOLE CO., ,03/15/1982,1710,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,133, ,0,0, , ,.5,10,0, ,0, , ,03/15/1982,1710,34.95,-96.77, , ,"","",43
10020740,ALLEN CO., ,03/15/1982,1745,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,1, ,0,0, , ,6,500,0, ,0, , ,03/15/1982,1745,37.97,-95.50,38.03,-95.40,"","",44
10107881,PONTOTOC CO., ,03/15/1982,1757,Tornado,0,F3,1,36,2500000,0,OK,CST, , ,C,123, ,0,0, , ,6,60,0, ,0, , ,03/15/1982,1757,34.80,-96.70,34.85,-96.58,"","",45
10107882,HUGHES CO., ,03/15/1982,1800,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1800,35.08,-96.43, , ,"","",46
10021605,MONTGOMERY CO., ,03/15/1982,1815,Tornado,0,F3,1,1,2500000,0,KS,CST, , ,C,125, ,0,0, , ,6,300,0, ,0, , ,03/15/1982,1815,37.02,-95.85,37.07,-95.75,"","",47
10107883,OSAGE CO., ,03/15/1982,1840,Tornado,0,F2,0,1,250000,0,OK,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1840,36.67,-96.32, , ,"","",48
10021825,MONTGOMERY CO., ,03/15/1982,1840,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,125, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1840,37.15,-95.63, , ,"","",49
10107884,OSAGE CO., ,03/15/1982,1845,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1845,36.55,-96.32, , ,"","",50
10108750,WASHINGTON CO., ,03/15/1982,1855,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,147, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1855,36.88,-95.93, , ,"","",51
10108752,WASHINGTON CO., ,03/15/1982,1902,Tornado,0,F2,0,57,25000000,0,OK,CST, , ,C,147, ,0,0, , ,3,177,0, ,0, , ,03/15/1982,1902,36.73,-96.02,36.77,-95.97,"","",52
10108753,NOWATA CO., ,03/15/1982,1910,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,105, ,0,0, , ,12,177,0, ,0, , ,03/15/1982,1910,36.82,-95.85,36.92,-95.67,"","",53
10021828,LABETTE CO., ,03/15/1982,1910,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,99, ,0,0, , ,2,600,0, ,0, , ,03/15/1982,1910,37.38,-95.07,37.40,-95.05,"","",54
10108754,NOWATA CO., ,03/15/1982,1915,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1915,36.87,-95.62, , ,"","",55
10021829,CRAWFORD CO., ,03/15/1982,1915,Tornado,0,F2,0,3,2500000,0,KS,CST, , ,C,37, ,0,0, , ,15,600,0, ,0, , ,03/15/1982,1915,37.40,-95.05,37.48,-94.77,"","",56
10108755,HASKELL CO., ,03/15/1982,1920,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,1920,35.25,-95.12, , ,"","",57
10021830,CRAWFORD CO., ,03/15/1982,1935,Tornado,0,F3,1,8,25000000,0,KS,CST, , ,C,37, ,0,0, , ,10,600,0, ,0, , ,03/15/1982,1935,37.53,-94.80,37.55,-94.63,"","",58
10021831,LABETTE CO., ,03/15/1982,1940,Tornado,0,F3,0,0,2500000,0,KS,CST, , ,C,99, ,0,0, , ,24,167,0, ,0, , ,03/15/1982,1940,37.02,-95.43,37.15,-95.07,"","",59
10057495,BARTON CO., ,03/15/1982,1955,Tornado,0,F3,0,0,25000000,0,MO,CST, , ,C,11, ,0,0, , ,14,500,0, ,0, , ,03/15/1982,1955,37.55,-94.63,37.63,-94.37,"","",60
10057496,VERNON CO., ,03/15/1982,2006,Tornado,0,F3,0,0,25000000,0,MO,CST, , ,C,217, ,0,0, , ,17,500,0, ,0, , ,03/15/1982,2006,37.63,-94.37,37.78,-94.05,"","",61
10021834,CHEROKEE CO., ,03/15/1982,2017,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,03/15/1982,2017,37.28,-94.97, , ,"","",62
10021835,CHEROKEE CO., ,03/15/1982,2020,Tornado,0,F3,1,6,2500000,0,KS,CST, , ,C,21, ,0,0, , ,6,167,0, ,0, , ,03/15/1982,2020,37.15,-95.07,37.18,-94.97,"","",63
10057498,CEDAR CO., ,03/15/1982,2025,Tornado,0,F3,1,0,25000000,0,MO,CST, , ,C,39, ,0,0, , ,14,500,0, ,0, , ,03/15/1982,2025,37.78,-94.05,37.90,-93.88,"","",64
10057502,JASPER CO., ,03/15/1982,2045,Tornado,0,F3,0,0,250000,0,MO,CST, , ,C,97, ,0,0, , ,8,150,0, ,0, , ,03/15/1982,2045,37.33,-94.62,37.35,-94.50,"","",65
10021836,CRAWFORD CO., ,03/15/1982,2045,Tornado,0,F3,0,0,25000,0,KS,CST, , ,C,37, ,0,0, , ,1,400,0, ,0, , ,03/15/1982,2045,37.32,-94.65,37.33,-94.63,"","",66
10057503,ST. CLAIR CO., ,03/15/1982,2050,Tornado,0,F3,0,0,25000000,0,MO,CST, , ,C,185, ,0,0, , ,15,500,0, ,0, , ,03/15/1982,2050,37.90,-93.87,38.05,-93.70,"","",67
10057505,BENTON CO., ,03/15/1982,2145,Tornado,0,F3,0,1,2500000,0,MO,CST, , ,C,15, ,0,0, , ,14,700,0, ,0, , ,03/15/1982,2145,38.08,-93.58,38.25,-93.37,"","",68
10057509,MORGAN CO., ,03/15/1982,2230,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,141, ,0,0, , ,5,600,0, ,0, , ,03/15/1982,2230,38.30,-92.98,38.33,-92.90,"","",69
10057512,MONITEAU CO., ,03/15/1982,2245,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,135, ,0,0, , ,5,150,0, ,0, , ,03/15/1982,2245,38.62,-92.57,38.62,-92.48,"","",70
10057516,CALLAWAY CO., ,03/15/1982,2305,Tornado,0,F0,0,0,250000,0,MO,CST, , ,C,27, ,0,0, , ,24,200,0, ,0, , ,03/15/1982,2305,38.83,-91.97,39.03,-91.58,"","",71
10030240,CLARK CO., ,03/16/1982,1245,Tornado,0,F2,0,1,250000,0,KY,CST, , ,C,49, ,0,0, , ,4,400,0, ,0, , ,03/16/1982,1245,37.90,-84.08,37.88,-84.02,"","",72
10030241,POWELL CO., ,03/16/1982,1252,Tornado,0,F2,0,1,250000,0,KY,CST, , ,C,197, ,0,0, , ,4,400,0, ,0, , ,03/16/1982,1252,37.88,-84.02,37.88,-83.95,"","",73
10016806,WELLS CO., ,03/16/1982,1520,Tornado,0,F1,0,0,250000,0,IN,CST, , ,C,179, ,0,0, , ,9,17,0, ,0, , ,03/16/1982,1520,40.92,-85.12,40.92,-85.07,"","",74
10016807,ADAMS CO., ,03/16/1982,1530,Tornado,0,F1,0,0,250000,0,IN,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,03/16/1982,1530,40.92,-85.07,40.92,-84.98,"","",75
9991305,SAN DIEGO CO., ,03/17/1982,1915,Tornado,0,F0,0,0,0,0,CA,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,03/17/1982,1915,32.73,-117.18, , ,"","",76
10010639,HONOLULU CO., ,03/18/1982,1650,Tornado,0,F2,0,0,250000,0,HI,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,03/18/1982,1650,21.50,-158.03, , ,"","",77
10021837,SEWARD CO., ,03/18/1982,1926,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,175, ,0,0, , ,.5,30,0, ,0, , ,03/18/1982,1926,37.12,-100.98, , ,"","",78
10078487,CURRY CO., ,03/18/1982,2130,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,03/18/1982,2130,34.47,-103.07, , ,"","",79
10021839,HASKELL CO., ,03/18/1982,2330,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,81, ,0,0, , ,24,67,0, ,0, , ,03/18/1982,2330,37.43,-100.95,37.62,-100.67,"","",80
10129072,MOORE CO., ,03/18/1982,2355,Tornado,0,F4,0,0,2500000,0,TX,CST, , ,C,341, ,0,0, , ,6,880,0, ,0, , ,03/18/1982,2355,36.02,-101.73,36.07,-101.62,"","",81
10129073,HANSFORD CO., ,03/19/1982,1,Tornado,0,F4,0,5,2500000,0,TX,CST, , ,C,195, ,0,0, , ,48,880,0, ,0, , ,03/19/1982,1,36.07,-101.62,36.42,-101.08,"","",82
10021840,GRAY CO., ,03/19/1982,10,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,69, ,0,0, , ,24,67,0, ,0, , ,03/19/1982,10,37.62,-100.67,37.82,-100.32,"","",83
10129074,OCHILTREE CO., ,03/19/1982,50,Tornado,0,F4,0,0,2500000,0,TX,CST, , ,C,357, ,0,0, , ,5,880,0, ,0, , ,03/19/1982,50,36.42,-101.08,36.58,-101.00,"","",84
10108756,BEAVER CO., ,03/19/1982,100,Tornado,0,F4,0,7,250000,0,OK,CST, , ,C,7, ,0,0, , ,29,50,0, ,0, , ,03/19/1982,100,36.60,-101.00,36.82,-100.52,"","",85
10012922,TAYLOR CO., ,03/19/1982,530,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,173, ,0,0, , ,2,100,0, ,0, , ,03/19/1982,530,40.62,-94.47, , ,"","",86
10123254,SUMNER CO., ,03/20/1982,800,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,165, ,0,0, , ,.2,40,0, ,0, , ,03/20/1982,800,36.62,-86.45, , ,"","",87
10030251,SHELBY CO., ,03/20/1982,1850,Tornado,0,F2,0,8,25000000,0,KY,CST, , ,C,211, ,0,0, , ,1,30,0, ,0, , ,03/20/1982,1850,38.22,-85.23, , ,"","",88
10030252,SHELBY CO., ,03/20/1982,1900,Tornado,0,F2,0,0,2500000,0,KY,CST, , ,C,211, ,0,0, , ,10,200,0, ,0, , ,03/20/1982,1900,38.12,-85.18,38.15,-85.02,"","",89
10030253,FRANKLIN CO., ,03/20/1982,1925,Tornado,0,F2,0,0,2500000,0,KY,CST, , ,C,73, ,0,0, , ,10,200,0, ,0, , ,03/20/1982,1925,38.15,-85.02,38.20,-84.85,"","",90
9980162,LINCOLN CO., ,03/20/1982,2035,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,03/20/1982,2035,34.17,-91.70, , ,"","",91
9991306,FRESNO CO., ,03/28/1982,1900,Tornado,0,F1,0,1,25000,0,CA,CST, , ,C,19, ,0,0, , ,5,20,0, ,0, , ,03/28/1982,1900,36.57,-119.62,36.52,-119.55,"","",92
9998599,PALM BEACH CO., ,03/29/1982,30,Tornado,0,F1,0,1,25000,0,FL,CST, , ,C,99, ,0,0, , ,.5,50,0, ,0, , ,03/29/1982,30,26.62,-80.05, , ,"","",93
10152819,BEAVER CO., ,03/29/1982,1314,Tornado,0,F0,0,0,0,0,UT,CST, , ,C,1, ,0,0, , ,.1,33,0, ,0, , ,03/29/1982,1314,38.50,-112.88, , ,"","",94
9991308,ALAMEDA CO., ,03/29/1982,1725,Tornado,0,F0,0,0,25000,0,CA,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,03/29/1982,1725,37.68,-121.77, , ,"","",95
10124583,BENNETT CO., ,03/29/1982,1800,Tornado,0,F2,0,1,250000,0,SD,CST, , ,C,7, ,0,0, , ,.2,10,0, ,0, , ,03/29/1982,1800,43.17,-101.95, , ,"","",96
9992371,LOS ANGELES CO., ,03/29/1982,2330,Tornado,0,F1,0,0,0,0,CA,CST, , ,C,37, ,0,0, , ,2,67,0, ,0, , ,03/29/1982,2330,34.08,-118.10, , ,"","",97
10148132,JUNEAU CO., ,03/30/1982,1405,Tornado,0,F1,0,2,250000,0,WI,CST, , ,C,57, ,0,0, , ,8,33,0, ,0, , ,03/30/1982,1405,44.20,-90.00,44.25,-89.93,"","",98
10148135,WOOD CO., ,03/30/1982,1421,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,141, ,0,0, , ,10,33,0, ,0, , ,03/30/1982,1421,44.25,-89.93,44.40,-89.77,"","",99
10148137,PORTAGE CO., ,03/30/1982,1440,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,97, ,0,0, , ,10,33,0, ,0, , ,03/30/1982,1440,44.40,-89.77,44.50,-89.60,"","",100
10004532,JEFFERSON CO., ,03/30/1982,2030,Tornado,0,F2,1,3,2500000,0,IL,CST, , ,C,81, ,0,0, , ,.8,100,0, ,0, , ,03/30/1982,2030,38.15,-88.90, , ,"","",101
10004533,HAMILTON CO., ,03/30/1982,2115,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,03/30/1982,2115,38.25,-88.47, , ,"","",102
10044425,WASHINGTON PAR., ,03/31/1982,45,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,117, ,0,0, , ,12,7,0, ,0, , ,03/31/1982,45,30.97,-90.10,30.97,-89.90,"","",103
10100126,KNOX CO., ,03/31/1982,1150,Tornado,0,F2,0,4,250000,0,OH,CST, , ,C,83, ,0,0, , ,1,200,0, ,0, , ,03/31/1982,1150,40.40,-82.48, , ,"","",104
9980172,GARLAND CO., ,04/02/1982,1400,Tornado,0,F0,0,0,2500,0,AR,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,04/02/1982,1400,34.50,-93.05, , ,"","",105
10012924,MADISON CO., ,04/02/1982,1410,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,121, ,0,0, , ,.5,50,0, ,0, , ,04/02/1982,1410,41.45,-94.17, , ,"","",106
10108974,BRYAN CO., ,04/02/1982,1425,Tornado,0,F2,0,1,2500000,0,OK,CST, , ,C,13, ,0,0, , ,.5,30,0, ,0, , ,04/02/1982,1425,34.05,-95.48, , ,"","",107
10108975,JOHNSTON CO., ,04/02/1982,1430,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,69, ,0,0, , ,.5,10,0, ,0, , ,04/02/1982,1430,34.18,-96.52, , ,"","",108
10057537,JACKSON CO., ,04/02/1982,1430,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,95, ,0,0, , ,6.8,300,0, ,0, , ,04/02/1982,1430,39.05,-94.18,39.13,-94.12,"","",109
10057539,JACKSON CO., ,04/02/1982,1432,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,95, ,0,0, , ,2,700,0, ,0, , ,04/02/1982,1432,39.13,-94.13, , ,"","",110
10108978,HUGHES CO., ,04/02/1982,1440,Tornado,0,F0,0,0,250,0,OK,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,04/02/1982,1440,34.87,-96.33, , ,"","",111
10108979,ROGERS CO., ,04/02/1982,1445,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,131, ,0,0, , ,1,50,0, ,0, , ,04/02/1982,1445,36.40,-95.55, , ,"","",112
10108981,LOVE CO., ,04/02/1982,1450,Tornado,0,F3,0,0,2500000,0,OK,CST, , ,C,85, ,0,0, , ,.5,30,0, ,0, , ,04/02/1982,1450,33.97,-97.12, , ,"","",113
10021853,CHEROKEE CO., ,04/02/1982,1450,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,21, ,0,0, , ,.2,17,0, ,0, , ,04/02/1982,1450,37.02,-94.73, , ,"","",114
10108982,MAYES CO., ,04/02/1982,1500,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,97, ,0,0, , ,.5,10,0, ,0, , ,04/02/1982,1500,36.33,-95.27, , ,"","",115
10108984,BRYAN CO., ,04/02/1982,1505,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,13, ,0,0, , ,.5,10,0, ,0, , ,04/02/1982,1505,34.03,-96.13, , ,"","",116
10057544,ST. CLAIR CO., ,04/02/1982,1507,Tornado,0,F0,0,0,0,0,MO,CST, , ,C,185, ,0,0, , ,.3,50,0, ,0, , ,04/02/1982,1507,38.12,-93.53, , ,"","",117
10108985,CHOCTAW CO., ,04/02/1982,1510,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,23, ,0,0, , ,8,100,0, ,0, , ,04/02/1982,1510,34.07,-95.95,34.07,-95.70,"","",118
10057546,PETTIS CO., ,04/02/1982,1515,Tornado,0,F0,0,0,0,0,MO,CST, , ,C,159, ,0,0, , ,.3,50,0, ,0, , ,04/02/1982,1515,38.62,-93.40, , ,"","",119
10128749,FANNIN CO., ,04/02/1982,1520,Tornado,0,F3,1,1,2500000,0,TX,CST, , ,C,147, ,0,0, , ,22,150,0, ,0, , ,04/02/1982,1520,33.63,-96.28,33.63,-95.85,"","",120
10128752,FANNIN CO., ,04/02/1982,1525,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,147, ,0,0, , ,1,50,0, ,0, , ,04/02/1982,1525,33.65,-96.17, , ,"","",121
