EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10120368,BLEDSOE CO., ,06/04/1983,0,Tornado,0,F1,0,0,250000,0,TN,CST, , ,C,7, ,0,0, , ,4,73,0, ,0, , ,06/04/1983,0,35.70,-85.27,35.72,-85.38,"","",15
10120369,RHEA CO., ,06/04/1983,115,Tornado,0,F1,0,0,250000,0,TN,CST, , ,C,143, ,0,0, , ,20,50,0, ,0, , ,06/04/1983,115,35.55,-85.05,35.77,-84.78,"","",16
9986592,ARAPAHOE CO., ,06/04/1983,1540,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,5, ,0,0, , ,1,37,0, ,0, , ,06/04/1983,1540,39.62,-104.15, , ,"","",17
9986593,ELBERT CO., ,06/04/1983,1540,Tornado,0,F2,0,0,250000,0,CO,CST, , ,C,39, ,0,0, , ,8,200,0, ,0, , ,06/04/1983,1540,39.33,-104.58,39.40,-104.33,"","",18
10161889,LARAMIE CO., ,06/04/1983,1545,Tornado,0,F1,0,0,30,0,WY,CST, , ,C,21, ,0,0, , ,.5,30,0, ,0, , ,06/04/1983,1545,41.13,-104.35, , ,"","",19
10141362,LUBBOCK CO., ,06/04/1983,1545,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,303, ,0,0, , ,2,200,0, ,0, , ,06/04/1983,1545,33.50,-102.02, , ,"","",20
9986598,OTERO CO., ,06/04/1983,1600,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,89, ,0,0, , ,1,50,0, ,0, , ,06/04/1983,1600,38.00,-103.78, , ,"","",21
9986615,WELD CO., ,06/04/1983,1755,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,123, ,0,0, , ,2,50,0, ,0, , ,06/04/1983,1755,40.08,-104.80, , ,"","",22
10142455,WILLIAMSON CO., ,06/04/1983,2130,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,491, ,0,0, , ,.5,50,0, ,0, , ,06/04/1983,2130,30.57,-97.43, , ,"","",23
10142456,JONES CO., ,06/05/1983,1450,Tornado,0,F0,0,4,2500,0,TX,CST, , ,C,253, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1450,32.12,-99.98, , ,"","",24
10113024,FLORENCE CO., ,06/05/1983,1500,Tornado,0,F1,0,0,2500,0,SC,CST, , ,C,41, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1500,34.22,-79.55, , ,"","",25
10142457,JONES CO., ,06/05/1983,1500,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,253, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1500,32.92,-100.08, , ,"","",26
10142458,TAYLOR CO., ,06/05/1983,1505,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,441, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1505,32.83,-100.05, , ,"","",27
10142459,TAYLOR CO., ,06/05/1983,1540,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,441, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1540,32.25,-99.82, , ,"","",28
10142461,JONES CO., ,06/05/1983,1545,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,253, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1545,32.15,-99.90, , ,"","",29
10142462,CALLAHAN CO., ,06/05/1983,1615,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,59, ,0,0, , ,.1,17,0, ,0, , ,06/05/1983,1615,32.22,-99.80, , ,"","",30
10142490,FRIO CO., ,06/06/1983,1130,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,163, ,0,0, , ,1,567,0, ,0, , ,06/06/1983,1130,28.78,-99.12, , ,"","",31
10142497,BEE CO., ,06/06/1983,1225,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,25, ,0,0, , ,.3,20,0, ,0, , ,06/06/1983,1225,28.25,-97.67, , ,"","",32
10142501,DUVAL CO., ,06/06/1983,1250,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,131, ,0,0, , ,.3,30,0, ,0, , ,06/06/1983,1250,28.12,-98.62, , ,"","",33
10002027,JACKSON CO., ,06/07/1983,820,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,63, ,0,0, , ,2,40,0, ,0, , ,06/07/1983,820,30.95,-85.17, , ,"","",34
10068674,CHEYENNE CO., ,06/07/1983,1243,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,33, ,0,0, , ,.1,10,0, ,0, , ,06/07/1983,1243,41.10,-103.05, , ,"","",35
10002028,BRADFORD CO., ,06/07/1983,1315,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,7, ,0,0, , ,.4,20,0, ,0, , ,06/07/1983,1315,29.90,-82.12, , ,"","",36
10113029,DORCHESTER CO., ,06/07/1983,1600,Tornado,0,F1,0,1,25000,0,SC,CST, , ,C,35, ,0,0, , ,4,33,0, ,0, , ,06/07/1983,1600,33.12,-80.60,33.15,-80.53,"","",37
10113030,WILLIAMSBURG CO., ,06/07/1983,1800,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,89, ,0,0, , ,2,33,0, ,0, , ,06/07/1983,1800,33.65,-79.82, , ,"","",38
10087823,COLUMBUS CO., ,06/07/1983,2045,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,47, ,0,0, , ,6,450,0, ,0, , ,06/07/1983,2045,34.37,-78.85,34.43,-78.77,"","",39
10143589,PARMER CO., ,06/07/1983,2245,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,369, ,0,0, , ,.3,60,0, ,0, , ,06/07/1983,2245,34.52,-102.90, , ,"","",40
10000705,COLLIER CO., ,06/08/1983,645,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,21, ,0,0, , ,.5,20,0, ,0, , ,06/08/1983,645,26.12,-81.78, , ,"","",41
10000917,HILLSBOROUGH CO., ,06/08/1983,1100,Tornado,0,F1,0,2,250000,0,FL,CST, , ,C,57, ,0,0, , ,1,30,0, ,0, , ,06/08/1983,1100,28.00,-82.05, , ,"","",42
10143590,PARMER CO., ,06/08/1983,1834,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,369, ,0,0, , ,.3,60,0, ,0, , ,06/08/1983,1834,34.38,-103.03, , ,"","",43
10143591,BAILEY CO., ,06/08/1983,1915,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,17, ,0,0, , ,.5,100,0, ,0, , ,06/08/1983,1915,34.22,-102.73, , ,"","",44
10143593,LAMB CO., ,06/08/1983,1930,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,279, ,0,0, , ,.3,70,0, ,0, , ,06/08/1983,1930,34.07,-102.53, , ,"","",45
10143594,LAMB CO., ,06/08/1983,2025,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,279, ,0,0, , ,.3,70,0, ,0, , ,06/08/1983,2025,34.00,-102.32, , ,"","",46
10143595,HOCKLEY CO., ,06/08/1983,2053,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,219, ,0,0, , ,.1,17,0, ,0, , ,06/08/1983,2053,33.68,-102.12, , ,"","",47
10143597,LYNN CO., ,06/08/1983,2122,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,305, ,0,0, , ,.3,50,0, ,0, , ,06/08/1983,2122,32.97,-101.60, , ,"","",48
9986622,LINCOLN CO., ,06/09/1983,1808,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,73, ,0,0, , ,1,37,0, ,0, , ,06/09/1983,1808,38.75,-103.30, , ,"","",49
10143605,HUTCHINSON CO., ,06/09/1983,2245,Tornado,0,F1,1,1,25000,0,TX,CST, , ,C,233, ,0,0, , ,.1,17,0, ,0, , ,06/09/1983,2245,35.67,-101.60, , ,"","",50
10143606,HUTCHINSON CO., ,06/09/1983,2300,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,233, ,0,0, , ,.1,17,0, ,0, , ,06/09/1983,2300,35.73,-101.48, , ,"","",51
10021679,SALINE CO., ,06/10/1983,1400,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,169, ,0,0, , ,.1,7,0, ,0, , ,06/10/1983,1400,38.90,-97.68, , ,"","",52
10021680,CLOUD CO., ,06/10/1983,1630,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,29, ,0,0, , ,.1,7,0, ,0, , ,06/10/1983,1630,39.55,-97.63, , ,"","",53
10021683,CLAY CO., ,06/10/1983,1816,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,27, ,0,0, , ,.1,7,0, ,0, , ,06/10/1983,1816,39.43,-97.35, , ,"","",54
10106293,BECKHAM CO., ,06/10/1983,1820,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,9, ,0,0, , ,6,40,0, ,0, , ,06/10/1983,1820,35.47,-99.50,35.50,-99.37,"","",55
10106294,CUSTER CO., ,06/10/1983,1835,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,39, ,0,0, , ,22,40,0, ,0, , ,06/10/1983,1835,35.50,-99.37,35.55,-98.95,"","",56
10106297,CADDO CO., ,06/10/1983,1939,Tornado,0,F0,0,0,250,0,OK,CST, , ,C,15, ,0,0, , ,.1,10,0, ,0, , ,06/10/1983,1939,35.45,-98.42, , ,"","",57
9986623,LAS ANIMAS CO., ,06/10/1983,2000,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,71, ,0,0, , ,.5,37,0, ,0, , ,06/10/1983,2000,37.37,-104.78, , ,"","",58
9986624,LAS ANIMAS CO., ,06/10/1983,2100,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,71, ,0,0, , ,.5,37,0, ,0, , ,06/10/1983,2100,37.08,-104.52, , ,"","",59
10106300,CADDO CO., ,06/10/1983,2100,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,15, ,0,0, , ,.1,10,0, ,0, , ,06/10/1983,2100,35.47,-98.37, , ,"","",60
10143608,SHERMAN CO., ,06/10/1983,2245,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,421, ,0,0, , ,.3,70,0, ,0, , ,06/10/1983,2245,36.27,-101.65, , ,"","",61
10143609,ROBERTS CO., ,06/11/1983,10,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,393, ,0,0, , ,.1,17,0, ,0, , ,06/11/1983,10,35.70,-100.78, , ,"","",62
10143610,GRAY CO., ,06/11/1983,15,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,179, ,0,0, , ,.3,70,0, ,0, , ,06/11/1983,15,35.53,-100.98, , ,"","",63
10124635,CHARLES MIX CO., ,06/12/1983,740,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,23, ,0,0, , ,.1,10,0, ,0, , ,06/12/1983,740,43.47,-98.97, , ,"","",64
9986277,ADAMS CO., ,06/12/1983,1339,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,1, ,0,0, , ,.3,20,0, ,0, , ,06/12/1983,1339,39.88,-104.70, , ,"","",65
9986278,MORGAN CO., ,06/12/1983,1345,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,87, ,0,0, , ,1,33,0, ,0, , ,06/12/1983,1345,40.15,-104.12, , ,"","",66
10021685,DECATUR CO., ,06/12/1983,1615,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,39, ,0,0, , ,.1,7,0, ,0, , ,06/12/1983,1615,39.73,-100.52, , ,"","",67
9986301,WASHINGTON CO., ,06/12/1983,1640,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,121, ,0,0, , ,.5,37,0, ,0, , ,06/12/1983,1640,39.90,-103.60, , ,"","",68
9986304,YUMA CO., ,06/12/1983,1650,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,125, ,0,0, , ,1,50,0, ,0, , ,06/12/1983,1650,40.22,-102.20, , ,"","",69
9986305,YUMA CO., ,06/12/1983,1700,Tornado,0,F1,0,0,250,0,CO,CST, , ,C,125, ,0,0, , ,1,67,0, ,0, , ,06/12/1983,1700,40.10,-102.58, , ,"","",70
10021687,DECATUR CO., ,06/12/1983,1700,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,39, ,0,0, , ,15,200,0, ,0, , ,06/12/1983,1700,39.85,-100.38,40.02,-100.17,"","",71
10068686,DUNDY CO., ,06/12/1983,1730,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,57, ,0,0, , ,.1,10,0, ,0, , ,06/12/1983,1730,40.27,-101.95, , ,"","",72
10068687,RED WILLOW CO., ,06/12/1983,1730,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,145, ,0,0, , ,.1,17,0, ,0, , ,06/12/1983,1730,40.07,-100.28, , ,"","",73
10068691,LINCOLN CO., ,06/12/1983,1745,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,111, ,0,0, , ,.1,20,0, ,0, , ,06/12/1983,1745,40.82,-100.73, , ,"","",74
10065032,CHASE CO., ,06/12/1983,1800,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,29, ,0,0, , ,.1,17,0, ,0, , ,06/12/1983,1800,40.37,-101.87, , ,"","",75
10021692,THOMAS CO., ,06/12/1983,1940,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,193, ,0,0, , ,.1,7,0, ,0, , ,06/12/1983,1940,39.40,-101.00, , ,"","",76
10021693,THOMAS CO., ,06/12/1983,1940,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,193, ,0,0, , ,.1,7,0, ,0, , ,06/12/1983,1940,39.33,-101.05, , ,"","",77
10021694,THOMAS CO., ,06/12/1983,2000,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,193, ,0,0, , ,.1,7,0, ,0, , ,06/12/1983,2000,39.33,-100.87, , ,"","",78
10050070,AITKIN CO., ,06/12/1983,2014,Tornado,0,F0,0,0,2500,0,MN,CST, , ,C,1, ,0,0, , ,3,400,0, ,0, , ,06/12/1983,2014,47.00,-93.58,47.00,-93.50,"","",79
10065253,BUFFALO CO., ,06/12/1983,2200,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,19, ,0,0, , ,.5,30,0, ,0, , ,06/12/1983,2200,40.88,-98.92, , ,"","",80
9986316,DOUGLAS CO., ,06/13/1983,1002,Tornado,0,F0,0,0,30,0,CO,CST, , ,C,35, ,0,0, , ,.1,17,0, ,0, , ,06/13/1983,1002,39.55,-104.78, , ,"","",81
10065255,STANTON CO., ,06/13/1983,1300,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,167, ,0,0, , ,3,20,0, ,0, , ,06/13/1983,1300,41.83,-97.05,41.87,-97.02,"","",82
10065256,COLFAX CO., ,06/13/1983,1300,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,37, ,0,0, , ,.2,20,0, ,0, , ,06/13/1983,1300,41.70,-97.15, , ,"","",83
10065258,CUMING CO., ,06/13/1983,1306,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,39, ,0,0, , ,2,20,0, ,0, , ,06/13/1983,1306,41.87,-97.02,41.88,-96.97,"","",84
10143614,OCHILTREE CO., ,06/13/1983,1450,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,357, ,0,0, , ,.3,80,0, ,0, , ,06/13/1983,1450,36.48,-100.80, , ,"","",85
10106301,BEAVER CO., ,06/13/1983,1503,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,7, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1503,36.77,-100.52, , ,"","",86
10106302,ROGER MILLS CO., ,06/13/1983,1519,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,129, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1519,35.58,-99.47, , ,"","",87
10106303,TEXAS CO., ,06/13/1983,1530,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,139, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1530,36.52,-101.48, , ,"","",88
10106304,BECKHAM CO., ,06/13/1983,1556,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,9, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1556,35.43,-99.42, , ,"","",89
10106305,HARPER CO., ,06/13/1983,1615,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,59, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1615,36.72,-99.90, , ,"","",90
10015266,DICKINSON CO., ,06/13/1983,1630,Tornado,0,F1,0,1,250000,0,IA,CST, , ,C,59, ,0,0, , ,1,30,0, ,0, , ,06/13/1983,1630,43.33,-95.13, , ,"","",91
10015267,EMMET CO., ,06/13/1983,1650,Tornado,0,F0,0,0,30,0,IA,CST, , ,C,63, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1650,43.38,-94.88, , ,"","",92
10107175,WASHITA CO., ,06/13/1983,1800,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,149, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1800,35.15,-99.10, , ,"","",93
10107176,TILLMAN CO., ,06/13/1983,1815,Tornado,0,F0,0,0,250,0,OK,CST, , ,C,141, ,0,0, , ,12,40,0, ,0, , ,06/13/1983,1815,34.50,-99.13,34.37,-98.97,"","",94
10107177,CADDO CO., ,06/13/1983,1830,Tornado,0,F0,0,0,2500,0,OK,CST, , ,C,15, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1830,35.28,-98.33, , ,"","",95
10107180,CADDO CO., ,06/13/1983,1845,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,15, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1845,35.52,-98.58, , ,"","",96
10021709,BROWN CO., ,06/13/1983,1925,Tornado,0,F0,0,0,250,0,KS,CST, , ,C,13, ,0,0, , ,.1,7,0, ,0, , ,06/13/1983,1925,39.77,-95.35, , ,"","",97
10050078,MARTIN CO., ,06/13/1983,1927,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,91, ,0,0, , ,.3,50,0, ,0, , ,06/13/1983,1927,43.65,-94.52, , ,"","",98
10050079,SIBLEY CO., ,06/13/1983,1930,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,143, ,0,0, , ,1,50,0, ,0, , ,06/13/1983,1930,44.53,-94.28, , ,"","",99
10107400,COMANCHE CO., ,06/13/1983,1940,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,31, ,0,0, , ,.1,10,0, ,0, , ,06/13/1983,1940,34.42,-98.65, , ,"","",100
10050082,BROWN CO., ,06/13/1983,1945,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,15, ,0,0, , ,3,33,0, ,0, , ,06/13/1983,1945,44.20,-94.40,44.25,-94.37,"","",101
10050084,HENNEPIN CO., ,06/13/1983,2000,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,53, ,0,0, , ,3,50,0, ,0, , ,06/13/1983,2000,45.05,-93.65,45.10,-93.63,"","",102
10050087,MCLEOD CO., ,06/13/1983,2000,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,85, ,0,0, , ,1,100,0, ,0, , ,06/13/1983,2000,44.73,-94.42, , ,"","",103
10050086,SHERBURNE CO., ,06/13/1983,2000,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,141, ,0,0, , ,.8,300,0, ,0, , ,06/13/1983,2000,45.32,-93.58, , ,"","",104
10050085,BLUE EARTH CO., ,06/13/1983,2000,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,13, ,0,0, , ,.1,17,0, ,0, , ,06/13/1983,2000,44.27,-94.32, , ,"","",105
10050088,SIBLEY CO., ,06/13/1983,2002,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,143, ,0,0, , ,.1,50,0, ,0, , ,06/13/1983,2002,44.62,-94.18, , ,"","",106
10050089,MCLEOD CO., ,06/13/1983,2005,Tornado,0,F2,0,0,2500000,0,MN,CST, , ,C,85, ,0,0, , ,1,200,0, ,0, , ,06/13/1983,2005,44.90,-94.37, , ,"","",107
10050090,CARVER CO., ,06/13/1983,2015,Tornado,0,F0,0,0,30,0,MN,CST, , ,C,19, ,0,0, , ,.2,50,0, ,0, , ,06/13/1983,2015,44.97,-93.85, , ,"","",108
10050093,WASECA CO., ,06/13/1983,2031,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,161, ,0,0, , ,.5,50,0, ,0, , ,06/13/1983,2031,43.97,-93.67, , ,"","",109
10147370,FOND DU LAC CO., ,06/15/1983,1600,Tornado,0,F0,0,0,30,0,WI,CST, , ,C,39, ,0,0, , ,.1,50,0, ,0, , ,06/15/1983,1600,43.60,-88.28, , ,"","",110
9977538,ETOWAH CO., ,06/16/1983,1510,Tornado,0,F1,0,1,250000,0,AL,CST, , ,C,55, ,0,0, , ,4,33,0, ,0, , ,06/16/1983,1510,33.88,-86.05,33.93,-86.02,"","",111
10124640,FALL RIVER CO., ,06/16/1983,1540,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,47, ,0,0, , ,.1,10,0, ,0, , ,06/16/1983,1540,43.08,-103.20, , ,"","",112
9986320,WELD CO., ,06/16/1983,1618,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,123, ,0,0, , ,.6,33,0, ,0, , ,06/16/1983,1618,40.50,-104.87, , ,"","",113
10046247,ALLEN PAR., ,06/16/1983,1730,Tornado,0,F0,0,0,30,0,LA,CST, , ,C,3, ,0,0, , ,.5,50,0, ,0, , ,06/16/1983,1730,30.45,-92.77, , ,"","",114
10021717,WASHINGTON CO., ,06/18/1983,319,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,201, ,0,0, , ,.1,7,0, ,0, , ,06/18/1983,319,39.60,-97.00, , ,"","",115
10015269,KEOKUK CO., ,06/18/1983,1650,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,107, ,0,0, , ,6.1,20,0, ,0, , ,06/18/1983,1650,41.45,-92.25,41.50,-92.15,"","",116
10124645,MEADE CO., ,06/18/1983,1743,Tornado,0,F1,0,0,30,0,SD,CST, , ,C,93, ,0,0, , ,.1,10,0, ,0, , ,06/18/1983,1743,44.15,-103.10, , ,"","",117
10124644,MEADE CO., ,06/18/1983,1743,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,93, ,0,0, , ,.1,10,0, ,0, , ,06/18/1983,1743,44.33,-103.37, , ,"","",118
10021724,BUTLER CO., ,06/18/1983,1755,Tornado,0,F0,0,0,25000,0,KS,CST, , ,C,15, ,0,0, , ,.1,7,0, ,0, , ,06/18/1983,1755,39.58,-96.62, , ,"","",119
10124646,MEADE CO., ,06/18/1983,1816,Tornado,0,F1,0,0,30,0,SD,CST, , ,C,93, ,0,0, , ,.1,10,0, ,0, , ,06/18/1983,1816,44.15,-103.10, , ,"","",120
10065280,BANNER CO., ,06/18/1983,1910,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,7, ,0,0, , ,.5,30,0, ,0, , ,06/18/1983,1910,41.45,-103.50, , ,"","",121
10107410,KAY CO., ,06/18/1983,2105,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,71, ,0,0, , ,.1,10,0, ,0, , ,06/18/1983,2105,36.77,-96.83, , ,"","",122
10124650,FALL RIVER CO., ,06/19/1983,1810,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,47, ,0,0, , ,12,40,0, ,0, , ,06/19/1983,1810,43.17,-103.22,43.00,-103.33,"","",123
