EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9985684,ADAMS CO., ,06/12/1982,1617,Tornado,0,F0,0,0,30,0,CO,CST, , ,C,1, ,0,0, , ,1,200,0, ,0, , ,06/12/1982,1617,39.87,-104.57, , ,"","",15
9985685,ADAMS CO., ,06/12/1982,1618,Tornado,0,F3,0,0,2500,0,CO,CST, , ,C,1, ,0,0, , ,3,400,0, ,0, , ,06/12/1982,1618,39.82,-104.53,39.88,-104.53,"","",16
9985686,ADAMS CO., ,06/12/1982,1622,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,1, ,0,0, , ,1,100,0, ,0, , ,06/12/1982,1622,39.78,-104.50, , ,"","",17
9985687,LOGAN CO., ,06/12/1982,1710,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,75, ,0,0, , ,2,100,0, ,0, , ,06/12/1982,1710,40.73,-103.12, , ,"","",18
9985688,WELD CO., ,06/12/1982,1852,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,123, ,0,0, , ,1,77,0, ,0, , ,06/12/1982,1852,40.97,-103.65, , ,"","",19
10130581,CULBERSON CO., ,06/12/1982,1930,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,109, ,0,0, , ,15,67,0, ,0, , ,06/12/1982,1930,31.97,-104.53,31.72,-104.53,"","",20
10090053,WAKE CO., ,06/13/1982,1410,Tornado,0,F1,1,0,25000,0,NC,CST, , ,C,183, ,0,0, , ,.3,13,0, ,0, , ,06/13/1982,1410,35.83,-78.32, , ,"","",21
10074684,SAN MIGUEL CO., ,06/13/1982,1700,Tornado,0,F1,0,0,30,0,NM,CST, , ,C,47, ,0,0, , ,.1,3,0, ,0, , ,06/13/1982,1700,35.60,-105.22, , ,"","",22
10125477,SPINK CO., ,06/14/1982,1025,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,115, ,0,0, , ,.1,10,0, ,0, , ,06/14/1982,1025,44.88,-98.10, , ,"","",23
10160144,CARBON CO., ,06/14/1982,1100,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,7, ,0,0, , ,1,17,0, ,0, , ,06/14/1982,1100,42.33,-106.22, , ,"","",24
10160145,CARBON CO., ,06/14/1982,1115,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,7, ,0,0, , ,1,17,0, ,0, , ,06/14/1982,1115,42.33,-106.22, , ,"","",25
10161636,CARBON CO., ,06/14/1982,1135,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,7, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,1135,41.90,-107.25, , ,"","",26
10161637,SWEETWATER CO., ,06/14/1982,1200,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,37, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,1200,41.78,-107.70, , ,"","",27
10161638,CARBON CO., ,06/14/1982,1230,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,7, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,1230,41.77,-106.57, , ,"","",28
9985696,LOGAN CO., ,06/14/1982,1347,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,75, ,0,0, , ,.5,100,0, ,0, , ,06/14/1982,1347,40.87,-102.80, , ,"","",29
9985698,ARAPAHOE CO., ,06/14/1982,1350,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,5, ,0,0, , ,.5,100,0, ,0, , ,06/14/1982,1350,39.55,-104.33, , ,"","",30
9985699,LINCOLN CO., ,06/14/1982,1400,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,73, ,0,0, , ,1,100,0, ,0, , ,06/14/1982,1400,39.38,-103.67, , ,"","",31
10161641,CAMPBELL CO., ,06/14/1982,1400,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,5, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,1400,44.23,-105.58, , ,"","",32
9985700,ARAPAHOE CO., ,06/14/1982,1409,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,5, ,0,0, , ,1,200,0, ,0, , ,06/14/1982,1409,39.63,-104.13, , ,"","",33
10161642,CAMPBELL CO., ,06/14/1982,1430,Tornado,0,F1,0,0,250,0,WY,CST, , ,C,5, ,0,0, , ,10,167,0, ,0, , ,06/14/1982,1430,44.13,-105.77,44.20,-105.57,"","",34
9985701,WELD CO., ,06/14/1982,1445,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,123, ,0,0, , ,.5,100,0, ,0, , ,06/14/1982,1445,40.97,-104.37, , ,"","",35
9985703,ELBERT CO., ,06/14/1982,1450,Tornado,0,F2,0,0,30,0,CO,CST, , ,C,39, ,0,0, , ,2,200,0, ,0, , ,06/14/1982,1450,39.48,-104.10, , ,"","",36
10065473,KEARNEY CO., ,06/14/1982,1835,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,99, ,0,0, , ,.2,20,0, ,0, , ,06/14/1982,1835,40.45,-99.13, , ,"","",37
10130582,HANSFORD CO., ,06/14/1982,1909,Tornado,0,F2,0,10,250000,0,TX,CST, , ,C,195, ,0,0, , ,7,100,0, ,0, , ,06/14/1982,1909,36.20,-101.20,36.20,-101.08,"","",38
10130583,CARSON CO., ,06/14/1982,1915,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,65, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,1915,35.57,-101.20, , ,"","",39
10130585,OCHILTREE CO., ,06/14/1982,1925,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,357, ,0,0, , ,5.2,100,0, ,0, , ,06/14/1982,1925,36.20,-101.08,36.20,-101.00,"","",40
10065479,LANCASTER CO., ,06/14/1982,1927,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,109, ,0,0, , ,.1,20,0, ,0, , ,06/14/1982,1927,40.95,-96.82, , ,"","",41
10024227,JEWELL CO., ,06/14/1982,2014,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,89, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,2014,39.80,-98.25, , ,"","",42
10065500,THAYER CO., ,06/14/1982,2030,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,169, ,0,0, , ,.2,20,0, ,0, , ,06/14/1982,2030,40.23,-97.80, , ,"","",43
10065501,HAMILTON CO., ,06/14/1982,2030,Tornado,0,F2,0,0,2500000,0,NE,CST, , ,C,81, ,0,0, , ,10,30,0, ,0, , ,06/14/1982,2030,40.73,-98.27,40.85,-98.13,"","",44
10130586,LIPSCOMB CO., ,06/14/1982,2105,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,295, ,0,0, , ,.1,3,0, ,0, , ,06/14/1982,2105,36.27,-100.30, , ,"","",45
10065508,SALINE CO., ,06/14/1982,2115,Tornado,0,F2,0,0,250000,0,NE,CST, , ,C,151, ,0,0, , ,.2,50,0, ,0, , ,06/14/1982,2115,40.40,-96.95, , ,"","",46
10014051,WAYNE CO., ,06/15/1982,100,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,185, ,0,0, , ,.2,10,0, ,0, , ,06/15/1982,100,40.87,-93.22, , ,"","",47
10014052,POLK CO., ,06/15/1982,130,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,153, ,0,0, , ,.2,50,0, ,0, , ,06/15/1982,130,41.60,-93.62, , ,"","",48
10014053,MADISON CO., ,06/15/1982,130,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,121, ,0,0, , ,.2,10,0, ,0, , ,06/15/1982,130,41.28,-94.18, , ,"","",49
10057575,WARREN CO., ,06/15/1982,1230,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,219, ,0,0, , ,3.5,50,0, ,0, , ,06/15/1982,1230,38.78,-91.20,38.80,-91.13,"","",50
10038538,GRATIOT CO., ,06/15/1982,1349,Tornado,0,F2,0,0,250000,0,MI,CST, , ,C,57, ,0,0, , ,5.9,50,0, ,0, , ,06/15/1982,1349,43.22,-84.63,43.25,-84.50,"","",51
10038539,CALHOUN CO., ,06/15/1982,1410,Tornado,0,F1,0,0,2500,0,MI,CST, , ,C,25, ,0,0, , ,1.5,100,0, ,0, , ,06/15/1982,1410,42.27,-85.00, , ,"","",52
10038541,SAGINAW CO., ,06/15/1982,1425,Tornado,0,F2,0,3,2500000,0,MI,CST, , ,C,145, ,0,0, , ,19,300,0, ,0, , ,06/15/1982,1425,43.32,-84.30,43.42,-83.97,"","",53
10038542,JACKSON CO., ,06/15/1982,1457,Tornado,0,F3,1,1,2500000,0,MI,CST, , ,C,75, ,0,0, , ,10,500,0, ,0, , ,06/15/1982,1457,42.35,-84.37,42.40,-84.13,"","",54
9998656,POLK CO., ,06/15/1982,1500,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,105, ,0,0, , ,1,7,0, ,0, , ,06/15/1982,1500,28.02,-81.72, , ,"","",55
10038543,TUSCOLA CO., ,06/15/1982,1520,Tornado,0,F2,0,0,250000,0,MI,CST, , ,C,157, ,0,0, , ,6,80,0, ,0, , ,06/15/1982,1520,43.35,-83.25,43.37,-83.13,"","",56
10038545,WASHTENAW CO., ,06/15/1982,1520,Tornado,0,F3,0,0,2500000,0,MI,CST, , ,C,161, ,0,0, , ,3,500,0, ,0, , ,06/15/1982,1520,42.40,-84.13,42.42,-84.10,"","",57
10038544,LIVINGSTON CO., ,06/15/1982,1520,Tornado,0,F2,0,2,25000,0,MI,CST, , ,C,93, ,0,0, , ,3.8,80,0, ,0, , ,06/15/1982,1520,42.45,-83.88,42.48,-83.85,"","",58
10038546,SANILAC CO., ,06/15/1982,1630,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,151, ,0,0, , ,5.6,40,0, ,0, , ,06/15/1982,1630,43.38,-82.83,43.38,-82.72,"","",59
10097984,MONTGOMERY CO., ,06/15/1982,1858,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,113, ,0,0, , ,.3,50,0, ,0, , ,06/15/1982,1858,39.75,-84.38, , ,"","",60
10130591,GRAYSON CO., ,06/15/1982,1930,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,181, ,0,0, , ,.5,50,0, ,0, , ,06/15/1982,1930,33.63,-96.53, , ,"","",61
10130595,ERATH CO., ,06/15/1982,2030,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,143, ,0,0, , ,3,50,0, ,0, , ,06/15/1982,2030,32.08,-98.10,32.12,-98.07,"","",62
10130601,SAN SABA CO., ,06/15/1982,2140,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,411, ,0,0, , ,.3,73,0, ,0, , ,06/15/1982,2140,31.27,-98.95, , ,"","",63
10032494,CLARK CO., ,06/16/1982,1100,Tornado,0,F2,0,4,250000,0,KY,CST, , ,C,49, ,0,0, , ,12,30,0, ,0, , ,06/16/1982,1100,37.98,-84.23,38.07,-84.07,"","",64
10032496,FLEMING CO., ,06/16/1982,1140,Tornado,0,F2,0,1,250000,0,KY,CST, , ,C,69, ,0,0, , ,10,30,0, ,0, , ,06/16/1982,1140,38.40,-83.80,38.50,-83.63,"","",65
10032498,LEWIS CO., ,06/16/1982,1200,Tornado,0,F2,0,3,250000,0,KY,CST, , ,C,135, ,0,0, , ,7,30,0, ,0, , ,06/16/1982,1200,38.58,-83.33,38.65,-83.23,"","",66
10097314,SCIOTO CO., ,06/16/1982,1210,Tornado,0,F2,0,0,25000,0,OH,CST, , ,C,145, ,0,0, , ,2,30,0, ,0, , ,06/16/1982,1210,38.65,-83.23,38.68,-83.20,"","",67
10090056,HARNETT CO., ,06/16/1982,1220,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,85, ,0,0, , ,3,100,0, ,0, , ,06/16/1982,1220,35.53,-78.82,35.55,-78.78,"","",68
10090058,WAKE CO., ,06/16/1982,1225,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,183, ,0,0, , ,2,100,0, ,0, , ,06/16/1982,1225,35.55,-78.78,35.58,-78.75,"","",69
9998658,PUTNAM CO., ,06/16/1982,1400,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,107, ,0,0, , ,2,10,0, ,0, , ,06/16/1982,1400,29.43,-81.52, , ,"","",70
10146401,MONONGALIA CO., ,06/16/1982,1555,Tornado,0,F1,1,0,250000,0,WV,CST, , ,C,61, ,0,0, , ,2.5,17,0, ,0, , ,06/16/1982,1555,39.58,-79.95, , ,"","",71
10146400,MONONGALIA CO., ,06/16/1982,1555,Tornado,0,F1,0,0,250000,0,WV,CST, , ,C,61, ,0,0, , ,2.5,17,0, ,0, , ,06/16/1982,1555,39.60,-79.97, , ,"","",72
10090061,MOORE CO., ,06/16/1982,1730,Tornado,0,F1,0,0,2500,0,NC,CST, , ,C,125, ,0,0, , ,6,100,0, ,0, , ,06/16/1982,1730,35.17,-79.37,35.23,-79.28,"","",73
9998661,BREVARD CO., ,06/17/1982,835,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,9, ,0,0, , ,.2,7,0, ,0, , ,06/17/1982,835,25.80,-80.12, , ,"","",74
9998662,BROWARD CO., ,06/17/1982,845,Tornado,0,F0,0,0,250000,0,FL,CST, , ,C,11, ,0,0, , ,3,10,0, ,0, , ,06/17/1982,845,25.98,-80.15,26.02,-80.15,"","",75
10125694,FALL RIVER CO., ,06/17/1982,1110,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,47, ,0,0, , ,.1,10,0, ,0, , ,06/17/1982,1110,43.02,-103.67, , ,"","",76
10014055,DALLAS CO., ,06/17/1982,1700,Tornado,0,F0,0,0,30,0,IA,CST, , ,C,49, ,0,0, , ,.2,10,0, ,0, , ,06/17/1982,1700,41.83,-94.12, , ,"","",77
9998663,POLK CO., ,06/17/1982,1800,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,105, ,0,0, , ,.3,7,0, ,0, , ,06/17/1982,1800,28.02,-81.72, , ,"","",78
9998664,VOLUSIA CO., ,06/17/1982,1900,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,127, ,0,0, , ,.2,7,0, ,0, , ,06/17/1982,1900,28.85,-81.15, , ,"","",79
9998665,HENDRY CO., ,06/17/1982,2015,Tornado,0,F2,1,1,250000,0,FL,CST, , ,C,51, ,0,0, , ,4,17,0, ,0, , ,06/17/1982,2015,26.72,-81.50,26.78,-81.48,"","",80
9998666,GLADES CO., ,06/17/1982,2023,Tornado,0,F2,0,3,250000,0,FL,CST, , ,C,43, ,0,0, , ,4,17,0, ,0, , ,06/17/1982,2023,26.78,-81.48,26.83,-81.45,"","",81
9999512,HIGHLANDS CO., ,06/17/1982,2130,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,55, ,0,0, , ,1,7,0, ,0, , ,06/17/1982,2130,27.07,-82.45, , ,"","",82
9999513,HIGHLANDS CO., ,06/17/1982,2215,Tornado,0,F2,0,9,250,0,FL,CST, , ,C,55, ,0,0, , ,1,200,0, ,0, , ,06/17/1982,2215,27.42,-81.38, , ,"","",83
9999723,HIGHLANDS CO., ,06/17/1982,2230,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,55, ,0,0, , ,.5,10,0, ,0, , ,06/17/1982,2230,27.65,-81.35, , ,"","",84
9999724,VOLUSIA CO., ,06/17/1982,2320,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,127, ,0,0, , ,.4,10,0, ,0, , ,06/17/1982,2320,29.13,-81.05, , ,"","",85
9999725,VOLUSIA CO., ,06/18/1982,0,Tornado,0,F1,0,0,30,0,FL,CST, , ,C,127, ,0,0, , ,5,50,0, ,0, , ,06/18/1982,0,28.98,-81.32,29.07,-81.27,"","",86
9999726,POLK CO., ,06/18/1982,200,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,105, ,0,0, , ,.4,7,0, ,0, , ,06/18/1982,200,27.73,-81.53, , ,"","",87
9999727,POLK CO., ,06/18/1982,209,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,105, ,0,0, , ,.5,7,0, ,0, , ,06/18/1982,209,28.02,-81.72, , ,"","",88
9986773,CHEYENNE CO., ,06/18/1982,1742,Tornado,0,F0,0,0,30,0,CO,CST, , ,C,17, ,0,0, , ,.3,50,0, ,0, , ,06/18/1982,1742,38.68,-102.28, , ,"","",89
10128092,MITCHELL CO., ,06/18/1982,1815,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,335, ,0,0, , ,.1,3,0, ,0, , ,06/18/1982,1815,32.32,-100.85, , ,"","",90
10128096,MITCHELL CO., ,06/18/1982,1936,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,335, ,0,0, , ,.1,3,0, ,0, , ,06/18/1982,1936,32.40,-100.88, , ,"","",91
10128315,HOWARD CO., ,06/18/1982,2237,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,227, ,0,0, , ,1.3,17,0, ,0, , ,06/18/1982,2237,32.33,-101.47, , ,"","",92
10128318,HOWARD CO., ,06/18/1982,2245,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,227, ,0,0, , ,.6,10,0, ,0, , ,06/18/1982,2245,32.28,-101.33, , ,"","",93
10128339,RUNNELS CO., ,06/19/1982,650,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,399, ,0,0, , ,7,100,0, ,0, , ,06/19/1982,650,31.83,-99.83,31.78,-99.75,"","",94
10128340,COLEMAN CO., ,06/19/1982,705,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,83, ,0,0, , ,3,100,0, ,0, , ,06/19/1982,705,31.78,-99.75,31.75,-99.70,"","",95
9986774,ALAMOSA CO., ,06/19/1982,1340,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,3, ,0,0, , ,2,77,0, ,0, , ,06/19/1982,1340,37.50,-106.07, , ,"","",96
10128344,CROCKETT CO., ,06/19/1982,1525,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,105, ,0,0, , ,.6,83,0, ,0, , ,06/19/1982,1525,30.48,-101.45, , ,"","",97
10038548,OGEMAW CO., ,06/20/1982,1340,Tornado,0,F1,0,1,250000,0,MI,CST, , ,C,129, ,0,0, , ,7,70,0, ,0, , ,06/20/1982,1340,44.23,-84.05,44.28,-83.88,"","",98
10038550,IOSCO CO., ,06/20/1982,1357,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,69, ,0,0, , ,2,70,0, ,0, , ,06/20/1982,1357,44.28,-83.88,44.30,-83.85,"","",99
10074688,SIERRA CO., ,06/20/1982,1400,Tornado,0,F0,0,0,30,0,NM,CST, , ,C,51, ,0,0, , ,.1,3,0, ,0, , ,06/20/1982,1400,33.13,-107.25, , ,"","",100
10128348,ERATH CO., ,06/20/1982,1525,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,143, ,0,0, , ,2,50,0, ,0, , ,06/20/1982,1525,32.35,-98.02, , ,"","",101
10039402,SAGINAW CO., ,06/20/1982,1915,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,145, ,0,0, , ,7,180,0, ,0, , ,06/20/1982,1915,43.32,-83.83,43.28,-83.72,"","",102
10039404,TUSCOLA CO., ,06/20/1982,1933,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,157, ,0,0, , ,4.6,180,0, ,0, , ,06/20/1982,1933,43.28,-83.72,43.25,-83.60,"","",103
10039405,SANILAC CO., ,06/20/1982,1950,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,151, ,0,0, , ,1,30,0, ,0, , ,06/20/1982,1950,43.33,-83.08, , ,"","",104
10039406,ALPENA CO., ,06/21/1982,1730,Tornado,0,F0,0,0,250,0,MI,CST, , ,C,7, ,0,0, , ,1,30,0, ,0, , ,06/21/1982,1730,44.88,-83.80, , ,"","",105
10111911,HORRY CO., ,06/22/1982,1430,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,51, ,0,0, , ,.3,33,0, ,0, , ,06/22/1982,1430,33.65,-79.10, , ,"","",106
10039619,IOSCO CO., ,06/22/1982,1503,Tornado,0,F0,0,0,250,0,MI,CST, , ,C,69, ,0,0, , ,.2,10,0, ,0, , ,06/22/1982,1503,44.33,-83.73, , ,"","",107
10128366,TRAVIS CO., ,06/22/1982,1650,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,453, ,0,0, , ,1,27,0, ,0, , ,06/22/1982,1650,30.12,-97.93, , ,"","",108
9986776,KIT CARSON CO., ,06/22/1982,2006,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,63, ,0,0, , ,.5,100,0, ,0, , ,06/22/1982,2006,39.15,-102.83, , ,"","",109
10066331,GARDEN CO., ,06/22/1982,2056,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,69, ,0,0, , ,.1,20,0, ,0, , ,06/22/1982,2056,41.32,-102.10, , ,"","",110
10084908,MORTON CO., ,06/23/1982,1324,Tornado,0,F0,0,0,30,0,ND,CST, , ,C,59, ,0,0, , ,.3,10,0, ,0, , ,06/23/1982,1324,46.62,-100.92, , ,"","",111
9986777,ADAMS CO., ,06/23/1982,1725,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,1, ,0,0, , ,1,150,0, ,0, , ,06/23/1982,1725,39.80,-104.30, , ,"","",112
10107945,CIMARRON CO., ,06/23/1982,1740,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,25, ,0,0, , ,.1,3,0, ,0, , ,06/23/1982,1740,36.82,-102.25, , ,"","",113
10131487,FLOYD CO., ,06/23/1982,1802,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,153, ,0,0, , ,.8,100,0, ,0, , ,06/23/1982,1802,33.87,-101.43, , ,"","",114
10131489,LYNN CO., ,06/23/1982,1830,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,305, ,0,0, , ,.1,3,0, ,0, , ,06/23/1982,1830,33.22,-101.73, , ,"","",115
9986778,BACA CO., ,06/23/1982,1852,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,9, ,0,0, , ,2,300,0, ,0, , ,06/23/1982,1852,37.12,-102.15, , ,"","",116
10131490,CARSON CO., ,06/23/1982,1930,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,65, ,0,0, , ,.1,3,0, ,0, , ,06/23/1982,1930,35.47,-101.18, , ,"","",117
10024254,GOVE CO., ,06/24/1982,1305,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,63, ,0,0, , ,.1,3,0, ,0, , ,06/24/1982,1305,38.95,-100.77, , ,"","",118
10024255,DECATUR CO., ,06/24/1982,1446,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,39, ,0,0, , ,.1,3,0, ,0, , ,06/24/1982,1446,39.68,-100.43, , ,"","",119
10024256,RAWLINS CO., ,06/24/1982,1500,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,153, ,0,0, , ,.1,3,0, ,0, , ,06/24/1982,1500,39.65,-101.05, , ,"","",120
10024257,FORD CO., ,06/24/1982,1509,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,57, ,0,0, , ,1.3,17,0, ,0, , ,06/24/1982,1509,37.73,-99.93, , ,"","",121
10066332,HALL CO., ,06/24/1982,1605,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,79, ,0,0, , ,.2,20,0, ,0, , ,06/24/1982,1605,40.83,-98.52, , ,"","",122
