EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10145222,HARRIS CO., ,02/05/1986,1630,Tornado,0,F3,2,0,25000000,0,TX,CST, , ,C,201, ,0,0, , ,5,70,0, ,0, , ,02/05/1986,1630,30.03,-95.55,29.98,-95.48,"","",11
10145224,DAWSON CO., ,02/05/1986,1635,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,115, ,0,0, , ,.1,10,0, ,0, , ,02/05/1986,1635,32.55,-102.10, , ,"","",12
10145226,TITUS CO., ,02/05/1986,1650,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,449, ,0,0, , ,.5,30,0, ,0, , ,02/05/1986,1650,33.35,-94.98, , ,"","",13
10145235,BOWIE CO., ,02/05/1986,1740,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,37, ,0,0, , ,.5,30,0, ,0, , ,02/05/1986,1740,33.45,-94.45, , ,"","",14
9989564,LITTLE RIVER CO., ,02/05/1986,1824,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,81, ,0,0, , ,.2,10,0, ,0, , ,02/05/1986,1824,33.62,-94.40, , ,"","",15
10119312,BRADLEY CO., ,02/06/1986,1618,Tornado,0,F3,0,5,2500000,0,TN,EST, , ,C,11, ,0,0, , ,5,270,0, ,0, , ,02/06/1986,1618,35.23,-84.82,35.23,-84.67,"","",16
10119314,POLK CO., ,02/06/1986,1628,Tornado,0,F3,0,0,2500000,0,TN,CST, , ,C,139, ,0,0, , ,2,270,0, ,0, , ,02/06/1986,1628,35.23,-84.65,35.30,-84.65,"","",17
10119315,MCMINN CO., ,02/06/1986,1638,Tornado,0,F3,0,0,2500000,0,TN,CST, , ,C,107, ,0,0, , ,3,270,0, ,0, , ,02/06/1986,1638,35.30,-84.65,35.28,-84.60,"","",18
10001036,MIAMI-DADE CO., ,02/07/1986,1435,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,86, ,0,0, , ,.5,10,0, ,0, , ,02/07/1986,1435,25.70,-80.30, , ,"","",19
10001038,PASCO CO., ,02/08/1986,735,Tornado,0,F0,0,0,2500,0,FL,EST, , ,C,101, ,0,0, , ,.5,10,0, ,0, , ,02/08/1986,735,28.37,-82.70, , ,"","",20
10001042,VOLUSIA CO., ,02/08/1986,1000,Tornado,0,F0,0,1,25000,0,FL,EST, , ,C,127, ,0,0, , ,5,10,0, ,0, , ,02/08/1986,1000,29.17,-81.53,29.23,-81.47,"","",21
10001046,MANATEE CO., ,02/08/1986,1200,Tornado,0,F0,0,4,25000,0,FL,EST, , ,C,81, ,0,0, , ,.5,10,0, ,0, , ,02/08/1986,1200,27.48,-82.57, , ,"","",22
10001047,POLK CO., ,02/08/1986,1245,Tornado,0,F2,0,0,250000,0,FL,EST, , ,C,105, ,0,0, , ,2,10,0, ,0, , ,02/08/1986,1245,27.88,-81.83, , ,"","",23
10001048,JACKSON CO., ,02/10/1986,920,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,63, ,0,0, , ,1,10,0, ,0, , ,02/10/1986,920,30.70,-85.02, , ,"","",24
9996979,WARE CO., ,02/10/1986,2205,Tornado,0,F1,0,2,250000,0,GA,EST, , ,C,299, ,0,0, , ,3.8,33,0, ,0, , ,02/10/1986,2205,31.23,-82.43,31.27,-82.37,"","",25
9996980,WARE CO., ,02/10/1986,2210,Tornado,0,F1,0,12,2500000,0,GA,EST, , ,C,299, ,0,0, , ,3.5,33,0, ,0, , ,02/10/1986,2210,31.23,-82.40,31.28,-82.27,"","",26
9996981,PIERCE CO., ,02/10/1986,2215,Tornado,0,F1,0,0,2500000,0,GA,EST, , ,C,229, ,0,0, , ,3.5,33,0, ,0, , ,02/10/1986,2215,31.28,-82.27,31.30,-82.32,"","",27
9996982,PIERCE CO., ,02/10/1986,2230,Tornado,0,F1,0,7,250000,0,GA,EST, , ,C,229, ,0,0, , ,4.8,33,0, ,0, , ,02/10/1986,2230,31.27,-82.28,31.30,-82.22,"","",28
10001049,POLK CO., ,02/11/1986,1045,Tornado,0,F1,0,4,25000,0,FL,EST, , ,C,105, ,0,0, , ,.5,10,0, ,0, , ,02/11/1986,1045,28.18,-81.82, , ,"","",29
9989066,TULARE CO., ,02/15/1986,1450,Tornado,0,F0,0,0,250000,0,CA,PST, , ,C,107, ,0,0, , ,.5,100,0, ,0, , ,02/15/1986,1450,36.53,-119.38, , ,"","",30
10119317,WILLIAMSON CO., ,02/17/1986,1440,Tornado,0,F0,0,0,250000,0,TN,CST, , ,C,187, ,0,0, , ,.7,13,0, ,0, , ,02/17/1986,1440,35.98,-87.12, , ,"","",31
10063084,TUNICA CO., ,02/17/1986,1620,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,143, ,0,0, , ,1,50,0, ,0, , ,02/17/1986,1620,34.62,-90.30, , ,"","",32
10063085,TUNICA CO., ,02/17/1986,1625,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,143, ,0,0, , ,1.5,50,0, ,0, , ,02/17/1986,1625,34.57,-90.23, , ,"","",33
9989067,MERCED CO., ,02/19/1986,1430,Tornado,0,F0,0,0,25000,0,CA,PST, , ,C,47, ,0,0, , ,.2,10,0, ,0, , ,02/19/1986,1430,37.23,-120.25, , ,"","",34
9989069,FRESNO CO., ,03/08/1986,2035,Tornado,0,F1,0,0,2500,0,CA,PST, , ,C,19, ,0,0, , ,4,50,0, ,0, , ,03/08/1986,2035,36.55,-119.65,36.58,-119.57,"","",35
10018742,MORGAN CO., ,03/10/1986,1328,Tornado,0,F3,0,9,2500000,0,IN,EST, , ,C,109, ,0,0, , ,15,440,0, ,0, , ,03/10/1986,1328,39.37,-86.52,39.58,-86.23,"","",36
10018745,JOHNSON CO., ,03/10/1986,1345,Tornado,0,F3,0,3,2500000,0,IN,EST, , ,C,81, ,0,0, , ,15,440,0, ,0, , ,03/10/1986,1345,39.58,-86.23,39.68,-85.98,"","",37
9989070,SAN MATEO CO., ,03/10/1986,1345,Tornado,0,F0,0,0,30,0,CA,PST, , ,C,81, ,0,0, , ,.2,50,0, ,0, , ,03/10/1986,1345,37.52,-122.52, , ,"","",38
10018747,MARION CO., ,03/10/1986,1355,Tornado,0,F3,0,10,2500000,0,IN,EST, , ,C,97, ,0,0, , ,2,440,0, ,0, , ,03/10/1986,1355,39.68,-85.98,39.67,-85.93,"","",39
10018746,MARION CO., ,03/10/1986,1355,Tornado,0,F1,0,0,250000,0,IN,EST, , ,C,97, ,0,0, , ,2.5,220,0, ,0, , ,03/10/1986,1355,39.73,-86.23, , ,"","",40
10018749,SHELBY CO., ,03/10/1986,1405,Tornado,0,F3,0,0,2500000,0,IN,EST, , ,C,145, ,0,0, , ,3,440,0, ,0, , ,03/10/1986,1405,39.67,-85.93,39.67,-85.83,"","",41
10018752,HANCOCK CO., ,03/10/1986,1410,Tornado,0,F2,0,0,250000,0,IN,EST, , ,C,59, ,0,0, , ,5,220,0, ,0, , ,03/10/1986,1410,39.80,-85.78,39.85,-85.68,"","",42
10018753,WASHINGTON CO., ,03/10/1986,1410,Tornado,0,F2,0,0,2500000,0,IN,CST, , ,C,175, ,0,0, , ,3,300,0, ,0, , ,03/10/1986,1410,38.68,-85.93,38.68,-85.87,"","",43
10018751,SHELBY CO., ,03/10/1986,1410,Tornado,0,F2,0,0,2500000,0,IN,EST, , ,C,145, ,0,0, , ,10,150,0, ,0, , ,03/10/1986,1410,39.57,-85.93,39.72,-85.83,"","",44
10018750,SHELBY CO., ,03/10/1986,1410,Tornado,0,F2,0,0,2500000,0,IN,EST, , ,C,145, ,0,0, , ,10,300,0, ,0, , ,03/10/1986,1410,39.57,-85.93,39.72,-85.83,"","",45
10018754,SCOTT CO., ,03/10/1986,1416,Tornado,0,F2,0,25,2500000,0,IN,CST, , ,C,143, ,0,0, , ,9,300,0, ,0, , ,03/10/1986,1416,38.68,-85.87,38.78,-85.75,"","",46
10018755,HANCOCK CO., ,03/10/1986,1430,Tornado,0,F2,1,1,2500000,0,IN,EST, , ,C,59, ,0,0, , ,7.8,300,0, ,0, , ,03/10/1986,1430,39.72,-85.78,39.78,-85.67,"","",47
10018757,HENRY CO., ,03/10/1986,1440,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,65, ,0,0, , ,4,300,0, ,0, , ,03/10/1986,1440,39.82,-85.43,39.88,-85.37,"","",48
10018759,RANDOLPH CO., ,03/10/1986,1455,Tornado,0,F3,0,0,25000000,0,IN,CST, , ,C,135, ,0,0, , ,7.6,440,0, ,0, , ,03/10/1986,1455,40.03,-84.98,40.10,-84.87,"","",49
10099273,MERCER CO., ,03/10/1986,1520,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,107, ,0,0, , ,14,73,0, ,0, , ,03/10/1986,1520,40.42,-84.63,40.62,-84.45,"","",50
10099274,BUTLER CO., ,03/10/1986,1520,Tornado,0,F2,0,0,2500000,0,OH,EST, , ,C,17, ,0,0, , ,1,200,0, ,0, , ,03/10/1986,1520,39.35,-84.38, , ,"","",51
10032347,NELSON CO., ,03/10/1986,1600,Tornado,0,F1,0,0,25000,0,KY,EST, , ,C,179, ,0,0, , ,.1,10,0, ,0, , ,03/10/1986,1600,37.77,-85.38, , ,"","",52
10100122,CLINTON CO., ,03/10/1986,1608,Tornado,0,F2,0,10,2500000,0,OH,EST, , ,C,27, ,0,0, , ,6,73,0, ,0, , ,03/10/1986,1608,39.45,-83.83,39.52,-83.75,"","",53
10100338,HARDIN CO., ,03/10/1986,1620,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,65, ,0,0, , ,6,73,0, ,0, , ,03/10/1986,1620,40.63,-83.60,40.73,-83.48,"","",54
10100339,FAYETTE CO., ,03/10/1986,1625,Tornado,0,F2,1,0,2500000,0,OH,EST, , ,C,47, ,0,0, , ,22,100,0, ,0, , ,03/10/1986,1625,39.48,-83.57,39.70,-83.28,"","",55
10100341,WYANDOT CO., ,03/10/1986,1642,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,175, ,0,0, , ,2,73,0, ,0, , ,03/10/1986,1642,40.75,-83.13,40.73,-83.08,"","",56
10100342,CRAWFORD CO., ,03/10/1986,1647,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,33, ,0,0, , ,3,73,0, ,0, , ,03/10/1986,1647,40.80,-83.07,40.80,-83.07,"","",57
10032351,FAYETTE CO., ,03/10/1986,1650,Tornado,0,F2,0,20,25000000,0,KY,EST, , ,C,67, ,0,0, , ,3.5,100,0, ,0, , ,03/10/1986,1650,38.03,-84.50,38.05,-84.45,"","",58
10100344,BROWN CO., ,03/10/1986,1654,Tornado,0,F2,0,0,2500000,0,OH,EST, , ,C,15, ,0,0, , ,6,143,0, ,0, , ,03/10/1986,1654,38.73,-83.83,38.80,-83.75,"","",59
10100349,HURON CO., ,03/10/1986,1703,Tornado,0,F2,1,10,2500000,0,OH,EST, , ,C,77, ,0,0, , ,8,200,0, ,0, , ,03/10/1986,1703,41.05,-82.68,41.17,-82.58,"","",60
10100351,MADISON CO., ,03/10/1986,1705,Tornado,0,F2,0,0,2500000,0,OH,EST, , ,C,97, ,0,0, , ,3,100,0, ,0, , ,03/10/1986,1705,39.72,-83.27,39.72,-83.22,"","",61
10100352,PICKAWAY CO., ,03/10/1986,1711,Tornado,0,F2,0,10,2500000,0,OH,EST, , ,C,129, ,0,0, , ,3,100,0, ,0, , ,03/10/1986,1711,39.72,-83.20,39.75,-83.22,"","",62
10100368,MUSKINGUM CO., ,03/10/1986,1845,Tornado,0,F2,1,3,250000,0,OH,EST, , ,C,119, ,0,0, , ,5,100,0, ,0, , ,03/10/1986,1845,39.97,-81.83,40.00,-81.73,"","",63
10145267,EASTLAND CO., ,03/11/1986,1520,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,133, ,0,0, , ,.5,30,0, ,0, , ,03/11/1986,1520,32.45,-98.82, , ,"","",64
10145268,STEPHENS CO., ,03/11/1986,1530,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,429, ,0,0, , ,1,30,0, ,0, , ,03/11/1986,1530,32.80,-98.90, , ,"","",65
10108473,LOVE CO., ,03/11/1986,1655,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,85, ,0,0, , ,.1,10,0, ,0, , ,03/11/1986,1655,33.93,-97.50, , ,"","",66
10145277,PARKER CO., ,03/11/1986,1708,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,367, ,0,0, , ,9,40,0, ,0, , ,03/11/1986,1708,32.77,-97.87,32.87,-97.80,"","",67
10141907,SABINE CO., ,03/12/1986,5,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,403, ,0,0, , ,1,200,0, ,0, , ,03/12/1986,5,31.25,-93.98, , ,"","",68
10119325,HENRY CO., ,03/12/1986,10,Tornado,0,F0,0,0,25000,0,TN,CST, , ,C,79, ,0,0, , ,.3,17,0, ,0, , ,03/12/1986,10,36.32,-88.48, , ,"","",69
10063111,BOLIVAR CO., ,03/12/1986,130,Tornado,0,F0,0,0,25000,0,MS,CST, , ,C,11, ,0,0, , ,.4,30,0, ,0, , ,03/12/1986,130,33.83,-90.92, , ,"","",70
10063112,DE SOTO CO., ,03/12/1986,130,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,33, ,0,0, , ,1,30,0, ,0, , ,03/12/1986,130,34.82,-90.20, , ,"","",71
10063115,TALLAHATCHIE CO., ,03/12/1986,220,Tornado,0,F1,0,1,2500000,0,MS,CST, , ,C,135, ,0,0, , ,1.2,100,0, ,0, , ,03/12/1986,220,34.00,-90.05, , ,"","",72
10032366,HARDIN CO., ,03/12/1986,440,Tornado,0,F1,0,0,250000,0,KY,EST, , ,C,93, ,0,0, , ,.1,10,0, ,0, , ,03/12/1986,440,37.58,-86.05, , ,"","",73
10032369,NELSON CO., ,03/12/1986,510,Tornado,0,F1,0,2,25000,0,KY,EST, , ,C,179, ,0,0, , ,.5,1500,0, ,0, , ,03/12/1986,510,37.87,-85.47, , ,"","",74
10032378,NICHOLAS CO., ,03/12/1986,615,Tornado,0,F1,0,3,25000,0,KY,EST, , ,C,181, ,0,0, , ,.1,10,0, ,0, , ,03/12/1986,615,38.45,-84.03, , ,"","",75
10032382,FLEMING CO., ,03/12/1986,635,Tornado,0,F0,0,0,0,0,KY,EST, , ,C,69, ,0,0, , ,.1,10,0, ,0, , ,03/12/1986,635,38.43,-83.87, , ,"","",76
10064184,AMITE CO., ,03/12/1986,925,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,5, ,0,0, , ,3,250,0, ,0, , ,03/12/1986,925,31.32,-90.60,31.33,-90.52,"","",77
10064186,PIKE CO., ,03/12/1986,930,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,113, ,0,0, , ,2,250,0, ,0, , ,03/12/1986,930,31.33,-90.52,31.35,-90.53,"","",78
10064187,LINCOLN CO., ,03/12/1986,938,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,85, ,0,0, , ,3,250,0, ,0, , ,03/12/1986,938,31.35,-90.53,31.38,-90.50,"","",79
10064189,LINCOLN CO., ,03/12/1986,1010,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,85, ,0,0, , ,1,100,0, ,0, , ,03/12/1986,1010,31.58,-90.30, , ,"","",80
10064191,SMITH CO., ,03/12/1986,1207,Tornado,0,F3,0,0,2500000,0,MS,CST, , ,C,129, ,0,0, , ,2,123,0, ,0, , ,03/12/1986,1207,31.90,-89.37,31.97,-89.27,"","",81
10064192,JASPER CO., ,03/12/1986,1210,Tornado,0,F3,0,1,2500000,0,MS,CST, , ,C,61, ,0,0, , ,20,123,0, ,0, , ,03/12/1986,1210,31.97,-89.27,32.23,-89.12,"","",82
10064193,NEWTON CO., ,03/12/1986,1230,Tornado,0,F3,0,1,2500000,0,MS,CST, , ,C,101, ,0,0, , ,10,123,0, ,0, , ,03/12/1986,1230,32.27,-89.12,32.32,-89.10,"","",83
10064194,CLARKE CO., ,03/12/1986,1250,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,23, ,0,0, , ,2,120,0, ,0, , ,03/12/1986,1250,32.23,-88.82,32.23,-88.88,"","",84
10064195,LAUDERDALE CO., ,03/12/1986,1255,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,75, ,0,0, , ,12,120,0, ,0, , ,03/12/1986,1255,32.25,-88.85,32.35,-88.75,"","",85
10064196,LAUDERDALE CO., ,03/12/1986,1306,Tornado,0,F4,0,8,2500000,0,MS,CST, , ,C,75, ,0,0, , ,16,440,0, ,0, , ,03/12/1986,1306,32.42,-88.77,32.60,-88.70,"","",86
10064197,KEMPER CO., ,03/12/1986,1320,Tornado,0,F4,0,0,2500000,0,MS,CST, , ,C,69, ,0,0, , ,7,440,0, ,0, , ,03/12/1986,1320,32.60,-88.70,32.70,-88.58,"","",87
10064198,KEMPER CO., ,03/12/1986,1330,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,69, ,0,0, , ,1,70,0, ,0, , ,03/12/1986,1330,32.68,-88.47, , ,"","",88
9978785,PICKENS CO., ,03/12/1986,1415,Tornado,0,F3,2,0,2500000,0,AL,CST, , ,C,107, ,0,0, , ,16,700,0, ,0, , ,03/12/1986,1415,33.18,-88.20,33.38,-88.20,"","",89
9978786,LAMAR CO., ,03/12/1986,1458,Tornado,0,F3,0,0,250000,0,AL,CST, , ,C,75, ,0,0, , ,6,500,0, ,0, , ,03/12/1986,1458,33.55,-88.05,33.63,-88.00,"","",90
9978789,MARION CO., ,03/12/1986,1525,Tornado,0,F3,0,0,250000,0,AL,CST, , ,C,93, ,0,0, , ,2.5,200,0, ,0, , ,03/12/1986,1525,33.93,-87.83, , ,"","",91
9978790,MARION CO., ,03/12/1986,1535,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,93, ,0,0, , ,7.5,200,0, ,0, , ,03/12/1986,1535,33.93,-87.82,34.12,-87.88,"","",92
9978795,CULLMAN CO., ,03/12/1986,2020,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,43, ,0,0, , ,1,200,0, ,0, , ,03/12/1986,2020,34.30,-86.50,34.32,-86.50,"","",93
9978796,MARSHALL CO., ,03/12/1986,2022,Tornado,0,F2,0,5,2500000,0,AL,CST, , ,C,95, ,0,0, , ,6,200,0, ,0, , ,03/12/1986,2022,34.32,-86.50,34.38,-86.42,"","",94
9997002,APPLING CO., ,03/13/1986,1345,Tornado,0,F1,0,4,250000,0,GA,EST, , ,C,1, ,0,0, , ,.3,100,0, ,0, , ,03/13/1986,1345,31.68,-82.35, , ,"","",95
10002109,ALACHUA CO., ,03/14/1986,517,Tornado,0,F2,0,0,2500000,0,FL,EST, , ,C,1, ,0,0, , ,2,10,0, ,0, , ,03/14/1986,517,29.65,-82.32, , ,"","",96
10002110,MARION CO., ,03/14/1986,530,Tornado,0,F1,0,0,2500,0,FL,EST, , ,C,83, ,0,0, , ,1,10,0, ,0, , ,03/14/1986,530,29.38,-82.22, , ,"","",97
10002115,LAKE CO., ,03/14/1986,630,Tornado,0,F1,0,0,2500,0,FL,EST, , ,C,69, ,0,0, , ,2,10,0, ,0, , ,03/14/1986,630,29.17,-81.53, , ,"","",98
10002117,ST. JOHNS CO., ,03/14/1986,715,Tornado,0,F0,0,0,2500,0,FL,EST, , ,C,109, ,0,0, , ,1,10,0, ,0, , ,03/14/1986,715,29.97,-81.45, , ,"","",99
10002118,FLAGLER CO., ,03/14/1986,722,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,35, ,0,0, , ,.5,10,0, ,0, , ,03/14/1986,722,29.47,-81.13, , ,"","",100
10002120,FLAGLER CO., ,03/14/1986,740,Tornado,0,F0,0,0,25000,0,FL,EST, , ,C,35, ,0,0, , ,1,10,0, ,0, , ,03/14/1986,740,29.47,-81.15, , ,"","",101
10002121,VOLUSIA CO., ,03/14/1986,754,Tornado,0,F0,0,0,250,0,FL,EST, , ,C,127, ,0,0, , ,1,10,0, ,0, , ,03/14/1986,754,29.30,-81.18, , ,"","",102
10002122,MARION CO., ,03/14/1986,830,Tornado,0,F1,0,0,2500,0,FL,EST, , ,C,83, ,0,0, , ,2,10,0, ,0, , ,03/14/1986,830,29.07,-82.05, , ,"","",103
10090222,ONSLOW CO., ,03/14/1986,850,Tornado,0,F0,0,0,25000,0,NC,EST, , ,C,133, ,0,0, , ,.5,100,0, ,0, , ,03/14/1986,850,34.57,-77.38, , ,"","",104
10002125,VOLUSIA CO., ,03/14/1986,945,Tornado,0,F1,0,0,25000,0,FL,EST, , ,C,127, ,0,0, , ,1,10,0, ,0, , ,03/14/1986,945,29.30,-81.18, , ,"","",105
10090223,ONSLOW CO., ,03/14/1986,1040,Tornado,0,F1,0,0,25000,0,NC,EST, , ,C,133, ,0,0, , ,1.2,100,0, ,0, , ,03/14/1986,1040,34.72,-77.23, , ,"","",106
10002126,BROWARD CO., ,03/14/1986,1345,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,11, ,0,0, , ,1,10,0, ,0, , ,03/14/1986,1345,26.07,-80.23, , ,"","",107
10090226,WAKE CO., ,03/14/1986,1555,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,183, ,0,0, , ,.5,50,0, ,0, , ,03/14/1986,1555,35.95,-78.58, , ,"","",108
9989071,ORANGE CO., ,03/16/1986,730,Tornado,0,F1,0,0,2500000,0,CA,PST, , ,C,59, ,0,0, , ,1.2,40,0, ,0, , ,03/16/1986,730,33.83,-117.92, , ,"","",109
10108487,GREER CO., ,03/17/1986,1755,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,55, ,0,0, , ,4,100,0, ,0, , ,03/17/1986,1755,35.12,-99.63,35.13,-99.68,"","",110
10108488,BECKHAM CO., ,03/17/1986,1801,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,9, ,0,0, , ,17,100,0, ,0, , ,03/17/1986,1801,35.13,-99.68,35.18,-99.35,"","",111
10108491,WASHITA CO., ,03/17/1986,1825,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,149, ,0,0, , ,13,100,0, ,0, , ,03/17/1986,1825,35.18,-99.35,35.43,-99.28,"","",112
10064204,YAZOO CO., ,03/18/1986,1410,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,163, ,0,0, , ,2,100,0, ,0, , ,03/18/1986,1410,32.87,-90.57,32.95,-90.55,"","",113
10064205,HUMPHREYS CO., ,03/18/1986,1415,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,53, ,0,0, , ,5,100,0, ,0, , ,03/18/1986,1415,32.95,-90.55,32.97,-90.42,"","",114
10064206,YAZOO CO., ,03/18/1986,1421,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,163, ,0,0, , ,0,100,0, ,0, , ,03/18/1986,1421,32.98,-90.42,32.98,-90.45,"","",115
10046484,JACKSON PAR., ,03/18/1986,1425,Tornado,0,F2,0,2,250000,0,LA,CST, , ,C,49, ,0,0, , ,3,150,0, ,0, , ,03/18/1986,1425,32.30,-92.45,32.38,-92.35,"","",116
10064207,HUMPHREYS CO., ,03/18/1986,1425,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,53, ,0,0, , ,2,100,0, ,0, , ,03/18/1986,1425,32.98,-90.45,33.02,-90.42,"","",117
10046485,OUACHITA PAR., ,03/18/1986,1425,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,73, ,0,0, , ,2,150,0, ,0, , ,03/18/1986,1425,32.38,-92.35,32.33,-92.32,"","",118
10064208,HOLMES CO., ,03/18/1986,1435,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,51, ,0,0, , ,5,100,0, ,0, , ,03/18/1986,1435,33.03,-90.37,33.07,-90.33,"","",119
10064209,BENTON CO., ,03/18/1986,1510,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,9, ,0,0, , ,1.3,100,0, ,0, , ,03/18/1986,1510,34.83,-89.17, , ,"","",120
10064210,SHARKEY CO., ,03/18/1986,1515,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,125, ,0,0, , ,2,40,0, ,0, , ,03/18/1986,1515,32.75,-90.77,32.82,-90.70,"","",121
