EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10100308,ERIE CO., ,03/28/1985,1850,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,43, ,0,0, , ,1,50,0, ,0, , ,03/28/1985,1850,41.28,-82.55, , ,"","",35
10100326,WYANDOT CO., ,03/28/1985,2100,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,175, ,0,0, , ,2,77,0, ,0, , ,03/28/1985,2100,40.87,-83.47, , ,"","",36
10100327,WAYNE CO., ,03/28/1985,2150,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,169, ,0,0, , ,.5,77,0, ,0, , ,03/28/1985,2150,40.70,-81.80, , ,"","",37
10100330,ASHLAND CO., ,03/28/1985,2206,Tornado,0,F0,0,0,250000,0,OH,CST, , ,C,5, ,0,0, , ,6,847,0, ,0, , ,03/28/1985,2206,40.73,-82.30,40.73,-82.20,"","",38
10096737,RICHLAND CO., ,03/28/1985,2315,Tornado,0,F2,0,0,2500000,0,OH,CST, , ,C,139, ,0,0, , ,2,77,0, ,0, , ,03/28/1985,2315,40.67,-82.58, , ,"","",39
10143880,CALLAHAN CO., ,03/29/1985,1530,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,59, ,0,0, , ,1,30,0, ,0, , ,03/29/1985,1530,32.15,-99.57, , ,"","",40
10143881,CALLAHAN CO., ,03/29/1985,1620,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,59, ,0,0, , ,.5,30,0, ,0, , ,03/29/1985,1620,32.40,-99.32, , ,"","",41
10143882,CALLAHAN CO., ,03/29/1985,1630,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,59, ,0,0, , ,.5,30,0, ,0, , ,03/29/1985,1630,32.22,-99.20, , ,"","",42
10143884,STEPHENS CO., ,03/29/1985,1635,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,429, ,0,0, , ,.5,30,0, ,0, , ,03/29/1985,1635,32.75,-99.00, , ,"","",43
10032618,UNION CO., ,03/29/1985,1945,Tornado,0,F0,0,0,25000,0,KY,CST, , ,C,225, ,0,0, , ,.5,10,0, ,0, , ,03/29/1985,1945,37.70,-87.92, , ,"","",44
10032619,UNION CO., ,03/29/1985,1955,Tornado,0,F0,0,0,25000,0,KY,CST, , ,C,225, ,0,0, , ,.5,10,0, ,0, , ,03/29/1985,1955,37.70,-87.88, , ,"","",45
10042269,INGHAM CO., ,03/31/1985,1557,Tornado,0,F1,0,0,2500,0,MI,CST, , ,C,65, ,0,0, , ,.2,3,0, ,0, , ,03/31/1985,1557,42.55,-84.28, , ,"","",46
10096739,CUYAHOGA CO., ,03/31/1985,1625,Tornado,0,F0,0,0,250000,0,OH,CST, , ,C,35, ,0,0, , ,.2,77,0, ,0, , ,03/31/1985,1625,41.43,-81.70, , ,"","",47
10042283,MACOMB CO., ,04/04/1985,1955,Tornado,0,F1,0,6,250000,0,MI,CST, , ,C,99, ,0,0, , ,2.3,30,0, ,0, , ,04/04/1985,1955,42.50,-82.97, , ,"","",48
10006637,RANDOLPH CO., ,04/05/1985,455,Tornado,0,F1,0,0,2500000,0,IL,CST, , ,C,157, ,0,0, , ,.5,100,0, ,0, , ,04/05/1985,455,38.20,-89.70, , ,"","",49
10006638,RANDOLPH CO., ,04/05/1985,458,Tornado,0,F2,1,3,250000,0,IL,CST, , ,C,157, ,0,0, , ,1.8,50,0, ,0, , ,04/05/1985,458,38.22,-89.70, , ,"","",50
10044233,UNION PAR., ,04/05/1985,1105,Tornado,0,F1,0,0,0,0,LA,CST, , ,C,111, ,0,0, , ,2,100,0, ,0, , ,04/05/1985,1105,32.75,-92.62, , ,"","",51
10044238,OUACHITA PAR., ,04/05/1985,1200,Tornado,0,F1,0,0,0,0,LA,CST, , ,C,73, ,0,0, , ,1.8,150,0, ,0, , ,04/05/1985,1200,32.52,-92.42,32.55,-92.38,"","",52
10044240,UNION PAR., ,04/05/1985,1204,Tornado,0,F1,0,0,0,0,LA,CST, , ,C,111, ,0,0, , ,1.2,150,0, ,0, , ,04/05/1985,1204,32.55,-92.38,32.57,-92.37,"","",53
10019825,HARRISON CO., ,04/05/1985,1449,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,61, ,0,0, , ,1,17,0, ,0, , ,04/05/1985,1449,38.40,-86.22, , ,"","",54
10016439,SCOTT CO., ,04/05/1985,1522,Tornado,0,F2,0,0,2500,0,IN,CST, , ,C,143, ,0,0, , ,2,17,0, ,0, , ,04/05/1985,1522,38.65,-85.62, , ,"","",55
10016440,JEFFERSON CO., ,04/05/1985,1525,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,77, ,0,0, , ,1,17,0, ,0, , ,04/05/1985,1525,38.73,-85.53, , ,"","",56
10016442,WASHINGTON CO., ,04/05/1985,1528,Tornado,0,F2,0,0,2500000,0,IN,CST, , ,C,175, ,0,0, , ,1,10,0, ,0, , ,04/05/1985,1528,38.50,-86.00, , ,"","",57
10125609,COFFEE CO., ,04/05/1985,1615,Tornado,0,F1,0,0,2500,0,TN,CST, , ,C,31, ,0,0, , ,1,30,0, ,0, , ,04/05/1985,1615,35.42,-86.23, , ,"","",58
9976880,CULLMAN CO., ,04/05/1985,1634,Tornado,0,F3,0,0,250000,0,AL,CST, , ,C,43, ,0,0, , ,3,100,0, ,0, , ,04/05/1985,1634,34.27,-86.75,34.30,-86.70,"","",59
9976883,MARSHALL CO., ,04/05/1985,1645,Tornado,0,F3,0,5,2500000,0,AL,CST, , ,C,95, ,0,0, , ,8,277,0, ,0, , ,04/05/1985,1645,34.20,-86.32,34.28,-86.20,"","",60
9976894,ETOWAH CO., ,04/05/1985,1710,Tornado,0,F3,0,1,2500000,0,AL,CST, , ,C,55, ,0,0, , ,8,500,0, ,0, , ,04/05/1985,1710,34.13,-86.18,34.20,-86.05,"","",61
9976897,BLOUNT CO., ,04/05/1985,1715,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,9, ,0,0, , ,1,100,0, ,0, , ,04/05/1985,1715,33.87,-86.65, , ,"","",62
9976901,ST. CLAIR CO., ,04/05/1985,1720,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,115, ,0,0, , ,1.5,100,0, ,0, , ,04/05/1985,1720,33.48,-86.30,33.47,-86.30,"","",63
9976902,TALLADEGA CO., ,04/05/1985,1722,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,121, ,0,0, , ,1.5,100,0, ,0, , ,04/05/1985,1722,33.47,-86.30,33.45,-86.30,"","",64
9976912,TALLADEGA CO., ,04/05/1985,1745,Tornado,0,F2,0,5,250000,0,AL,CST, , ,C,121, ,0,0, , ,2,200,0, ,0, , ,04/05/1985,1745,33.57,-85.88,33.58,-85.85,"","",65
9976916,CALHOUN CO., ,04/05/1985,1752,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,15, ,0,0, , ,1,200,0, ,0, , ,04/05/1985,1752,33.58,-85.85,33.60,-85.83,"","",66
9996950,PICKENS CO., ,04/05/1985,1835,Tornado,0,F2,0,0,2500000,0,GA,CST, , ,C,227, ,0,0, , ,5,100,0, ,0, , ,04/05/1985,1835,34.50,-84.60,34.55,-84.52,"","",67
9996955,DOUGLAS CO., ,04/05/1985,1850,Tornado,0,F1,0,16,2500000,0,GA,CST, , ,C,97, ,0,0, , ,2,33,0, ,0, , ,04/05/1985,1850,33.75,-84.75, , ,"","",68
9996959,CHEROKEE CO., ,04/05/1985,1905,Tornado,0,F2,0,0,2500000,0,GA,CST, , ,C,57, ,0,0, , ,3,100,0, ,0, , ,04/05/1985,1905,34.23,-84.35,34.23,-84.28,"","",69
9996963,FULTON CO., ,04/05/1985,1910,Tornado,0,F1,0,0,2500000,0,GA,CST, , ,C,121, ,0,0, , ,1,77,0, ,0, , ,04/05/1985,1910,33.85,-84.40, , ,"","",70
9996964,FANNIN CO., ,04/05/1985,1915,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,111, ,0,0, , ,.7,100,0, ,0, , ,04/05/1985,1915,34.77,-84.10,34.77,-84.08,"","",71
9996965,GORDON CO., ,04/05/1985,1915,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,129, ,0,0, , ,.3,100,0, ,0, , ,04/05/1985,1915,34.77,-84.08,34.77,-84.08,"","",72
10009602,JEFFERSON CO., ,04/11/1985,1430,Tornado,0,F1,0,0,2500,0,ID,CST, , ,C,51, ,0,0, , ,.1,3,0, ,0, , ,04/11/1985,1430,43.92,-111.97, , ,"","",73
10143903,COCHRAN CO., ,04/12/1985,1540,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,79, ,0,0, , ,.1,30,0, ,0, , ,04/12/1985,1540,33.70,-102.83, , ,"","",74
10143904,COCHRAN CO., ,04/12/1985,1548,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,79, ,0,0, , ,.1,30,0, ,0, , ,04/12/1985,1548,33.63,-102.85, , ,"","",75
10143905,HOCKLEY CO., ,04/12/1985,1650,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,219, ,0,0, , ,.1,20,0, ,0, , ,04/12/1985,1650,33.68,-102.17, , ,"","",76
10023835,OSAGE CO., ,04/13/1985,1305,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,139, ,0,0, , ,.1,30,0, ,0, , ,04/13/1985,1305,38.50,-95.82, , ,"","",77
10143912,WILBARGER CO., ,04/13/1985,1550,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,487, ,0,0, , ,.5,30,0, ,0, , ,04/13/1985,1550,33.88,-99.10, , ,"","",78
9978004,MADISON CO., ,04/14/1985,1920,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,89, ,0,0, , ,.1,30,0, ,0, , ,04/14/1985,1920,34.72,-86.65, , ,"","",79
9994712,TIFT CO., ,04/15/1985,1930,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,277, ,0,0, , ,1,20,0, ,0, , ,04/15/1985,1930,31.45,-83.63, , ,"","",80
10075227,WARREN CO., ,04/18/1985,1739,Tornado,0,F0,0,0,2500,0,NY,CST, , ,C,113, ,0,0, , ,2.5,10,0, ,0, , ,04/18/1985,1739,43.37,-73.72, , ,"","",81
10123647,TRIPP CO., ,04/19/1985,1630,Tornado,0,F1,0,0,2500,0,SD,CST, , ,C,123, ,0,0, , ,.1,3,0, ,0, , ,04/19/1985,1630,43.50,-100.05, , ,"","",82
10069185,POLK CO., ,04/19/1985,1715,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,143, ,0,0, , ,.1,50,0, ,0, , ,04/19/1985,1715,41.28,-97.50, , ,"","",83
10069189,BUTLER CO., ,04/19/1985,1737,Tornado,0,F1,0,0,2500000,0,NE,CST, , ,C,23, ,0,0, , ,1,300,0, ,0, , ,04/19/1985,1737,41.25,-97.13, , ,"","",84
10123661,DAVISON CO., ,04/19/1985,1815,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,35, ,0,0, , ,15,400,0, ,0, , ,04/19/1985,1815,43.52,-98.12,43.72,-98.03,"","",85
10123664,HUTCHINSON CO., ,04/19/1985,1825,Tornado,0,F0,0,0,250,0,SD,CST, , ,C,67, ,0,0, , ,.1,3,0, ,0, , ,04/19/1985,1825,43.27,-97.58, , ,"","",86
10069197,CASS CO., ,04/19/1985,1830,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,25, ,0,0, , ,.1,30,0, ,0, , ,04/19/1985,1830,40.65,-96.18, , ,"","",87
10123671,BEADLE CO., ,04/19/1985,1913,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,5, ,0,0, , ,.1,3,0, ,0, , ,04/19/1985,1913,44.35,-97.93, , ,"","",88
10107221,NOBLE CO., ,04/19/1985,2330,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,103, ,0,0, , ,.1,3,0, ,0, , ,04/19/1985,2330,36.47,-97.00, , ,"","",89
10067916,HOLT CO., ,04/20/1985,1636,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,89, ,0,0, , ,.5,20,0, ,0, , ,04/20/1985,1636,42.47,-98.73, , ,"","",90
10067917,KNOX CO., ,04/20/1985,1705,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,107, ,0,0, , ,1,100,0, ,0, , ,04/20/1985,1705,42.47,-98.07, , ,"","",91
10067918,KNOX CO., ,04/20/1985,1710,Tornado,0,F2,0,0,2500000,0,NE,CST, , ,C,107, ,0,0, , ,35,440,0, ,0, , ,04/20/1985,1710,42.58,-98.07,42.88,-97.57,"","",92
10123681,BON HOMME CO., ,04/20/1985,1800,Tornado,0,F2,0,0,250000,0,SD,CST, , ,C,9, ,0,0, , ,3.5,1000,0, ,0, , ,04/20/1985,1800,42.93,-97.67,42.98,-97.63,"","",93
10123682,BON HOMME CO., ,04/20/1985,1801,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,9, ,0,0, , ,.1,3,0, ,0, , ,04/20/1985,1801,42.98,-98.07, , ,"","",94
10123683,YANKTON CO., ,04/20/1985,1802,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,135, ,0,0, , ,2,80,0, ,0, , ,04/20/1985,1802,42.85,-97.35, , ,"","",95
10123684,YANKTON CO., ,04/20/1985,1806,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,135, ,0,0, , ,.1,3,0, ,0, , ,04/20/1985,1806,42.95,-97.50, , ,"","",96
10124536,BON HOMME CO., ,04/20/1985,1825,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,9, ,0,0, , ,.1,3,0, ,0, , ,04/20/1985,1825,42.98,-97.85, , ,"","",97
10124537,YANKTON CO., ,04/20/1985,1825,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,135, ,0,0, , ,10,440,0, ,0, , ,04/20/1985,1825,42.90,-97.60,43.02,-97.43,"","",98
10124538,CLAY CO., ,04/20/1985,1840,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,27, ,0,0, , ,.1,3,0, ,0, , ,04/20/1985,1840,42.88,-96.92, , ,"","",99
10124539,TURNER CO., ,04/20/1985,1845,Tornado,0,F2,0,0,2500000,0,SD,CST, , ,C,125, ,0,0, , ,12,440,0, ,0, , ,04/20/1985,1845,43.18,-97.23,43.30,-97.08,"","",100
10051053,PIPESTONE CO., ,04/20/1985,2019,Tornado,0,F3,0,0,2500000,0,MN,CST, , ,C,117, ,0,0, , ,.8,250,0, ,0, , ,04/20/1985,2019,43.90,-96.10,43.92,-96.08,"","",101
10051054,MURRAY CO., ,04/20/1985,2020,Tornado,0,F3,0,2,2500000,0,MN,CST, , ,C,101, ,0,0, , ,7.2,250,0, ,0, , ,04/20/1985,2020,43.92,-96.08,44.02,-96.00,"","",102
10107234,WOODWARD CO., ,04/20/1985,2142,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,153, ,0,0, , ,3.6,100,0, ,0, , ,04/20/1985,2142,36.28,-99.35,36.35,-99.35,"","",103
10107235,WOODWARD CO., ,04/20/1985,2201,Tornado,0,F0,0,0,25000,0,OK,CST, , ,C,153, ,0,0, , ,15.3,100,0, ,0, , ,04/20/1985,2201,36.35,-99.33,36.58,-99.22,"","",104
10145016,THROCKMORTON CO., ,04/21/1985,1555,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,447, ,0,0, , ,.5,30,0, ,0, , ,04/21/1985,1555,32.20,-99.30, , ,"","",105
10145018,THROCKMORTON CO., ,04/21/1985,1610,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,447, ,0,0, , ,.5,30,0, ,0, , ,04/21/1985,1610,33.10,-99.23, , ,"","",106
10067928,BOONE CO., ,04/21/1985,1615,Tornado,0,F0,0,0,2500,0,NE,CST, , ,C,11, ,0,0, , ,.3,20,0, ,0, , ,04/21/1985,1615,41.57,-98.15, , ,"","",107
10145021,THROCKMORTON CO., ,04/21/1985,1625,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,447, ,0,0, , ,.5,30,0, ,0, , ,04/21/1985,1625,33.13,-99.20, , ,"","",108
10067931,BUFFALO CO., ,04/21/1985,1700,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,19, ,0,0, , ,.1,50,0, ,0, , ,04/21/1985,1700,40.73,-98.83, , ,"","",109
10145029,THROCKMORTON CO., ,04/21/1985,1730,Tornado,0,F3,3,0,250000,0,TX,CST, , ,C,447, ,0,0, , ,1.5,400,0, ,0, , ,04/21/1985,1730,33.23,-99.00,33.25,-98.98,"","",110
10145030,YOUNG CO., ,04/21/1985,1736,Tornado,0,F3,0,0,250000,0,TX,CST, , ,C,503, ,0,0, , ,3,400,0, ,0, , ,04/21/1985,1736,33.25,-98.98,33.28,-98.95,"","",111
10067934,MADISON CO., ,04/21/1985,1737,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,119, ,0,0, , ,1,40,0, ,0, , ,04/21/1985,1737,42.03,-97.55, , ,"","",112
10067935,PIERCE CO., ,04/21/1985,1740,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,139, ,0,0, , ,.3,20,0, ,0, , ,04/21/1985,1740,42.17,-97.58, , ,"","",113
10018240,LYON CO., ,04/21/1985,1800,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,119, ,0,0, , ,1.2,40,0, ,0, , ,04/21/1985,1800,43.45,-96.37, , ,"","",114
10018241,LYON CO., ,04/21/1985,1814,Tornado,0,F0,0,0,250000,0,IA,CST, , ,C,119, ,0,0, , ,.1,10,0, ,0, , ,04/21/1985,1814,43.50,-96.18, , ,"","",115
10083064,WARD CO., ,04/21/1985,1816,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,101, ,0,0, , ,.5,10,0, ,0, , ,04/21/1985,1816,48.00,-101.43, , ,"","",116
10067936,PIERCE CO., ,04/21/1985,1827,Tornado,0,F1,0,0,250,0,NE,CST, , ,C,139, ,0,0, , ,.5,20,0, ,0, , ,04/21/1985,1827,42.13,-97.53, , ,"","",117
10145033,YOUNG CO., ,04/21/1985,1830,Tornado,0,F2,0,2,250000,0,TX,CST, , ,C,503, ,0,0, , ,2.8,300,0, ,0, , ,04/21/1985,1830,33.38,-98.92,33.42,-98.87,"","",118
10145035,ARCHER CO., ,04/21/1985,1836,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,9, ,0,0, , ,2.2,300,0, ,0, , ,04/21/1985,1836,33.42,-98.87,33.42,-98.83,"","",119
10051087,MURRAY CO., ,04/21/1985,1837,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,101, ,0,0, , ,6,80,0, ,0, , ,04/21/1985,1837,43.97,-95.77,43.98,-95.63,"","",120
10051088,MURRAY CO., ,04/21/1985,1845,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,101, ,0,0, , ,5,80,0, ,0, , ,04/21/1985,1845,44.05,-95.97,44.12,-95.90,"","",121
10051091,MURRAY CO., ,04/21/1985,1853,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,101, ,0,0, , ,2,100,0, ,0, , ,04/21/1985,1853,44.18,-95.82,44.20,-95.77,"","",122
