EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10129261,TERRY CO., ,06/03/1981,2030,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,445, ,0,0, , ,2,40,0, ,0, , ,06/03/1981,2030,33.22,-102.28, , ,"","",28
10129263,LYNN CO., ,06/03/1981,2055,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,305, ,0,0, , ,1,30,0, ,0, , ,06/03/1981,2055,33.18,-101.88, , ,"","",29
10129265,SCURRY CO., ,06/03/1981,2200,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,415, ,0,0, , ,.5,30,0, ,0, , ,06/03/1981,2200,32.65,-101.13, , ,"","",30
10000801,MANATEE CO., ,06/04/1981,1440,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,81, ,0,0, , ,.2,30,0, ,0, , ,06/04/1981,1440,27.48,-82.32, , ,"","",31
10059440,DUNKLIN CO., ,06/04/1981,1630,Tornado,0,F0,0,0,0,0,MO,CST, , ,C,69, ,0,0, , ,.1,50,0, ,0, , ,06/04/1981,1630,36.57,-89.97, , ,"","",32
10129267,GALVESTON CO., ,06/05/1981,140,Tornado,0,F2,0,2,2500000,0,TX,CST, , ,C,167, ,0,0, , ,2.7,100,0, ,0, , ,06/05/1981,140,29.25,-94.85, , ,"","",33
10129268,GALVESTON CO., ,06/05/1981,300,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,167, ,0,0, , ,1.2,60,0, ,0, , ,06/05/1981,300,29.42,-94.70, , ,"","",34
10129269,CHAMBERS CO., ,06/05/1981,330,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,71, ,0,0, , ,1.5,60,0, ,0, , ,06/05/1981,330,29.53,-94.75, , ,"","",35
10043297,RAPIDES PAR., ,06/05/1981,540,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,79, ,0,0, , ,.1,7,0, ,0, , ,06/05/1981,540,31.40,-92.88, , ,"","",36
10129270,CHAMBERS CO., ,06/05/1981,830,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,71, ,0,0, , ,.7,30,0, ,0, , ,06/05/1981,830,29.75,-94.68, , ,"","",37
10043299,CAMERON PAR., ,06/05/1981,1103,Tornado,0,F2,0,0,250,0,LA,CST, , ,C,23, ,0,0, , ,.1,17,0, ,0, , ,06/05/1981,1103,29.77,-93.68, , ,"","",38
10043300,RAPIDES PAR., ,06/05/1981,1120,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,79, ,0,0, , ,.1,33,0, ,0, , ,06/05/1981,1120,31.10,-92.40, , ,"","",39
10043301,RAPIDES PAR., ,06/05/1981,1120,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,79, ,0,0, , ,.1,23,0, ,0, , ,06/05/1981,1120,31.27,-92.45, , ,"","",40
10043302,RAPIDES PAR., ,06/05/1981,1130,Tornado,0,F3,0,10,2500000,0,LA,CST, , ,C,79, ,0,0, , ,4.3,40,0, ,0, , ,06/05/1981,1130,31.30,-92.47,31.32,-92.40,"","",41
10043303,WEST FELICIANA PAR., ,06/05/1981,2030,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,125, ,0,0, , ,.1,7,0, ,0, , ,06/05/1981,2030,30.82,-91.33, , ,"","",42
10061169,MARSHALL CO., ,06/06/1981,230,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,93, ,0,0, , ,.8,150,0, ,0, , ,06/06/1981,230,34.95,-89.63, , ,"","",43
10123219,MADISON CO., ,06/06/1981,415,Tornado,0,F0,0,0,250000,0,TN,CST, , ,C,113, ,0,0, , ,.5,50,0, ,0, , ,06/06/1981,415,35.63,-88.88, , ,"","",44
10123220,HENDERSON CO., ,06/06/1981,450,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,77, ,0,0, , ,2,100,0, ,0, , ,06/06/1981,450,35.77,-88.47, , ,"","",45
10123221,HUMPHREYS CO., ,06/06/1981,550,Tornado,0,F0,0,0,25000,0,TN,CST, , ,C,85, ,0,0, , ,.1,20,0, ,0, , ,06/06/1981,550,36.00,-87.95, , ,"","",46
10123222,HUMPHREYS CO., ,06/06/1981,620,Tornado,0,F0,0,0,25000,0,TN,CST, , ,C,85, ,0,0, , ,.1,20,0, ,0, , ,06/06/1981,620,36.15,-87.65, , ,"","",47
10043828,OXFORD CO., ,06/06/1981,1245,Tornado,0,F1,0,0,25000,0,ME,CST, , ,C,17, ,0,0, , ,.1,17,0, ,0, , ,06/06/1981,1245,44.32,-70.57, , ,"","",48
10061170,WARREN CO., ,06/06/1981,1700,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,149, ,0,0, , ,3.3,150,0, ,0, , ,06/06/1981,1700,32.35,-90.75,32.37,-90.70,"","",49
10091101,ROCKINGHAM CO., ,06/06/1981,1840,Tornado,0,F1,0,0,250000,0,NC,CST, , ,C,157, ,0,0, , ,9,17,0, ,0, , ,06/06/1981,1840,36.38,-79.68,36.33,-79.53,"","",50
10091102,FORSYTH CO., ,06/06/1981,1840,Tornado,0,F2,0,1,250000,0,NC,CST, , ,C,67, ,0,0, , ,9.4,17,0, ,0, , ,06/06/1981,1840,36.07,-80.23,36.17,-80.12,"","",51
10091103,PERSON CO., ,06/06/1981,1900,Tornado,0,F1,0,0,250000,0,NC,CST, , ,C,145, ,0,0, , ,3.6,30,0, ,0, , ,06/06/1981,1900,36.35,-78.95,36.35,-78.88,"","",52
10129272,SABINE CO., ,06/06/1981,1955,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,403, ,0,0, , ,0,33,0, ,0, , ,06/06/1981,1955,31.15,-94.00, , ,"","",53
10011764,CLARKE CO., ,06/07/1981,1818,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,39, ,0,0, , ,0,30,0, ,0, , ,06/07/1981,1818,41.03,-93.78, , ,"","",54
10011773,WAYNE CO., ,06/07/1981,2030,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,185, ,0,0, , ,0,33,0, ,0, , ,06/07/1981,2030,40.63,-93.30, , ,"","",55
10100058,ASHLAND CO., ,06/08/1981,1500,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,5, ,0,0, , ,0,200,0, ,0, , ,06/08/1981,1500,40.75,-82.15,40.77,-82.13,"","",56
10100059,WAYNE CO., ,06/08/1981,1502,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,169, ,0,0, , ,8.6,33,0, ,0, , ,06/08/1981,1502,40.77,-82.13,40.80,-81.97,"","",57
10006467,MCDONOUGH CO., ,06/08/1981,1643,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,1643,40.42,-90.80, , ,"","",58
10017433,LAKE CO., ,06/08/1981,1730,Tornado,0,F1,0,0,250000,0,IN,CST, , ,C,89, ,0,0, , ,7.3,20,0, ,0, , ,06/08/1981,1730,41.33,-87.45,41.28,-87.32,"","",59
10017434,JASPER CO., ,06/08/1981,1807,Tornado,0,F1,0,0,250000,0,IN,CST, , ,C,73, ,0,0, , ,13.6,33,0, ,0, , ,06/08/1981,1807,41.28,-87.32,41.12,-87.17,"","",60
10100066,SHELBY CO., ,06/08/1981,1838,Tornado,0,F2,0,2,250000,0,OH,CST, , ,C,149, ,0,0, , ,1.3,200,0, ,0, , ,06/08/1981,1838,40.28,-84.15,40.30,-84.10,"","",61
10006472,SCHUYLER CO., ,06/08/1981,1856,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,169, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,1856,40.22,-90.77, , ,"","",62
10003373,TAZEWELL CO., ,06/08/1981,1918,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,179, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,1918,40.55,-89.57, , ,"","",63
10100069,MORROW CO., ,06/08/1981,1920,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,117, ,0,0, , ,4.7,200,0, ,0, , ,06/08/1981,1920,40.50,-82.80,40.48,-82.70,"","",64
10017439,CARROLL CO., ,06/08/1981,1939,Tornado,0,F0,0,0,2500,0,IN,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,1939,40.62,-86.40, , ,"","",65
10100070,KNOX CO., ,06/08/1981,1945,Tornado,0,F2,0,2,250000,0,OH,CST, , ,C,83, ,0,0, , ,3.8,50,0, ,0, , ,06/08/1981,1945,40.53,-82.42,40.53,-82.33,"","",66
10100071,HOLMES CO., ,06/08/1981,2025,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,75, ,0,0, , ,2.3,200,0, ,0, , ,06/08/1981,2025,40.45,-81.92,40.45,-81.87,"","",67
10100072,HOLMES CO., ,06/08/1981,2025,Tornado,0,F2,0,5,250000,0,OH,CST, , ,C,75, ,0,0, , ,2.3,500,0, ,0, , ,06/08/1981,2025,40.45,-81.92,40.45,-81.87,"","",68
10003374,CHAMPAIGN CO., ,06/08/1981,2037,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,2037,40.20,-88.47, , ,"","",69
10003375,DE WITT CO., ,06/08/1981,2038,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,2038,40.25,-88.65, , ,"","",70
10003376,SANGAMON CO., ,06/08/1981,2040,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,167, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,2040,39.82,-89.75, , ,"","",71
10003377,CHAMPAIGN CO., ,06/08/1981,2040,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/08/1981,2040,40.20,-88.62, , ,"","",72
10087112,MORTON CO., ,06/09/1981,1412,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,59, ,0,0, , ,.4,13,0, ,0, , ,06/09/1981,1412,46.70,-102.03, , ,"","",73
10087113,GRANT CO., ,06/09/1981,1434,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,37, ,0,0, , ,.3,10,0, ,0, , ,06/09/1981,1434,46.53,-101.37, , ,"","",74
10033271,MASON CO., ,06/09/1981,2315,Tornado,0,F2,0,7,2500000,0,KY,CST, , ,C,161, ,0,0, , ,4.1,20,0, ,0, , ,06/09/1981,2315,38.62,-83.80,38.62,-83.72,"","",75
10129273,HENDERSON CO., ,06/10/1981,1630,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,213, ,0,0, , ,0,33,0, ,0, , ,06/10/1981,1630,32.20,-95.85, , ,"","",76
10000802,ORANGE CO., ,06/10/1981,1720,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,95, ,0,0, , ,.1,20,0, ,0, , ,06/10/1981,1720,28.43,-81.42, , ,"","",77
10129274,GREGG CO., ,06/10/1981,1817,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,183, ,0,0, , ,0,33,0, ,0, , ,06/10/1981,1817,32.38,-94.57, , ,"","",78
10043310,MADISON PAR., ,06/10/1981,1900,Tornado,0,F2,0,0,2500,0,LA,CST, , ,C,65, ,0,0, , ,.1,7,0, ,0, , ,06/10/1981,1900,32.42,-91.20, , ,"","",79
10107602,CIMARRON CO., ,06/11/1981,1800,Tornado,0,F0,0,0,2500,0,OK,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,06/11/1981,1800,36.83,-102.33, , ,"","",80
10129278,CARSON CO., ,06/11/1981,2130,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,65, ,0,0, , ,.5,30,0, ,0, , ,06/11/1981,2130,35.35,-101.28, , ,"","",81
10011779,HUMBOLDT CO., ,06/12/1981,1605,Tornado,0,F2,0,1,25000,0,IA,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,06/12/1981,1605,42.83,-94.22, , ,"","",82
10126779,MINER CO., ,06/12/1981,2330,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,06/12/1981,2330,44.37,-102.35, , ,"","",83
10054981,KANDIYOHI CO., ,06/13/1981,630,Tornado,0,F1,0,0,30,0,MN,CST, , ,C,67, ,0,0, , ,.5,50,0, ,0, , ,06/13/1981,630,45.28,-94.83, , ,"","",84
10100076,MONTGOMERY CO., ,06/13/1981,1155,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,113, ,0,0, , ,1,100,0, ,0, , ,06/13/1981,1155,39.80,-84.32, , ,"","",85
10100077,MORROW CO., ,06/13/1981,1323,Tornado,0,F3,4,56,25000000,0,OH,CST, , ,C,117, ,0,0, , ,3.8,350,0, ,0, , ,06/13/1981,1323,40.50,-82.90,40.55,-82.85,"","",86
10100078,FRANKLIN CO., ,06/13/1981,1330,Tornado,0,F0,0,0,2500,0,OH,CST, , ,C,49, ,0,0, , ,.5,100,0, ,0, , ,06/13/1981,1330,40.03,-83.00, , ,"","",87
10100082,MUSKINGUM CO., ,06/13/1981,1430,Tornado,0,F2,0,0,2500000,0,OH,CST, , ,C,119, ,0,0, , ,2.3,200,0, ,0, , ,06/13/1981,1430,40.07,-81.88,40.08,-81.83,"","",88
10129280,TRAVIS CO., ,06/13/1981,1500,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,453, ,0,0, , ,.2,33,0, ,0, , ,06/13/1981,1500,30.28,-97.73, , ,"","",89
10100084,GUERNSEY CO., ,06/13/1981,1536,Tornado,0,F0,0,0,2500,0,OH,CST, , ,C,59, ,0,0, , ,.5,100,0, ,0, , ,06/13/1981,1536,40.03,-81.57, , ,"","",90
10100085,PERRY CO., ,06/13/1981,1540,Tornado,0,F2,0,2,250000,0,OH,CST, , ,C,127, ,0,0, , ,2,250,0, ,0, , ,06/13/1981,1540,39.88,-82.32, , ,"","",91
10100086,MUSKINGUM CO., ,06/13/1981,1545,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,119, ,0,0, , ,4.9,300,0, ,0, , ,06/13/1981,1545,39.95,-82.02,40.00,-81.95,"","",92
10000803,HILLSBOROUGH CO., ,06/13/1981,1615,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,57, ,0,0, , ,.5,30,0, ,0, , ,06/13/1981,1615,28.08,-82.58, , ,"","",93
10068802,MADISON CO., ,06/13/1981,1625,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,119, ,0,0, , ,8.8,50,0, ,0, , ,06/13/1981,1625,41.98,-97.82,42.08,-97.70,"","",94
10068804,BOONE CO., ,06/13/1981,1710,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,11, ,0,0, , ,.2,10,0, ,0, , ,06/13/1981,1710,41.85,-98.08, , ,"","",95
10054982,ISANTI CO., ,06/13/1981,1730,Tornado,0,F2,0,0,250000,0,MN,CST, , ,C,59, ,0,0, , ,2,100,0, ,0, , ,06/13/1981,1730,45.58,-93.47, , ,"","",96
10000804,POLK CO., ,06/13/1981,1830,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,105, ,0,0, , ,.5,30,0, ,0, , ,06/13/1981,1830,27.88,-81.73, , ,"","",97
9984546,LOGAN CO., ,06/13/1981,1930,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,75, ,0,0, , ,1,40,0, ,0, , ,06/13/1981,1930,40.80,-103.07, , ,"","",98
10017450,MONTGOMERY CO., ,06/13/1981,2000,Tornado,0,F0,0,0,0,0,IN,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,06/13/1981,2000,40.00,-86.72, , ,"","",99
10054984,COTTONWOOD CO., ,06/13/1981,2025,Tornado,0,F1,0,0,250,0,MN,CST, , ,C,33, ,0,0, , ,.5,50,0, ,0, , ,06/13/1981,2025,44.07,-95.43, , ,"","",100
10011786,SIOUX CO., ,06/13/1981,2030,Tornado,0,F2,0,0,2500,0,IA,CST, , ,C,167, ,0,0, , ,0,33,0, ,0, , ,06/13/1981,2030,43.17,-95.88, , ,"","",101
10146755,ONEIDA CO., ,06/13/1981,2040,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,06/13/1981,2040,45.82,-89.72, , ,"","",102
10146756,ONEIDA CO., ,06/13/1981,2040,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,06/13/1981,2040,45.82,-89.72, , ,"","",103
10146757,VILAS CO., ,06/13/1981,2045,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,125, ,0,0, , ,0,50,0, ,0, , ,06/13/1981,2045,46.02,-89.53,46.02,-89.48,"","",104
10146758,ONEIDA CO., ,06/13/1981,2100,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,85, ,0,0, , ,0,50,0, ,0, , ,06/13/1981,2100,45.80,-89.17,45.78,-89.12,"","",105
9984558,MORGAN CO., ,06/13/1981,2145,Tornado,0,F1,0,0,25000,0,CO,CST, , ,C,87, ,0,0, , ,.5,40,0, ,0, , ,06/13/1981,2145,40.25,-103.65, , ,"","",106
10068827,LINCOLN CO., ,06/13/1981,2200,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,111, ,0,0, , ,14.4,30,0, ,0, , ,06/13/1981,2200,41.20,-101.05,41.20,-100.77,"","",107
10011793,OSCEOLA CO., ,06/14/1981,400,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,143, ,0,0, , ,8.3,1533,0, ,0, , ,06/14/1981,400,43.42,-95.55,43.45,-95.38,"","",108
10011794,OSCEOLA CO., ,06/14/1981,400,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,143, ,0,0, , ,8.8,1533,0, ,0, , ,06/14/1981,400,43.43,-95.55,43.48,-95.38,"","",109
10054994,BLUE EARTH CO., ,06/14/1981,425,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,13, ,0,0, , ,3.3,100,0, ,0, , ,06/14/1981,425,44.05,-94.23,44.08,-94.17,"","",110
10011796,DICKINSON CO., ,06/14/1981,425,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,59, ,0,0, , ,13.1,33,0, ,0, , ,06/14/1981,425,43.48,-95.38,43.50,-95.12,"","",111
10011795,DICKINSON CO., ,06/14/1981,425,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,59, ,0,0, , ,13.3,33,0, ,0, , ,06/14/1981,425,43.45,-95.38,43.48,-95.12,"","",112
10054996,LE SUEUR CO., ,06/14/1981,500,Tornado,0,F2,0,8,250000,0,MN,CST, , ,C,79, ,0,0, , ,2,100,0, ,0, , ,06/14/1981,500,44.38,-93.73, , ,"","",113
10146764,PIERCE CO., ,06/14/1981,555,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,93, ,0,0, , ,.5,33,0, ,0, , ,06/14/1981,555,44.85,-92.25, , ,"","",114
10053796,HENNEPIN CO., ,06/14/1981,1449,Tornado,0,F3,0,23,25000000,0,MN,CST, , ,C,53, ,0,0, , ,6.2,600,0, ,0, , ,06/14/1981,1449,44.82,-93.27,44.88,-93.17,"","",115
10053797,BLUE EARTH CO., ,06/14/1981,1450,Tornado,0,F1,0,0,2500000,0,MN,CST, , ,C,13, ,0,0, , ,2,440,0, ,0, , ,06/14/1981,1450,44.17,-94.02, , ,"","",116
10053798,RAMSEY CO., ,06/14/1981,1500,Tornado,0,F3,1,60,25000000,0,MN,CST, , ,C,123, ,0,0, , ,10,600,0, ,0, , ,06/14/1981,1500,44.88,-93.17,45.00,-93.03,"","",117
10038493,IRON CO., ,06/14/1981,1712,Tornado,0,F2,0,0,2500,0,MI,CST, , ,C,71, ,0,0, , ,1.3,90,0, ,0, , ,06/14/1981,1712,46.08,-88.17,46.10,-88.12,"","",118
10038494,DICKINSON CO., ,06/14/1981,1720,Tornado,0,F2,0,0,2500,0,MI,CST, , ,C,43, ,0,0, , ,1.3,33,0, ,0, , ,06/14/1981,1720,46.10,-88.12,46.12,-88.07,"","",119
10053803,WRIGHT CO., ,06/14/1981,1947,Tornado,0,F2,0,0,250000,0,MN,CST, , ,C,171, ,0,0, , ,2.9,440,0, ,0, , ,06/14/1981,1947,45.22,-93.98, , ,"","",120
10011801,ADAMS CO., ,06/14/1981,2022,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/14/1981,2022,41.03,-94.73, , ,"","",121
10107604,POTTAWATOMIE CO., ,06/14/1981,2150,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,125, ,0,0, , ,0,33,0, ,0, , ,06/14/1981,2150,35.35,-96.87, , ,"","",122
