EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10006390,FORD CO., ,06/07/1980,1500,Tornado,0,F2,0,0,2500000,0,IL,CST, , ,C,53, ,0,0, , ,3,33,0, ,0, , ,06/07/1980,1500,40.65,-88.23,40.62,-88.18,"","",123
10019555,LA PORTE CO., ,06/07/1980,1500,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1500,41.55,-86.48, , ,"","",124
10044966,CASS CO., ,06/07/1980,1510,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1510,42.03,-85.82, , ,"","",125
10019563,TIPPECANOE CO., ,06/07/1980,1615,Tornado,0,F2,0,0,0,0,IN,CST, , ,C,157, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1615,40.42,-86.87, , ,"","",126
10019565,TIPTON CO., ,06/07/1980,1630,Tornado,0,F2,1,5,0,0,IN,CST, , ,C,159, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1630,40.37,-85.95, , ,"","",127
10115878,ADAMS CO., ,06/07/1980,1700,Tornado,0,F2,0,0,2500000,0,PA,CST, , ,C,1, ,0,0, , ,2.3,800,0, ,0, , ,06/07/1980,1700,40.02,-77.07,40.03,-77.02,"","",128
10115879,ADAMS CO., ,06/07/1980,1700,Tornado,0,F3,0,0,250000,0,PA,CST, , ,C,1, ,0,0, , ,1.5,400,0, ,0, , ,06/07/1980,1700,39.93,-77.02, , ,"","",129
10115880,YORK CO., ,06/07/1980,1710,Tornado,0,F2,0,0,2500000,0,PA,CST, , ,C,133, ,0,0, , ,3.3,33,0, ,0, , ,06/07/1980,1710,40.03,-77.02,40.03,-76.95,"","",130
10115882,LANCASTER CO., ,06/07/1980,1800,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,71, ,0,0, , ,1,40,0, ,0, , ,06/07/1980,1800,40.13,-76.22, , ,"","",131
10019584,ORANGE CO., ,06/07/1980,1800,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,117, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1800,38.67,-86.45, , ,"","",132
10019583,ORANGE CO., ,06/07/1980,1800,Tornado,0,F1,0,0,250000,0,IN,CST, , ,C,117, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1800,38.55,-86.47, , ,"","",133
10098910,RICHLAND CO., ,06/07/1980,1816,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,139, ,0,0, , ,1.5,17,0, ,0, , ,06/07/1980,1816,40.85,-82.68, , ,"","",134
10019589,HARRISON CO., ,06/07/1980,1830,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1830,38.42,-86.12, , ,"","",135
10019593,MADISON CO., ,06/07/1980,1855,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,1855,40.00,-85.73, , ,"","",136
10130781,GAINES CO., ,06/07/1980,2050,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,165, ,0,0, , ,1.3,20,0, ,0, , ,06/07/1980,2050,32.95,-102.57, , ,"","",137
10130782,ANDREWS CO., ,06/07/1980,2130,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,2130,32.40,-102.62, , ,"","",138
10130784,LUBBOCK CO., ,06/07/1980,2240,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,303, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,2240,33.42,-101.67, , ,"","",139
10130785,LYNN CO., ,06/07/1980,2300,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,305, ,0,0, , ,0,33,0, ,0, , ,06/07/1980,2300,33.03,-101.68, , ,"","",140
10110525,FLORENCE CO., ,06/08/1980,1635,Tornado,0,F1,0,2,250000,0,SC,CST, , ,C,41, ,0,0, , ,1,17,0, ,0, , ,06/08/1980,1635,33.85,-79.72, , ,"","",141
10075641,WAYNE CO., ,06/09/1980,1120,Tornado,0,F1,0,0,2500000,0,NY,CST, , ,C,117, ,0,0, , ,9.9,200,0, ,0, , ,06/09/1980,1120,43.23,-77.18,43.17,-77.00,"","",142
10115883,CAMBRIA CO., ,06/09/1980,1515,Tornado,0,F0,0,0,0,0,PA,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,06/09/1980,1515,40.65,-78.65, , ,"","",143
10115884,CAMBRIA CO., ,06/09/1980,1515,Tornado,0,F2,0,0,2500000,0,PA,CST, , ,C,21, ,0,0, , ,7.4,33,0, ,0, , ,06/09/1980,1515,40.65,-78.65,40.58,-78.53,"","",144
9998584,PALM BEACH CO., ,06/10/1980,1355,Tornado,0,F1,0,1,2500000,0,FL,CST, , ,C,99, ,0,0, , ,5.6,100,0, ,0, , ,06/10/1980,1355,26.63,-80.17,26.68,-80.10,"","",145
9986768,SAGUACHE CO., ,06/10/1980,1510,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,109, ,0,0, , ,19.9,100,0, ,0, , ,06/10/1980,1510,37.92,-106.37,37.90,-106.00,"","",146
10031054,FAYETTE CO., ,06/10/1980,1600,Tornado,0,F0,0,0,25000,0,KY,CST, , ,C,67, ,0,0, , ,3.6,30,0, ,0, , ,06/10/1980,1600,38.03,-84.50,38.00,-84.45,"","",147
9986770,CROWLEY CO., ,06/10/1980,1845,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,25, ,0,0, , ,3,50,0, ,0, , ,06/10/1980,1845,38.35,-103.67,38.35,-103.60,"","",148
9998585,MIAMI-DADE CO., ,06/11/1980,929,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,86, ,0,0, , ,.1,30,0, ,0, , ,06/11/1980,929,25.70,-80.38, , ,"","",149
10084879,DUNN CO., ,06/11/1980,2000,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,06/11/1980,2000,47.02,-102.78, , ,"","",150
10084525,MERCER CO., ,06/11/1980,2142,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,06/11/1980,2142,47.25,-101.97, , ,"","",151
10084527,MOUNTRAIL CO., ,06/11/1980,2245,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/11/1980,2245,47.93,-102.17, , ,"","",152
10124758,DAY CO., ,06/12/1980,1453,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/12/1980,1453,45.17,-97.53, , ,"","",153
10052703,ST. LOUIS CO., ,06/12/1980,2015,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,137, ,0,0, , ,1,50,0, ,0, , ,06/12/1980,2015,47.97,-92.50, , ,"","",154
10011401,HUMBOLDT CO., ,06/13/1980,1802,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,91, ,0,0, , ,.1,20,0, ,0, , ,06/13/1980,1802,42.77,-94.00, , ,"","",155
10084542,PEMBINA CO., ,06/13/1980,1910,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,06/13/1980,1910,48.68,-97.65, , ,"","",156
10146670,WAUPACA CO., ,06/14/1980,1230,Tornado,0,F1,0,0,250,0,WI,CST, , ,C,135, ,0,0, , ,5.1,33,0, ,0, , ,06/14/1980,1230,44.52,-88.98,44.48,-88.88,"","",157
10146672,ONEIDA CO., ,06/14/1980,1325,Tornado,0,F1,0,3,25000,0,WI,CST, , ,C,85, ,0,0, , ,1.5,50,0, ,0, , ,06/14/1980,1325,45.67,-89.38, , ,"","",158
10146676,ONEIDA CO., ,06/14/1980,1422,Tornado,0,F0,0,0,30,0,WI,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,06/14/1980,1422,45.72,-89.40, , ,"","",159
10160777,CROOK CO., ,06/14/1980,1555,Tornado,0,F1,0,0,250,0,WY,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,06/14/1980,1555,44.68,-104.63, , ,"","",160
10160778,NIOBRARA CO., ,06/14/1980,1615,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,06/14/1980,1615,43.30,-104.30, , ,"","",161
10067329,SCOTTS BLUFF CO., ,06/14/1980,1730,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,157, ,0,0, , ,4.5,60,0, ,0, , ,06/14/1980,1730,41.85,-103.43,41.85,-103.33,"","",162
10068194,MORRILL CO., ,06/14/1980,1755,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,123, ,0,0, , ,4.5,33,0, ,0, , ,06/14/1980,1755,41.85,-103.33,41.85,-103.23,"","",163
10071386,ROSEBUD CO., ,06/14/1980,1830,Tornado,0,F1,0,0,0,0,MT,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,06/14/1980,1830,46.27,-106.67, , ,"","",164
10068415,SHERIDAN CO., ,06/14/1980,1840,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,161, ,0,0, , ,2,50,0, ,0, , ,06/14/1980,1840,42.67,-102.47, , ,"","",165
10068424,BROWN CO., ,06/14/1980,1905,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,17, ,0,0, , ,.1,20,0, ,0, , ,06/14/1980,1905,42.58,-99.93, , ,"","",166
10011411,WARREN CO., ,06/14/1980,1905,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,181, ,0,0, , ,5.7,30,0, ,0, , ,06/14/1980,1905,41.25,-93.73,41.18,-93.65,"","",167
10011410,WARREN CO., ,06/14/1980,1905,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,181, ,0,0, , ,5.7,30,0, ,0, , ,06/14/1980,1905,41.25,-93.73,41.18,-93.65,"","",168
10011413,CLARKE CO., ,06/14/1980,1920,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,39, ,0,0, , ,3.6,33,0, ,0, , ,06/14/1980,1920,41.18,-93.65,41.13,-93.60,"","",169
10011414,CLARKE CO., ,06/14/1980,1920,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,39, ,0,0, , ,3.6,33,0, ,0, , ,06/14/1980,1920,41.18,-93.65,41.13,-93.60,"","",170
10068439,PLATTE CO., ,06/14/1980,2010,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,141, ,0,0, , ,.1,10,0, ,0, , ,06/14/1980,2010,41.67,-97.57, , ,"","",171
10011422,VAN BUREN CO., ,06/14/1980,2123,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,177, ,0,0, , ,10.3,30,0, ,0, , ,06/14/1980,2123,40.68,-92.08,40.67,-91.88,"","",172
10115885,CRAWFORD CO., ,06/15/1980,1345,Tornado,0,F0,0,0,2500,0,PA,CST, , ,C,39, ,0,0, , ,6.2,33,0, ,0, , ,06/15/1980,1345,41.55,-80.10,41.63,-80.03,"","",173
10115887,FAYETTE CO., ,06/15/1980,1915,Tornado,0,F0,0,0,250,0,PA,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,06/15/1980,1915,39.83,-79.63, , ,"","",174
10124988,OGLALA LAKOTA CO., ,06/15/1980,2140,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,102, ,0,0, , ,0,33,0, ,0, , ,06/15/1980,2140,43.22,-102.57, , ,"","",175
10124989,BROOKINGS CO., ,06/16/1980,1015,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,06/16/1980,1015,44.50,-96.93, , ,"","",176
10107781,KIOWA CO., ,06/16/1980,1823,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,75, ,0,0, , ,.5,100,0, ,0, , ,06/16/1980,1823,34.87,-99.00, , ,"","",177
9996696,HALL CO., ,06/16/1980,1905,Tornado,0,F1,0,0,250,0,GA,CST, , ,C,139, ,0,0, , ,.1,27,0, ,0, , ,06/16/1980,1905,34.30,-83.63, , ,"","",178
9978871,CLAY CO., ,06/17/1980,1554,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,27, ,0,0, , ,5.2,23,0, ,0, , ,06/17/1980,1554,33.33,-85.80,33.35,-85.72,"","",179
9978872,ETOWAH CO., ,06/17/1980,1830,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,55, ,0,0, , ,1,150,0, ,0, , ,06/17/1980,1830,34.00,-86.02, , ,"","",180
10131012,PARMER CO., ,06/17/1980,2000,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,369, ,0,0, , ,45,200,0, ,0, , ,06/17/1980,2000,33.68,-102.58,34.32,-102.40,"","",181
10011427,MUSCATINE CO., ,06/17/1980,2320,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,139, ,0,0, , ,.2,20,0, ,0, , ,06/17/1980,2320,41.57,-91.17, , ,"","",182
10078462,CURRY CO., ,06/18/1980,115,Tornado,0,F1,0,0,2500,0,NM,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,06/18/1980,115,34.40,-103.13, , ,"","",183
9998586,ESCAMBIA CO., ,06/18/1980,1330,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,33, ,0,0, , ,.1,30,0, ,0, , ,06/18/1980,1330,30.55,-87.18, , ,"","",184
10124990,HAMLIN CO., ,06/18/1980,1435,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,06/18/1980,1435,45.67,-101.53, , ,"","",185
10124991,HAMLIN CO., ,06/18/1980,1435,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,06/18/1980,1435,45.67,-101.53, , ,"","",186
9987849,YUMA CO., ,06/18/1980,1745,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,125, ,0,0, , ,.5,30,0, ,0, , ,06/18/1980,1745,40.20,-102.20, , ,"","",187
10061795,MONROE CO., ,06/19/1980,210,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,95, ,0,0, , ,22.5,200,0, ,0, , ,06/19/1980,210,33.95,-88.62,33.88,-88.23,"","",188
9998587,OKALOOSA CO., ,06/19/1980,1300,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,91, ,0,0, , ,.1,30,0, ,0, , ,06/19/1980,1300,30.73,-86.75, , ,"","",189
10015724,JOHNSON CO., ,06/19/1980,1400,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,06/19/1980,1400,39.53,-85.97,39.53,-85.95,"","",190
10018485,SHELBY CO., ,06/19/1980,1402,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,06/19/1980,1402,39.53,-85.95,39.53,-85.93,"","",191
9987855,ARAPAHOE CO., ,06/19/1980,1545,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,5, ,0,0, , ,1.9,40,0, ,0, , ,06/19/1980,1545,39.68,-104.30,39.70,-104.25,"","",192
9987856,ELBERT CO., ,06/19/1980,1615,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,39, ,0,0, , ,3.6,50,0, ,0, , ,06/19/1980,1615,39.52,-104.27,39.53,-104.20,"","",193
9987860,PUEBLO CO., ,06/19/1980,1715,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,101, ,0,0, , ,2,30,0, ,0, , ,06/19/1980,1715,37.83,-104.13, , ,"","",194
9987863,OTERO CO., ,06/19/1980,1730,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,89, ,0,0, , ,6.4,50,0, ,0, , ,06/19/1980,1730,37.78,-103.98,37.72,-103.90,"","",195
10131021,DAWSON CO., ,06/19/1980,1800,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,115, ,0,0, , ,2.5,100,0, ,0, , ,06/19/1980,1800,32.83,-102.07, , ,"","",196
10131029,ANGELINA CO., ,06/20/1980,1300,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,06/20/1980,1300,31.40,-94.73, , ,"","",197
10131031,JASPER CO., ,06/20/1980,1330,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,241, ,0,0, , ,.1,20,0, ,0, , ,06/20/1980,1330,31.03,-94.17, , ,"","",198
10131032,ORANGE CO., ,06/20/1980,1330,Tornado,0,F1,0,0,2500000,0,TX,CST, , ,C,361, ,0,0, , ,9.4,30,0, ,0, , ,06/20/1980,1330,30.23,-94.10,30.10,-94.08,"","",199
10131035,JEFFERSON CO., ,06/20/1980,1345,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,245, ,0,0, , ,.1,20,0, ,0, , ,06/20/1980,1345,30.13,-94.32, , ,"","",200
10131036,JEFFERSON CO., ,06/20/1980,1345,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,245, ,0,0, , ,.1,20,0, ,0, , ,06/20/1980,1345,30.13,-94.28, , ,"","",201
10131039,REAGAN CO., ,06/20/1980,1555,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,383, ,0,0, , ,.3,40,0, ,0, , ,06/20/1980,1555,31.22,-101.45, , ,"","",202
10131040,LYNN CO., ,06/20/1980,1620,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,305, ,0,0, , ,.3,50,0, ,0, , ,06/20/1980,1620,33.10,-101.92, , ,"","",203
10131041,LYNN CO., ,06/20/1980,1620,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,305, ,0,0, , ,.3,50,0, ,0, , ,06/20/1980,1620,33.12,-101.92, , ,"","",204
10131044,ERATH CO., ,06/20/1980,1920,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,143, ,0,0, , ,0,33,0, ,0, , ,06/20/1980,1920,32.17,-98.18, , ,"","",205
10131046,BOSQUE CO., ,06/20/1980,2010,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,35, ,0,0, , ,4.3,100,0, ,0, , ,06/20/1980,2010,31.83,-97.55,31.80,-97.50,"","",206
9987865,WELD CO., ,06/21/1980,1305,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,1,27,0, ,0, , ,06/21/1980,1305,40.70,-104.70, , ,"","",207
10131051,JACKSON CO., ,06/21/1980,1610,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,239, ,0,0, , ,.3,30,0, ,0, , ,06/21/1980,1610,29.03,-96.67, , ,"","",208
10131052,JACKSON CO., ,06/21/1980,1615,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,239, ,0,0, , ,.2,30,0, ,0, , ,06/21/1980,1615,29.00,-96.60, , ,"","",209
10065336,GRANT CO., ,06/21/1980,1730,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,75, ,0,0, , ,7.3,80,0, ,0, , ,06/21/1980,1730,42.03,-101.93,42.12,-101.83,"","",210
10065337,CHERRY CO., ,06/21/1980,1746,Tornado,0,F1,0,2,25000,0,NE,CST, , ,C,31, ,0,0, , ,21.8,33,0, ,0, , ,06/21/1980,1746,42.12,-101.83,42.28,-101.47,"","",211
9998589,PUTNAM CO., ,06/22/1980,1100,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,107, ,0,0, , ,.5,30,0, ,0, , ,06/22/1980,1100,29.48,-81.67, , ,"","",212
10131053,HARRIS CO., ,06/22/1980,1230,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,201, ,0,0, , ,.1,17,0, ,0, , ,06/22/1980,1230,29.75,-94.95, , ,"","",213
10147719,KANAWHA CO., ,06/23/1980,1600,Tornado,0,F1,0,0,25000,0,WV,CST, , ,C,39, ,0,0, , ,.2,17,0, ,0, , ,06/23/1980,1600,38.37,-81.70, , ,"","",214
10084550,MCHENRY CO., ,06/23/1980,2130,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,06/23/1980,2130,47.92,-100.92, , ,"","",215
10061797,TALLAHATCHIE CO., ,06/24/1980,15,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,135, ,0,0, , ,4.9,300,0, ,0, , ,06/24/1980,15,33.95,-90.17,33.90,-90.12,"","",216
10125515,WARREN CO., ,06/24/1980,1400,Tornado,0,F1,0,0,2500,0,TN,CST, , ,C,177, ,0,0, , ,.1,10,0, ,0, , ,06/24/1980,1400,35.65,-85.88, , ,"","",217
10125516,HAMILTON CO., ,06/24/1980,1520,Tornado,0,F0,0,0,25000,0,TN,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,06/24/1980,1520,35.00,-85.20, , ,"","",218
9998590,SEMINOLE CO., ,06/24/1980,1630,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,117, ,0,0, , ,.1,30,0, ,0, , ,06/24/1980,1630,28.67,-81.38, , ,"","",219
9996708,TELFAIR CO., ,06/24/1980,1830,Tornado,0,F1,0,0,0,0,GA,CST, , ,C,271, ,0,0, , ,.5,27,0, ,0, , ,06/24/1980,1830,31.93,-82.82, , ,"","",220
9998592,BAY CO., ,06/25/1980,230,Tornado,0,F1,0,1,250000,0,FL,CST, , ,C,5, ,0,0, , ,.5,50,0, ,0, , ,06/25/1980,230,30.17,-85.67, , ,"","",221
9998594,SUWANNEE CO., ,06/25/1980,1800,Tornado,0,F1,0,0,0,0,FL,CST, , ,C,121, ,0,0, , ,.1,20,0, ,0, , ,06/25/1980,1800,30.17,-82.98, , ,"","",222
9998595,SUWANNEE CO., ,06/25/1980,1810,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,121, ,0,0, , ,5.2,50,0, ,0, , ,06/25/1980,1810,30.12,-83.17,30.12,-83.08,"","",223
9999441,SUWANNEE CO., ,06/25/1980,1905,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,121, ,0,0, , ,.5,20,0, ,0, , ,06/25/1980,1905,30.18,-82.83, , ,"","",224
10124998,SANBORN CO., ,06/25/1980,1959,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,06/25/1980,1959,44.12,-98.10, , ,"","",225
10065338,LOUP CO., ,06/25/1980,2005,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,115, ,0,0, , ,9.5,100,0, ,0, , ,06/25/1980,2005,41.90,-99.53,41.77,-99.47,"","",226
9999442,OKALOOSA CO., ,06/26/1980,610,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,91, ,0,0, , ,.1,20,0, ,0, , ,06/26/1980,610,30.43,-86.62, , ,"","",227
9999443,OKALOOSA CO., ,06/26/1980,650,Tornado,0,F0,0,0,250,0,FL,CST, , ,C,91, ,0,0, , ,.1,20,0, ,0, , ,06/26/1980,650,30.38,-86.52, , ,"","",228
10089987,WAYNE CO., ,06/26/1980,1315,Tornado,0,F0,0,0,0,0,NC,CST, , ,C,191, ,0,0, , ,0,33,0, ,0, , ,06/26/1980,1315,35.35,-77.97, , ,"","",229
10052721,WATONWAN CO., ,06/27/1980,1555,Tornado,0,F0,0,0,2500,0,MN,CST, , ,C,165, ,0,0, , ,.2,30,0, ,0, , ,06/27/1980,1555,44.00,-94.65, , ,"","",230
10131059,ORANGE CO., ,06/27/1980,1815,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,361, ,0,0, , ,.2,20,0, ,0, , ,06/27/1980,1815,30.13,-94.03, , ,"","",231
10011443,HANCOCK CO., ,06/27/1980,1830,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,81, ,0,0, , ,.1,20,0, ,0, , ,06/27/1980,1830,43.18,-93.60, , ,"","",232
10012526,SCOTT CO., ,06/28/1980,5,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,163, ,0,0, , ,.1,20,0, ,0, , ,06/28/1980,5,41.53,-90.60, , ,"","",233
10018489,ST. JOSEPH CO., ,06/28/1980,157,Tornado,0,F2,0,0,2500000,0,IN,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,06/28/1980,157,41.67,-86.25, , ,"","",234
10018494,GREENE CO., ,06/28/1980,1700,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/28/1980,1700,39.15,-86.92,39.17,-86.90,"","",235
10018496,OWEN CO., ,06/28/1980,1715,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,119, ,0,0, , ,8.5,33,0, ,0, , ,06/28/1980,1715,39.17,-86.90,39.27,-86.80,"","",236
10018505,VANDERBURGH CO., ,06/28/1980,2345,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,163, ,0,0, , ,0,33,0, ,0, , ,06/28/1980,2345,38.12,-87.50, , ,"","",237
10125517,LINCOLN CO., ,06/29/1980,1000,Tornado,0,F2,0,0,25000,0,TN,CST, , ,C,103, ,0,0, , ,1,40,0, ,0, , ,06/29/1980,1000,35.02,-86.82, , ,"","",238
10042161,HARFORD CO., ,06/29/1980,1430,Tornado,0,F2,0,10,250000,0,MD,CST, , ,C,25, ,0,0, , ,2,150,0, ,0, , ,06/29/1980,1430,39.52,-76.17, , ,"","",239
10075656,CATTARAUGUS CO., ,06/29/1980,2030,Tornado,0,F1,0,0,25000,0,NY,CST, , ,C,9, ,0,0, , ,10.1,40,0, ,0, , ,06/29/1980,2030,42.27,-78.67,42.20,-78.48,"","",240
9987868,LINCOLN CO., ,06/30/1980,1530,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,73, ,0,0, , ,2,30,0, ,0, , ,06/30/1980,1530,39.52,-103.72, , ,"","",241
10160782,LARAMIE CO., ,06/30/1980,1700,Tornado,0,F1,0,0,250,0,WY,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,06/30/1980,1700,41.10,-104.27, , ,"","",242
10125014,MEADE CO., ,07/02/1980,1845,Tornado,0,F0,0,0,25000,0,SD,CST, , ,C,93, ,0,0, , ,1.3,33,0, ,0, , ,07/02/1980,1845,44.58,-103.35,44.62,-103.33,"","",243
10125015,BUTTE CO., ,07/02/1980,1850,Tornado,0,F0,0,0,25000,0,SD,CST, , ,C,19, ,0,0, , ,3.8,33,0, ,0, , ,07/02/1980,1850,44.62,-103.33,44.63,-103.25,"","",244
10032133,SCOTT CO., ,07/02/1980,1855,Tornado,0,F1,0,0,250000,0,KY,CST, , ,C,209, ,0,0, , ,4.9,33,0, ,0, , ,07/02/1980,1855,38.20,-84.57,38.18,-84.48,"","",245
10032137,FAYETTE CO., ,07/02/1980,1910,Tornado,0,F1,0,0,250000,0,KY,CST, , ,C,67, ,0,0, , ,1.9,33,0, ,0, , ,07/02/1980,1910,38.18,-84.48,38.17,-84.45,"","",246
10032140,MERCER CO., ,07/02/1980,1930,Tornado,0,F1,0,1,250000,0,KY,CST, , ,C,167, ,0,0, , ,0,33,0, ,0, , ,07/02/1980,1930,37.85,-84.78,37.87,-84.77,"","",247
