EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9987578,OSCEOLA CO., ,04/04/1966,900,Tornado,0,F4,0,0,25000000,0,FL,CST, , ,C,97, ,0,0, , ,54.8,300,0, ,0, , ,04/04/1966,900,28.22,-81.53,28.43,-80.67,"","",51
10078053,ROWAN CO., ,04/05/1966,1330,Tornado,0,F1,0,0,2500,0,NC,CST, , ,C,159, ,0,0, , ,0,33,0, ,0, , ,04/05/1966,1330,35.60,-80.50, , ,"","",52
10133477,ARCHER CO., ,04/10/1966,1700,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,9, ,0,0, , ,2,27,0, ,0, , ,04/10/1966,1700,33.47,-98.85, , ,"","",53
10132551,YOUNG CO., ,04/10/1966,1700,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,503, ,0,0, , ,1,133,0, ,0, , ,04/10/1966,1700,33.35,-98.58, , ,"","",54
10132550,YOUNG CO., ,04/10/1966,1700,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,503, ,0,0, , ,1,20,0, ,0, , ,04/10/1966,1700,33.38,-98.75, , ,"","",55
9985374,DENVER CO., ,04/11/1966,1200,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,31, ,0,0, , ,0,183,0, ,0, , ,04/11/1966,1200,39.70,-104.93, , ,"","",56
10095430,WAGONER CO., ,04/11/1966,1840,Tornado,0,F3,0,6,250000,0,OK,CST, , ,C,145, ,0,0, , ,7.3,100,0, ,0, , ,04/11/1966,1840,35.90,-95.77,35.97,-95.67,"","",57
10095435,CHEROKEE CO., ,04/11/1966,2000,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,21, ,0,0, , ,6.5,20,0, ,0, , ,04/11/1966,2000,35.87,-95.23,35.87,-95.12,"","",58
10095439,BLAINE CO., ,04/11/1966,2145,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,11, ,0,0, , ,.1,10,0, ,0, , ,04/11/1966,2145,36.07,-98.58, , ,"","",59
10126425,RUTHERFORD CO., ,04/12/1966,1200,Tornado,0,F1,0,0,2500,0,TN,CST, , ,C,149, ,0,0, , ,1,73,0, ,0, , ,04/12/1966,1200,35.93,-86.17, , ,"","",60
9984333,GRANT CO., ,04/12/1966,2100,Tornado,0,F3,0,2,250000,0,AR,CST, , ,C,53, ,0,0, , ,4.5,33,0, ,0, , ,04/12/1966,2100,34.40,-92.40,34.43,-92.33,"","",61
9985375,LINCOLN CO., ,04/13/1966,1150,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,04/13/1966,1150,39.52,-103.22, , ,"","",62
10111459,CHARLESTON CO., ,04/13/1966,1230,Tornado,0,F0,0,0,30,0,SC,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,04/13/1966,1230,32.92,-80.05, , ,"","",63
10111461,FLORENCE CO., ,04/13/1966,1630,Tornado,0,F2,0,0,2500,0,SC,CST, , ,C,41, ,0,0, , ,.2,17,0, ,0, , ,04/13/1966,1630,33.87,-79.75, , ,"","",64
10132785,WHARTON CO., ,04/14/1966,400,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,481, ,0,0, , ,1,33,0, ,0, , ,04/14/1966,400,29.30,-96.10, , ,"","",65
10132786,AUSTIN CO., ,04/14/1966,1930,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,15, ,0,0, , ,.5,23,0, ,0, , ,04/14/1966,1930,29.97,-96.50, , ,"","",66
10111418,TODD CO., ,04/16/1966,2017,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,04/16/1966,2017,43.30,-100.53, , ,"","",67
10095442,ELLIS CO., ,04/17/1966,1540,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,45, ,0,0, , ,6.5,100,0, ,0, , ,04/17/1966,1540,36.33,-99.95,36.40,-99.87,"","",68
10150597,UTAH CO., ,04/17/1966,1550,Tornado,0, ,0,0,25000,0,UT,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,04/17/1966,1550,40.15,-111.58, , ,"","",69
10095443,ELLIS CO., ,04/17/1966,1640,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,45, ,0,0, , ,1,33,0, ,0, , ,04/17/1966,1640,36.30,-99.80, , ,"","",70
10132788,MCCULLOCH CO., ,04/17/1966,1715,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,307, ,0,0, , ,7.7,1760,0, ,0, , ,04/17/1966,1715,31.12,-99.33,31.18,-99.23,"","",71
10132789,MAVERICK CO., ,04/17/1966,1730,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,323, ,0,0, , ,17.5,1000,0, ,0, , ,04/17/1966,1730,28.73,-100.52,28.90,-100.30,"","",72
10132790,BEXAR CO., ,04/17/1966,1845,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,29, ,0,0, , ,0,23,0, ,0, , ,04/17/1966,1845,29.73,-98.48,29.73,-98.48,"","",73
10132794,BRAZORIA CO., ,04/18/1966,53,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,39, ,0,0, , ,2,50,0, ,0, , ,04/18/1966,53,29.07,-95.45, , ,"","",74
10050459,SCOTT CO., ,04/18/1966,1300,Tornado,0, ,0,5,250000,0,MS,CST, , ,C,123, ,0,0, , ,23.8,33,0, ,0, , ,04/18/1966,1300,30.42,-88.90,30.42,-88.50,"","",75
9984338,CRAWFORD CO., ,04/18/1966,1445,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,33, ,0,0, , ,.1,3,0, ,0, , ,04/18/1966,1445,35.43,-94.33, , ,"","",76
10027087,JOHNSON CO., ,04/19/1966,1525,Tornado,0,F3,0,4,2500000,0,KS,CST, , ,C,91, ,0,0, , ,7.7,150,0, ,0, , ,04/19/1966,1525,38.92,-94.80,38.97,-94.67,"","",77
10057864,DAVIESS CO., ,04/19/1966,1600,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,61, ,0,0, , ,2.5,20,0, ,0, , ,04/19/1966,1600,39.88,-94.10, , ,"","",78
10132796,BOSQUE CO., ,04/19/1966,1600,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,35, ,0,0, , ,2,880,0, ,0, , ,04/19/1966,1600,32.07,-97.75, , ,"","",79
10057867,LIVINGSTON CO., ,04/19/1966,1630,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,117, ,0,0, , ,2,20,0, ,0, , ,04/19/1966,1630,39.93,-93.40, , ,"","",80
10132797,BOSQUE CO., ,04/19/1966,1630,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,35, ,0,0, , ,0,27,0, ,0, , ,04/19/1966,1630,32.07,-97.55,32.07,-97.55,"","",81
10015337,GRUNDY CO., ,04/19/1966,1800,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,75, ,0,0, , ,2.3,200,0, ,0, , ,04/19/1966,1800,42.45,-92.60,42.48,-92.55,"","",82
10015338,POWESHIEK CO., ,04/19/1966,1800,Tornado,0,F3,0,0,250000,0,IA,CST, , ,C,157, ,0,0, , ,0,400,0, ,0, , ,04/19/1966,1800,41.85,-92.72,41.87,-92.70,"","",83
10015339,TAMA CO., ,04/19/1966,1803,Tornado,0,F3,0,4,250000,0,IA,CST, , ,C,171, ,0,0, , ,24.1,400,0, ,0, , ,04/19/1966,1803,41.87,-92.70,42.03,-92.28,"","",84
10015342,BENTON CO., ,04/19/1966,1842,Tornado,0,F3,0,0,250000,0,IA,CST, , ,C,11, ,0,0, , ,3,400,0, ,0, , ,04/19/1966,1842,42.03,-92.28,42.08,-92.23,"","",85
10015343,BREMER CO., ,04/19/1966,1920,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,17, ,0,0, , ,4.6,250,0, ,0, , ,04/19/1966,1920,42.85,-92.12,42.92,-92.12,"","",86
10015345,SCOTT CO., ,04/19/1966,2130,Tornado,0,F3,0,0,250000,0,IA,CST, , ,C,163, ,0,0, , ,2,100,0, ,0, , ,04/19/1966,2130,41.50,-90.50, , ,"","",87
10148340,VERNON CO., ,04/19/1966,2215,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,123, ,0,0, , ,8.6,17,0, ,0, , ,04/19/1966,2215,43.63,-90.33,43.75,-90.25,"","",88
10008830,DU PAGE CO., ,04/19/1966,2227,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,43, ,0,0, , ,.5,40,0, ,0, , ,04/19/1966,2227,41.82,-88.12, , ,"","",89
10008831,KANE CO., ,04/19/1966,2240,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,89, ,0,0, , ,.5,100,0, ,0, , ,04/19/1966,2240,42.10,-88.53, , ,"","",90
9984340,CARROLL CO., ,04/20/1966,15,Tornado,0,F2,0,0,2500,0,AR,CST, , ,C,15, ,0,0, , ,2.7,100,0, ,0, , ,04/20/1966,15,36.40,-93.75,36.43,-93.72,"","",91
10008834,JEFFERSON CO., ,04/20/1966,1710,Tornado,0,F0,0,0,25000,0,IL,CST, , ,C,81, ,0,0, , ,4.3,77,0, ,0, , ,04/20/1966,1710,38.27,-88.90,38.32,-88.85,"","",92
10006143,STARKE CO., ,04/20/1966,1832,Tornado,0, ,0,0,0,0,IN,CST, , ,C,149, ,0,0, , ,0,33,0, ,0, , ,04/20/1966,1832,41.47,-86.48, , ,"","",93
10038481,KENT CO., ,04/20/1966,1945,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,04/20/1966,1945,43.10,-85.75, , ,"","",94
10038482,MECOSTA CO., ,04/20/1966,1945,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,107, ,0,0, , ,.1,33,0, ,0, , ,04/20/1966,1945,43.48,-85.45, , ,"","",95
10006144,MARSHALL CO., ,04/20/1966,1953,Tornado,0,F1,0,0,2500,0,IN,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,04/20/1966,1953,41.43,-86.32, , ,"","",96
10006145,MONTGOMERY CO., ,04/20/1966,2135,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,04/20/1966,2135,40.03,-86.90, , ,"","",97
10132801,HENDERSON CO., ,04/23/1966,105,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,213, ,0,0, , ,0,880,0, ,0, , ,04/23/1966,105,32.33,-95.57,32.33,-95.57,"","",98
10132803,HUNT CO., ,04/23/1966,700,Tornado,0, ,0,0,0,0,TX,CST, , ,C,231, ,0,0, , ,0,33,0, ,0, , ,04/23/1966,700,32.90,-96.00, , ,"","",99
10114968,BEAVER CO., ,04/23/1966,1430,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,7, ,0,0, , ,1,17,0, ,0, , ,04/23/1966,1430,40.75,-80.33, , ,"","",100
10132804,WILBARGER CO., ,04/23/1966,1505,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,487, ,0,0, , ,1,27,0, ,0, , ,04/23/1966,1505,34.15,-99.30, , ,"","",101
10114969,ARMSTRONG CO., ,04/23/1966,1530,Tornado,0,F2,0,0,25000,0,PA,CST, , ,C,5, ,0,0, , ,1,17,0, ,0, , ,04/23/1966,1530,40.70,-79.40, , ,"","",102
10132805,WOOD CO., ,04/23/1966,2100,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,499, ,0,0, , ,0,23,0, ,0, , ,04/23/1966,2100,32.95,-95.28,32.95,-95.28,"","",103
10132809,KARNES CO., ,04/25/1966,15,Tornado,0,F3,0,3,250000,0,TX,CST, , ,C,255, ,0,0, , ,0,100,0, ,0, , ,04/25/1966,15,28.82,-97.87,28.82,-97.87,"","",104
10132811,HARRISON CO., ,04/25/1966,1630,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,203, ,0,0, , ,8.3,33,0, ,0, , ,04/25/1966,1630,32.55,-94.37,32.63,-94.27,"","",105
10132812,WOOD CO., ,04/25/1966,1730,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,499, ,0,0, , ,2,27,0, ,0, , ,04/25/1966,1730,32.78,-95.43, , ,"","",106
10132813,MARION CO., ,04/25/1966,2005,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,315, ,0,0, , ,0,23,0, ,0, , ,04/25/1966,2005,32.75,-94.50,32.75,-94.50,"","",107
10050466,SMITH CO., ,04/26/1966,1300,Tornado,0, ,0,0,250000,0,MS,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1300,31.78,-90.40, , ,"","",108
10050470,SIMPSON CO., ,04/26/1966,1300,Tornado,0,F1,1,10,250000,0,MS,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1300,31.93,-89.83, , ,"","",109
10050469,NEWTON CO., ,04/26/1966,1300,Tornado,0, ,0,0,250000,0,MS,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1300,32.32,-89.02, , ,"","",110
10050468,SIMPSON CO., ,04/26/1966,1300,Tornado,0, ,0,0,2500,0,MS,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1300,31.97,-89.87, , ,"","",111
10050467,SMITH CO., ,04/26/1966,1300,Tornado,0, ,0,0,0,0,MS,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1300,32.03,-89.52, , ,"","",112
10111419,BENNETT CO., ,04/26/1966,1730,Tornado,0,F1,0,0,2500,0,SD,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1730,43.28,-101.52, , ,"","",113
10050473,HOLMES CO., ,04/26/1966,1845,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,51, ,0,0, , ,4.1,67,0, ,0, , ,04/26/1966,1845,32.97,-89.92,33.00,-89.87,"","",114
9979244,JEFFERSON CO., ,04/26/1966,1950,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,04/26/1966,1950,33.75,-86.50, , ,"","",115
10050474,HARRISON CO., ,04/27/1966,1,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,47, ,0,0, , ,10.5,100,0, ,0, , ,04/27/1966,1,30.57,-89.12,30.67,-88.98,"","",116
10050475,JACKSON CO., ,04/27/1966,30,Tornado,0,F2,0,1,25000,0,MS,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,04/27/1966,30,30.55,-88.70, , ,"","",117
10095462,HUGHES CO., ,04/27/1966,1815,Tornado,0,F2,0,1,25000,0,OK,CST, , ,C,63, ,0,0, , ,3.6,150,0, ,0, , ,04/27/1966,1815,34.97,-96.25,34.93,-96.20,"","",118
10095465,JOHNSTON CO., ,04/27/1966,1900,Tornado,0,F4,0,2,250000,0,OK,CST, , ,C,69, ,0,0, , ,7.9,300,0, ,0, , ,04/27/1966,1900,34.32,-96.53,34.28,-96.40,"","",119
10095466,PITTSBURG CO., ,04/27/1966,1905,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,121, ,0,0, , ,8,400,0, ,0, , ,04/27/1966,1905,34.88,-96.00,34.97,-95.90,"","",120
10095467,ATOKA CO., ,04/27/1966,1915,Tornado,0,F4,0,0,250000,0,OK,CST, , ,C,5, ,0,0, , ,2.3,300,0, ,0, , ,04/27/1966,1915,34.28,-96.40,34.27,-96.37,"","",121
10057877,PHELPS CO., ,04/27/1966,2300,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,161, ,0,0, , ,.5,10,0, ,0, , ,04/27/1966,2300,37.90,-91.68, , ,"","",122
