EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10091975,MCCLAIN CO., ,04/05/1965,1330,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,04/05/1965,1330,35.00,-97.37, , ,"","",11
10091976,WASHINGTON CO., ,04/05/1965,1400,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,147, ,0,0, , ,1.5,67,0, ,0, , ,04/05/1965,1400,36.73,-96.00, , ,"","",12
10060504,CHRISTIAN CO., ,04/05/1965,1430,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,43, ,0,0, , ,1,50,0, ,0, , ,04/05/1965,1430,37.05,-93.37, , ,"","",13
10060506,JASPER CO., ,04/05/1965,1600,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,97, ,0,0, , ,1.5,50,0, ,0, , ,04/05/1965,1600,37.32,-94.30, , ,"","",14
10060512,TANEY CO., ,04/05/1965,2205,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,213, ,0,0, , ,1.5,50,0, ,0, , ,04/05/1965,2205,36.70,-93.12, , ,"","",15
9995829,BARTOW CO., ,04/06/1965,1815,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,15, ,0,0, , ,8,37,0, ,0, , ,04/06/1965,1815,34.20,-84.95,34.13,-84.83,"","",16
10091981,GREER CO., ,04/07/1965,1915,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,04/07/1965,1915,34.90,-99.40, , ,"","",17
10091982,TILLMAN CO., ,04/07/1965,1930,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,141, ,0,0, , ,6.8,33,0, ,0, , ,04/07/1965,1930,34.40,-99.00,34.47,-98.92,"","",18
10091983,CADDO CO., ,04/07/1965,2350,Tornado,0,F2,0,0,2500000,0,OK,CST, , ,C,15, ,0,0, , ,8.5,440,0, ,0, , ,04/07/1965,2350,35.08,-98.25,35.08,-98.10,"","",19
10091984,GRADY CO., ,04/08/1965,10,Tornado,0,F2,0,2,2500000,0,OK,CST, , ,C,51, ,0,0, , ,1.3,440,0, ,0, , ,04/08/1965,10,35.08,-98.10,35.08,-98.08,"","",20
10091985,GRADY CO., ,04/08/1965,15,Tornado,0,F2,0,0,0,0,OK,CST, , ,C,51, ,0,0, , ,4.9,440,0, ,0, , ,04/08/1965,15,35.08,-98.08,35.15,-98.07,"","",21
10092848,GRADY CO., ,04/08/1965,20,Tornado,0,F2,0,0,0,0,OK,CST, , ,C,51, ,0,0, , ,7.7,440,0, ,0, , ,04/08/1965,20,35.15,-98.07,35.17,-97.93,"","",22
10092850,GRADY CO., ,04/08/1965,20,Tornado,0,F2,0,0,250,0,OK,CST, , ,C,51, ,0,0, , ,1,33,0, ,0, , ,04/08/1965,20,35.25,-97.82, , ,"","",23
10092849,GRADY CO., ,04/08/1965,20,Tornado,0,F2,0,0,250,0,OK,CST, , ,C,51, ,0,0, , ,1,33,0, ,0, , ,04/08/1965,20,35.23,-97.80, , ,"","",24
10092852,GRADY CO., ,04/08/1965,100,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,51, ,0,0, , ,.3,33,0, ,0, , ,04/08/1965,100,35.25,-97.80, , ,"","",25
10092854,MUSKOGEE CO., ,04/08/1965,155,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,101, ,0,0, , ,.3,100,0, ,0, , ,04/08/1965,155,35.77,-95.35, , ,"","",26
9989527,ORANGE CO., ,04/08/1965,1300,Tornado,0, ,0,0,250,0,CA,CST, , ,C,59, ,0,0, , ,.1,30,0, ,0, , ,04/08/1965,1300,33.65,-117.90, , ,"","",27
9984287,BENTON CO., ,04/08/1965,1320,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,7, ,0,0, , ,.3,100,0, ,0, , ,04/08/1965,1320,36.35,-94.28, , ,"","",28
10003935,HENRY CO., ,04/08/1965,1637,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,04/08/1965,1637,39.80,-85.52, , ,"","",29
10004997,FRANKLIN CO., ,04/08/1965,1745,Tornado,0,F1,0,1,25000,0,IN,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,04/08/1965,1745,39.45,-85.13, , ,"","",30
10083972,PIKE CO., ,04/08/1965,1800,Tornado,0,F2,0,9,250000,0,OH,CST, , ,C,131, ,0,0, , ,1,30,0, ,0, , ,04/08/1965,1800,39.13,-83.00, , ,"","",31
10083975,HIGHLAND CO., ,04/08/1965,2000,Tornado,0,F2,0,0,250000,0,OH,CST, , ,C,71, ,0,0, , ,10.5,300,0, ,0, , ,04/08/1965,2000,39.18,-83.77,39.18,-83.57,"","",32
10005001,SHELBY CO., ,04/08/1965,2002,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,04/08/1965,2002,39.40,-85.90, , ,"","",33
10035961,BOYD CO., ,04/08/1965,2030,Tornado,0,F3,0,0,250000,0,KY,CST, , ,C,19, ,0,0, , ,3.3,200,0, ,0, , ,04/08/1965,2030,38.37,-82.65,38.35,-82.58,"","",34
10083976,SCIOTO CO., ,04/08/1965,2030,Tornado,0,F3,0,0,250000,0,OH,CST, , ,C,145, ,0,0, , ,2,100,0, ,0, , ,04/08/1965,2030,38.87,-82.98, , ,"","",35
10148780,WAYNE CO., ,04/08/1965,2100,Tornado,0,F3,0,3,250000,0,WV,CST, , ,C,99, ,0,0, , ,3.6,220,0, ,0, , ,04/08/1965,2100,38.35,-82.58,38.33,-82.52,"","",36
10148781,SUMMERS CO., ,04/08/1965,2245,Tornado,0,F2,0,0,25000,0,WV,CST, , ,C,89, ,0,0, , ,.5,100,0, ,0, , ,04/08/1965,2245,37.50,-80.82, , ,"","",37
10078013,AVERY CO., ,04/09/1965,245,Tornado,0,F2,0,1,25000,0,NC,CST, , ,C,11, ,0,0, , ,.5,300,0, ,0, , ,04/09/1965,245,36.18,-81.93, , ,"","",38
10093072,CUSTER CO., ,04/09/1965,1610,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,04/09/1965,1610,35.75,-99.00, , ,"","",39
10060514,PLATTE CO., ,04/10/1965,1330,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,165, ,0,0, , ,2,100,0, ,0, , ,04/10/1965,1330,39.48,-95.03, , ,"","",40
10028160,LEAVENWORTH CO., ,04/10/1965,1415,Tornado,0,F3,0,0,25000,0,KS,CST, , ,C,103, ,0,0, , ,4.7,200,0, ,0, , ,04/10/1965,1415,39.42,-95.12,39.47,-95.05,"","",41
10060515,PLATTE CO., ,04/10/1965,1430,Tornado,0,F3,0,9,250000,0,MO,CST, , ,C,165, ,0,0, , ,4.5,200,0, ,0, , ,04/10/1965,1430,39.48,-95.00,39.53,-94.95,"","",42
10060516,BUCHANAN CO., ,04/10/1965,1440,Tornado,0,F3,0,2,250000,0,MO,CST, , ,C,21, ,0,0, , ,14,200,0, ,0, , ,04/10/1965,1440,39.53,-94.95,39.67,-94.75,"","",43
10060517,DE KALB CO., ,04/10/1965,1515,Tornado,0,F2,0,7,250000,0,MO,CST, , ,C,63, ,0,0, , ,9.6,50,0, ,0, , ,04/10/1965,1515,39.78,-94.42,39.87,-94.27,"","",44
10060518,GRUNDY CO., ,04/10/1965,1645,Tornado,0,F2,0,1,250000,0,MO,CST, , ,C,79, ,0,0, , ,10.3,100,0, ,0, , ,04/10/1965,1645,40.08,-93.70,40.18,-93.55,"","",45
10060520,DAVIESS CO., ,04/10/1965,1700,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,61, ,0,0, , ,0,50,0, ,0, , ,04/10/1965,1700,39.95,-93.78,39.95,-93.77,"","",46
10060521,GRUNDY CO., ,04/10/1965,1710,Tornado,0,F2,0,1,25000,0,MO,CST, , ,C,79, ,0,0, , ,11.1,50,0, ,0, , ,04/10/1965,1710,39.95,-93.77,40.05,-93.60,"","",47
9984289,FAULKNER CO., ,04/10/1965,1826,Tornado,0,F4,6,200,25000000,0,AR,CST, , ,C,45, ,0,0, , ,4.7,200,0, ,0, , ,04/10/1965,1826,35.05,-92.45,35.10,-92.40,"","",48
10060522,CASS CO., ,04/10/1965,1930,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,37, ,0,0, , ,.2,50,0, ,0, , ,04/10/1965,1930,38.65,-94.12, , ,"","",49
10093076,MUSKOGEE CO., ,04/11/1965,330,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,04/11/1965,330,35.58,-95.35, , ,"","",50
10013619,CEDAR CO., ,04/11/1965,1255,Tornado,0,F4,1,0,2500000,0,IA,CST, , ,C,31, ,0,0, , ,70.2,200,0, ,0, , ,04/11/1965,1255,41.85,-90.93,42.87,-90.92,"","",51
10013620,CLINTON CO., ,04/11/1965,1305,Tornado,0,F4,0,3,2500000,0,IA,CST, , ,C,45, ,0,0, , ,21.3,200,0, ,0, , ,04/11/1965,1305,42.87,-90.58,43.17,-90.47,"","",52
10013621,CHICKASAW CO., ,04/11/1965,1315,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,37, ,0,0, , ,49.9,300,0, ,0, , ,04/11/1965,1315,42.93,-92.20,43.28,-91.33,"","",53
10145797,GREEN CO., ,04/11/1965,1400,Tornado,0,F1,0,40,2500000,0,WI,CST, , ,C,45, ,0,0, , ,27.1,167,0, ,0, , ,04/11/1965,1400,42.50,-89.80,42.73,-89.37,"","",54
10145798,JEFFERSON CO., ,04/11/1965,1430,Tornado,0,F2,3,28,2500000,0,WI,CST, , ,C,55, ,0,0, , ,14.5,1320,0, ,0, , ,04/11/1965,1430,43.03,-88.88,43.20,-88.70,"","",55
10145800,CRAWFORD CO., ,04/11/1965,1445,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,23, ,0,0, , ,13.3,33,0, ,0, , ,04/11/1965,1445,43.30,-90.90,43.40,-90.67,"","",56
10145801,ROCK CO., ,04/11/1965,1454,Tornado,0,F1,0,0,2500000,0,WI,CST, , ,C,105, ,0,0, , ,18.8,167,0, ,0, , ,04/11/1965,1454,42.73,-89.37,42.90,-89.07,"","",57
10011055,MCHENRY CO., ,04/11/1965,1520,Tornado,0,F4,6,75,0,0,IL,CST, , ,C,111, ,0,0, , ,9.1,400,0, ,0, , ,04/11/1965,1520,42.22,-88.38,42.28,-88.22,"","",58
10011056,LAKE CO., ,04/11/1965,1535,Tornado,0,F4,0,0,0,0,IL,CST, , ,C,97, ,0,0, , ,0,400,0, ,0, , ,04/11/1965,1535,42.28,-88.22,42.28,-88.18,"","",59
10011057,LAKE CO., ,04/11/1965,1550,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,97, ,0,0, , ,4.5,200,0, ,0, , ,04/11/1965,1550,42.38,-88.02,42.37,-87.92,"","",60
10145805,WALWORTH CO., ,04/11/1965,1550,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,127, ,0,0, , ,1.9,50,0, ,0, , ,04/11/1965,1550,42.57,-88.55,42.60,-88.50,"","",61
10145806,WALWORTH CO., ,04/11/1965,1555,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,127, ,0,0, , ,1,33,0, ,0, , ,04/11/1965,1555,42.72,-88.70, , ,"","",62
10011058,KANE CO., ,04/11/1965,1600,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,89, ,0,0, , ,.3,150,0, ,0, , ,04/11/1965,1600,41.88,-88.30, , ,"","",63
10011059,LAKE CO., ,04/11/1965,1604,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,97, ,0,0, , ,.5,250,0, ,0, , ,04/11/1965,1604,42.43,-87.83, , ,"","",64
10145807,MONROE CO., ,04/11/1965,1614,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,81, ,0,0, , ,2,50,0, ,0, , ,04/11/1965,1614,43.97,-90.58, , ,"","",65
10005002,STARKE CO., ,04/11/1965,1645,Tornado,0,F3,4,27,25000000,0,IN,CST, , ,C,149, ,0,0, , ,6.4,250,0, ,0, , ,04/11/1965,1645,41.35,-86.58,41.40,-86.47,"","",66
10005003,MARSHALL CO., ,04/11/1965,1650,Tornado,0,F3,3,28,25000000,0,IN,CST, , ,C,99, ,0,0, , ,10.7,250,0, ,0, , ,04/11/1965,1650,41.40,-86.47,41.48,-86.28,"","",67
10040656,OTTAWA CO., ,04/11/1965,1654,Tornado,0,F4,0,0,25000,0,MI,CST, , ,C,139, ,0,0, , ,6.2,300,0, ,0, , ,04/11/1965,1654,43.02,-85.92,43.03,-85.78,"","",68
10005004,ST. JOSEPH CO., ,04/11/1965,1700,Tornado,0,F3,3,27,25000000,0,IN,CST, , ,C,141, ,0,0, , ,12.9,250,0, ,0, , ,04/11/1965,1700,41.48,-86.28,41.58,-86.07,"","",69
10040657,KENT CO., ,04/11/1965,1710,Tornado,0,F4,5,142,2500000,0,MI,CST, , ,C,81, ,0,0, , ,6.2,300,0, ,0, , ,04/11/1965,1710,43.03,-85.78,43.05,-85.65,"","",70
10005005,PORTER CO., ,04/11/1965,1710,Tornado,0,F3,0,0,25000000,0,IN,CST, , ,C,127, ,0,0, , ,14.8,33,0, ,0, , ,04/11/1965,1710,41.35,-87.20,41.40,-86.92,"","",71
10005006,ELKHART CO., ,04/11/1965,1715,Tornado,0,F4,31,252,0,0,IN,CST, , ,C,39, ,0,0, , ,21.2,33,0, ,0, , ,04/11/1965,1715,41.52,-86.07,41.70,-85.73,"","",72
10005007,ELKHART CO., ,04/11/1965,1720,Tornado,0,F3,0,0,250000,0,IN,CST, , ,C,39, ,0,0, , ,5.6,250,0, ,0, , ,04/11/1965,1720,41.58,-86.07,41.63,-85.97,"","",73
10040658,KENT CO., ,04/11/1965,1722,Tornado,0,F4,0,0,0,0,MI,CST, , ,C,81, ,0,0, , ,14.2,300,0, ,0, , ,04/11/1965,1722,43.05,-85.65,43.20,-85.45,"","",74
10005008,LA PORTE CO., ,04/11/1965,1725,Tornado,0,F3,0,0,25000000,0,IN,CST, , ,C,91, ,0,0, , ,18.3,33,0, ,0, , ,04/11/1965,1725,41.40,-86.92,41.50,-86.58,"","",75
10005009,ELKHART CO., ,04/11/1965,1740,Tornado,0,F4,0,0,250000,0,IN,CST, , ,C,39, ,0,0, , ,0,177,0, ,0, , ,04/11/1965,1740,41.62,-85.70,41.63,-85.67,"","",76
10005010,LAGRANGE CO., ,04/11/1965,1745,Tornado,0,F4,5,41,2500000,0,IN,CST, , ,C,87, ,0,0, , ,21.6,177,0, ,0, , ,04/11/1965,1745,41.63,-85.67,41.73,-85.27,"","",77
10005011,STEUBEN CO., ,04/11/1965,1800,Tornado,0,F4,0,0,0,0,IN,CST, , ,C,151, ,0,0, , ,3.8,333,0, ,0, , ,04/11/1965,1800,41.73,-85.17,41.75,-85.08,"","",78
10040659,BRANCH CO., ,04/11/1965,1803,Tornado,0,F4,9,200,250000000,0,MI,CST, , ,C,23, ,0,0, , ,15.5,1333,0, ,0, , ,04/11/1965,1803,41.75,-85.08,41.88,-84.83,"","",79
10040660,ALLEGAN CO., ,04/11/1965,1805,Tornado,0,F1,1,9,250000,0,MI,CST, , ,C,5, ,0,0, , ,15.9,200,0, ,0, , ,04/11/1965,1805,42.72,-85.83,42.72,-85.52,"","",80
10005014,TIPPECANOE CO., ,04/11/1965,1807,Tornado,0,F4,0,10,0,0,IN,CST, , ,C,157, ,0,0, , ,6.9,500,0, ,0, , ,04/11/1965,1807,40.33,-86.83,40.37,-86.70,"","",81
10005015,ST. JOSEPH CO., ,04/11/1965,1810,Tornado,0,F4,0,27,0,0,IN,CST, , ,C,141, ,0,0, , ,6.9,333,0, ,0, , ,04/11/1965,1810,41.58,-86.20,41.62,-86.07,"","",82
10005016,CLINTON CO., ,04/11/1965,1815,Tornado,0,F4,0,34,0,0,IN,CST, , ,C,23, ,0,0, , ,15.9,500,0, ,0, , ,04/11/1965,1815,40.37,-86.70,40.42,-86.40,"","",83
10005017,ELKHART CO., ,04/11/1965,1815,Tornado,0,F4,31,252,0,0,IN,CST, , ,C,39, ,0,0, , ,21.6,333,0, ,0, , ,04/11/1965,1815,41.62,-86.07,41.72,-85.67,"","",84
10040661,HILLSDALE CO., ,04/11/1965,1820,Tornado,0,F4,3,47,25000000,0,MI,CST, , ,C,59, ,0,0, , ,24.2,1760,0, ,0, , ,04/11/1965,1820,41.88,-84.83,41.95,-84.37,"","",85
10005018,CLINTON CO., ,04/11/1965,1820,Tornado,0,F4,0,0,25000,0,IN,CST, , ,C,23, ,0,0, , ,3.8,333,0, ,0, , ,04/11/1965,1820,40.40,-86.38,40.42,-86.30,"","",86
10005019,HOWARD CO., ,04/11/1965,1825,Tornado,0,F4,17,560,250000000,0,IN,CST, , ,C,67, ,0,0, , ,23.3,880,0, ,0, , ,04/11/1965,1825,40.42,-86.30,40.50,-85.87,"","",87
10040662,KALAMAZOO CO., ,04/11/1965,1830,Tornado,0,F3,0,17,250000,0,MI,CST, , ,C,77, ,0,0, , ,14.2,150,0, ,0, , ,04/11/1965,1830,42.37,-85.60,42.37,-85.32,"","",88
10040663,BARRY CO., ,04/11/1965,1832,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,15, ,0,0, , ,3.6,200,0, ,0, , ,04/11/1965,1832,42.72,-85.52,42.72,-85.43,"","",89
10040664,BARRY CO., ,04/11/1965,1840,Tornado,0,F3,0,5,250000,0,MI,CST, , ,C,15, ,0,0, , ,14.1,33,0, ,0, , ,04/11/1965,1840,42.65,-85.30,42.77,-85.07,"","",90
10005020,LAGRANGE CO., ,04/11/1965,1840,Tornado,0,F4,5,42,0,0,IN,CST, , ,C,87, ,0,0, , ,8.5,333,0, ,0, , ,04/11/1965,1840,41.72,-85.67,41.75,-85.50,"","",91
10040665,BRANCH CO., ,04/11/1965,1840,Tornado,0,F4,9,200,0,0,MI,CST, , ,C,23, ,0,0, , ,9.2,33,0, ,0, , ,04/11/1965,1840,41.80,-85.00,41.87,-84.83,"","",92
10040666,LENAWEE CO., ,04/11/1965,1850,Tornado,0,F4,5,42,25000000,0,MI,CST, , ,C,91, ,0,0, , ,23.2,1760,0, ,0, , ,04/11/1965,1850,41.95,-84.37,42.00,-83.92,"","",93
10005022,MONTGOMERY CO., ,04/11/1965,1850,Tornado,0,F4,2,13,25000000,0,IN,CST, , ,C,107, ,0,0, , ,8.9,667,0, ,0, , ,04/11/1965,1850,40.02,-86.87,40.05,-86.70,"","",94
10005021,GRANT CO., ,04/11/1965,1850,Tornado,0,F4,8,275,250000000,0,IN,CST, , ,C,53, ,0,0, , ,20.9,880,0, ,0, , ,04/11/1965,1850,40.50,-85.87,40.52,-85.47,"","",95
10040667,HILLSDALE CO., ,04/11/1965,1900,Tornado,0,F4,3,47,0,0,MI,CST, , ,C,59, ,0,0, , ,24.5,33,0, ,0, , ,04/11/1965,1900,41.87,-84.83,41.95,-84.37,"","",96
10005023,BOONE CO., ,04/11/1965,1910,Tornado,0,F4,20,80,25000000,0,IN,CST, , ,C,11, ,0,0, , ,24.7,1667,0, ,0, , ,04/11/1965,1910,40.05,-86.70,40.15,-86.25,"","",97
10005024,BLACKFORD CO., ,04/11/1965,1910,Tornado,0,F4,0,22,25000000,0,IN,CST, , ,C,9, ,0,0, , ,1.9,33,0, ,0, , ,04/11/1965,1910,40.55,-85.38,40.57,-85.33,"","",98
10040668,MONROE CO., ,04/11/1965,1915,Tornado,0,F4,6,5,2500000,0,MI,CST, , ,C,115, ,0,0, , ,23.6,1760,0, ,0, , ,04/11/1965,1915,42.00,-83.92,42.08,-83.47,"","",99
10005025,WELLS CO., ,04/11/1965,1915,Tornado,0,F4,1,38,25000000,0,IN,CST, , ,C,179, ,0,0, , ,15.3,33,0, ,0, , ,04/11/1965,1915,40.57,-85.33,40.63,-85.05,"","",100
10040669,CLINTON CO., ,04/11/1965,1915,Tornado,0,F4,1,8,250000,0,MI,CST, , ,C,37, ,0,0, , ,14.5,100,0, ,0, , ,04/11/1965,1915,42.85,-84.65,42.90,-84.37,"","",101
10040672,MONTCALM CO., ,04/11/1965,1925,Tornado,0,F2,0,0,250000,0,MI,CST, , ,C,117, ,0,0, , ,5.4,440,0, ,0, , ,04/11/1965,1925,43.25,-84.93,43.30,-84.83,"","",102
10040673,GRATIOT CO., ,04/11/1965,1930,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,57, ,0,0, , ,.1,50,0, ,0, , ,04/11/1965,1930,43.38,-84.62, , ,"","",103
10041523,LENAWEE CO., ,04/11/1965,1930,Tornado,0,F4,4,41,0,0,MI,CST, , ,C,91, ,0,0, , ,23.2,33,0, ,0, , ,04/11/1965,1930,41.95,-84.37,42.00,-83.92,"","",104
10041522,GRATIOT CO., ,04/11/1965,1930,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,57, ,0,0, , ,1,50,0, ,0, , ,04/11/1965,1930,43.37,-84.60, , ,"","",105
10041521,GRATIOT CO., ,04/11/1965,1930,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,57, ,0,0, , ,.5,50,0, ,0, , ,04/11/1965,1930,43.38,-84.62, , ,"","",106
10041524,GRATIOT CO., ,04/11/1965,1935,Tornado,0,F2,0,1,250000,0,MI,CST, , ,C,57, ,0,0, , ,9.7,440,0, ,0, , ,04/11/1965,1935,43.30,-84.83,43.38,-84.67,"","",107
10038418,SHIAWASSEE CO., ,04/11/1965,1939,Tornado,0,F4,0,0,250000,0,MI,CST, , ,C,155, ,0,0, , ,6.5,100,0, ,0, , ,04/11/1965,1939,42.90,-84.37,42.93,-84.23,"","",108
10005026,HAMILTON CO., ,04/11/1965,1940,Tornado,0,F4,6,30,25000000,0,IN,CST, , ,C,57, ,0,0, , ,12.1,1333,0, ,0, , ,04/11/1965,1940,40.15,-86.25,40.17,-86.02,"","",109
10005027,ADAMS CO., ,04/11/1965,1945,Tornado,0,F4,1,37,25000000,0,IN,CST, , ,C,1, ,0,0, , ,13.7,33,0, ,0, , ,04/11/1965,1945,40.63,-85.05,40.70,-84.80,"","",110
10038419,BAY CO., ,04/11/1965,1950,Tornado,0,F2,0,2,250000,0,MI,CST, , ,C,17, ,0,0, , ,9.9,33,0, ,0, , ,04/11/1965,1950,43.55,-83.87,43.62,-83.68,"","",111
10038421,TUSCOLA CO., ,04/11/1965,2000,Tornado,0,F2,0,0,250000,0,MI,CST, , ,C,157, ,0,0, , ,9,33,0, ,0, , ,04/11/1965,2000,43.57,-83.63,43.65,-83.48,"","",112
10038422,MONROE CO., ,04/11/1965,2000,Tornado,0,F4,5,5,0,0,MI,CST, , ,C,115, ,0,0, , ,23.6,33,0, ,0, , ,04/11/1965,2000,42.00,-83.92,42.08,-83.47,"","",113
10083977,MERCER CO., ,04/11/1965,2015,Tornado,0,F4,2,24,2500000,0,OH,CST, , ,C,107, ,0,0, , ,5.1,33,0, ,0, , ,04/11/1965,2015,40.70,-84.80,40.73,-84.70,"","",114
10083978,VAN WERT CO., ,04/11/1965,2025,Tornado,0,F4,0,4,250000,0,OH,CST, , ,C,161, ,0,0, , ,16.5,33,0, ,0, , ,04/11/1965,2025,40.73,-84.70,40.77,-84.38,"","",115
10083979,ALLEN CO., ,04/11/1965,2030,Tornado,0,F4,11,100,2500000,0,OH,CST, , ,C,3, ,0,0, , ,17.8,400,0, ,0, , ,04/11/1965,2030,40.80,-84.20,40.87,-83.87,"","",116
10083980,LUCAS CO., ,04/11/1965,2030,Tornado,0,F4,16,207,25000000,0,OH,CST, , ,C,95, ,0,0, , ,5.6,200,0, ,0, , ,04/11/1965,2030,41.67,-83.60,41.72,-83.50,"","",117
10038423,MONROE CO., ,04/11/1965,2035,Tornado,0,F4,2,29,2500000,0,MI,CST, , ,C,115, ,0,0, , ,0,200,0, ,0, , ,04/11/1965,2035,41.72,-83.50,41.73,-83.47,"","",118
10083981,HANCOCK CO., ,04/11/1965,2045,Tornado,0,F4,2,4,250000,0,OH,CST, , ,C,63, ,0,0, , ,14.7,400,0, ,0, , ,04/11/1965,2045,40.87,-83.87,40.95,-83.60,"","",119
