EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10024824,KEARNY CO., ,06/03/1965,1430,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,1430,37.97,-101.17, , ,"","",11
10079541,UNION CO., ,06/03/1965,1705,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,1705,36.13,-103.20, , ,"","",12
10024826,RAWLINS CO., ,06/03/1965,1750,Tornado,0, ,0,0,2500,0,KS,CST, , ,C,153, ,0,0, , ,0,100,0, ,0, , ,06/03/1965,1750,39.70,-100.80, , ,"","",13
10085946,TOWNER CO., ,06/03/1965,1815,Tornado,0, ,0,0,2500,0,ND,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,1815,48.70,-99.20, , ,"","",14
10024827,KEARNY CO., ,06/03/1965,2000,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,2000,37.97,-101.17, , ,"","",15
10024830,KEARNY CO., ,06/03/1965,2000,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,2000,37.97,-101.17, , ,"","",16
10024829,KEARNY CO., ,06/03/1965,2000,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,2000,37.97,-101.17, , ,"","",17
10024828,KEARNY CO., ,06/03/1965,2000,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,06/03/1965,2000,37.97,-101.17, , ,"","",18
10135676,HUTCHINSON CO., ,06/03/1965,2100,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,233, ,0,0, , ,.2,17,0, ,0, , ,06/03/1965,2100,35.82,-101.45, , ,"","",19
10135677,COLLINGSWORTH CO., ,06/03/1965,2200,Tornado,0,F3,0,0,250000,0,TX,CST, , ,C,87, ,0,0, , ,8.8,33,0, ,0, , ,06/03/1965,2200,34.85,-100.20,34.92,-100.07,"","",20
10135680,BRISCOE CO., ,06/04/1965,1442,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,45, ,0,0, , ,2,33,0, ,0, , ,06/04/1965,1442,34.47,-101.43, , ,"","",21
10060555,CASS CO., ,06/04/1965,1520,Tornado,0,F0,0,0,250,0,MO,CST, , ,C,37, ,0,0, , ,.1,10,0, ,0, , ,06/04/1965,1520,38.60,-94.35, , ,"","",22
9998178,CARROLL CO., ,06/04/1965,1530,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,45, ,0,0, , ,.5,33,0, ,0, , ,06/04/1965,1530,33.55,-85.25, , ,"","",23
10024834,RENO CO., ,06/04/1965,1643,Tornado,0,F3,0,2,250000,0,KS,CST, , ,C,155, ,0,0, , ,6.9,880,0, ,0, , ,06/04/1965,1643,37.83,-97.83,37.90,-97.73,"","",24
10025683,OSAGE CO., ,06/04/1965,1930,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,139, ,0,0, , ,26.8,200,0, ,0, , ,06/04/1965,1930,38.52,-95.70,38.68,-95.25,"","",25
10135682,FISHER CO., ,06/04/1965,2100,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,151, ,0,0, , ,1.5,33,0, ,0, , ,06/04/1965,2100,32.70,-100.63, , ,"","",26
10135683,WHEELER CO., ,06/04/1965,2100,Tornado,0,F3,1,1,25000,0,TX,CST, , ,C,483, ,0,0, , ,6.8,50,0, ,0, , ,06/04/1965,2100,35.32,-100.15,35.32,-100.03,"","",27
10025904,WALLACE CO., ,06/04/1965,2115,Tornado,0, ,0,0,0,0,KS,CST, , ,C,199, ,0,0, , ,0,33,0, ,0, , ,06/04/1965,2115,38.95,-101.85, , ,"","",28
10094229,WOODS CO., ,06/04/1965,2203,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,151, ,0,0, , ,1.5,150,0, ,0, , ,06/04/1965,2203,36.60,-98.90, , ,"","",29
10067992,FRANKLIN CO., ,06/05/1965,1245,Tornado,0, ,0,0,0,0,NE,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/05/1965,1245,40.33,-99.03, , ,"","",30
10025909,DECATUR CO., ,06/05/1965,1615,Tornado,0, ,0,0,0,0,KS,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/05/1965,1615,39.63,-100.35, , ,"","",31
10054451,DAKOTA CO., ,06/05/1965,1700,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/05/1965,1700,44.65,-93.22, , ,"","",32
10054452,BROWN CO., ,06/05/1965,1815,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,15, ,0,0, , ,1,33,0, ,0, , ,06/05/1965,1815,44.12,-94.90, , ,"","",33
10005041,ELKHART CO., ,06/05/1965,1945,Tornado,0, ,0,0,0,0,IN,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/05/1965,1945,41.67,-86.03, , ,"","",34
10135687,KENEDY CO., ,06/05/1965,2200,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,261, ,0,0, , ,1,100,0, ,0, , ,06/05/1965,2200,27.23,-97.73, , ,"","",35
10049360,WALTHALL CO., ,06/06/1965,1130,Tornado,0,F2,0,0,2500,0,MS,CST, , ,C,147, ,0,0, , ,0,73,0, ,0, , ,06/06/1965,1130,31.12,-90.13, , ,"","",36
10005042,ALLEN CO., ,06/06/1965,1300,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/06/1965,1300,40.97,-85.33, , ,"","",37
10005045,TIPTON CO., ,06/06/1965,1900,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,159, ,0,0, , ,0,33,0, ,0, , ,06/06/1965,1900,40.28,-86.03, , ,"","",38
10135690,MASON CO., ,06/06/1965,1930,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,319, ,0,0, , ,1,200,0, ,0, , ,06/06/1965,1930,30.58,-99.30, , ,"","",39
10111159,TURNER CO., ,06/07/1965,1630,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,125, ,0,0, , ,3.6,100,0, ,0, , ,06/07/1965,1630,43.13,-97.33,43.17,-97.25,"","",40
10111160,TURNER CO., ,06/07/1965,1630,Tornado,0,F2,0,0,0,0,SD,CST, , ,C,125, ,0,0, , ,0,33,0, ,0, , ,06/07/1965,1630,43.42,-97.33, , ,"","",41
10111161,LINCOLN CO., ,06/07/1965,1645,Tornado,0, ,1,0,0,0,SD,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,06/07/1965,1645,43.20,-96.70, , ,"","",42
10111162,HUTCHINSON CO., ,06/07/1965,1645,Tornado,0, ,0,0,0,0,SD,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,06/07/1965,1645,43.40,-97.40, , ,"","",43
10111163,HUTCHINSON CO., ,06/07/1965,1657,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,67, ,0,0, , ,.8,147,0, ,0, , ,06/07/1965,1657,43.35,-97.43, , ,"","",44
10111164,CLAY CO., ,06/07/1965,1700,Tornado,0,F2,0,0,0,0,SD,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,06/07/1965,1700,42.90,-97.05, , ,"","",45
10111166,YANKTON CO., ,06/07/1965,1700,Tornado,0,F4,0,0,2500000,0,SD,CST, , ,C,135, ,0,0, , ,0,647,0, ,0, , ,06/07/1965,1700,43.17,-97.23,43.18,-97.22,"","",46
10111165,UNION CO., ,06/07/1965,1700,Tornado,0,F3,0,0,0,0,SD,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,06/07/1965,1700,42.92,-96.80, , ,"","",47
10111167,TURNER CO., ,06/07/1965,1705,Tornado,0,F4,1,0,2500000,0,SD,CST, , ,C,125, ,0,0, , ,7.8,647,0, ,0, , ,06/07/1965,1705,43.18,-97.22,43.23,-97.07,"","",48
10111168,CLAY CO., ,06/07/1965,1730,Tornado,0,F2,0,0,0,0,SD,CST, , ,C,27, ,0,0, , ,8.6,210,0, ,0, , ,06/07/1965,1730,43.07,-97.03,43.12,-96.87,"","",49
10016040,PLYMOUTH CO., ,06/07/1965,1900,Tornado,0,F3,0,0,25000,0,IA,CST, , ,C,149, ,0,0, , ,11.5,100,0, ,0, , ,06/07/1965,1900,42.87,-96.30,42.80,-96.08,"","",50
10132048,DAWSON CO., ,06/08/1965,1650,Tornado,0,F2,0,8,25000,0,TX,CST, , ,C,115, ,0,0, , ,19.4,17,0, ,0, , ,06/08/1965,1650,32.90,-102.17,32.90,-101.83,"","",51
9989156,KIT CARSON CO., ,06/09/1965,147,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,06/09/1965,147,39.35,-102.88, , ,"","",52
10151871,ADDISON CO., ,06/09/1965,1300,Tornado,0,F1,0,1,25000,0,VT,CST, , ,C,1, ,0,0, , ,1,33,0, ,0, , ,06/09/1965,1300,44.10,-73.20, , ,"","",53
10041480,PLYMOUTH CO., ,06/09/1965,1450,Tornado,0,F0,0,0,30,0,MA,CST, , ,C,23, ,0,0, , ,.1,33,0, ,0, , ,06/09/1965,1450,41.70,-70.80, , ,"","",54
10132052,OCHILTREE CO., ,06/09/1965,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,357, ,0,0, , ,.5,17,0, ,0, , ,06/09/1965,1500,36.37,-100.78, , ,"","",55
10132053,BAILEY CO., ,06/09/1965,1500,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,17, ,0,0, , ,20.8,33,0, ,0, , ,06/09/1965,1500,33.87,-102.80,34.17,-102.77,"","",56
10067995,KIMBALL CO., ,06/09/1965,1645,Tornado,0, ,0,0,0,0,NE,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,06/09/1965,1645,41.37,-103.45, , ,"","",57
10132055,PARMER CO., ,06/09/1965,1700,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,369, ,0,0, , ,1.5,33,0, ,0, , ,06/09/1965,1700,34.38,-102.60, , ,"","",58
10132056,COCHRAN CO., ,06/09/1965,1700,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,79, ,0,0, , ,10.4,33,0, ,0, , ,06/09/1965,1700,33.72,-102.77,33.83,-102.65,"","",59
10132203,MOORE CO., ,06/09/1965,2000,Tornado,0,F2,0,0,250,0,TX,CST, , ,C,341, ,0,0, , ,.2,17,0, ,0, , ,06/09/1965,2000,35.87,-101.67, , ,"","",60
9988815,OKALOOSA CO., ,06/10/1965,1250,Tornado,0,F2,0,0,2500,0,FL,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,06/10/1965,1250,30.40,-86.67, , ,"","",61
10132204,WINKLER CO., ,06/10/1965,1300,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,495, ,0,0, , ,.1,17,0, ,0, , ,06/10/1965,1300,31.88,-102.98, , ,"","",62
10132205,SWISHER CO., ,06/10/1965,1330,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,.1,17,0, ,0, , ,06/10/1965,1330,34.43,-101.92, , ,"","",63
9989157,JEFFERSON CO., ,06/10/1965,1453,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,06/10/1965,1453,39.65,-105.17, , ,"","",64
9988816,LEON CO., ,06/10/1965,1525,Tornado,0,F0,0,0,30,0,FL,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,06/10/1965,1525,30.42,-84.30, , ,"","",65
10043751,WASHINGTON CO., ,06/10/1965,1550,Tornado,0,F1,0,3,250000,0,ME,CST, , ,C,29, ,0,0, , ,1,50,0, ,0, , ,06/10/1965,1550,44.75,-68.02, , ,"","",66
10025921,STEVENS CO., ,06/10/1965,1730,Tornado,0, ,0,0,0,0,KS,CST, , ,C,189, ,0,0, , ,0,33,0, ,0, , ,06/10/1965,1730,37.12,-101.35, , ,"","",67
10079544,CHAVES CO., ,06/10/1965,1815,Tornado,0,F1,0,3,2500,0,NM,CST, , ,C,5, ,0,0, , ,.3,17,0, ,0, , ,06/10/1965,1815,33.40,-104.50, , ,"","",68
10079545,CHAVES CO., ,06/10/1965,2000,Tornado,0,F1,0,0,2500,0,NM,CST, , ,C,5, ,0,0, , ,.1,33,0, ,0, , ,06/10/1965,2000,33.30,-104.50, , ,"","",69
10132206,HALE CO., ,06/10/1965,2100,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.5,17,0, ,0, , ,06/10/1965,2100,34.32,-101.90, , ,"","",70
10132207,HALE CO., ,06/10/1965,2100,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.5,33,0, ,0, , ,06/10/1965,2100,34.18,-101.77, , ,"","",71
10110583,BERKELEY CO., ,06/11/1965,940,Tornado,0,F0,0,0,30,0,SC,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/11/1965,940,33.30,-80.17, , ,"","",72
10111169,CUSTER CO., ,06/11/1965,1650,Tornado,0,F2,0,0,2500,0,SD,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,06/11/1965,1650,43.82,-103.53, , ,"","",73
10094237,KAY CO., ,06/13/1965,125,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,06/13/1965,125,36.83,-97.37, , ,"","",74
10094238,KAY CO., ,06/13/1965,125,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,06/13/1965,125,36.83,-97.37, , ,"","",75
10085947,GRANT CO., ,06/13/1965,920,Tornado,0, ,0,0,2500,0,ND,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/13/1965,920,46.37,-101.97, , ,"","",76
10111170,CAMPBELL CO., ,06/13/1965,1400,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,21, ,0,0, , ,4.1,30,0, ,0, , ,06/13/1965,1400,45.88,-100.15,45.93,-100.22,"","",77
10049363,SCOTT CO., ,06/13/1965,1700,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,123, ,0,0, , ,1,87,0, ,0, , ,06/13/1965,1700,32.35,-89.35, , ,"","",78
10067996,MORRILL CO., ,06/13/1965,1830,Tornado,0,F2,0,0,0,0,NE,CST, , ,C,123, ,0,0, , ,8.7,33,0, ,0, , ,06/13/1965,1830,41.60,-102.78,41.50,-102.67,"","",79
10160626,CONVERSE CO., ,06/14/1965,1700,Tornado,0,F1,0,1,25000,0,WY,CST, , ,C,9, ,0,0, , ,.2,67,0, ,0, , ,06/14/1965,1700,42.67,-105.20, , ,"","",80
10132211,MOORE CO., ,06/14/1965,1715,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,341, ,0,0, , ,0,33,0, ,0, , ,06/14/1965,1715,35.87,-101.70, , ,"","",81
9989159,EL PASO CO., ,06/14/1965,2024,Tornado,0,F1,0,1,25000,0,CO,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,06/14/1965,2024,38.80,-104.70, , ,"","",82
9988819,SUWANNEE CO., ,06/15/1965,1030,Tornado,0,F2,0,0,2500,0,FL,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,06/15/1965,1030,30.40,-83.00, , ,"","",83
9988820,LAFAYETTE CO., ,06/15/1965,1100,Tornado,0,F1,0,0,30,0,FL,CST, , ,C,67, ,0,0, , ,.5,70,0, ,0, , ,06/15/1965,1100,30.05,-83.17, , ,"","",84
10079547,QUAY CO., ,06/15/1965,1600,Tornado,0,F1,0,0,25000,0,NM,CST, , ,C,37, ,0,0, , ,4.3,200,0, ,0, , ,06/15/1965,1600,34.80,-103.50,34.82,-103.43,"","",85
10160628,ALBANY CO., ,06/15/1965,1700,Tornado,0, ,0,0,0,0,WY,CST, , ,C,1, ,0,0, , ,.5,200,0, ,0, , ,06/15/1965,1700,41.10,-105.33, , ,"","",86
10079548,ROOSEVELT CO., ,06/15/1965,2300,Tornado,0,F1,0,0,0,0,NM,CST, , ,C,41, ,0,0, , ,.5,33,0, ,0, , ,06/15/1965,2300,33.90,-103.20, , ,"","",87
9989162,DOUGLAS CO., ,06/16/1965,1410,Tornado,0,F1,0,4,2500,0,CO,CST, , ,C,35, ,0,0, , ,1,33,0, ,0, , ,06/16/1965,1410,39.50,-104.85, , ,"","",88
9989166,LAS ANIMAS CO., ,06/16/1965,1900,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,06/16/1965,1900,37.08,-104.50, , ,"","",89
10070060,YELLOWSTONE CO., ,06/16/1965,1930,Tornado,0, ,0,0,25000,0,MT,CST, , ,C,111, ,0,0, , ,20.6,33,0, ,0, , ,06/16/1965,1930,45.80,-108.50,45.80,-108.07,"","",90
9989168,EL PASO CO., ,06/17/1965,1326,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,06/17/1965,1326,38.63,-104.67, , ,"","",91
9989171,EL PASO CO., ,06/17/1965,1600,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,06/17/1965,1600,38.60,-104.67, , ,"","",92
10079552,MORA CO., ,06/17/1965,1730,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,33, ,0,0, , ,.1,17,0, ,0, , ,06/17/1965,1730,35.90,-105.30, , ,"","",93
10085949,MCLEAN CO., ,06/18/1965,1845,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/18/1965,1845,47.90,-101.30, , ,"","",94
10085950,MCLEAN CO., ,06/18/1965,1845,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/18/1965,1845,47.90,-101.30, , ,"","",95
10067999,GARDEN CO., ,06/18/1965,1900,Tornado,0,F0,0,0,25000,0,NE,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,06/18/1965,1900,41.50,-102.67, , ,"","",96
10085952,BURLEIGH CO., ,06/18/1965,1955,Tornado,0, ,0,0,0,0,ND,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/18/1965,1955,46.80,-100.80, , ,"","",97
10085953,MCHENRY CO., ,06/18/1965,2020,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,06/18/1965,2020,48.10,-100.90, , ,"","",98
10085955,BURLEIGH CO., ,06/19/1965,2000,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/19/1965,2000,46.70,-100.60, , ,"","",99
10083447,LOGAN CO., ,06/19/1965,2115,Tornado,0, ,0,0,0,0,ND,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,06/19/1965,2115,46.50,-99.90, , ,"","",100
10145832,MARQUETTE CO., ,06/20/1965,1600,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,77, ,0,0, , ,.1,50,0, ,0, , ,06/20/1965,1600,43.88,-89.40, , ,"","",101
10025925,POTTAWATOMIE CO., ,06/21/1965,1500,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,149, ,0,0, , ,0,33,0, ,0, , ,06/27/1965,1500,39.27,-96.55, , ,"","",102
10043752,OXFORD CO., ,06/21/1965,1600,Tornado,0, ,0,0,2500,0,ME,CST, , ,C,17, ,0,0, , ,1.5,33,0, ,0, , ,06/21/1965,1600,44.50,-70.40, , ,"","",103
10132215,BEXAR CO., ,06/21/1965,1830,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,29, ,0,0, , ,.3,17,0, ,0, , ,06/21/1965,1830,29.35,-98.45, , ,"","",104
10111171,BON HOMME CO., ,06/21/1965,2300,Tornado,0, ,0,0,25000,0,SD,CST, , ,C,9, ,0,0, , ,15.4,87,0, ,0, , ,06/21/1965,2300,42.95,-97.78,43.15,-97.63,"","",105
10054456,TODD CO., ,06/22/1965,1330,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,153, ,0,0, , ,0,33,0, ,0, , ,06/22/1965,1330,46.02,-94.80, , ,"","",106
10094245,SEQUOYAH CO., ,06/22/1965,1430,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,135, ,0,0, , ,1,33,0, ,0, , ,06/22/1965,1430,35.47,-94.80, , ,"","",107
9989176,ARAPAHOE CO., ,06/23/1965,1330,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,06/23/1965,1330,39.73,-104.55, , ,"","",108
9989177,WELD CO., ,06/23/1965,1608,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,06/23/1965,1608,40.87,-103.93, , ,"","",109
9989178,LARIMER CO., ,06/23/1965,1621,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,06/23/1965,1621,40.63,-105.02, , ,"","",110
10150588,RICH CO., ,06/23/1965,1644,Tornado,0,F1,0,0,2500,0,UT,CST, , ,C,33, ,0,0, , ,.6,17,0, ,0, , ,06/23/1965,1644,41.50,-111.15, , ,"","",111
10068003,KIMBALL CO., ,06/23/1965,1710,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,105, ,0,0, , ,.2,33,0, ,0, , ,06/23/1965,1710,41.08,-103.67, , ,"","",112
10082501,CARROLL CO., ,06/23/1965,1725,Tornado,0,F0,0,0,2500,0,NH,CST, , ,C,3, ,0,0, , ,.1,27,0, ,0, , ,06/23/1965,1725,43.97,-71.13, , ,"","",113
10094246,WOODS CO., ,06/23/1965,1742,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,151, ,0,0, , ,0,33,0, ,0, , ,06/23/1965,1742,36.83,-98.75, , ,"","",114
10007686,DU PAGE CO., ,06/23/1965,1750,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,06/23/1965,1750,41.90,-88.00, , ,"","",115
9989179,ELBERT CO., ,06/23/1965,1830,Tornado,0,F1,0,0,250,0,CO,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/23/1965,1830,39.15,-103.80, , ,"","",116
10132216,JOHNSON CO., ,06/23/1965,2015,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,251, ,0,0, , ,.1,17,0, ,0, , ,06/23/1965,2015,32.62,-97.53, , ,"","",117
10068004,SCOTTS BLUFF CO., ,06/24/1965,1600,Tornado,0, ,0,0,0,0,NE,CST, , ,C,157, ,0,0, , ,0,33,0, ,0, , ,06/24/1965,1600,41.87,-103.98, , ,"","",118
10080620,CHAVES CO., ,06/25/1965,1340,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,06/25/1965,1340,33.48,-104.50, , ,"","",119
10150589,TOOELE CO., ,06/25/1965,1510,Tornado,0, ,0,0,0,0,UT,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,06/25/1965,1510,40.75,-112.50, , ,"","",120
10080621,QUAY CO., ,06/25/1965,1600,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/25/1965,1600,35.22,-103.65, , ,"","",121
10068005,NUCKOLLS CO., ,06/25/1965,1714,Tornado,0, ,0,0,0,0,NE,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,06/25/1965,1714,40.18,-98.18, , ,"","",122
10083448,BARNES CO., ,06/25/1965,1725,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/25/1965,1725,46.90,-98.40, , ,"","",123
10080622,ROOSEVELT CO., ,06/25/1965,1810,Tornado,0,F2,0,0,0,0,NM,CST, , ,C,41, ,0,0, , ,10.5,33,0, ,0, , ,06/25/1965,1810,33.98,-103.23,33.98,-103.05,"","",124
