EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9979231,MOBILE CO., ,09/10/1965,1,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,09/10/1965,1,30.53,-88.13, , ,"","",17
10049378,SIMPSON CO., ,09/10/1965,1200,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,09/10/1965,1200,31.87,-89.73, , ,"","",18
10049379,TIPPAH CO., ,09/10/1965,1830,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,09/10/1965,1830,34.85,-89.02, , ,"","",19
9979232,CULLMAN CO., ,09/11/1965,2000,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,43, ,0,0, , ,4.3,33,0, ,0, , ,09/11/1965,2000,34.18,-86.83,34.20,-86.77,"","",20
10078034,MECKLENBURG CO., ,09/12/1965,1930,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,119, ,0,0, , ,.3,70,0, ,0, , ,09/12/1965,1930,35.30,-80.80, , ,"","",21
10027057,ATCHISON CO., ,09/13/1965,1820,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,09/13/1965,1820,39.58,-95.15, , ,"","",22
10007726,PEORIA CO., ,09/14/1965,1440,Tornado,0,F3,0,30,2500000,0,IL,CST, , ,C,143, ,0,0, , ,6.6,200,0, ,0, , ,09/14/1965,1440,40.75,-89.72,40.73,-89.58,"","",23
10007727,MCLEAN CO., ,09/14/1965,1615,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,113, ,0,0, , ,4.9,77,0, ,0, , ,09/14/1965,1615,40.47,-88.57,40.47,-88.47,"","",24
10007728,FORD CO., ,09/14/1965,1627,Tornado,0,F2,0,2,250000,0,IL,CST, , ,C,53, ,0,0, , ,6.6,77,0, ,0, , ,09/14/1965,1627,40.47,-88.47,40.47,-88.33,"","",25
10007729,IROQUOIS CO., ,09/14/1965,1835,Tornado,0,F2,0,2,25000,0,IL,CST, , ,C,75, ,0,0, , ,1,50,0, ,0, , ,09/14/1965,1835,40.82,-88.00, , ,"","",26
10006121,STARKE CO., ,09/14/1965,1900,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,149, ,0,0, , ,0,33,0, ,0, , ,09/14/1965,1900,41.38,-86.58, , ,"","",27
10005909,CARROLL CO., ,09/14/1965,1900,Tornado,0,F2,0,0,2500,0,IN,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,09/14/1965,1900,40.62,-86.55, , ,"","",28
10006122,TIPPECANOE CO., ,09/14/1965,2015,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,157, ,0,0, , ,1.3,400,0, ,0, , ,09/14/1965,2015,40.35,-86.95,40.38,-86.92,"","",29
10006126,KOSCIUSKO CO., ,09/14/1965,2124,Tornado,0,F1,0,0,2500,0,IN,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,09/14/1965,2124,41.22,-85.92, , ,"","",30
10015319,STORY CO., ,09/16/1965,2300,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,169, ,0,0, , ,.5,100,0, ,0, , ,09/16/1965,2300,42.12,-93.60, , ,"","",31
10055575,ANOKA CO., ,09/17/1965,1645,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,3, ,0,0, , ,3.3,100,0, ,0, , ,09/17/1965,1645,45.37,-93.35,45.42,-93.30,"","",32
10133196,LIVE OAK CO., ,09/18/1965,1400,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,297, ,0,0, , ,1.5,880,0, ,0, , ,09/18/1965,1400,28.65,-98.18, , ,"","",33
10056743,HARRISON CO., ,09/18/1965,1700,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,81, ,0,0, , ,1,20,0, ,0, , ,09/18/1965,1700,40.27,-94.02, , ,"","",34
9998187,DOUGLAS CO., ,09/18/1965,1756,Tornado,0,F0,0,0,0,0,GA,CST, , ,C,97, ,0,0, , ,.1,20,0, ,0, , ,09/18/1965,1756,33.63,-84.73, , ,"","",35
10080638,UNION CO., ,09/18/1965,1900,Tornado,0,F2,0,0,25000,0,NM,CST, , ,C,59, ,0,0, , ,5.1,100,0, ,0, , ,09/18/1965,1900,36.40,-103.03,36.43,-103.12,"","",36
10095387,OKLAHOMA CO., ,09/19/1965,730,Tornado,0,F0,0,0,25000,0,OK,CST, , ,C,109, ,0,0, , ,1.3,33,0, ,0, , ,09/19/1965,730,35.50,-97.55, , ,"","",37
10095388,OKLAHOMA CO., ,09/19/1965,745,Tornado,0,F0,0,0,2500,0,OK,CST, , ,C,109, ,0,0, , ,.6,17,0, ,0, , ,09/19/1965,745,35.45,-97.40, , ,"","",38
10027060,DONIPHAN CO., ,09/20/1965,1400,Tornado,0, ,0,0,25000,0,KS,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,09/20/1965,1400,39.80,-95.17, , ,"","",39
10095390,DEWEY CO., ,09/20/1965,1700,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,09/20/1965,1700,35.83,-99.20, , ,"","",40
10095389,ROGER MILLS CO., ,09/20/1965,1700,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,129, ,0,0, , ,5.1,33,0, ,0, , ,09/20/1965,1700,35.67,-99.63,35.72,-99.57,"","",41
10095391,DEWEY CO., ,09/20/1965,1700,Tornado,0,F0,0,0,250,0,OK,CST, , ,C,43, ,0,0, , ,.5,100,0, ,0, , ,09/20/1965,1700,36.00,-99.00, , ,"","",42
10027062,SUMNER CO., ,09/20/1965,1745,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,191, ,0,0, , ,9.6,33,0, ,0, , ,09/20/1965,1745,37.10,-97.50,37.22,-97.40,"","",43
10056746,HARRISON CO., ,09/20/1965,1800,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,81, ,0,0, , ,.2,10,0, ,0, , ,09/20/1965,1800,40.25,-94.07, , ,"","",44
10027063,SEDGWICK CO., ,09/20/1965,1822,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,173, ,0,0, , ,43.8,33,0, ,0, , ,09/20/1965,1822,37.62,-97.27,38.20,-96.95,"","",45
10056747,LAFAYETTE CO., ,09/20/1965,1830,Tornado,0,F2,0,0,2500,0,MO,CST, , ,C,107, ,0,0, , ,13,100,0, ,0, , ,09/20/1965,1830,39.05,-93.57,39.20,-93.42,"","",46
10015322,CLARKE CO., ,09/20/1965,1830,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,39, ,0,0, , ,3.3,150,0, ,0, , ,09/20/1965,1830,41.05,-93.77,41.05,-93.68,"","",47
10015324,KEOKUK CO., ,09/20/1965,1915,Tornado,0,F3,0,4,250000,0,IA,CST, , ,C,107, ,0,0, , ,1,100,0, ,0, , ,09/20/1965,1915,41.33,-92.20, , ,"","",48
10056748,CHARITON CO., ,09/20/1965,1930,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,41, ,0,0, , ,1.3,67,0, ,0, , ,09/20/1965,1930,39.52,-93.03, , ,"","",49
10027064,SEDGWICK CO., ,09/20/1965,1934,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,173, ,0,0, , ,.5,33,0, ,0, , ,09/20/1965,1934,37.60,-97.30, , ,"","",50
10015325,DAVIS CO., ,09/20/1965,2000,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,51, ,0,0, , ,10.3,150,0, ,0, , ,09/20/1965,2000,40.72,-92.60,40.83,-92.47,"","",51
10027065,FRANKLIN CO., ,09/20/1965,2145,Tornado,0, ,0,0,250000,0,KS,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,09/20/1965,2145,38.72,-95.10, , ,"","",52
10056749,JACKSON CO., ,09/20/1965,2230,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,95, ,0,0, , ,1.5,30,0, ,0, , ,09/20/1965,2230,38.90,-94.38, , ,"","",53
10056750,CARROLL CO., ,09/20/1965,2300,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,33, ,0,0, , ,2,50,0, ,0, , ,09/20/1965,2300,39.55,-93.50, , ,"","",54
10056751,ADAIR CO., ,09/21/1965,30,Tornado,0,F0,0,0,250,0,MO,CST, , ,C,1, ,0,0, , ,.1,10,0, ,0, , ,09/21/1965,30,40.20,-92.58, , ,"","",55
10043756,AROOSTOOK CO., ,09/21/1965,1330,Tornado,0,F1,0,0,2500,0,ME,CST, , ,C,3, ,0,0, , ,.1,33,0, ,0, , ,09/21/1965,1330,46.92,-67.82, , ,"","",56
9984318,UNION CO., ,09/21/1965,1500,Tornado,0,F2,0,0,2500,0,AR,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,09/21/1965,1500,33.33,-92.55, , ,"","",57
10133200,TERRELL CO., ,09/21/1965,1800,Tornado,0,F3,0,0,250000,0,TX,CST, , ,C,443, ,0,0, , ,10,33,0, ,0, , ,09/21/1965,1800,30.30,-101.80, , ,"","",58
9984319,INDEPENDENCE CO., ,09/21/1965,2000,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,63, ,0,0, , ,1,33,0, ,0, , ,09/21/1965,2000,35.78,-91.65, , ,"","",59
10133201,UPSHUR CO., ,09/22/1965,355,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,459, ,0,0, , ,0,100,0, ,0, , ,09/22/1965,355,32.60,-94.75, , ,"","",60
10056752,STODDARD CO., ,09/22/1965,615,Tornado,0,F1,0,0,30,0,MO,CST, , ,C,207, ,0,0, , ,.5,300,0, ,0, , ,09/22/1965,615,36.90,-89.92, , ,"","",61
10133418,MONTGOMERY CO., ,09/22/1965,1130,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,339, ,0,0, , ,.8,33,0, ,0, , ,09/22/1965,1130,30.22,-95.73, , ,"","",62
10010625,HONOLULU CO., ,09/22/1965,1730,Tornado,0, ,0,0,0,0,HI,EST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,09/22/1965,1730,21.43,-157.77, , ,"","",63
10161496,LARAMIE CO., ,09/23/1965,1500,Tornado,0, ,0,0,2500,0,WY,CST, , ,C,21, ,0,0, , ,1,13,0, ,0, , ,09/23/1965,1500,18.20,-67.20, , ,"","",64
9979233,CRENSHAW CO., ,09/29/1965,2130,Tornado,0,F2,0,2,25000,0,AL,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,09/29/1965,2130,31.70,-86.22, , ,"","",65
10111451,BEAUFORT CO., ,10/07/1965,155,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,13, ,0,0, , ,.2,50,0, ,0, , ,10/07/1965,155,32.13,-80.75, , ,"","",66
10111452,BEAUFORT CO., ,10/07/1965,210,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,13, ,0,0, , ,.5,37,0, ,0, , ,10/07/1965,210,33.43,-80.68, , ,"","",67
10111453,COLLETON CO., ,10/07/1965,300,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,29, ,0,0, , ,1.2,100,0, ,0, , ,10/07/1965,300,32.92,-80.53, , ,"","",68
10111454,HORRY CO., ,10/07/1965,500,Tornado,0,F2,0,0,250000,0,SC,CST, , ,C,51, ,0,0, , ,3.3,80,0, ,0, , ,10/07/1965,500,34.00,-79.20,34.02,-79.15,"","",69
10078036,RANDOLPH CO., ,10/07/1965,1215,Tornado,0,F3,1,4,25000,0,NC,CST, , ,C,151, ,0,0, , ,1,33,0, ,0, , ,10/07/1965,1215,35.65,-79.83, , ,"","",70
10078037,CHATHAM CO., ,10/07/1965,1230,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,37, ,0,0, , ,6.1,27,0, ,0, , ,10/07/1965,1230,35.65,-79.40,35.68,-79.30,"","",71
10153108,NEWPORT NEWS (C) CO., ,10/07/1965,1700,Tornado,0,F0,0,0,2500,0,VA,CST, , ,C,700, ,0,0, , ,0,33,0, ,0, , ,10/07/1965,1700,37.02,-76.45, , ,"","",72
10038474,ISABELLA CO., ,10/07/1965,1714,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,73, ,0,0, , ,2,50,0, ,0, , ,10/07/1965,1714,43.78,-84.75, , ,"","",73
10006128,JEFFERSON CO., ,10/07/1965,1800,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,77, ,0,0, , ,2,100,0, ,0, , ,10/07/1965,1800,38.73,-85.52, , ,"","",74
10040108,WICOMICO CO., ,10/08/1965,1815,Tornado,0,F1,0,0,25000,0,MD,CST, , ,C,45, ,0,0, , ,0,150,0, ,0, , ,10/08/1965,1815,38.33,-75.38,38.33,-75.40,"","",75
10133422,HOCKLEY CO., ,10/17/1965,1500,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,219, ,0,0, , ,.1,50,0, ,0, , ,10/17/1965,1500,33.82,-102.15, , ,"","",76
10133424,HOCKLEY CO., ,10/17/1965,1500,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,219, ,0,0, , ,.2,17,0, ,0, , ,10/17/1965,1500,33.92,-102.43, , ,"","",77
10133423,HOCKLEY CO., ,10/17/1965,1500,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,219, ,0,0, , ,.2,20,0, ,0, , ,10/17/1965,1500,33.60,-102.17, , ,"","",78
10133426,KARNES CO., ,10/18/1965,1500,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,255, ,0,0, , ,.2,17,0, ,0, , ,10/18/1965,1500,28.90,-97.90, , ,"","",79
10133427,KARNES CO., ,10/18/1965,1500,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,255, ,0,0, , ,.2,17,0, ,0, , ,10/18/1965,1500,28.90,-97.90, , ,"","",80
10133428,HIDALGO CO., ,10/18/1965,1730,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,215, ,0,0, , ,2.3,33,0, ,0, , ,10/18/1965,1730,26.22,-98.45,26.22,-98.42,"","",81
10149566,LEWIS CO., ,11/10/1965,1630,Tornado,0,F2,0,0,25000,0,WA,CST, , ,C,41, ,0,0, , ,1.5,23,0, ,0, , ,11/10/1965,1630,46.70,-122.90, , ,"","",82
10103765,COLUMBIA CO., ,11/10/1965,1655,Tornado,0,F0,0,0,2500,0,OR,CST, , ,C,9, ,0,0, , ,0,17,0, ,0, , ,11/10/1965,1655,46.08,-122.93,46.08,-122.93,"","",83
10149567,COWLITZ CO., ,11/10/1965,1655,Tornado,0,F0,0,0,25000,0,WA,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,11/10/1965,1655,46.08,-122.93,46.08,-122.93,"","",84
10007736,LA SALLE CO., ,11/12/1965,1405,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,99, ,0,0, , ,32.1,17,0, ,0, , ,11/12/1965,1405,41.05,-89.00,41.27,-88.45,"","",85
10007738,GRUNDY CO., ,11/12/1965,1435,Tornado,0,F2,0,0,25000000,0,IL,CST, , ,C,63, ,0,0, , ,11.4,120,0, ,0, , ,11/12/1965,1435,41.40,-88.47,41.45,-88.25,"","",86
10007740,DU PAGE CO., ,11/12/1965,1448,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,43, ,0,0, , ,1,20,0, ,0, , ,11/12/1965,1448,41.80,-88.10, , ,"","",87
10007741,WILL CO., ,11/12/1965,1500,Tornado,0,F2,2,90,25000000,0,IL,CST, , ,C,197, ,0,0, , ,24.5,120,0, ,0, , ,11/12/1965,1500,41.45,-88.25,41.57,-87.80,"","",88
10007742,COOK CO., ,11/12/1965,1545,Tornado,0,F2,0,0,25000000,0,IL,CST, , ,C,31, ,0,0, , ,0,120,0, ,0, , ,11/12/1965,1545,41.57,-87.80,41.57,-87.78,"","",89
10007743,PUTNAM CO., ,11/12/1965,1555,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,155, ,0,0, , ,8.7,50,0, ,0, , ,11/12/1965,1555,41.20,-89.30,41.25,-89.13,"","",90
10006130,LAKE CO., ,11/12/1965,1653,Tornado,0,F3,0,14,250000,0,IN,CST, , ,C,89, ,0,0, , ,4.1,40,0, ,0, , ,11/12/1965,1653,41.55,-87.48,41.57,-87.40,"","",91
10007744,VERMILION CO., ,11/12/1965,1700,Tornado,0,F0,0,0,2500,0,IL,CST, , ,C,183, ,0,0, , ,.2,10,0, ,0, , ,11/12/1965,1700,40.10,-87.70, , ,"","",92
10007745,MCLEAN CO., ,11/12/1965,1727,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,113, ,0,0, , ,.3,10,0, ,0, , ,11/12/1965,1727,40.30,-88.90, , ,"","",93
10089737,SENECA CO., ,11/16/1965,1657,Tornado,0,F2,0,0,250000,0,OH,CST, , ,C,147, ,0,0, , ,5.9,500,0, ,0, , ,11/16/1965,1657,41.00,-82.97,41.07,-82.88,"","",94
10089738,CHAMPAIGN CO., ,11/16/1965,1700,Tornado,0,F2,0,4,25000,0,OH,CST, , ,C,21, ,0,0, , ,.2,33,0, ,0, , ,11/16/1965,1700,40.20,-83.60, , ,"","",95
10089739,MADISON CO., ,11/16/1965,1730,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,97, ,0,0, , ,0,50,0, ,0, , ,11/16/1965,1730,39.77,-83.30, , ,"","",96
10089741,FAYETTE CO., ,11/16/1965,1750,Tornado,0,F3,0,4,250000,0,OH,CST, , ,C,47, ,0,0, , ,3.8,100,0, ,0, , ,11/16/1965,1750,39.50,-83.48,39.50,-83.40,"","",97
10089742,STARK CO., ,11/16/1965,1830,Tornado,0,F2,2,9,2500000,0,OH,CST, , ,C,151, ,0,0, , ,5.9,300,0, ,0, , ,11/16/1965,1830,40.80,-81.25,40.83,-81.13,"","",98
10089743,MUSKINGUM CO., ,11/16/1965,1940,Tornado,0,F2,0,5,250000,0,OH,CST, , ,C,119, ,0,0, , ,4.1,50,0, ,0, , ,11/16/1965,1940,40.00,-81.77,40.03,-81.70,"","",99
10114964,WESTMORELAND CO., ,11/16/1965,2115,Tornado,0,F2,0,3,250000,0,PA,CST, , ,C,129, ,0,0, , ,0,280,0, ,0, , ,11/16/1965,2115,40.08,-79.62,40.10,-79.60,"","",100
10114965,FAYETTE CO., ,11/16/1965,2115,Tornado,0,F2,0,3,250000,0,PA,CST, , ,C,51, ,0,0, , ,0,280,0, ,0, , ,11/16/1965,2115,40.10,-79.60,40.12,-79.58,"","",101
9989530,SAN BERNARDINO CO., ,11/25/1965,1630,Tornado,0,F1,0,0,25000,0,CA,CST, , ,C,71, ,0,0, , ,2,50,0, ,0, , ,11/25/1965,1630,34.12,-117.77, , ,"","",102
10007750,FORD CO., ,11/26/1965,1817,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,53, ,0,0, , ,.3,10,0, ,0, , ,11/26/1965,1817,40.45,-88.10, , ,"","",103
10008606,RICHLAND CO., ,11/26/1965,1910,Tornado,0,F2,0,5,25000,0,IL,CST, , ,C,159, ,0,0, , ,.5,20,0, ,0, , ,11/26/1965,1910,38.72,-88.08, , ,"","",104
9984321,GREENE CO., ,11/26/1965,1930,Tornado,0,F3,0,0,250000,0,AR,CST, , ,C,55, ,0,0, , ,3.6,880,0, ,0, , ,11/26/1965,1930,36.05,-90.50,36.08,-90.45,"","",105
10006133,BOONE CO., ,11/26/1965,2000,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,11, ,0,0, , ,4.7,33,0, ,0, , ,11/26/1965,2000,40.10,-86.40,40.17,-86.35,"","",106
10006134,BOONE CO., ,11/26/1965,2000,Tornado,0,F3,0,0,250000,0,IN,CST, , ,C,11, ,0,0, , ,5.1,527,0, ,0, , ,11/26/1965,2000,39.98,-86.33,40.03,-86.25,"","",107
10006135,HAMILTON CO., ,11/26/1965,2015,Tornado,0,F3,0,5,250000,0,IN,CST, , ,C,57, ,0,0, , ,9.6,527,0, ,0, , ,11/26/1965,2015,40.03,-86.25,40.10,-86.08,"","",108
9984323,CLAY CO., ,11/26/1965,2030,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,11/26/1965,2030,36.30,-90.08, , ,"","",109
10006138,ST. JOSEPH CO., ,11/26/1965,2046,Tornado,0,F3,0,0,250000,0,IN,CST, , ,C,141, ,0,0, , ,1,70,0, ,0, , ,11/26/1965,2046,41.70,-86.50, , ,"","",110
10006139,HANCOCK CO., ,11/26/1965,2100,Tornado,0,F3,0,3,250000,0,IN,CST, , ,C,59, ,0,0, , ,1,200,0, ,0, , ,11/26/1965,2100,39.90,-85.83, , ,"","",111
10006140,DELAWARE CO., ,11/26/1965,2100,Tornado,0,F3,0,0,250000,0,IN,CST, , ,C,35, ,0,0, , ,.5,33,0, ,0, , ,11/26/1965,2100,40.10,-85.38, , ,"","",112
10006141,DECATUR CO., ,11/26/1965,2120,Tornado,0,F3,0,0,250000,0,IN,CST, , ,C,31, ,0,0, , ,1.9,33,0, ,0, , ,11/26/1965,2120,39.88,-85.52,39.88,-85.47,"","",113
10089748,MERCER CO., ,11/26/1965,2210,Tornado,0,F1,0,1,25000,0,OH,CST, , ,C,107, ,0,0, , ,4.3,200,0, ,0, , ,11/26/1965,2210,40.50,-84.75,40.53,-84.67,"","",114
10035987,METCALFE CO., ,11/26/1965,2300,Tornado,0,F2,1,1,0,0,KY,CST, , ,C,169, ,0,0, , ,5.4,33,0, ,0, , ,11/26/1965,2300,37.12,-85.75,37.10,-85.65,"","",115
10035988,ANDERSON CO., ,11/26/1965,2305,Tornado,0,F2,0,8,2500000,0,KY,CST, , ,C,5, ,0,0, , ,2.7,33,0, ,0, , ,11/26/1965,2305,38.03,-84.92,38.05,-84.87,"","",116
10035989,LEWIS CO., ,11/26/1965,2345,Tornado,0,F1,0,2,250000,0,KY,CST, , ,C,135, ,0,0, , ,9.6,33,0, ,0, , ,11/26/1965,2345,38.57,-83.58,38.57,-83.40,"","",117
10089751,LICKING CO., ,11/27/1965,5,Tornado,0,F2,0,1,250000,0,OH,CST, , ,C,89, ,0,0, , ,5.9,300,0, ,0, , ,11/27/1965,5,40.03,-82.45,40.10,-82.37,"","",118
10049381,HINDS CO., ,11/27/1965,24,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,11/27/1965,24,32.40,-90.17, , ,"","",119
9979237,ST. CLAIR CO., ,11/27/1965,300,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,115, ,0,0, , ,14.5,33,0, ,0, , ,11/27/1965,300,33.60,-86.50,33.60,-86.25,"","",120
10133429,CASS CO., ,12/11/1965,1745,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,67, ,0,0, , ,.2,33,0, ,0, , ,12/11/1965,1745,33.03,-94.20, , ,"","",121
