EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9986096,COLLIER CO., ,06/30/1960,1415,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,21, ,0,0, , ,.8,20,0, ,0, , ,06/30/1960,1415,26.22,-81.78, , ,"","",124
10009288,FRANKLIN CO., ,06/30/1960,1600,Tornado,0,F2,0,0,2500,0,IN,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,06/30/1960,1600,39.50,-84.90, , ,"","",125
10009289,MARSHALL CO., ,06/30/1960,1750,Tornado,0, ,0,0,0,0,IN,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,06/30/1960,1750,41.30,-86.07, , ,"","",126
10083633,RICHLAND CO., ,06/30/1960,1900,Tornado,0, ,0,0,0,0,ND,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,06/30/1960,1900,46.40,-97.10, , ,"","",127
10061569,CALLAWAY CO., ,06/30/1960,2000,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,27, ,0,0, , ,.2,17,0, ,0, , ,06/30/1960,2000,38.88,-92.10, , ,"","",128
10079224,OCEAN CO., ,07/01/1960,1600,Tornado,0,F1,0,0,2500,0,NJ,CST, , ,C,29, ,0,0, , ,2,50,0, ,0, , ,07/01/1960,1600,40.05,-74.05, , ,"","",129
10083637,BURLEIGH CO., ,07/02/1960,1120,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,07/02/1960,1120,46.70,-100.20, , ,"","",130
10010990,WILL CO., ,07/02/1960,2342,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,197, ,0,0, , ,23.6,150,0, ,0, , ,07/02/1960,2342,41.50,-88.17,41.25,-87.85,"","",131
10159487,ALBANY CO., ,07/03/1960,1515,Tornado,0,F1,0,1,0,0,WY,CST, , ,C,1, ,0,0, , ,1.5,400,0, ,0, , ,07/03/1960,1515,41.37,-106.25, , ,"","",132
9992516,CUSTER CO., ,07/04/1960,1600,Tornado,0,F2,0,0,2500,0,CO,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,07/04/1960,1600,38.03,-105.47, , ,"","",133
10114408,LUZERNE CO., ,07/04/1960,1630,Tornado,0,F2,0,0,25000,0,PA,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,07/04/1960,1630,41.33,-75.73, , ,"","",134
10083638,BURLEIGH CO., ,07/04/1960,1645,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,07/04/1960,1645,47.25,-100.10, , ,"","",135
9979109,BUTLER CO., ,07/04/1960,1750,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,07/04/1960,1750,31.65,-86.60, , ,"","",136
9979110,BUTLER CO., ,07/04/1960,1750,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,07/04/1960,1750,31.65,-86.60, , ,"","",137
10050420,WARREN CO., ,07/05/1960,1230,Tornado,0, ,0,0,25000,0,MS,CST, , ,C,149, ,0,0, , ,0,33,0, ,0, , ,07/05/1960,1230,32.43,-90.93, , ,"","",138
10120242,SCURRY CO., ,07/06/1960,2100,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,415, ,0,0, , ,.2,33,0, ,0, , ,07/06/1960,2100,32.88,-101.08, , ,"","",139
10083639,CASS CO., ,07/10/1960,1500,Tornado,0,F2,0,0,0,0,ND,CST, , ,C,17, ,0,0, , ,6.9,33,0, ,0, , ,07/10/1960,1500,47.00,-97.20,46.90,-97.20,"","",140
10015869,DICKINSON CO., ,07/11/1960,1725,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,59, ,0,0, , ,1,300,0, ,0, , ,07/11/1960,1725,43.40,-95.10, , ,"","",141
10015872,BUENA VISTA CO., ,07/11/1960,1815,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,21, ,0,0, , ,4.9,1500,0, ,0, , ,07/11/1960,1815,42.72,-95.20,42.67,-95.12,"","",142
10083642,RENVILLE CO., ,07/12/1960,1600,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,07/12/1960,1600,48.80,-101.50, , ,"","",143
10027905,SEDGWICK CO., ,07/12/1960,1705,Tornado,0,F1,0,0,250,0,KS,CST, , ,C,173, ,0,0, , ,0,33,0, ,0, , ,07/12/1960,1705,37.50,-97.50, , ,"","",144
10040360,ESSEX CO., ,07/13/1960,1500,Tornado,0,F0,0,0,30,0,MA,CST, , ,C,9, ,0,0, , ,.1,33,0, ,0, , ,07/13/1960,1500,42.70,-71.20, , ,"","",145
10079226,SALEM CO., ,07/14/1960,1130,Tornado,0,F2,0,0,250000,0,NJ,CST, , ,C,33, ,0,0, , ,2.3,450,0, ,0, , ,07/14/1960,1130,39.72,-75.43,39.73,-75.38,"","",146
10079227,GLOUCESTER CO., ,07/14/1960,1145,Tornado,0,F2,0,6,0,0,NJ,CST, , ,C,15, ,0,0, , ,13.3,450,0, ,0, , ,07/14/1960,1145,39.73,-75.38,39.77,-75.13,"","",147
9986099,VOLUSIA CO., ,07/14/1960,1445,Tornado,0, ,0,0,30,0,FL,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,07/14/1960,1445,28.87,-80.85, , ,"","",148
9986100,VOLUSIA CO., ,07/19/1960,1415,Tornado,0, ,0,0,30,0,FL,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,07/19/1960,1415,29.37,-81.07, , ,"","",149
10120250,TRAVIS CO., ,07/20/1960,615,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,453, ,0,0, , ,.2,17,0, ,0, , ,07/20/1960,615,30.23,-97.67, , ,"","",150
10120251,BEXAR CO., ,07/20/1960,1200,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,29, ,0,0, , ,1,13,0, ,0, , ,07/20/1960,1200,29.25,-98.65, , ,"","",151
10081745,CURRY CO., ,07/20/1960,1220,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,07/20/1960,1220,34.35,-103.68, , ,"","",152
10091718,TULSA CO., ,07/21/1960,1455,Tornado,0, ,0,0,0,0,OK,CST, , ,C,143, ,0,0, , ,0,33,0, ,0, , ,07/21/1960,1455,36.05,-96.05, , ,"","",153
10071180,LEWIS AND CLARK CO., ,07/22/1960,1525,Tornado,0,F0,0,0,0,0,MT,CST, , ,C,49, ,0,0, , ,1,10,0, ,0, , ,07/22/1960,1525,46.60,-112.00, , ,"","",154
10027912,BUTLER CO., ,07/22/1960,1557,Tornado,0,F1,0,0,30,0,KS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,07/22/1960,1557,37.82,-97.03, , ,"","",155
10015876,BUTLER CO., ,07/23/1960,1528,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,23, ,0,0, , ,0,150,0, ,0, , ,07/23/1960,1528,42.60,-92.77, , ,"","",156
9982060,ARKANSAS CO., ,07/24/1960,1300,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,1, ,0,0, , ,2.7,1500,0, ,0, , ,07/24/1960,1300,34.12,-91.37,34.13,-91.33,"","",157
10083643,EMMONS CO., ,07/24/1960,1500,Tornado,0, ,0,0,2500,0,ND,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,07/24/1960,1500,46.00,-99.90, , ,"","",158
10081746,LEA CO., ,07/24/1960,1500,Tornado,0,F2,0,0,25000,0,NM,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,07/24/1960,1500,32.97,-103.40, , ,"","",159
10091721,WAGONER CO., ,07/24/1960,1600,Tornado,0, ,0,0,25000,0,OK,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,07/24/1960,1600,36.02,-95.37, , ,"","",160
10052114,CLAY CO., ,07/24/1960,2100,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,07/24/1960,2100,47.03,-96.20, , ,"","",161
10111353,LYMAN CO., ,07/25/1960,1830,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,85, ,0,0, , ,10.4,33,0, ,0, , ,07/25/1960,1830,43.92,-100.28,43.92,-100.07,"","",162
10015878,LYON CO., ,07/25/1960,2354,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,119, ,0,0, , ,2,150,0, ,0, , ,07/25/1960,2354,43.45,-96.45, , ,"","",163
10083645,KIDDER CO., ,07/27/1960,1600,Tornado,0, ,0,0,0,0,ND,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,07/27/1960,1600,46.80,-99.90, , ,"","",164
9992519,SEDGWICK CO., ,07/27/1960,1845,Tornado,0,F2,0,0,2500,0,CO,CST, , ,C,115, ,0,0, , ,1.5,67,0, ,0, , ,07/27/1960,1845,40.77,-102.58, , ,"","",165
9992520,PHILLIPS CO., ,07/27/1960,1930,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,07/27/1960,1930,40.73,-102.32, , ,"","",166
10070634,HAYES CO., ,07/28/1960,1615,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,07/28/1960,1615,40.53,-101.02, , ,"","",167
10052116,OTTER TAIL CO., ,07/29/1960,1500,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,07/29/1960,1500,46.42,-96.23, , ,"","",168
10027923,BUTLER CO., ,07/29/1960,1615,Tornado,0,F0,0,0,250,0,KS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,07/29/1960,1615,37.55,-96.77, , ,"","",169
10027922,BUTLER CO., ,07/29/1960,1615,Tornado,0,F0,0,0,250,0,KS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,07/29/1960,1615,37.55,-96.77, , ,"","",170
10091729,GARFIELD CO., ,07/29/1960,1830,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,07/29/1960,1830,36.35,-97.90, , ,"","",171
10083646,DUNN CO., ,08/02/1960,1400,Tornado,0, ,0,0,0,0,ND,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,08/02/1960,1400,47.10,-102.90, , ,"","",172
10083647,STUTSMAN CO., ,08/02/1960,1600,Tornado,0,F2,0,0,2500,0,ND,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,08/02/1960,1600,46.90,-99.30, , ,"","",173
10083648,DICKEY CO., ,08/02/1960,1700,Tornado,0,F2,0,0,2500,0,ND,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,08/02/1960,1700,46.30,-98.70, , ,"","",174
10083649,WARD CO., ,08/02/1960,1900,Tornado,0,F2,0,1,30,0,ND,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,08/02/1960,1900,48.30,-101.30, , ,"","",175
10041783,KALAMAZOO CO., ,08/03/1960,1351,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,08/03/1960,1351,42.30,-85.60, , ,"","",176
10010997,KANE CO., ,08/03/1960,1630,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,08/03/1960,1630,41.75,-88.35, , ,"","",177
10070642,VALLEY CO., ,08/05/1960,1630,Tornado,0,F3,1,2,25000,0,NE,CST, , ,C,175, ,0,0, , ,10.3,150,0, ,0, , ,08/05/1960,1630,41.70,-99.20,41.67,-99.00,"","",178
10070644,GREELEY CO., ,08/05/1960,1700,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,08/05/1960,1700,41.47,-98.70, , ,"","",179
10151749,ROCKINGHAM CO., ,08/06/1960,1200,Tornado,0,F2,0,0,25000,0,VA,CST, , ,C,165, ,0,0, , ,0,33,0, ,0, , ,08/06/1960,1200,38.47,-78.62, , ,"","",180
10083651,SLOPE CO., ,08/06/1960,2100,Tornado,0, ,0,0,2500,0,ND,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,08/06/1960,2100,46.50,-103.30, , ,"","",181
10015888,MONTGOMERY CO., ,08/06/1960,2230,Tornado,0,F1,0,0,0,0,IA,CST, , ,C,137, ,0,0, , ,0,33,0, ,0, , ,08/06/1960,2230,41.20,-95.13, , ,"","",182
10091733,OTTAWA CO., ,08/07/1960,2315,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,115, ,0,0, , ,4.7,200,0, ,0, , ,08/07/1960,2315,36.97,-94.80,36.90,-94.77,"","",183
10120257,NUECES CO., ,08/08/1960,1100,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,355, ,0,0, , ,.1,17,0, ,0, , ,08/08/1960,1100,27.80,-97.43, , ,"","",184
9982062,INDEPENDENCE CO., ,08/08/1960,1506,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,08/08/1960,1506,35.65,-91.43, , ,"","",185
10149137,DODGE CO., ,08/08/1960,1600,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,27, ,0,0, , ,4.1,33,0, ,0, , ,08/08/1960,1600,43.32,-88.87,43.25,-88.83,"","",186
10091735,COTTON CO., ,08/09/1960,1200,Tornado,0, ,0,0,30,0,OK,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,08/09/1960,1200,34.25,-98.23, , ,"","",187
10070655,KIMBALL CO., ,08/13/1960,1602,Tornado,0, ,0,0,0,0,NE,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,08/13/1960,1602,41.23,-103.48, , ,"","",188
10070656,MORRILL CO., ,08/15/1960,1830,Tornado,0,F0,0,0,2500,0,NE,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,08/15/1960,1830,41.67,-103.17, , ,"","",189
10070657,GARDEN CO., ,08/16/1960,1600,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,08/16/1960,1600,41.40,-102.35, , ,"","",190
10125218,ROBERTSON CO., ,08/17/1960,1500,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,147, ,0,0, , ,.1,7,0, ,0, , ,08/17/1960,1500,36.50,-86.67, , ,"","",191
10083653,WALSH CO., ,08/17/1960,1935,Tornado,0, ,0,0,0,0,ND,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,08/17/1960,1935,48.40,-97.40, , ,"","",192
10111361,HANSON CO., ,08/18/1960,1130,Tornado,0,F1,0,0,30,0,SD,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,08/18/1960,1130,43.83,-97.75, , ,"","",193
10015891,ADAIR CO., ,08/18/1960,1330,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,1, ,0,0, , ,0,100,0, ,0, , ,08/18/1960,1330,41.30,-94.47, , ,"","",194
10015892,CHEROKEE CO., ,08/19/1960,1100,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,08/19/1960,1100,42.83,-95.55, , ,"","",195
10120258,JEFFERSON CO., ,08/19/1960,1307,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,245, ,0,0, , ,.2,17,0, ,0, , ,08/19/1960,1307,29.98,-93.98, , ,"","",196
10149138,IOWA CO., ,08/20/1960,1605,Tornado,0, ,0,0,0,0,WI,CST, , ,C,49, ,0,0, , ,1,33,0, ,0, , ,08/20/1960,1605,43.00,-90.00, , ,"","",197
10027946,KIOWA CO., ,08/20/1960,1620,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,08/20/1960,1620,37.60,-99.12, , ,"","",198
10120260,GUADALUPE CO., ,08/20/1960,1800,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,187, ,0,0, , ,.1,17,0, ,0, , ,08/20/1960,1800,29.63,-97.98, , ,"","",199
10159489,GOSHEN CO., ,08/21/1960,1500,Tornado,0,F2,0,0,250,0,WY,CST, , ,C,15, ,0,0, , ,.1,33,0, ,0, , ,08/21/1960,1500,42.05,-104.18, , ,"","",200
10120263,DENTON CO., ,08/21/1960,1515,Tornado,0,F2,0,2,25000,0,TX,CST, , ,C,121, ,0,0, , ,.2,40,0, ,0, , ,08/21/1960,1515,33.12,-97.02, , ,"","",201
10085649,MARION CO., ,08/21/1960,1705,Tornado,0,F2,0,0,25000,0,OH,CST, , ,C,101, ,0,0, , ,4.5,880,0, ,0, , ,08/21/1960,1705,40.50,-83.18,40.50,-83.08,"","",202
10050422,HINDS CO., ,08/22/1960,600,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,49, ,0,0, , ,.5,27,0, ,0, , ,08/22/1960,600,32.30,-90.20, , ,"","",203
10070658,HALL CO., ,08/23/1960,1500,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,08/23/1960,1500,40.93,-98.53, , ,"","",204
10070661,ADAMS CO., ,08/23/1960,1900,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,1, ,0,0, , ,1,33,0, ,0, , ,08/23/1960,1900,40.52,-98.40, , ,"","",205
9995438,LOWNDES CO., ,08/24/1960,1520,Tornado,0,F0,0,0,250000,0,GA,CST, , ,C,185, ,0,0, , ,2,200,0, ,0, , ,08/24/1960,1520,30.68,-83.18, , ,"","",206
10111363,STANLEY CO., ,08/24/1960,1800,Tornado,0,F2,0,1,25000,0,SD,CST, , ,C,117, ,0,0, , ,13.6,200,0, ,0, , ,08/24/1960,1800,44.37,-101.02,44.43,-100.75,"","",207
10052123,OTTER TAIL CO., ,08/25/1960,510,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,08/25/1960,510,46.70,-95.67, , ,"","",208
10052124,CLEARWATER CO., ,08/25/1960,600,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,29, ,0,0, , ,.2,40,0, ,0, , ,08/25/1960,600,47.70,-95.42, , ,"","",209
10083659,RICHLAND CO., ,08/25/1960,2000,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,08/25/1960,2000,46.30,-97.00, , ,"","",210
10083660,RANSOM CO., ,08/25/1960,2100,Tornado,0, ,0,0,0,0,ND,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,08/25/1960,2100,46.40,-97.70, , ,"","",211
10149141,TAYLOR CO., ,08/27/1960,2045,Tornado,0,F1,0,0,250,0,WI,CST, , ,C,119, ,0,0, , ,2,33,0, ,0, , ,08/27/1960,2045,45.18,-90.33, , ,"","",212
10015895,FRANKLIN CO., ,08/28/1960,1500,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,69, ,0,0, , ,1,150,0, ,0, , ,08/28/1960,1500,42.72,-93.37, , ,"","",213
10149142,MONROE CO., ,08/28/1960,1515,Tornado,0,F2,0,0,25000,0,WI,CST, , ,C,81, ,0,0, , ,.5,50,0, ,0, , ,08/28/1960,1515,44.07,-90.80, , ,"","",214
10015896,FRANKLIN CO., ,08/28/1960,1530,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,69, ,0,0, , ,1,100,0, ,0, , ,08/28/1960,1530,42.67,-93.13, , ,"","",215
10015897,CERRO GORDO CO., ,08/28/1960,1700,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,33, ,0,0, , ,1,200,0, ,0, , ,08/28/1960,1700,43.10,-93.27, , ,"","",216
10015898,CERRO GORDO CO., ,08/28/1960,1700,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,33, ,0,0, , ,1,200,0, ,0, , ,08/28/1960,1700,43.05,-93.22, , ,"","",217
10027950,SEDGWICK CO., ,08/28/1960,1944,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,173, ,0,0, , ,0,33,0, ,0, , ,08/28/1960,1944,37.78,-97.42, , ,"","",218
10043707,AROOSTOOK CO., ,08/29/1960,1600,Tornado,0,F1,0,0,25000,0,ME,CST, , ,C,3, ,0,0, , ,9.7,100,0, ,0, , ,08/29/1960,1600,46.87,-68.02,46.92,-67.82,"","",219
9983945,PINAL CO., ,09/08/1960,1500,Tornado,0, ,0,0,25000,0,AZ,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,09/08/1960,1500,32.88,-111.85, , ,"","",220
10076825,OSWEGO CO., ,09/09/1960,1400,Tornado,0,F1,0,0,30,0,NY,CST, , ,C,75, ,0,0, , ,2,250,0, ,0, , ,09/09/1960,1400,43.35,-76.28, , ,"","",221
10151756,BUCKINGHAM CO., ,09/10/1960,1600,Tornado,0,F2,0,0,25000,0,VA,CST, , ,C,29, ,0,0, , ,1,33,0, ,0, , ,09/10/1960,1600,37.32,-78.63, , ,"","",222
10076885,BLADEN CO., ,09/11/1960,1300,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,17, ,0,0, , ,15.4,800,0, ,0, , ,09/11/1960,1300,34.60,-78.60,34.68,-78.35,"","",223
10116603,CHARLESTON CO., ,09/11/1960,1300,Tornado,0,F3,0,10,2500000,0,SC,CST, , ,C,19, ,0,0, , ,8.8,100,0, ,0, , ,09/11/1960,1300,32.78,-79.83,32.80,-79.98,"","",224
10116604,HORRY CO., ,09/11/1960,1500,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,51, ,0,0, , ,.8,60,0, ,0, , ,09/11/1960,1500,33.58,-79.00, , ,"","",225
10076886,SAMPSON CO., ,09/11/1960,1600,Tornado,0,F2,0,8,25000,0,NC,CST, , ,C,163, ,0,0, , ,1,37,0, ,0, , ,09/11/1960,1600,34.92,-78.33, , ,"","",226
9986102,BAY CO., ,09/15/1960,400,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,09/15/1960,400,30.30,-85.85, , ,"","",227
9986103,BAY CO., ,09/15/1960,440,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,5, ,0,0, , ,.5,200,0, ,0, , ,09/15/1960,440,30.15,-85.60, , ,"","",228
9986104,GULF CO., ,09/15/1960,655,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,09/15/1960,655,29.82,-85.28, , ,"","",229
9986105,SANTA ROSA CO., ,09/15/1960,1100,Tornado,0,F1,0,0,30,0,FL,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,09/15/1960,1100,30.32,-87.25, , ,"","",230
9979115,TALLADEGA CO., ,09/16/1960,1320,Tornado,0,F2,0,2,250000,0,AL,CST, , ,C,121, ,0,0, , ,.3,33,0, ,0, , ,09/16/1960,1320,33.18,-86.27, , ,"","",231
10015900,JONES CO., ,09/18/1960,1220,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,105, ,0,0, , ,1,77,0, ,0, , ,09/18/1960,1220,42.28,-91.10, , ,"","",232
10009300,FAYETTE CO., ,09/19/1960,1550,Tornado,0,F3,0,0,250000,0,IN,CST, , ,C,41, ,0,0, , ,.1,100,0, ,0, , ,09/19/1960,1550,39.63,-85.27, , ,"","",233
10091741,PONTOTOC CO., ,09/20/1960,1330,Tornado,0, ,0,0,2500,0,OK,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,09/20/1960,1330,34.70,-96.40, , ,"","",234
10031617,JACKSON PAR., ,09/22/1960,1630,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,49, ,0,0, , ,.5,33,0, ,0, , ,09/22/1960,1630,32.37,-92.60, , ,"","",235
10120266,ANGELINA CO., ,09/22/1960,1900,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,5, ,0,0, , ,.4,30,0, ,0, , ,09/22/1960,1900,31.18,-94.77, , ,"","",236
10120269,SAN PATRICIO CO., ,09/24/1960,1350,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,409, ,0,0, , ,0,33,0, ,0, , ,09/24/1960,1350,26.92,-97.28, , ,"","",237
9986106,PALM BEACH CO., ,09/25/1960,1520,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,99, ,0,0, , ,0,23,0, ,0, , ,09/25/1960,1520,26.35,-80.10, , ,"","",238
9986108,HILLSBOROUGH CO., ,09/29/1960,1105,Tornado,0,F1,0,0,250,0,FL,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,09/29/1960,1105,28.00,-82.40, , ,"","",239
10078350,SANTA FE CO., ,09/30/1960,1730,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,09/30/1960,1730,35.20,-106.00, , ,"","",240
10076887,CUMBERLAND CO., ,10/04/1960,545,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,51, ,0,0, , ,.5,200,0, ,0, , ,10/04/1960,545,35.07,-78.80, , ,"","",241
9986109,ST. LUCIE CO., ,10/07/1960,1225,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,10/07/1960,1225,27.47,-80.33, , ,"","",242
9986110,DUVAL CO., ,10/07/1960,1640,Tornado,0,F0,0,0,250,0,FL,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,10/07/1960,1640,30.32,-81.77, , ,"","",243
9995442,CARROLL CO., ,10/07/1960,1730,Tornado,0,F0,0,0,2500,0,GA,CST, , ,C,45, ,0,0, , ,.2,20,0, ,0, , ,10/07/1960,1730,33.70,-85.08, , ,"","",244
9979118,JEFFERSON CO., ,10/08/1960,1427,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,10/08/1960,1427,33.75,-86.63, , ,"","",245
10120275,PARMER CO., ,10/11/1960,1647,Tornado,0,F3,0,1,250000,0,TX,CST, , ,C,369, ,0,0, , ,1,100,0, ,0, , ,10/11/1960,1647,34.63,-102.72, , ,"","",246
10120281,HILL CO., ,10/13/1960,1500,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,217, ,0,0, , ,.1,17,0, ,0, , ,10/13/1960,1500,31.88,-97.07, , ,"","",247
10121131,BROWN CO., ,10/13/1960,1705,Tornado,0,F2,0,1,2500000,0,TX,CST, , ,C,49, ,0,0, , ,4.3,17,0, ,0, , ,10/13/1960,1705,31.78,-98.95,31.80,-98.88,"","",248
10121134,FLOYD CO., ,10/15/1960,1100,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,153, ,0,0, , ,.2,67,0, ,0, , ,10/15/1960,1100,34.00,-101.33, , ,"","",249
10121136,KARNES CO., ,10/15/1960,1215,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,255, ,0,0, , ,2,880,0, ,0, , ,10/15/1960,1215,28.90,-97.70, , ,"","",250
