EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10120141,HARDEMAN CO., ,06/05/1962,2000,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,197, ,0,0, , ,.8,50,0, ,0, , ,06/05/1962,2000,34.22,-99.58, , ,"","",38
10120142,WILBARGER CO., ,06/05/1962,2000,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,487, ,0,0, , ,1,50,0, ,0, , ,06/05/1962,2000,34.15,-99.27, , ,"","",39
10094142,KIOWA CO., ,06/05/1962,2045,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,06/05/1962,2045,35.08,-98.88, , ,"","",40
10094143,GARFIELD CO., ,06/05/1962,2100,Tornado,0, ,0,0,0,0,OK,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,06/05/1962,2100,36.40,-97.53, , ,"","",41
10120143,HANSFORD CO., ,06/06/1962,1700,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,195, ,0,0, , ,1,27,0, ,0, , ,06/06/1962,1700,36.33,-101.38, , ,"","",42
10120144,HANSFORD CO., ,06/06/1962,1700,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,195, ,0,0, , ,2.5,1320,0, ,0, , ,06/06/1962,1700,36.33,-101.38, , ,"","",43
10093502,TEXAS CO., ,06/06/1962,1800,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,06/06/1962,1800,36.67,-101.50, , ,"","",44
10072878,POLK CO., ,06/06/1962,1845,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,143, ,0,0, , ,0,33,0, ,0, , ,06/06/1962,1845,41.07,-97.77, , ,"","",45
10112498,ZIEBACH CO., ,06/06/1962,1900,Tornado,0,F0,0,0,25000,0,SD,CST, , ,C,137, ,0,0, , ,0,33,0, ,0, , ,06/06/1962,1900,45.05,-101.60, , ,"","",46
10072880,SEWARD CO., ,06/06/1962,2110,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,159, ,0,0, , ,0,33,0, ,0, , ,06/06/1962,2110,40.97,-97.18, , ,"","",47
10121280,HEMPHILL CO., ,06/06/1962,2310,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,211, ,0,0, , ,2,100,0, ,0, , ,06/06/1962,2310,35.92,-100.43, , ,"","",48
10159507,NATRONA CO., ,06/07/1962,1400,Tornado,0, ,0,0,25000,0,WY,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,06/07/1962,1400,18.20,-67.20, , ,"","",49
10121285,SWISHER CO., ,06/07/1962,1500,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,2,33,0, ,0, , ,06/07/1962,1500,34.55,-101.73, , ,"","",50
10121284,KENT CO., ,06/07/1962,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,263, ,0,0, , ,0,33,0, ,0, , ,06/07/1962,1500,33.55,-101.80, , ,"","",51
10121286,FLOYD CO., ,06/07/1962,1630,Tornado,0, ,0,0,0,0,TX,CST, , ,C,153, ,0,0, , ,0,33,0, ,0, , ,06/07/1962,1630,34.30,-101.27, , ,"","",52
10121288,BRISCOE CO., ,06/07/1962,1630,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,45, ,0,0, , ,1.5,33,0, ,0, , ,06/07/1962,1630,34.47,-101.28, , ,"","",53
10121289,BRISCOE CO., ,06/07/1962,1630,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,45, ,0,0, , ,1,33,0, ,0, , ,06/07/1962,1630,34.47,-101.32, , ,"","",54
10121287,BRISCOE CO., ,06/07/1962,1630,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,45, ,0,0, , ,1.5,17,0, ,0, , ,06/07/1962,1630,34.47,-101.28, , ,"","",55
10119802,FISHER CO., ,06/07/1962,1930,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,151, ,0,0, , ,3.6,200,0, ,0, , ,06/07/1962,1930,32.90,-100.53,32.87,-100.50,"","",56
10121290,FISHER CO., ,06/07/1962,1930,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,151, ,0,0, , ,2,200,0, ,0, , ,06/07/1962,1930,32.82,-100.38, , ,"","",57
10029111,LOGAN CO., ,06/07/1962,2200,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,109, ,0,0, , ,1.9,400,0, ,0, , ,06/07/1962,2200,39.00,-101.35,39.00,-101.30,"","",58
10060295,JOHNSON CO., ,06/08/1962,1030,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,101, ,0,0, , ,.5,17,0, ,0, , ,06/08/1962,1030,38.77,-93.78, , ,"","",59
10008116,BUREAU CO., ,06/08/1962,1320,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,11, ,0,0, , ,.2,10,0, ,0, , ,06/08/1962,1320,41.42,-89.18, , ,"","",60
9996607,BERRIEN CO., ,06/08/1962,1452,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,19, ,0,0, , ,2,30,0, ,0, , ,06/08/1962,1452,31.20,-83.23, , ,"","",61
10119808,JOHNSON CO., ,06/08/1962,1500,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,251, ,0,0, , ,1.5,133,0, ,0, , ,06/08/1962,1500,32.45,-97.35, , ,"","",62
10119810,HOWARD CO., ,06/08/1962,1750,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,227, ,0,0, , ,2,33,0, ,0, , ,06/08/1962,1750,32.23,-101.33, , ,"","",63
10093512,TEXAS CO., ,06/08/1962,1830,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,06/08/1962,1830,36.60,-101.78, , ,"","",64
10119812,ELLIS CO., ,06/08/1962,1830,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,06/08/1962,1830,32.28,-96.88, , ,"","",65
10119811,MITCHELL CO., ,06/08/1962,1830,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,335, ,0,0, , ,2,50,0, ,0, , ,06/08/1962,1830,32.33,-100.93, , ,"","",66
10093516,BEAVER CO., ,06/08/1962,2010,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,06/08/1962,2010,36.88,-100.55, , ,"","",67
10093517,BEAVER CO., ,06/08/1962,2015,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,06/08/1962,2015,36.82,-100.55, , ,"","",68
10093519,BEAVER CO., ,06/08/1962,2015,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,06/08/1962,2015,36.75,-100.50, , ,"","",69
10093518,BEAVER CO., ,06/08/1962,2015,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,06/08/1962,2015,36.82,-100.57, , ,"","",70
10093520,OSAGE CO., ,06/09/1962,120,Tornado,0, ,0,0,0,0,OK,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,06/09/1962,120,36.50,-96.33, , ,"","",71
10093522,CARTER CO., ,06/09/1962,320,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/09/1962,320,34.47,-97.40, , ,"","",72
10060296,NEWTON CO., ,06/09/1962,900,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,145, ,0,0, , ,.5,67,0, ,0, , ,06/09/1962,900,36.88,-94.10, , ,"","",73
10119821,LIMESTONE CO., ,06/09/1962,1115,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,293, ,0,0, , ,0,33,0, ,0, , ,06/09/1962,1115,31.68,-96.47, , ,"","",74
10060297,WRIGHT CO., ,06/09/1962,1540,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,229, ,0,0, , ,.5,10,0, ,0, , ,06/09/1962,1540,37.27,-92.52, , ,"","",75
10060298,TEXAS CO., ,06/09/1962,1600,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,215, ,0,0, , ,2.7,17,0, ,0, , ,06/09/1962,1600,37.10,-92.10,37.12,-92.05,"","",76
10078401,EDDY CO., ,06/09/1962,1600,Tornado,0,F0,0,0,2500,0,NM,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/09/1962,1600,32.13,-103.83, , ,"","",77
10119822,BREWSTER CO., ,06/09/1962,1730,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,43, ,0,0, , ,.2,100,0, ,0, , ,06/09/1962,1730,29.82,-102.82, , ,"","",78
9988352,LEE CO., ,06/10/1962,1345,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,06/10/1962,1345,26.40,-81.83, , ,"","",79
10029113,MEADE CO., ,06/10/1962,2315,Tornado,0, ,0,0,0,0,KS,CST, , ,C,119, ,0,0, , ,0,33,0, ,0, , ,06/10/1962,2315,37.30,-100.35, , ,"","",80
10029114,CHASE CO., ,06/11/1962,1315,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,17, ,0,0, , ,2.3,77,0, ,0, , ,06/11/1962,1315,38.10,-96.48,38.07,-96.47,"","",81
10160358,NATRONA CO., ,06/11/1962,1630,Tornado,0,F2,0,4,25000,0,WY,CST, , ,C,25, ,0,0, , ,52,100,0, ,0, , ,06/11/1962,1630,43.23,-106.35,43.67,-105.50,"","",82
10160359,WESTON CO., ,06/11/1962,1700,Tornado,0, ,0,0,2500,0,WY,CST, , ,C,45, ,0,0, , ,.1,17,0, ,0, , ,06/11/1962,1700,44.05,-104.95, , ,"","",83
10160360,CAMPBELL CO., ,06/11/1962,1700,Tornado,0,F1,0,0,250,0,WY,CST, , ,C,5, ,0,0, , ,.1,3,0, ,0, , ,06/11/1962,1700,43.72,-105.50, , ,"","",84
10119831,FALLS CO., ,06/12/1962,1200,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,145, ,0,0, , ,2,40,0, ,0, , ,06/12/1962,1200,31.12,-97.07, , ,"","",85
9991391,LAS ANIMAS CO., ,06/12/1962,1428,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,06/12/1962,1428,37.10,-104.07, , ,"","",86
10112501,GREGORY CO., ,06/12/1962,1545,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,53, ,0,0, , ,7.8,817,0, ,0, , ,06/12/1962,1545,43.23,-100.00,43.28,-99.85,"","",87
10078404,CHAVES CO., ,06/12/1962,1600,Tornado,0,F2,0,0,2500,0,NM,CST, , ,C,5, ,0,0, , ,.1,33,0, ,0, , ,06/12/1962,1600,33.40,-104.50, , ,"","",88
10160362,BIG HORN CO., ,06/12/1962,1600,Tornado,0,F2,0,0,2500,0,WY,CST, , ,C,3, ,0,0, , ,.5,33,0, ,0, , ,06/12/1962,1600,44.48,-108.40, , ,"","",89
10160361,NATRONA CO., ,06/12/1962,1600,Tornado,0,F1,0,0,30,0,WY,CST, , ,C,25, ,0,0, , ,1,17,0, ,0, , ,06/12/1962,1600,42.62,-107.02, , ,"","",90
9991392,LAS ANIMAS CO., ,06/12/1962,1644,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,06/12/1962,1644,37.05,-104.03, , ,"","",91
10119833,HARRIS CO., ,06/12/1962,1725,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,201, ,0,0, , ,1,50,0, ,0, , ,06/12/1962,1725,29.57,-95.07, , ,"","",92
10160366,GOSHEN CO., ,06/12/1962,1800,Tornado,0,F0,0,0,2500,0,WY,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/12/1962,1800,42.08,-104.25, , ,"","",93
10074386,GUILFORD CO., ,06/12/1962,2130,Tornado,0,F1,0,0,2500,0,NC,CST, , ,C,81, ,0,0, , ,1,50,0, ,0, , ,06/12/1962,2130,36.10,-79.65, , ,"","",94
10074598,BRUNSWICK CO., ,06/13/1962,137,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,19, ,0,0, , ,0,30,0, ,0, , ,06/13/1962,137,34.30,-78.00, , ,"","",95
10040060,WORCESTER CO., ,06/13/1962,430,Tornado,0,F1,0,0,25000,0,MD,CST, , ,C,47, ,0,0, , ,.5,50,0, ,0, , ,06/13/1962,430,38.45,-75.22, , ,"","",96
10115569,POTTER CO., ,06/14/1962,1330,Tornado,0,F2,0,0,2500,0,PA,CST, , ,C,105, ,0,0, , ,.2,33,0, ,0, , ,06/14/1962,1330,41.77,-78.02, , ,"","",97
10112502,LAWRENCE CO., ,06/14/1962,1400,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,81, ,0,0, , ,1.9,440,0, ,0, , ,06/14/1962,1400,44.30,-103.77,44.33,-103.72,"","",98
10119835,HOCKLEY CO., ,06/14/1962,1500,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,219, ,0,0, , ,1,33,0, ,0, , ,06/14/1962,1500,33.73,-102.32, , ,"","",99
10119838,RANDALL CO., ,06/14/1962,1500,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,381, ,0,0, , ,1.4,67,0, ,0, , ,06/14/1962,1500,34.97,-101.92, , ,"","",100
10119837,REEVES CO., ,06/14/1962,1500,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,389, ,0,0, , ,1.5,33,0, ,0, , ,06/14/1962,1500,31.38,-103.45, , ,"","",101
10119836,PECOS CO., ,06/14/1962,1500,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,371, ,0,0, , ,4,33,0, ,0, , ,06/14/1962,1500,30.80,-103.03, , ,"","",102
10072297,BEAVERHEAD CO., ,06/14/1962,1545,Tornado,0,F2,0,0,0,0,MT,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,06/14/1962,1545,45.40,-113.40, , ,"","",103
10160369,NIOBRARA CO., ,06/14/1962,1745,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,27, ,0,0, , ,.1,3,0, ,0, , ,06/14/1962,1745,42.75,-104.80, , ,"","",104
10112504,CUSTER CO., ,06/14/1962,1845,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,06/14/1962,1845,43.77,-103.52, , ,"","",105
10160370,PLATTE CO., ,06/14/1962,1900,Tornado,0,F1,0,0,25000,0,WY,CST, , ,C,31, ,0,0, , ,.5,17,0, ,0, , ,06/14/1962,1900,42.05,-104.73, , ,"","",106
10119846,RANDALL CO., ,06/14/1962,1940,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,381, ,0,0, , ,4.7,13,0, ,0, , ,06/14/1962,1940,35.18,-101.82,35.23,-101.77,"","",107
10119847,RANDALL CO., ,06/14/1962,1957,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,381, ,0,0, , ,2,27,0, ,0, , ,06/14/1962,1957,34.97,-101.93, , ,"","",108
10112505,PERKINS CO., ,06/14/1962,2000,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,06/14/1962,2000,45.93,-102.15, , ,"","",109
10160371,LARAMIE CO., ,06/14/1962,2000,Tornado,0,F1,0,0,2500,0,WY,CST, , ,C,21, ,0,0, , ,9.2,50,0, ,0, , ,06/14/1962,2000,41.18,-104.17,41.30,-104.07,"","",110
10084750,MOUNTRAIL CO., ,06/14/1962,2000,Tornado,0,F2,0,0,2500,0,ND,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/14/1962,2000,48.30,-102.50, , ,"","",111
10112506,PENNINGTON CO., ,06/14/1962,2000,Tornado,0,F1,0,2,2500,0,SD,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,06/14/1962,2000,44.08,-103.22, , ,"","",112
10119849,RANDALL CO., ,06/14/1962,2011,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,381, ,0,0, , ,2,33,0, ,0, , ,06/14/1962,2011,35.18,-101.82, , ,"","",113
10119854,POTTER CO., ,06/14/1962,2100,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,375, ,0,0, , ,.5,33,0, ,0, , ,06/14/1962,2100,35.23,-101.77, , ,"","",114
10119855,SWISHER CO., ,06/14/1962,2130,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,5.7,33,0, ,0, , ,06/14/1962,2130,34.73,-101.50,34.82,-101.50,"","",115
10072882,SHERIDAN CO., ,06/15/1962,1600,Tornado,0,F0,0,0,25000,0,NE,CST, , ,C,161, ,0,0, , ,.4,33,0, ,0, , ,06/15/1962,1600,42.80,-102.20, , ,"","",116
10160585,NATRONA CO., ,06/15/1962,1600,Tornado,0,F1,0,0,25000,0,WY,CST, , ,C,25, ,0,0, , ,2,17,0, ,0, , ,06/15/1962,1600,43.22,-106.87, , ,"","",117
9991393,PROWERS CO., ,06/15/1962,1645,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,06/15/1962,1645,38.03,-102.15, , ,"","",118
9991394,PROWERS CO., ,06/15/1962,1645,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,99, ,0,0, , ,3.3,33,0, ,0, , ,06/15/1962,1645,38.08,-102.22,38.12,-102.17,"","",119
10072884,BOX BUTTE CO., ,06/15/1962,1750,Tornado,0,F2,0,0,0,0,NE,CST, , ,C,13, ,0,0, , ,21.3,33,0, ,0, , ,06/15/1962,1750,41.87,-102.87,42.08,-102.57,"","",120
10072885,CHERRY CO., ,06/15/1962,1900,Tornado,0,F3,0,6,250000,0,NE,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,06/15/1962,1900,42.93,-101.12, , ,"","",121
10072886,CHERRY CO., ,06/15/1962,1925,Tornado,0, ,0,0,0,0,NE,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,06/15/1962,1925,42.43,-101.52, , ,"","",122
10072891,RED WILLOW CO., ,06/16/1962,1400,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,06/16/1962,1400,40.22,-100.72, , ,"","",123
10160591,FREMONT CO., ,06/16/1962,1650,Tornado,0,F3,0,0,2500,0,WY,CST, , ,C,13, ,0,0, , ,.5,67,0, ,0, , ,06/16/1962,1650,42.92,-108.73, , ,"","",124
