EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10026039,SHAWNEE CO., ,06/08/1966,1900,Tornado,0,F5,16,450,250000000,0,KS,CST, , ,C,177, ,0,0, , ,21.1,880,0, ,0, , ,06/08/1966,1900,38.92,-95.92,39.08,-95.58,"","",38
10026040,LEAVENWORTH CO., ,06/08/1966,1915,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,103, ,0,0, , ,8.2,33,0, ,0, , ,06/08/1966,1915,39.23,-95.03,39.27,-94.88,"","",39
10092020,CADDO CO., ,06/08/1966,1920,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/08/1966,1920,35.17,-98.20, , ,"","",40
10026041,LEAVENWORTH CO., ,06/08/1966,2000,Tornado,0,F4,1,2,250000,0,KS,CST, , ,C,103, ,0,0, , ,19.9,200,0, ,0, , ,06/08/1966,2000,39.17,-95.18,39.27,-94.83,"","",41
10008855,COOK CO., ,06/09/1966,510,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,06/09/1966,510,42.10,-88.02, , ,"","",42
10008857,COOK CO., ,06/09/1966,515,Tornado,0,F2,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,06/09/1966,515,42.10,-88.02, , ,"","",43
10008859,COOK CO., ,06/09/1966,520,Tornado,0,F2,1,30,0,0,IL,CST, , ,C,31, ,0,0, , ,2.5,33,0, ,0, , ,06/09/1966,520,42.10,-87.93, , ,"","",44
9987605,JACKSON CO., ,06/09/1966,600,Tornado,0,F1,0,0,0,0,FL,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,06/09/1966,600,30.80,-85.23, , ,"","",45
10040966,BARRY CO., ,06/09/1966,800,Tornado,0,F2,0,0,250,0,MI,CST, , ,C,15, ,0,0, , ,2,33,0, ,0, , ,06/09/1966,800,42.52,-85.38, , ,"","",46
9987606,JACKSON CO., ,06/09/1966,1005,Tornado,0, ,0,0,0,0,FL,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,06/09/1966,1005,30.80,-85.23, , ,"","",47
10074900,ERIE CO., ,06/09/1966,1600,Tornado,0,F0,0,0,2500,0,NY,CST, , ,C,29, ,0,0, , ,1,33,0, ,0, , ,06/09/1966,1600,42.63,-78.55, , ,"","",48
10133974,SWISHER CO., ,06/10/1966,1930,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,2,33,0, ,0, , ,06/10/1966,1930,34.65,-101.50, , ,"","",49
10133976,SWISHER CO., ,06/10/1966,1930,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,36.9,100,0, ,0, , ,06/10/1966,1930,34.35,-101.73,34.58,-101.15,"","",50
10133975,SWISHER CO., ,06/10/1966,1930,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,2,33,0, ,0, , ,06/10/1966,1930,34.35,-101.73, , ,"","",51
10055578,MAHNOMEN CO., ,06/11/1966,1515,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,87, ,0,0, , ,1.9,30,0, ,0, , ,06/11/1966,1515,47.18,-95.92,47.22,-95.87,"","",52
10055579,CROW WING CO., ,06/11/1966,1700,Tornado,0,F4,0,0,250000,0,MN,CST, , ,C,35, ,0,0, , ,0,333,0, ,0, , ,06/11/1966,1700,46.63,-94.37,46.65,-94.35,"","",53
10055580,CROW WING CO., ,06/11/1966,1705,Tornado,0,F4,0,0,250000,0,MN,CST, , ,C,35, ,0,0, , ,72.8,333,0, ,0, , ,06/11/1966,1705,46.65,-94.35,46.83,-92.83,"","",54
10015358,POLK CO., ,06/11/1966,1745,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,153, ,0,0, , ,12.2,150,0, ,0, , ,06/11/1966,1745,41.57,-93.55,41.67,-93.35,"","",55
10015359,MITCHELL CO., ,06/11/1966,1900,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,131, ,0,0, , ,1,250,0, ,0, , ,06/11/1966,1900,43.38,-92.90, , ,"","",56
10015360,MARSHALL CO., ,06/11/1966,1945,Tornado,0,F1,0,0,0,0,IA,CST, , ,C,127, ,0,0, , ,0,50,0, ,0, , ,06/11/1966,1945,41.83,-92.97, , ,"","",57
10015361,BOONE CO., ,06/11/1966,2030,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,15, ,0,0, , ,2,200,0, ,0, , ,06/11/1966,2030,42.08,-93.87, , ,"","",58
10015362,STORY CO., ,06/11/1966,2100,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,169, ,0,0, , ,2,150,0, ,0, , ,06/11/1966,2100,42.20,-93.40, , ,"","",59
10024625,DOUGLAS CO., ,06/12/1966,1601,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,06/12/1966,1601,39.05,-95.45, , ,"","",60
10059023,CLAY CO., ,06/12/1966,1645,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,47, ,0,0, , ,.1,10,0, ,0, , ,06/12/1966,1645,39.30,-94.52, , ,"","",61
10059024,MONROE CO., ,06/12/1966,1730,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,137, ,0,0, , ,.2,17,0, ,0, , ,06/12/1966,1730,39.52,-92.17, , ,"","",62
10134333,DENTON CO., ,06/12/1966,1845,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,121, ,0,0, , ,3.6,133,0, ,0, , ,06/12/1966,1845,33.30,-97.00,33.33,-96.97,"","",63
10040971,WAYNE CO., ,06/14/1966,1215,Tornado,0,F2,0,0,2500,0,MI,CST, , ,C,163, ,0,0, , ,.3,33,0, ,0, , ,06/14/1966,1215,42.23,-83.42, , ,"","",64
10134341,MOORE CO., ,06/14/1966,1600,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,341, ,0,0, , ,1,17,0, ,0, , ,06/14/1966,1600,35.87,-101.73, , ,"","",65
10134344,GRAY CO., ,06/14/1966,2140,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,179, ,0,0, , ,1,27,0, ,0, , ,06/14/1966,2140,35.53,-100.95, , ,"","",66
10083721,BARNES CO., ,06/15/1966,1130,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/15/1966,1130,46.50,-98.30, , ,"","",67
9987608,SEMINOLE CO., ,06/15/1966,1410,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,117, ,0,0, , ,0,33,0, ,0, , ,06/15/1966,1410,28.82,-81.27, , ,"","",68
10024631,SUMNER CO., ,06/15/1966,1500,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,191, ,0,0, , ,0,33,0, ,0, , ,06/15/1966,1500,37.47,-97.45, , ,"","",69
10024632,SUMNER CO., ,06/15/1966,1500,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,191, ,0,0, , ,0,33,0, ,0, , ,06/15/1966,1500,37.47,-97.45, , ,"","",70
10015364,DELAWARE CO., ,06/15/1966,1630,Tornado,0,F0,0,0,30,0,IA,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/15/1966,1630,42.62,-91.30, , ,"","",71
10161497,CARBON CO., ,06/15/1966,1715,Tornado,0,F1,0,0,25000,0,WY,CST, , ,C,7, ,0,0, , ,7.7,200,0, ,0, , ,06/15/1966,1715,41.35,-106.55,41.32,-106.40,"","",72
10092031,NOBLE CO., ,06/15/1966,1800,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,103, ,0,0, , ,.2,33,0, ,0, , ,06/15/1966,1800,36.53,-97.23, , ,"","",73
10006146,GRANT CO., ,06/15/1966,2200,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,53, ,0,0, , ,0,33,0, ,0, , ,06/15/1966,2200,40.42,-85.45, , ,"","",74
10050494,WARREN CO., ,06/16/1966,1435,Tornado,0,F2,0,2,250000,0,MS,CST, , ,C,149, ,0,0, , ,1,33,0, ,0, , ,06/16/1966,1435,32.43,-90.87, , ,"","",75
10126447,TROUSDALE CO., ,06/16/1966,1500,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,169, ,0,0, , ,.1,7,0, ,0, , ,06/16/1966,1500,36.38,-86.18, , ,"","",76
10153123,BUCKINGHAM CO., ,06/16/1966,1845,Tornado,0,F3,0,0,2500,0,VA,CST, , ,C,29, ,0,0, , ,1,100,0, ,0, , ,06/16/1966,1845,37.52,-78.77, , ,"","",77
10134566,HALE CO., ,06/16/1966,1950,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,1,30,0, ,0, , ,06/16/1966,1950,34.10,-102.00, , ,"","",78
10134570,HUTCHINSON CO., ,06/17/1966,1610,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,233, ,0,0, , ,1,23,0, ,0, , ,06/17/1966,1610,35.72,-101.47, , ,"","",79
10134579,HALE CO., ,06/17/1966,2045,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,2,23,0, ,0, , ,06/17/1966,2045,34.18,-102.05, , ,"","",80
10134585,LAMB CO., ,06/17/1966,2200,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,279, ,0,0, , ,1,17,0, ,0, , ,06/17/1966,2200,33.67,-102.10, , ,"","",81
10134584,TERRY CO., ,06/17/1966,2200,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,445, ,0,0, , ,.8,23,0, ,0, , ,06/17/1966,2200,33.25,-102.33, , ,"","",82
10134590,HOCKLEY CO., ,06/17/1966,2341,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,219, ,0,0, , ,1,17,0, ,0, , ,06/17/1966,2341,33.67,-102.17, , ,"","",83
10134591,HARRIS CO., ,06/18/1966,1220,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,201, ,0,0, , ,4.9,27,0, ,0, , ,06/18/1966,1220,29.80,-95.40,29.85,-95.35,"","",84
9987613,INDIAN RIVER CO., ,06/18/1966,1352,Tornado,0, ,0,0,0,0,FL,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/18/1966,1352,27.65,-80.40, , ,"","",85
10080654,SAN MIGUEL CO., ,06/18/1966,1530,Tornado,0,F1,0,0,25000,0,NM,CST, , ,C,47, ,0,0, , ,.8,33,0, ,0, , ,06/18/1966,1530,35.53,-104.70, , ,"","",86
10080656,QUAY CO., ,06/18/1966,1800,Tornado,0,F1,0,0,0,0,NM,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/18/1966,1800,34.97,-104.03, , ,"","",87
10080658,ROOSEVELT CO., ,06/18/1966,2200,Tornado,0,F1,0,0,0,0,NM,CST, , ,C,41, ,0,0, , ,.3,33,0, ,0, , ,06/18/1966,2200,34.23,-103.50, , ,"","",88
10055581,LINCOLN CO., ,06/19/1966,1530,Tornado,0,F0,0,0,2500,0,MN,CST, , ,C,81, ,0,0, , ,1,33,0, ,0, , ,06/19/1966,1530,44.32,-96.27, , ,"","",89
10083722,WILLIAMS CO., ,06/20/1966,1900,Tornado,0,F0,0,0,25000,0,ND,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,06/20/1966,1900,48.40,-102.90, , ,"","",90
10134592,DALLAM CO., ,06/20/1966,2233,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,111, ,0,0, , ,1,20,0, ,0, , ,06/20/1966,2233,36.32,-102.82, , ,"","",91
9987614,COLLIER CO., ,06/21/1966,1734,Tornado,0, ,0,0,0,0,FL,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,06/21/1966,1734,25.82,-81.10, , ,"","",92
10111439,DAY CO., ,06/21/1966,2240,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/21/1966,2240,45.53,-97.93, , ,"","",93
10111440,CUSTER CO., ,06/22/1966,1600,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,33, ,0,0, , ,0,200,0, ,0, , ,06/22/1966,1600,43.68,-103.23,43.70,-103.20,"","",94
10111442,MEADE CO., ,06/22/1966,1715,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,93, ,0,0, , ,2,20,0, ,0, , ,06/22/1966,1715,44.58,-102.55, , ,"","",95
10111443,MEADE CO., ,06/22/1966,1715,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,06/22/1966,1715,44.62,-102.65, , ,"","",96
10111444,TODD CO., ,06/22/1966,1930,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,06/22/1966,1930,43.20,-100.80, , ,"","",97
10111445,POTTER CO., ,06/22/1966,2000,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,06/22/1966,2000,45.22,-99.95, , ,"","",98
10111446,POTTER CO., ,06/22/1966,2000,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,06/22/1966,2000,45.22,-99.95, , ,"","",99
10112294,BRULE CO., ,06/22/1966,2340,Tornado,0, ,0,0,0,0,SD,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/22/1966,2340,43.53,-98.70, , ,"","",100
10024643,NORTON CO., ,06/23/1966,1608,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,137, ,0,0, , ,0,33,0, ,0, , ,06/23/1966,1608,39.93,-99.72, , ,"","",101
10024644,SHERMAN CO., ,06/23/1966,1640,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,181, ,0,0, , ,.1,200,0, ,0, , ,06/23/1966,1640,39.40,-101.67, , ,"","",102
10103766,WASHINGTON CO., ,06/23/1966,1830,Tornado,0,F0,0,0,2500,0,OR,CST, , ,C,67, ,0,0, , ,.3,30,0, ,0, , ,06/23/1966,1830,45.63,-123.27, , ,"","",103
10083726,BOWMAN CO., ,06/24/1966,1200,Tornado,0, ,0,0,25000,0,ND,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1200,46.10,-103.10, , ,"","",104
10083728,SHERIDAN CO., ,06/24/1966,1600,Tornado,0, ,0,0,250000,0,ND,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1600,47.50,-100.50, , ,"","",105
10083732,WELLS CO., ,06/24/1966,1600,Tornado,0,F1,0,0,2500,0,ND,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1600,47.78,-99.63, , ,"","",106
10083731,GRANT CO., ,06/24/1966,1600,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1600,46.30,-102.00, , ,"","",107
10083730,BENSON CO., ,06/24/1966,1600,Tornado,0,F1,0,0,250,0,ND,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1600,47.87,-99.50, , ,"","",108
10083729,CAVALIER CO., ,06/24/1966,1600,Tornado,0,F1,1,1,25000,0,ND,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1600,48.80,-98.10, , ,"","",109
10084307,SIOUX CO., ,06/24/1966,1630,Tornado,0, ,0,0,0,0,ND,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,1630,46.30,-100.60, , ,"","",110
10055586,CLAY CO., ,06/24/1966,2000,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,27, ,0,0, , ,49.8,33,0, ,0, , ,06/24/1966,2000,47.08,-96.50,47.45,-95.58,"","",111
10065803,KEYA PAHA CO., ,06/24/1966,2000,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,2000,42.82,-99.75, , ,"","",112
10112295,SPINK CO., ,06/24/1966,2034,Tornado,0, ,0,0,2500,0,SD,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,06/24/1966,2034,45.30,-98.80, , ,"","",113
10112296,BROWN CO., ,06/24/1966,2130,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,13, ,0,0, , ,5.9,33,0, ,0, , ,06/24/1966,2130,45.33,-98.10,45.35,-97.97,"","",114
10055588,OLMSTED CO., ,06/25/1966,1625,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,06/25/1966,1625,44.02,-92.58, , ,"","",115
10134594,DALLAM CO., ,06/25/1966,1732,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,111, ,0,0, , ,2,33,0, ,0, , ,06/25/1966,1732,36.22,-102.72, , ,"","",116
10024649,HASKELL CO., ,06/25/1966,1800,Tornado,0,F1,0,0,250,0,KS,CST, , ,C,81, ,0,0, , ,5.6,150,0, ,0, , ,06/25/1966,1800,37.90,-101.03,37.95,-100.95,"","",117
10050499,JONES CO., ,06/26/1966,1430,Tornado,0, ,0,0,25000,0,MS,CST, , ,C,67, ,0,0, , ,1.5,33,0, ,0, , ,06/26/1966,1430,31.67,-89.10, , ,"","",118
10050500,CLAY CO., ,06/26/1966,1530,Tornado,0,F0,0,0,2500,0,MS,CST, , ,C,25, ,0,0, , ,.1,17,0, ,0, , ,06/26/1966,1530,33.65,-88.77, , ,"","",119
10011737,BLACK HAWK CO., ,06/27/1966,1900,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,13, ,0,0, , ,.5,50,0, ,0, , ,06/27/1966,1900,42.53,-92.30, , ,"","",120
10011949,FAYETTE CO., ,06/27/1966,1910,Tornado,0, ,0,0,2500,0,IA,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,06/27/1966,1910,42.72,-91.95, , ,"","",121
10011950,FAYETTE CO., ,06/27/1966,1915,Tornado,0, ,0,0,2500,0,IA,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,06/27/1966,1915,42.75,-91.98, , ,"","",122
10050501,WASHINGTON CO., ,06/28/1966,1400,Tornado,0, ,0,0,2500,0,MS,CST, , ,C,151, ,0,0, , ,0,33,0, ,0, , ,06/28/1966,1400,33.43,-91.02, , ,"","",123
10041175,FREDERICK CO., ,06/28/1966,1445,Tornado,0,F1,0,0,25000,0,MD,CST, , ,C,21, ,0,0, , ,.3,50,0, ,0, , ,06/28/1966,1445,39.53,-77.32, , ,"","",124
