EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10133100,DAWSON CO., ,05/05/1969,1645,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,115, ,0,0, , ,.5,50,0, ,0, , ,05/05/1969,1645,32.57,-102.05, , ,"","",123
9987641,DOUGLAS CO., ,05/05/1969,1740,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,05/05/1969,1740,39.63,-104.75, , ,"","",124
10023335,ANDERSON CO., ,05/05/1969,1835,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,3, ,0,0, , ,2,33,0, ,0, , ,05/05/1969,1835,38.30,-95.48, , ,"","",125
10079622,ROOSEVELT CO., ,05/05/1969,1900,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,41, ,0,0, , ,5,867,0, ,0, , ,05/05/1969,1900,34.20,-103.30, , ,"","",126
10133102,LYNN CO., ,05/05/1969,1900,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,305, ,0,0, , ,4.7,33,0, ,0, , ,05/05/1969,1900,33.15,-101.62,33.18,-101.55,"","",127
10079623,CURRY CO., ,05/05/1969,2100,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,05/05/1969,2100,34.42,-103.57, , ,"","",128
10133105,YOAKUM CO., ,05/05/1969,2105,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,501, ,0,0, , ,.3,33,0, ,0, , ,05/05/1969,2105,33.33,-102.83, , ,"","",129
10133107,COCHRAN CO., ,05/05/1969,2350,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,05/05/1969,2350,33.62,-102.88, , ,"","",130
10133110,HOWARD CO., ,05/06/1969,600,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,227, ,0,0, , ,.5,17,0, ,0, , ,05/06/1969,600,32.33,-101.23, , ,"","",131
10133111,JONES CO., ,05/06/1969,945,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,253, ,0,0, , ,.1,50,0, ,0, , ,05/06/1969,945,32.62,-99.70, , ,"","",132
10133113,KIMBLE CO., ,05/06/1969,1200,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,267, ,0,0, , ,41.6,200,0, ,0, , ,05/06/1969,1200,30.63,-99.52,31.23,-99.58,"","",133
10133114,KENDALL CO., ,05/06/1969,1230,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,259, ,0,0, , ,2.3,100,0, ,0, , ,05/06/1969,1230,30.10,-98.58,30.12,-98.57,"","",134
10133115,BLANCO CO., ,05/06/1969,1234,Tornado,0,F3,0,2,25000,0,TX,CST, , ,C,31, ,0,0, , ,15.2,100,0, ,0, , ,05/06/1969,1234,30.12,-98.57,30.28,-98.40,"","",135
10133116,BLANCO CO., ,05/06/1969,1335,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,31, ,0,0, , ,14.2,100,0, ,0, , ,05/06/1969,1335,30.28,-98.40,30.48,-98.35,"","",136
10133117,BURNET CO., ,05/06/1969,1435,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,53, ,0,0, , ,7.2,100,0, ,0, , ,05/06/1969,1435,30.48,-98.35,30.58,-98.32,"","",137
10079624,ROOSEVELT CO., ,05/06/1969,1500,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,05/06/1969,1500,34.60,-103.60, , ,"","",138
10133119,BAILEY CO., ,05/06/1969,1545,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,17, ,0,0, , ,26.7,100,0, ,0, , ,05/06/1969,1545,33.90,-102.65,34.23,-102.42,"","",139
10093035,JEFFERSON CO., ,05/06/1969,1715,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,05/06/1969,1715,34.20,-97.60, , ,"","",140
10133982,LAMB CO., ,05/06/1969,1730,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,279, ,0,0, , ,1,100,0, ,0, , ,05/06/1969,1730,34.20,-102.40, , ,"","",141
10133983,MAVERICK CO., ,05/06/1969,1800,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,323, ,0,0, , ,.1,17,0, ,0, , ,05/06/1969,1800,28.67,-100.48, , ,"","",142
10133987,LAMB CO., ,05/06/1969,1910,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,279, ,0,0, , ,0,33,0, ,0, , ,05/06/1969,1910,34.23,-102.42, , ,"","",143
10134205,TERRY CO., ,05/06/1969,2005,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,445, ,0,0, , ,.1,17,0, ,0, , ,05/06/1969,2005,33.07,-102.43, , ,"","",144
10023337,JEFFERSON CO., ,05/07/1969,1300,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,87, ,0,0, , ,.2,20,0, ,0, , ,05/07/1969,1300,39.07,-95.30, , ,"","",145
9987642,PHILLIPS CO., ,05/07/1969,1318,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,05/07/1969,1318,40.60,-102.62, , ,"","",146
10050832,AMITE CO., ,05/08/1969,1400,Tornado,0,F1,0,0,0,0,MS,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,05/08/1969,1400,31.20,-90.92, , ,"","",147
10050833,CLARKE CO., ,05/08/1969,1515,Tornado,0,F2,0,0,0,0,MS,CST, , ,C,23, ,0,0, , ,10.4,100,0, ,0, , ,05/08/1969,1515,32.03,-88.63,32.08,-88.47,"","",148
10134221,DALLAS CO., ,05/08/1969,1524,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,05/08/1969,1524,32.58,-96.65, , ,"","",149
10050834,WALTHALL CO., ,05/08/1969,1530,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,147, ,0,0, , ,.5,100,0, ,0, , ,05/08/1969,1530,31.05,-89.88, , ,"","",150
10050835,PEARL RIVER CO., ,05/08/1969,1540,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,109, ,0,0, , ,2,30,0, ,0, , ,05/08/1969,1540,30.88,-89.38, , ,"","",151
10084346,MONTGOMERY CO., ,05/08/1969,1600,Tornado,0,F3,0,25,2500000,0,OH,CST, , ,C,113, ,0,0, , ,1.9,150,0, ,0, , ,05/08/1969,1600,39.67,-84.13,39.70,-84.10,"","",152
10037077,NELSON CO., ,05/08/1969,1700,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,179, ,0,0, , ,0,33,0, ,0, , ,05/08/1969,1700,37.90,-85.40, , ,"","",153
10050836,JACKSON CO., ,05/08/1969,1700,Tornado,0,F1,0,1,0,0,MS,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,05/08/1969,1700,30.53,-88.55, , ,"","",154
10037080,HART CO., ,05/08/1969,1815,Tornado,0,F1,0,1,25000,0,KY,CST, , ,C,99, ,0,0, , ,8.8,100,0, ,0, , ,05/08/1969,1815,37.17,-85.85,37.28,-85.78,"","",155
10084349,HARRISON CO., ,05/08/1969,1835,Tornado,0,F3,1,14,250000,0,OH,CST, , ,C,67, ,0,0, , ,2,300,0, ,0, , ,05/08/1969,1835,40.30,-81.20, , ,"","",156
10084350,MONROE CO., ,05/08/1969,1930,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,111, ,0,0, , ,1,67,0, ,0, , ,05/08/1969,1930,39.80,-81.20, , ,"","",157
10007807,VERMILION CO., ,05/10/1969,1015,Tornado,0,F0,0,0,30,0,IL,CST, , ,C,183, ,0,0, , ,.1,10,0, ,0, , ,05/10/1969,1015,40.10,-87.70, , ,"","",158
10006592,PARKE CO., ,05/10/1969,1115,Tornado,0,F0,0,0,2500,0,IN,CST, , ,C,121, ,0,0, , ,.1,20,0, ,0, , ,05/10/1969,1115,39.73,-87.08, , ,"","",159
10006593,PUTNAM CO., ,05/10/1969,1135,Tornado,0,F2,0,7,250000,0,IN,CST, , ,C,133, ,0,0, , ,16.5,400,0, ,0, , ,05/10/1969,1135,39.57,-86.97,39.63,-86.67,"","",160
10006595,HAMILTON CO., ,05/10/1969,1220,Tornado,0,F0,0,0,2500,0,IN,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,05/10/1969,1220,39.98,-86.12, , ,"","",161
10006596,JOHNSON CO., ,05/10/1969,1240,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,81, ,0,0, , ,33.2,33,0, ,0, , ,05/10/1969,1240,39.48,-86.05,39.62,-85.45,"","",162
10006597,BARTHOLOMEW CO., ,05/10/1969,1320,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,5, ,0,0, , ,6.4,33,0, ,0, , ,05/10/1969,1320,39.22,-85.78,39.18,-85.67,"","",163
10084353,BUTLER CO., ,05/10/1969,1410,Tornado,0,F3,0,9,2500000,0,OH,CST, , ,C,17, ,0,0, , ,23.8,400,0, ,0, , ,05/10/1969,1410,39.33,-84.77,39.42,-84.33,"","",164
10084355,WARREN CO., ,05/10/1969,1440,Tornado,0,F3,0,10,250000,0,OH,CST, , ,C,165, ,0,0, , ,19.4,400,0, ,0, , ,05/10/1969,1440,39.42,-84.33,39.53,-84.00,"","",165
10037084,BULLITT CO., ,05/10/1969,1500,Tornado,0,F3,0,14,250000,0,KY,CST, , ,C,29, ,0,0, , ,4.3,200,0, ,0, , ,05/10/1969,1500,37.95,-85.70,37.95,-85.62,"","",166
10084357,CLINTON CO., ,05/10/1969,1500,Tornado,0,F3,0,0,250,0,OH,CST, , ,C,27, ,0,0, , ,4.1,400,0, ,0, , ,05/10/1969,1500,39.53,-84.00,39.55,-83.92,"","",167
10084358,GREENE CO., ,05/10/1969,1510,Tornado,0,F3,0,6,250,0,OH,CST, , ,C,57, ,0,0, , ,7.2,400,0, ,0, , ,05/10/1969,1510,39.55,-83.92,39.58,-83.78,"","",168
10084359,MARION CO., ,05/10/1969,1515,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,101, ,0,0, , ,2,150,0, ,0, , ,05/10/1969,1515,40.60,-83.35, , ,"","",169
10084360,MARION CO., ,05/10/1969,1530,Tornado,0,F1,0,0,2500,0,OH,CST, , ,C,101, ,0,0, , ,1,160,0, ,0, , ,05/10/1969,1530,40.43,-83.15, , ,"","",170
10084365,STARK CO., ,05/10/1969,1755,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,151, ,0,0, , ,0,33,0, ,0, , ,05/10/1969,1755,40.80,-81.20, , ,"","",171
10001539,PALM BEACH CO., ,05/11/1969,1445,Tornado,0, ,0,0,0,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,05/11/1969,1445,26.60,-80.60, , ,"","",172
10134227,NUECES CO., ,05/12/1969,1600,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,355, ,0,0, , ,4.9,33,0, ,0, , ,05/12/1969,1600,27.78,-97.83,27.82,-97.77,"","",173
10134235,ROBERTS CO., ,05/12/1969,1720,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,393, ,0,0, , ,.1,33,0, ,0, , ,05/12/1969,1720,35.92,-100.83, , ,"","",174
10134239,CAMERON CO., ,05/12/1969,1800,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,05/12/1969,1800,26.22,-97.68, , ,"","",175
10066697,BUFFALO CO., ,05/12/1969,1830,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,05/12/1969,1830,40.98,-98.92, , ,"","",176
10134241,WHEELER CO., ,05/12/1969,1900,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,483, ,0,0, , ,.1,33,0, ,0, , ,05/12/1969,1900,35.42,-100.27, , ,"","",177
10134246,CAMERON CO., ,05/12/1969,2030,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,61, ,0,0, , ,.1,33,0, ,0, , ,05/12/1969,2030,25.88,-97.48, , ,"","",178
10134247,CAMERON CO., ,05/12/1969,2100,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,61, ,0,0, , ,.1,33,0, ,0, , ,05/12/1969,2100,26.10,-97.60, , ,"","",179
10134248,WHEELER CO., ,05/12/1969,2320,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,483, ,0,0, , ,0,33,0, ,0, , ,05/12/1969,2320,35.38,-100.07, , ,"","",180
10134249,HALL CO., ,05/13/1969,35,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,191, ,0,0, , ,7.4,33,0, ,0, , ,05/13/1969,35,34.73,-100.43,34.82,-100.35,"","",181
10134251,CAMERON CO., ,05/13/1969,130,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,61, ,0,0, , ,.1,33,0, ,0, , ,05/13/1969,130,26.08,-97.22, , ,"","",182
10023343,HARPER CO., ,05/13/1969,1730,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,05/13/1969,1730,37.05,-97.87, , ,"","",183
10134252,WHEELER CO., ,05/13/1969,1845,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,483, ,0,0, , ,0,33,0, ,0, , ,05/13/1969,1845,35.22,-100.23, , ,"","",184
10066698,BUFFALO CO., ,05/13/1969,1900,Tornado,0,F1,0,0,250,0,NE,CST, , ,C,19, ,0,0, , ,.2,33,0, ,0, , ,05/13/1969,1900,40.85,-99.28, , ,"","",185
10093044,GREER CO., ,05/13/1969,2100,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,05/13/1969,2100,34.88,-99.72, , ,"","",186
10134255,HOPKINS CO., ,05/14/1969,1400,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,223, ,0,0, , ,.5,33,0, ,0, , ,05/14/1969,1400,33.05,-95.48, , ,"","",187
10134256,HILL CO., ,05/14/1969,1620,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,217, ,0,0, , ,.1,33,0, ,0, , ,05/14/1969,1620,31.92,-96.88, , ,"","",188
10134258,JEFF DAVIS CO., ,05/14/1969,1650,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,243, ,0,0, , ,.1,17,0, ,0, , ,05/14/1969,1650,30.58,-104.25, , ,"","",189
10134262,SHERMAN CO., ,05/14/1969,1910,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,421, ,0,0, , ,.1,17,0, ,0, , ,05/14/1969,1910,36.33,-102.08, , ,"","",190
10134266,DAWSON CO., ,05/14/1969,2115,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,05/14/1969,2115,32.92,-101.83, , ,"","",191
10093046,BECKHAM CO., ,05/15/1969,1,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,05/15/1969,1,35.25,-99.90, , ,"","",192
9995062,TIFT CO., ,05/15/1969,400,Tornado,0,F2,0,0,2500,0,GA,CST, , ,C,277, ,0,0, , ,2,33,0, ,0, , ,05/15/1969,400,31.47,-83.47, , ,"","",193
10134621,MATAGORDA CO., ,05/15/1969,1010,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,321, ,0,0, , ,.1,33,0, ,0, , ,05/15/1969,1010,28.70,-96.27, , ,"","",194
9998104,PALM BEACH CO., ,05/15/1969,1330,Tornado,0,F1,0,0,250,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,05/15/1969,1330,26.75,-80.63, , ,"","",195
9998105,PALM BEACH CO., ,05/15/1969,1336,Tornado,0, ,0,0,0,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,05/15/1969,1336,26.63,-80.20, , ,"","",196
10161757,NATRONA CO., ,05/15/1969,1457,Tornado,0, ,0,0,30,0,WY,CST, , ,C,25, ,0,0, , ,3.8,67,0, ,0, , ,05/15/1969,1457,42.93,-106.33,42.97,-106.25,"","",197
10134624,RANDALL CO., ,05/15/1969,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,381, ,0,0, , ,.5,33,0, ,0, , ,05/15/1969,1500,35.08,-102.08, , ,"","",198
10134625,DENTON CO., ,05/15/1969,1630,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,121, ,0,0, , ,.2,33,0, ,0, , ,05/15/1969,1630,33.37,-97.20, , ,"","",199
10134632,GARZA CO., ,05/15/1969,2020,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,169, ,0,0, , ,.1,17,0, ,0, , ,05/15/1969,2020,33.10,-101.27, , ,"","",200
10134633,DAWSON CO., ,05/15/1969,2255,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,115, ,0,0, , ,.1,17,0, ,0, , ,05/15/1969,2255,32.73,-102.00, , ,"","",201
10134849,BEXAR CO., ,05/16/1969,730,Tornado,0,F2,0,3,250000,0,TX,CST, , ,C,29, ,0,0, , ,4.3,100,0, ,0, , ,05/16/1969,730,29.42,-98.50,29.45,-98.45,"","",202
10134850,DE WITT CO., ,05/16/1969,1002,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,123, ,0,0, , ,.1,20,0, ,0, , ,05/16/1969,1002,28.97,-97.52, , ,"","",203
10134853,SAN PATRICIO CO., ,05/16/1969,1140,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,409, ,0,0, , ,.5,20,0, ,0, , ,05/16/1969,1140,28.03,-97.83, , ,"","",204
10079625,COLFAX CO., ,05/16/1969,1200,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,05/16/1969,1200,36.30,-104.60, , ,"","",205
10134854,HARTLEY CO., ,05/16/1969,1430,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,205, ,0,0, , ,1,33,0, ,0, , ,05/16/1969,1430,35.78,-102.55, , ,"","",206
10134855,GRAY CO., ,05/16/1969,1440,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,179, ,0,0, , ,.1,33,0, ,0, , ,05/16/1969,1440,35.53,-100.80, , ,"","",207
10134856,COCHRAN CO., ,05/16/1969,1500,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,79, ,0,0, , ,42.8,150,0, ,0, , ,05/16/1969,1500,33.68,-102.97,34.12,-102.43,"","",208
10134860,BAILEY CO., ,05/16/1969,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,17, ,0,0, , ,10.5,150,0, ,0, , ,05/16/1969,1500,34.10,-102.50,34.17,-102.33,"","",209
10134859,COCHRAN CO., ,05/16/1969,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,79, ,0,0, , ,42.8,200,0, ,0, , ,05/16/1969,1500,33.68,-102.97,34.12,-102.43,"","",210
10134858,COCHRAN CO., ,05/16/1969,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,79, ,0,0, , ,42.8,200,0, ,0, , ,05/16/1969,1500,33.68,-102.97,34.12,-102.43,"","",211
10134857,COCHRAN CO., ,05/16/1969,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,79, ,0,0, , ,42.8,267,0, ,0, , ,05/16/1969,1500,33.68,-102.97,34.12,-102.43,"","",212
9995063,GWINNETT CO., ,05/16/1969,1600,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,135, ,0,0, , ,.5,50,0, ,0, , ,05/16/1969,1600,34.10,-84.00, , ,"","",213
10134861,LAMB CO., ,05/16/1969,1615,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,279, ,0,0, , ,.6,50,0, ,0, , ,05/16/1969,1615,33.92,-102.50, , ,"","",214
10134862,CASTRO CO., ,05/16/1969,1630,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,69, ,0,0, , ,23.7,33,0, ,0, , ,05/16/1969,1630,34.18,-102.23,34.52,-102.13,"","",215
10134863,PARMER CO., ,05/16/1969,1830,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,369, ,0,0, , ,.1,20,0, ,0, , ,05/16/1969,1830,34.42,-102.60, , ,"","",216
10050840,HARRISON CO., ,05/17/1969,500,Tornado,0, ,0,0,0,0,MS,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,05/17/1969,500,30.32,-89.23, , ,"","",217
10050841,HOLMES CO., ,05/17/1969,1708,Tornado,0,F0,0,0,0,0,MS,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,05/17/1969,1708,30.15,-89.85, , ,"","",218
10076064,CHAUTAUQUA CO., ,05/17/1969,1710,Tornado,0,F2,0,1,250000,0,NY,CST, , ,C,13, ,0,0, , ,2,250,0, ,0, , ,05/17/1969,1710,42.27,-79.27, , ,"","",219
9978459,JEFFERSON CO., ,05/17/1969,1715,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,05/17/1969,1715,33.48,-86.80, , ,"","",220
9978461,PIKE CO., ,05/17/1969,1810,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,109, ,0,0, , ,7.1,33,0, ,0, , ,05/17/1969,1810,31.72,-85.97,31.80,-85.90,"","",221
10050842,COAHOMA CO., ,05/17/1969,1810,Tornado,0,F1,0,0,0,0,MS,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,05/17/1969,1810,34.25,-90.52, , ,"","",222
9998108,OKALOOSA CO., ,05/18/1969,440,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,05/18/1969,440,30.85,-86.53, , ,"","",223
9978462,CRENSHAW CO., ,05/18/1969,730,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,41, ,0,0, , ,6.4,33,0, ,0, , ,05/18/1969,730,31.55,-86.23,31.58,-86.13,"","",224
9978463,BULLOCK CO., ,05/18/1969,930,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,05/18/1969,930,32.00,-85.70, , ,"","",225
9978464,CULLMAN CO., ,05/18/1969,1000,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,43, ,0,0, , ,.5,50,0, ,0, , ,05/18/1969,1000,34.17,-86.90, , ,"","",226
9995275,BUTTS CO., ,05/18/1969,1330,Tornado,0,F2,0,0,2500,0,GA,CST, , ,C,35, ,0,0, , ,15.9,50,0, ,0, , ,05/18/1969,1330,33.33,-83.92,33.53,-83.78,"","",227
9995276,WALTON CO., ,05/18/1969,1430,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,297, ,0,0, , ,.8,50,0, ,0, , ,05/18/1969,1430,33.75,-83.67, , ,"","",228
10084368,WOOD CO., ,05/18/1969,1740,Tornado,0,F0,0,3,2500,0,OH,CST, , ,C,173, ,0,0, , ,0,17,0, ,0, , ,05/18/1969,1740,41.50,-83.70, , ,"","",229
10112844,SPARTANBURG CO., ,05/18/1969,2100,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,83, ,0,0, , ,.1,50,0, ,0, , ,05/18/1969,2100,35.02,-81.80, , ,"","",230
9998110,TAYLOR CO., ,05/19/1969,1525,Tornado,0, ,0,0,0,0,FL,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,05/19/1969,1525,30.00,-83.83, , ,"","",231
10134865,GUADALUPE CO., ,05/22/1969,1000,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,187, ,0,0, , ,0,33,0, ,0, , ,05/22/1969,1000,29.60,-97.95, , ,"","",232
9998112,SANTA ROSA CO., ,05/24/1969,1700,Tornado,0,F1,0,0,250,0,FL,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,05/24/1969,1700,30.57,-87.13, , ,"","",233
9998114,WALTON CO., ,05/24/1969,1730,Tornado,0, ,0,0,30,0,FL,CST, , ,C,131, ,0,0, , ,0,33,0, ,0, , ,05/24/1969,1730,30.85,-86.15, , ,"","",234
10134866,PARMER CO., ,05/24/1969,1800,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,369, ,0,0, , ,.1,33,0, ,0, , ,05/24/1969,1800,34.52,-102.87, , ,"","",235
9998115,PALM BEACH CO., ,05/25/1969,1114,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,05/25/1969,1114,26.55,-80.47, , ,"","",236
10029752,ACADIA PAR., ,05/26/1969,1805,Tornado,0,F0,0,0,0,0,LA,CST, , ,C,1, ,0,0, , ,.5,20,0, ,0, , ,05/26/1969,1805,30.27,-92.55, , ,"","",237
10134868,CHAMBERS CO., ,05/27/1969,1145,Tornado,0,F3,3,0,25000,0,TX,CST, , ,C,71, ,0,0, , ,1.5,67,0, ,0, , ,05/27/1969,1145,29.78,-94.70, , ,"","",238
10023356,WICHITA CO., ,05/28/1969,1734,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,203, ,0,0, , ,0,33,0, ,0, , ,05/28/1969,1734,38.47,-101.27, , ,"","",239
10023357,LOGAN CO., ,05/28/1969,1805,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,109, ,0,0, , ,.2,33,0, ,0, , ,05/28/1969,1805,39.07,-101.27, , ,"","",240
10145581,PRICE CO., ,05/28/1969,1930,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,99, ,0,0, , ,2,100,0, ,0, , ,05/28/1969,1930,45.97,-90.52, , ,"","",241
10150979,BENNINGTON CO., ,05/29/1969,1605,Tornado,0,F2,0,1,25000,0,VT,CST, , ,C,3, ,0,0, , ,.5,33,0, ,0, , ,05/29/1969,1605,43.20,-73.10, , ,"","",242
10040133,WORCESTER CO., ,05/29/1969,1700,Tornado,0,F1,0,0,2500,0,MA,CST, , ,C,27, ,0,0, , ,1,13,0, ,0, , ,05/29/1969,1700,42.30,-72.20, , ,"","",243
10151465,WAYNE CO., ,05/31/1969,1252,Tornado,0, ,0,0,0,0,UT,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,05/31/1969,1252,38.33,-110.90, , ,"","",244
10151467,WAYNE CO., ,05/31/1969,1252,Tornado,0, ,0,0,0,0,UT,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,05/31/1969,1252,38.33,-110.90, , ,"","",245
10151466,WAYNE CO., ,05/31/1969,1252,Tornado,0, ,0,0,0,0,UT,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,05/31/1969,1252,38.33,-110.90, , ,"","",246
10145582,GRANT CO., ,05/31/1969,1300,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,43, ,0,0, , ,16,50,0, ,0, , ,05/31/1969,1300,42.88,-91.12,42.97,-90.82,"","",247
10145583,DANE CO., ,05/31/1969,1400,Tornado,0,F0,0,0,2500,0,WI,CST, , ,C,25, ,0,0, , ,1,50,0, ,0, , ,05/31/1969,1400,43.07,-89.23, , ,"","",248
10145584,WASHINGTON CO., ,05/31/1969,1530,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,131, ,0,0, , ,1.9,50,0, ,0, , ,05/31/1969,1530,43.30,-88.40,43.33,-88.35,"","",249
