EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10035950,ADAIR CO., ,06/15/1964,1630,Tornado,0,F2,0,0,25000,0,KY,CST, , ,C,1, ,0,0, , ,3.6,400,0, ,0, , ,06/15/1964,1630,37.10,-85.20,37.10,-85.13,"","",83
10114719,WESTMORELAND CO., ,06/15/1964,1800,Tornado,0,F2,0,4,250000,0,PA,CST, , ,C,129, ,0,0, , ,2,800,0, ,0, , ,06/15/1964,1800,40.30,-79.55, , ,"","",84
10026973,WILSON CO., ,06/17/1964,1255,Tornado,0, ,0,0,0,0,KS,CST, , ,C,205, ,0,0, , ,0,33,0, ,0, , ,06/17/1964,1255,37.68,-95.62, , ,"","",85
9983161,BAXTER CO., ,06/17/1964,1500,Tornado,0,F1,0,3,2500,0,AR,CST, , ,C,5, ,0,0, , ,14.6,150,0, ,0, , ,06/17/1964,1500,36.40,-92.53,36.50,-92.30,"","",86
10062771,OREGON CO., ,06/17/1964,1550,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,149, ,0,0, , ,2.3,220,0, ,0, , ,06/17/1964,1550,36.52,-91.55, , ,"","",87
10062772,OZARK CO., ,06/17/1964,1550,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,153, ,0,0, , ,.2,17,0, ,0, , ,06/17/1964,1550,36.55,-92.12, , ,"","",88
10122889,TERRY CO., ,06/17/1964,1800,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,445, ,0,0, , ,.2,13,0, ,0, , ,06/17/1964,1800,33.00,-102.10, , ,"","",89
10113689,POTTER CO., ,06/18/1964,100,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,107, ,0,0, , ,2.7,200,0, ,0, , ,06/18/1964,100,45.20,-99.82,45.25,-99.78,"","",90
10113690,WALWORTH CO., ,06/18/1964,110,Tornado,0,F2,0,2,25000,0,SD,CST, , ,C,129, ,0,0, , ,21.9,200,0, ,0, , ,06/18/1964,110,45.25,-99.78,45.57,-99.72,"","",91
10113691,HAND CO., ,06/18/1964,1000,Tornado,0,F1,0,10,2500000,0,SD,CST, , ,C,59, ,0,0, , ,11.1,33,0, ,0, , ,06/18/1964,1000,44.82,-98.93,44.97,-98.83,"","",92
10085901,BARNES CO., ,06/18/1964,1320,Tornado,0,F1,0,0,2500,0,ND,CST, , ,C,3, ,0,0, , ,10.7,33,0, ,0, , ,06/18/1964,1320,46.87,-98.07,47.00,-97.93,"","",93
10055521,POPE CO., ,06/18/1964,1430,Tornado,0,F3,0,13,250000,0,MN,CST, , ,C,121, ,0,0, , ,6.2,200,0, ,0, , ,06/18/1964,1430,45.63,-95.47,45.70,-95.37,"","",94
10055522,KANDIYOHI CO., ,06/18/1964,1445,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,67, ,0,0, , ,7.2,77,0, ,0, , ,06/18/1964,1445,45.10,-94.92,45.20,-94.85,"","",95
10055523,KANDIYOHI CO., ,06/18/1964,1500,Tornado,0,F1,0,2,250000,0,MN,CST, , ,C,67, ,0,0, , ,8.6,100,0, ,0, , ,06/18/1964,1500,45.30,-95.03,45.40,-94.92,"","",96
10055524,STEARNS CO., ,06/18/1964,1510,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,145, ,0,0, , ,1.1,100,0, ,0, , ,06/18/1964,1510,45.40,-94.92,45.42,-94.92,"","",97
10110545,SUMTER CO., ,06/18/1964,1700,Tornado,0,F1,0,0,2500,0,SC,CST, , ,C,85, ,0,0, , ,2,133,0, ,0, , ,06/18/1964,1700,33.72,-80.28, , ,"","",98
10147999,BARRON CO., ,06/18/1964,1745,Tornado,0,F2,0,0,0,0,WI,CST, , ,C,5, ,0,0, , ,4.1,13,0, ,0, , ,06/18/1964,1745,45.43,-91.75,45.42,-91.65,"","",99
10148000,BARRON CO., ,06/18/1964,1745,Tornado,0,F2,0,2,25000,0,WI,CST, , ,C,5, ,0,0, , ,0,13,0, ,0, , ,06/18/1964,1745,45.42,-91.65,45.42,-91.63,"","",100
10026974,SHAWNEE CO., ,06/18/1964,1810,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,177, ,0,0, , ,0,33,0, ,0, , ,06/18/1964,1810,38.88,-95.88, , ,"","",101
10012198,PAGE CO., ,06/19/1964,1910,Tornado,0,F3,0,2,2500000,0,IA,CST, , ,C,145, ,0,0, , ,11.5,350,0, ,0, , ,06/19/1964,1910,40.72,-95.35,40.83,-95.18,"","",102
10012200,PAGE CO., ,06/19/1964,2021,Tornado,0,F3,0,1,250000,0,IA,CST, , ,C,145, ,0,0, , ,10.6,200,0, ,0, , ,06/19/1964,2021,40.73,-95.05,40.83,-94.88,"","",103
10003907,ALLEN CO., ,06/19/1964,2105,Tornado,0,F0,0,0,0,0,IN,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/19/1964,2105,41.38,-85.77, , ,"","",104
10122892,HOWARD CO., ,06/20/1964,1845,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,227, ,0,0, , ,.8,23,0, ,0, , ,06/20/1964,1845,32.25,-101.67, , ,"","",105
10095071,GREER CO., ,06/20/1964,1900,Tornado,0,F2,0,1,30,0,OK,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/20/1964,1900,34.85,-99.35, , ,"","",106
10148005,BUFFALO CO., ,06/20/1964,2010,Tornado,0,F1,0,0,0,0,WI,CST, , ,C,11, ,0,0, , ,1,33,0, ,0, , ,06/20/1964,2010,44.60,-91.67, , ,"","",107
10065710,PERKINS CO., ,06/21/1964,125,Tornado,0, ,0,0,0,0,NE,CST, , ,C,135, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,125,40.88,-101.93, , ,"","",108
10065711,RED WILLOW CO., ,06/21/1964,130,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,145, ,0,0, , ,4.1,33,0, ,0, , ,06/21/1964,130,40.05,-100.48,40.05,-100.40,"","",109
10010666,CLARK CO., ,06/21/1964,1400,Tornado,0, ,0,0,0,0,ID,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,1400,44.08,-112.13, , ,"","",110
10160612,PLATTE CO., ,06/21/1964,1730,Tornado,0,F1,0,0,25000,0,WY,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,1730,42.25,-104.70, , ,"","",111
10026982,BUTLER CO., ,06/21/1964,1740,Tornado,0,F1,0,0,250,0,KS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,1740,37.80,-96.85, , ,"","",112
10026983,BUTLER CO., ,06/21/1964,1800,Tornado,0,F1,0,0,250,0,KS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,1800,37.85,-96.82, , ,"","",113
10026985,REPUBLIC CO., ,06/21/1964,1910,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,157, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,1910,39.90,-97.50, , ,"","",114
10026986,DICKINSON CO., ,06/21/1964,1910,Tornado,0,F3,0,0,25000,0,KS,CST, , ,C,41, ,0,0, , ,8.9,33,0, ,0, , ,06/21/1964,1910,38.95,-97.37,39.03,-97.23,"","",115
10026987,DICKINSON CO., ,06/21/1964,1925,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,1925,38.95,-97.18, , ,"","",116
10110546,GREENVILLE CO., ,06/21/1964,2130,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,45, ,0,0, , ,.6,27,0, ,0, , ,06/21/1964,2130,34.73,-82.25, , ,"","",117
10026990,POTTAWATOMIE CO., ,06/21/1964,2320,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,149, ,0,0, , ,0,33,0, ,0, , ,06/21/1964,2320,39.33,-96.28, , ,"","",118
10113694,LINCOLN CO., ,06/22/1964,100,Tornado,0,F2,0,0,0,0,SD,CST, , ,C,83, ,0,0, , ,16.1,33,0, ,0, , ,06/22/1964,100,43.12,-96.88,43.35,-96.88,"","",119
10113696,LINCOLN CO., ,06/22/1964,145,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,83, ,0,0, , ,10,33,0, ,0, , ,06/22/1964,145,43.48,-96.83,43.63,-96.80,"","",120
10113697,CHARLES MIX CO., ,06/22/1964,240,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,23, ,0,0, , ,0,33,0, ,0, , ,06/22/1964,240,43.32,-98.53, , ,"","",121
10012208,CARROLL CO., ,06/22/1964,1430,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,27, ,0,0, , ,.5,100,0, ,0, , ,06/22/1964,1430,42.10,-90.17, , ,"","",122
