EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9981380,NEWTON CO., ,03/12/1961,2100,Tornado,0,F1,0,0,0,0,AR,CST, , ,C,101, ,0,0, , ,0,417,0, ,0, , ,03/12/1961,2100,35.95,-93.07, , ,"","",121
9981381,POINSETT CO., ,03/12/1961,2100,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,111, ,0,0, , ,15.1,417,0, ,0, , ,03/12/1961,2100,35.48,-90.98,35.57,-90.73,"","",122
10125229,WARREN CO., ,03/13/1961,1640,Tornado,0,F3,0,0,250000,0,TN,CST, , ,C,177, ,0,0, , ,9.3,250,0, ,0, , ,03/13/1961,1640,35.60,-85.92,35.62,-85.75,"","",123
10121377,TAYLOR CO., ,03/16/1961,1530,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,441, ,0,0, , ,22.4,100,0, ,0, , ,03/16/1961,1530,32.40,-100.45,32.40,-100.07,"","",124
10121379,JOHNSON CO., ,03/16/1961,1700,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,251, ,0,0, , ,2.7,200,0, ,0, , ,03/16/1961,1700,32.35,-97.43,32.37,-97.40,"","",125
10121381,JOHNSON CO., ,03/16/1961,1755,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,251, ,0,0, , ,1.2,33,0, ,0, , ,03/16/1961,1755,32.33,-97.55, , ,"","",126
10121384,AUSTIN CO., ,03/16/1961,1930,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,15, ,0,0, , ,.1,80,0, ,0, , ,03/16/1961,1930,29.95,-96.27, , ,"","",127
10031626,CALCASIEU PAR., ,03/17/1961,130,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,19, ,0,0, , ,40.4,283,0, ,0, , ,03/17/1961,130,30.42,-93.45,31.00,-93.40,"","",128
9979132,ESCAMBIA CO., ,03/17/1961,830,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,53, ,0,0, , ,4.1,33,0, ,0, , ,03/17/1961,830,31.03,-87.48,31.05,-87.42,"","",129
9986122,BROWARD CO., ,03/21/1961,1115,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,03/21/1961,1115,26.00,-80.25, , ,"","",130
10111365,HAAKON CO., ,03/24/1961,2315,Tornado,0,F1,0,0,2500,0,SD,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,03/24/1961,2315,44.03,-101.67, , ,"","",131
10091781,CANADIAN CO., ,03/26/1961,1430,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,17, ,0,0, , ,29.3,33,0, ,0, , ,03/26/1961,1430,35.58,-98.02,35.90,-97.67,"","",132
10121391,HOUSTON CO., ,03/26/1961,1500,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,225, ,0,0, , ,1.5,100,0, ,0, , ,03/26/1961,1500,31.32,-95.45, , ,"","",133
10121392,HUNT CO., ,03/26/1961,1500,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,231, ,0,0, , ,3,880,0, ,0, , ,03/26/1961,1500,33.07,-96.23, , ,"","",134
10091783,NOBLE CO., ,03/26/1961,1528,Tornado,0, ,0,0,0,0,OK,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,1528,36.30,-97.33, , ,"","",135
10029048,GREENWOOD CO., ,03/26/1961,1530,Tornado,0, ,0,0,0,0,KS,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,1530,37.80,-96.37, , ,"","",136
10029049,GREENWOOD CO., ,03/26/1961,1535,Tornado,0,F2,0,1,250000,0,KS,CST, , ,C,73, ,0,0, , ,2,440,0, ,0, , ,03/26/1961,1535,38.02,-96.30, , ,"","",137
10029050,GREENWOOD CO., ,03/26/1961,1555,Tornado,0, ,0,0,0,0,KS,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,1555,37.87,-96.28, , ,"","",138
10121396,HOPKINS CO., ,03/26/1961,1600,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,223, ,0,0, , ,.8,280,0, ,0, , ,03/26/1961,1600,33.33,-95.37, , ,"","",139
10121395,JOHNSON CO., ,03/26/1961,1600,Tornado,0,F2,0,1,0,0,TX,CST, , ,C,251, ,0,0, , ,.3,17,0, ,0, , ,03/26/1961,1600,32.55,-97.37, , ,"","",140
10029051,GREENWOOD CO., ,03/26/1961,1600,Tornado,0, ,0,0,0,0,KS,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,1600,37.95,-96.28, , ,"","",141
10121397,JOHNSON CO., ,03/26/1961,1600,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,251, ,0,0, , ,1,50,0, ,0, , ,03/26/1961,1600,32.48,-97.37, , ,"","",142
10121399,CHEROKEE CO., ,03/26/1961,1620,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,73, ,0,0, , ,.5,50,0, ,0, , ,03/26/1961,1620,31.68,-95.12, , ,"","",143
10121400,TITUS CO., ,03/26/1961,1630,Tornado,0,F3,0,2,2500,0,TX,CST, , ,C,449, ,0,0, , ,.2,33,0, ,0, , ,03/26/1961,1630,33.17,-94.90, , ,"","",144
10029052,COFFEY CO., ,03/26/1961,1630,Tornado,0, ,0,0,30,0,KS,CST, , ,C,31, ,0,0, , ,.7,200,0, ,0, , ,03/26/1961,1630,38.05,-95.63, , ,"","",145
10091785,ROGERS CO., ,03/26/1961,1700,Tornado,0,F2,0,26,30,0,OK,CST, , ,C,131, ,0,0, , ,23,33,0, ,0, , ,03/26/1961,1700,36.55,-96.33,36.75,-96.00,"","",146
10091788,WASHINGTON CO., ,03/26/1961,1740,Tornado,0,F2,0,0,30,0,OK,CST, , ,C,147, ,0,0, , ,26.6,33,0, ,0, , ,03/26/1961,1740,36.75,-96.00,37.00,-95.63,"","",147
10091789,MCINTOSH CO., ,03/26/1961,1856,Tornado,0,F3,0,1,25000,0,OK,CST, , ,C,91, ,0,0, , ,21.4,200,0, ,0, , ,03/26/1961,1856,35.27,-95.72,35.50,-95.47,"","",148
10121402,HOPKINS CO., ,03/26/1961,1910,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,223, ,0,0, , ,4.7,250,0, ,0, , ,03/26/1961,1910,33.03,-95.40,33.07,-95.33,"","",149
10121403,HOPKINS CO., ,03/26/1961,1910,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,223, ,0,0, , ,3.8,250,0, ,0, , ,03/26/1961,1910,33.02,-95.52,33.05,-95.47,"","",150
10121404,FRANKLIN CO., ,03/26/1961,1930,Tornado,0,F3,0,1,25000,0,TX,CST, , ,C,159, ,0,0, , ,7.6,60,0, ,0, , ,03/26/1961,1930,33.13,-95.22,33.22,-95.13,"","",151
10121405,ELLIS CO., ,03/26/1961,1945,Tornado,0,F3,0,4,2500000,0,TX,CST, , ,C,139, ,0,0, , ,9.1,280,0, ,0, , ,03/26/1961,1945,32.18,-96.88,32.25,-96.75,"","",152
10029056,HARVEY CO., ,03/26/1961,1945,Tornado,0, ,0,0,0,0,KS,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,1945,38.02,-97.32, , ,"","",153
10121406,TITUS CO., ,03/26/1961,1955,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,449, ,0,0, , ,5.4,60,0, ,0, , ,03/26/1961,1955,33.22,-95.13,33.28,-95.08,"","",154
10029057,CRAWFORD CO., ,03/26/1961,2000,Tornado,0,F2,0,0,250,0,KS,CST, , ,C,37, ,0,0, , ,2,100,0, ,0, , ,03/26/1961,2000,37.50,-94.83, , ,"","",155
10091791,KAY CO., ,03/26/1961,2015,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,71, ,0,0, , ,8,100,0, ,0, , ,03/26/1961,2015,36.77,-96.83,36.82,-96.70,"","",156
10121407,TITUS CO., ,03/26/1961,2030,Tornado,0,F3,0,9,250000,0,TX,CST, , ,C,449, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,2030,33.23,-94.95, , ,"","",157
10121408,KAUFMAN CO., ,03/26/1961,2040,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,257, ,0,0, , ,0,33,0, ,0, , ,03/26/1961,2040,33.37,-96.10, , ,"","",158
10029058,WILSON CO., ,03/26/1961,2130,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,205, ,0,0, , ,2,33,0, ,0, , ,03/26/1961,2130,37.65,-95.67, , ,"","",159
9981385,ARKANSAS CO., ,03/26/1961,2330,Tornado,0,F2,0,6,250000,0,AR,CST, , ,C,1, ,0,0, , ,1.5,333,0, ,0, , ,03/26/1961,2330,34.48,-91.55, , ,"","",160
10031629,CADDO PAR., ,03/27/1961,1745,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,17, ,0,0, , ,.5,10,0, ,0, , ,03/27/1961,1745,32.57,-93.80, , ,"","",161
10121411,NACOGDOCHES CO., ,03/27/1961,2030,Tornado,0,F3,2,4,250000,0,TX,CST, , ,C,347, ,0,0, , ,13.8,200,0, ,0, , ,03/27/1961,2030,31.72,-94.58,31.73,-94.35,"","",162
10121412,NAVARRO CO., ,03/27/1961,2100,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,349, ,0,0, , ,.3,17,0, ,0, , ,03/27/1961,2100,32.05,-96.47, , ,"","",163
10050441,AMITE CO., ,03/28/1961,330,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,5, ,0,0, , ,4.3,100,0, ,0, , ,03/28/1961,330,31.17,-90.82,31.20,-90.77,"","",164
10122269,WOOD CO., ,03/28/1961,1810,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,499, ,0,0, , ,4.7,280,0, ,0, , ,03/28/1961,1810,32.72,-95.42,32.67,-95.37,"","",165
10091797,HUGHES CO., ,03/29/1961,1555,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,03/29/1961,1555,35.10,-96.25, , ,"","",166
10031634,ACADIA PAR., ,03/29/1961,2330,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,1, ,0,0, , ,3.3,30,0, ,0, , ,03/29/1961,2330,30.33,-92.40,30.37,-92.37,"","",167
10031637,AVOYELLES PAR., ,03/30/1961,1600,Tornado,0,F2,0,1,250000,0,LA,CST, , ,C,9, ,0,0, , ,6.2,800,0, ,0, , ,03/30/1961,1600,30.95,-91.92,30.90,-91.83,"","",168
9995461,SCHLEY CO., ,03/31/1961,710,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,249, ,0,0, , ,.5,400,0, ,0, , ,03/31/1961,710,32.23,-84.30, , ,"","",169
9995462,DOOLY CO., ,03/31/1961,720,Tornado,0,F3,1,14,2500000,0,GA,CST, , ,C,93, ,0,0, , ,1,100,0, ,0, , ,03/31/1961,720,32.25,-83.73, , ,"","",170
9995463,PULASKI CO., ,03/31/1961,730,Tornado,0,F0,0,0,2500,0,GA,CST, , ,C,235, ,0,0, , ,.3,17,0, ,0, , ,03/31/1961,730,32.32,-83.42, , ,"","",171
9995464,HOUSTON CO., ,03/31/1961,730,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,153, ,0,0, , ,1,200,0, ,0, , ,03/31/1961,730,32.62,-83.68, , ,"","",172
9995465,BLECKLEY CO., ,03/31/1961,800,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,23, ,0,0, , ,.8,23,0, ,0, , ,03/31/1961,800,32.40,-83.35, , ,"","",173
9995466,LAURENS CO., ,03/31/1961,815,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,175, ,0,0, , ,1,33,0, ,0, , ,03/31/1961,815,32.45,-82.95, , ,"","",174
9995467,WORTH CO., ,03/31/1961,900,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,321, ,0,0, , ,1,400,0, ,0, , ,03/31/1961,900,31.53,-83.83, , ,"","",175
9995468,TATTNALL CO., ,03/31/1961,1000,Tornado,0,F2,0,0,2500,0,GA,CST, , ,C,267, ,0,0, , ,.2,33,0, ,0, , ,03/31/1961,1000,32.00,-81.90, , ,"","",176
9986125,HAMILTON CO., ,03/31/1961,1250,Tornado,0,F1,0,0,250,0,FL,CST, , ,C,47, ,0,0, , ,.5,100,0, ,0, , ,03/31/1961,1250,30.52,-82.97, , ,"","",177
9975784,RUSSELL CO., ,03/31/1961,1310,Tornado,0,F3,0,7,25000,0,AL,CST, , ,C,113, ,0,0, , ,3,167,0, ,0, , ,03/31/1961,1310,32.43,-85.03,32.45,-84.98,"","",178
9995469,MUSCOGEE CO., ,03/31/1961,1310,Tornado,0,F3,0,0,25000,0,GA,CST, , ,C,215, ,0,0, , ,5.2,33,0, ,0, , ,03/31/1961,1310,32.45,-84.98,32.52,-84.93,"","",179
9995470,CHARLTON CO., ,03/31/1961,1320,Tornado,0,F1,0,1,0,0,GA,CST, , ,C,49, ,0,0, , ,3.3,400,0, ,0, , ,03/31/1961,1320,30.83,-82.00,30.83,-81.95,"","",180
9986127,NASSAU CO., ,03/31/1961,1350,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,03/31/1961,1350,30.68,-81.40, , ,"","",181
9995471,APPLING CO., ,04/03/1961,1400,Tornado,0,F2,0,0,2500,0,GA,CST, , ,C,1, ,0,0, , ,.5,33,0, ,0, , ,04/03/1961,1400,31.80,-82.30, , ,"","",182
9995472,WORTH CO., ,04/03/1961,1800,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,321, ,0,0, , ,23.5,33,0, ,0, , ,04/03/1961,1800,31.58,-83.98,31.58,-83.58,"","",183
9995473,DOUGHERTY CO., ,04/03/1961,1820,Tornado,0,F2,0,1,25000,0,GA,CST, , ,C,95, ,0,0, , ,10.9,33,0, ,0, , ,04/03/1961,1820,31.58,-84.17,31.58,-83.98,"","",184
9995474,CHATHAM CO., ,04/03/1961,2130,Tornado,0,F0,0,0,2500,0,GA,CST, , ,C,51, ,0,0, , ,.5,33,0, ,0, , ,04/03/1961,2130,32.03,-81.10, , ,"","",185
10122272,WEBB CO., ,04/05/1961,1200,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,479, ,0,0, , ,2.5,880,0, ,0, , ,04/05/1961,1200,27.28,-99.47, , ,"","",186
10085655,ERIE CO., ,04/05/1961,1700,Tornado,0, ,0,0,2500,0,OH,CST, , ,C,43, ,0,0, , ,0,10,0, ,0, , ,04/05/1961,1700,41.30,-82.50, , ,"","",187
10122275,ARCHER CO., ,04/08/1961,1500,Tornado,0,F3,0,1,0,0,TX,CST, , ,C,9, ,0,0, , ,1,33,0, ,0, , ,04/08/1961,1500,33.60,-98.63, , ,"","",188
10122276,YOUNG CO., ,04/08/1961,1530,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,503, ,0,0, , ,.1,17,0, ,0, , ,04/08/1961,1530,33.37,-98.77, , ,"","",189
10091801,CANADIAN CO., ,04/08/1961,1545,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,17, ,0,0, , ,1.3,100,0, ,0, , ,04/08/1961,1545,35.50,-97.87, , ,"","",190
10122279,WICHITA CO., ,04/08/1961,1600,Tornado,0,F2,0,2,25000,0,TX,CST, , ,C,485, ,0,0, , ,3,33,0, ,0, , ,04/08/1961,1600,33.95,-98.52,33.98,-98.50,"","",191
10122281,LEE CO., ,04/08/1961,2100,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,287, ,0,0, , ,.2,17,0, ,0, , ,04/08/1961,2100,30.18,-96.97, , ,"","",192
10122282,POLK CO., ,04/08/1961,2250,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,373, ,0,0, , ,.4,17,0, ,0, , ,04/08/1961,2250,31.03,-94.82, , ,"","",193
10122283,NEWTON CO., ,04/09/1961,31,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,351, ,0,0, , ,.8,17,0, ,0, , ,04/09/1961,31,30.67,-93.87, , ,"","",194
10031638,TANGIPAHOA PAR., ,04/09/1961,500,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,105, ,0,0, , ,23.6,100,0, ,0, , ,04/09/1961,500,30.70,-90.50,30.83,-90.13,"","",195
9975786,COFFEE CO., ,04/09/1961,930,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,31, ,0,0, , ,54.1,33,0, ,0, , ,04/09/1961,930,31.60,-86.03,31.87,-85.17,"","",196
9995475,STEWART CO., ,04/09/1961,1040,Tornado,0,F2,0,0,250,0,GA,CST, , ,C,259, ,0,0, , ,4.9,300,0, ,0, , ,04/09/1961,1040,32.05,-84.80,32.08,-84.73,"","",197
9995476,PULASKI CO., ,04/09/1961,1230,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,235, ,0,0, , ,.7,100,0, ,0, , ,04/09/1961,1230,32.28,-83.47, , ,"","",198
9986129,DUVAL CO., ,04/09/1961,1550,Tornado,0,F1,0,3,25000,0,FL,CST, , ,C,31, ,0,0, , ,.8,33,0, ,0, , ,04/09/1961,1550,30.30,-81.40, , ,"","",199
9986985,ST. JOHNS CO., ,04/09/1961,1600,Tornado,0,F2,0,2,25000,0,FL,CST, , ,C,109, ,0,0, , ,5.1,200,0, ,0, , ,04/09/1961,1600,29.78,-81.43,29.82,-81.37,"","",200
9995477,CHATHAM CO., ,04/09/1961,1700,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,51, ,0,0, , ,.7,20,0, ,0, , ,04/09/1961,1700,32.07,-81.10, , ,"","",201
10122498,DALLAS CO., ,04/11/1961,1655,Tornado,0,F2,0,3,25000,0,TX,CST, , ,C,113, ,0,0, , ,.3,33,0, ,0, , ,04/11/1961,1655,32.97,-96.75, , ,"","",202
10122499,BOSQUE CO., ,04/11/1961,1700,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,35, ,0,0, , ,13.7,100,0, ,0, , ,04/11/1961,1700,31.78,-97.40,31.78,-97.17,"","",203
10122501,NAVARRO CO., ,04/11/1961,1730,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,349, ,0,0, , ,3.8,150,0, ,0, , ,04/11/1961,1730,31.97,-96.80,32.00,-96.75,"","",204
10122503,MADISON CO., ,04/11/1961,1840,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,313, ,0,0, , ,0,33,0, ,0, , ,04/11/1961,1840,30.97,-95.68, , ,"","",205
10091806,MCINTOSH CO., ,04/11/1961,1930,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,04/11/1961,1930,35.47,-95.52, , ,"","",206
10122504,CHEROKEE CO., ,04/11/1961,2000,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,73, ,0,0, , ,.3,50,0, ,0, , ,04/11/1961,2000,32.02,-95.40, , ,"","",207
9995478,GRADY CO., ,04/12/1961,600,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,131, ,0,0, , ,.3,150,0, ,0, , ,04/12/1961,600,30.87,-84.30, , ,"","",208
9995480,BACON CO., ,04/12/1961,645,Tornado,0,F2,0,2,25000,0,GA,CST, , ,C,5, ,0,0, , ,15.7,33,0, ,0, , ,04/12/1961,645,31.50,-82.58,31.50,-82.32,"","",209
9995481,COFFEE CO., ,04/12/1961,655,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,69, ,0,0, , ,4.9,33,0, ,0, , ,04/12/1961,655,31.50,-82.67,31.50,-82.58,"","",210
10118514,BEAUFORT CO., ,04/12/1961,900,Tornado,0, ,0,0,25000,0,SC,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,04/12/1961,900,32.18,-80.75, , ,"","",211
9995482,CHATHAM CO., ,04/12/1961,900,Tornado,0,F0,0,0,25000,0,GA,CST, , ,C,51, ,0,0, , ,.5,33,0, ,0, , ,04/12/1961,900,32.02,-80.85, , ,"","",212
10118515,CHARLESTON CO., ,04/12/1961,943,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,19, ,0,0, , ,2.5,67,0, ,0, , ,04/12/1961,943,32.73,-79.95, , ,"","",213
9987202,OSCEOLA CO., ,04/12/1961,1515,Tornado,0,F1,0,1,25000,0,FL,CST, , ,C,97, ,0,0, , ,14.6,100,0, ,0, , ,04/12/1961,1515,28.20,-81.50,28.25,-81.27,"","",214
10118516,DARLINGTON CO., ,04/12/1961,1610,Tornado,0,F1,1,0,25000,0,SC,CST, , ,C,31, ,0,0, , ,.5,40,0, ,0, , ,04/12/1961,1610,34.37,-80.07, , ,"","",215
10076895,MECKLENBURG CO., ,04/12/1961,1710,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,119, ,0,0, , ,1,200,0, ,0, , ,04/12/1961,1710,35.30,-80.90, , ,"","",216
9995484,SUMTER CO., ,04/15/1961,430,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,261, ,0,0, , ,5.1,300,0, ,0, , ,04/15/1961,430,32.00,-84.20,32.05,-84.15,"","",217
9996332,BEN HILL CO., ,04/15/1961,730,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,17, ,0,0, , ,2.3,100,0, ,0, , ,04/15/1961,730,31.67,-83.20,31.67,-83.17,"","",218
10085656,ASHTABULA CO., ,04/16/1961,530,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,7, ,0,0, , ,7.9,33,0, ,0, , ,04/16/1961,530,41.77,-80.87,41.83,-80.73,"","",219
10040049,FREDERICK CO., ,04/16/1961,800,Tornado,0,F1,0,0,2500,0,MD,CST, , ,C,21, ,0,0, , ,.3,20,0, ,0, , ,04/16/1961,800,39.53,-77.42, , ,"","",220
10114412,CUMBERLAND CO., ,04/16/1961,800,Tornado,0,F3,0,0,250000,0,PA,CST, , ,C,41, ,0,0, , ,0,110,0, ,0, , ,04/16/1961,800,40.05,-77.52, , ,"","",221
10015907,ADAIR CO., ,04/20/1961,1530,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,1, ,0,0, , ,2.3,100,0, ,0, , ,04/20/1961,1530,41.30,-94.50,41.33,-94.45,"","",222
10061612,ANDREW CO., ,04/20/1961,1630,Tornado,0,F0,0,0,2500,0,MO,CST, , ,C,3, ,0,0, , ,.1,10,0, ,0, , ,04/20/1961,1630,39.85,-94.83, , ,"","",223
10091807,NOWATA CO., ,04/20/1961,2335,Tornado,0,F0,0,0,250,0,OK,CST, , ,C,105, ,0,0, , ,0,100,0, ,0, , ,04/20/1961,2335,36.85,-95.63, , ,"","",224
10029061,ANDERSON CO., ,04/21/1961,1800,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,3, ,0,0, , ,7.2,50,0, ,0, , ,04/21/1961,1800,38.08,-95.15,38.17,-95.07,"","",225
10091810,KAY CO., ,04/21/1961,2215,Tornado,0,F1,0,0,250,0,OK,CST, , ,C,71, ,0,0, , ,3.4,33,0, ,0, , ,04/21/1961,2215,36.90,-97.18,36.95,-97.18,"","",226
10061623,CASS CO., ,04/22/1961,200,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,37, ,0,0, , ,.2,50,0, ,0, , ,04/22/1961,200,38.77,-94.22, , ,"","",227
10061627,JOHNSON CO., ,04/23/1961,220,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,101, ,0,0, , ,7.1,50,0, ,0, , ,04/23/1961,220,38.72,-93.98,38.73,-93.85,"","",228
10015913,DECATUR CO., ,04/23/1961,825,Tornado,0,F2,0,2,2500000,0,IA,CST, , ,C,53, ,0,0, , ,9.3,600,0, ,0, , ,04/23/1961,825,40.72,-93.73,40.72,-93.55,"","",229
10015914,WAYNE CO., ,04/23/1961,837,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,185, ,0,0, , ,59.3,600,0, ,0, , ,04/23/1961,837,40.72,-93.55,40.68,-92.42,"","",230
10015916,MARSHALL CO., ,04/23/1961,1015,Tornado,0,F3,0,6,2500000,0,IA,CST, , ,C,127, ,0,0, , ,7.4,800,0, ,0, , ,04/23/1961,1015,42.03,-92.92,42.07,-92.77,"","",231
10015919,TAMA CO., ,04/23/1961,1025,Tornado,0,F3,1,6,2500000,0,IA,CST, , ,C,171, ,0,0, , ,80.3,800,0, ,0, , ,04/23/1961,1025,42.07,-92.77,42.25,-91.22,"","",232
10061628,CASS CO., ,04/23/1961,1400,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,37, ,0,0, , ,.2,10,0, ,0, , ,04/23/1961,1400,38.75,-94.17, , ,"","",233
10007628,WILL CO., ,04/23/1961,1545,Tornado,0,F3,0,4,2500000,0,IL,CST, , ,C,197, ,0,0, , ,36.3,33,0, ,0, , ,04/23/1961,1545,41.35,-88.22,41.32,-87.52,"","",234
10122507,SCURRY CO., ,04/23/1961,1600,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,415, ,0,0, , ,2,880,0, ,0, , ,04/23/1961,1600,32.72,-100.98, , ,"","",235
10091812,JACKSON CO., ,04/23/1961,1615,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,04/23/1961,1615,34.68,-99.45, , ,"","",236
10009315,LAKE CO., ,04/23/1961,1637,Tornado,0,F3,0,0,25000,0,IN,CST, , ,C,89, ,0,0, , ,15.4,33,0, ,0, , ,04/23/1961,1637,41.32,-87.52,41.15,-87.32,"","",237
10029067,LINN CO., ,04/24/1961,1840,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,107, ,0,0, , ,2.7,300,0, ,0, , ,04/24/1961,1840,38.07,-94.70,38.10,-94.67,"","",238
10091814,OSAGE CO., ,04/24/1961,1915,Tornado,0, ,0,0,0,0,OK,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,04/24/1961,1915,36.62,-96.93, , ,"","",239
10007634,PIKE CO., ,04/24/1961,1930,Tornado,0,F3,0,0,250000,0,IL,CST, , ,C,149, ,0,0, , ,29.3,33,0, ,0, , ,04/24/1961,1930,39.70,-91.15,39.65,-90.60,"","",240
10007636,SCOTT CO., ,04/24/1961,2000,Tornado,0,F3,0,3,250000,0,IL,CST, , ,C,171, ,0,0, , ,16,33,0, ,0, , ,04/24/1961,2000,39.65,-90.60,39.62,-90.30,"","",241
10007637,MORGAN CO., ,04/24/1961,2026,Tornado,0,F3,0,0,250000,0,IL,CST, , ,C,137, ,0,0, , ,18.9,33,0, ,0, , ,04/24/1961,2026,39.62,-90.30,39.57,-89.95,"","",242
10062694,JASPER CO., ,04/25/1961,30,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,97, ,0,0, , ,9,250,0, ,0, , ,04/25/1961,30,37.33,-94.37,37.33,-94.20,"","",243
10062695,DADE CO., ,04/25/1961,100,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,57, ,0,0, , ,1,250,0, ,0, , ,04/25/1961,100,37.40,-93.70, , ,"","",244
10148750,OHIO CO., ,04/25/1961,1100,Tornado,0,F1,0,0,0,0,WV,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,04/25/1961,1100,39.55,-82.33, , ,"","",245
