EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10121912,NUECES CO., ,10/12/1959,1030,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,355, ,0,0, , ,2,17,0, ,0, , ,10/12/1959,1030,27.73,-97.43, , ,"","",123
9984981,VOLUSIA CO., ,10/12/1959,1300,Tornado,0, ,0,0,250,0,FL,CST, , ,C,127, ,0,0, , ,1,70,0, ,0, , ,10/12/1959,1300,29.12,-81.35, , ,"","",124
10076868,NEW HANOVER CO., ,10/15/1959,110,Tornado,0,F1,0,1,25000,0,NC,CST, , ,C,129, ,0,0, , ,.3,27,0, ,0, , ,10/15/1959,110,34.00,-77.90, , ,"","",125
9984982,MARTIN CO., ,10/17/1959,1430,Tornado,0, ,0,0,0,0,FL,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,10/17/1959,1430,27.20,-80.25, , ,"","",126
9984983,LEE CO., ,10/17/1959,1610,Tornado,0, ,0,0,30,0,FL,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,10/17/1959,1610,26.43,-82.10, , ,"","",127
10041754,OSCEOLA CO., ,10/23/1959,1500,Tornado,0,F1,0,0,0,0,MI,CST, , ,C,133, ,0,0, , ,0,33,0, ,0, , ,10/23/1959,1500,43.88,-85.27, , ,"","",128
9983939,YAVAPAI CO., ,11/02/1959,200,Tornado,0,F1,0,0,25000,0,AZ,CST, , ,C,25, ,0,0, , ,.1,200,0, ,0, , ,11/02/1959,200,34.60,-112.40, , ,"","",129
10121914,SAN PATRICIO CO., ,11/02/1959,1155,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,409, ,0,0, , ,1,47,0, ,0, , ,11/02/1959,1155,28.08,-97.33, , ,"","",130
10092793,MCCURTAIN CO., ,11/03/1959,1800,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,11/03/1959,1800,33.90,-94.73, , ,"","",131
10121917,DENTON CO., ,11/03/1959,2030,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,121, ,0,0, , ,1.2,300,0, ,0, , ,11/03/1959,2030,33.08,-97.23, , ,"","",132
10121918,KERR CO., ,11/03/1959,2050,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,265, ,0,0, , ,9.1,1760,0, ,0, , ,11/03/1959,2050,29.95,-99.03,30.03,-98.92,"","",133
10121919,MONTAGUE CO., ,11/03/1959,2100,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,337, ,0,0, , ,.5,33,0, ,0, , ,11/03/1959,2100,33.57,-97.85, , ,"","",134
10121921,HENDERSON CO., ,11/04/1959,100,Tornado,0,F3,0,3,250000,0,TX,CST, , ,C,213, ,0,0, , ,25.1,67,0, ,0, , ,11/04/1959,100,32.03,-95.85,32.32,-95.58,"","",135
10121922,HARRISON CO., ,11/04/1959,125,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,203, ,0,0, , ,15.5,67,0, ,0, , ,11/04/1959,125,32.43,-94.43,32.43,-94.17,"","",136
9979090,DALLAS CO., ,11/04/1959,1520,Tornado,0, ,0,0,250,0,AL,CST, , ,C,47, ,0,0, , ,.2,3,0, ,0, , ,11/04/1959,1520, , , , ,"","",137
10050398,RANKIN CO., ,11/04/1959,1615,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,121, ,0,0, , ,4.9,17,0, ,0, , ,11/04/1959,1615,32.10,-90.07,32.15,-90.02,"","",138
10050399,MONTGOMERY CO., ,11/22/1959,1930,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,11/22/1959,1930,33.35,-89.57, , ,"","",139
10064675,DALLAS CO., ,12/11/1959,1545,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,59, ,0,0, , ,5.1,30,0, ,0, , ,12/11/1959,1545,37.45,-93.17,37.48,-93.08,"","",140
10025641,DICKINSON CO., ,12/26/1959,1745,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,41, ,0,0, , ,2,33,0, ,0, , ,12/26/1959,1745,39.03,-97.32, , ,"","",141
