EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9979502,COFFEE CO., ,03/16/1976,725,Tornado,0,F0,0,0,2500,0,AL,CST, , ,C,31, ,0,0, , ,.5,50,0, ,0, , ,03/16/1976,725,31.38,-85.93, , ,"","",120
9995493,TWIGGS CO., ,03/16/1976,815,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,289, ,0,0, , ,1,150,0, ,0, , ,03/16/1976,815,32.60,-83.25, , ,"","",121
9979503,WASHINGTON CO., ,03/16/1976,855,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,129, ,0,0, , ,.1,50,0, ,0, , ,03/16/1976,855,31.33,-88.42, , ,"","",122
10111554,ORANGEBURG CO., ,03/16/1976,900,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,75, ,0,0, , ,.1,30,0, ,0, , ,03/16/1976,900,33.43,-80.93, , ,"","",123
9995497,MITCHELL CO., ,03/16/1976,1000,Tornado,0,F1,0,0,250,0,GA,CST, , ,C,205, ,0,0, , ,1,50,0, ,0, , ,03/16/1976,1000,31.08,-84.05, , ,"","",124
9995499,JENKINS CO., ,03/16/1976,1030,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,165, ,0,0, , ,.8,400,0, ,0, , ,03/16/1976,1030,32.70,-82.05, , ,"","",125
9995501,PIERCE CO., ,03/16/1976,1030,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,229, ,0,0, , ,.3,100,0, ,0, , ,03/16/1976,1030,31.47,-82.25, , ,"","",126
9995500,JENKINS CO., ,03/16/1976,1030,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,165, ,0,0, , ,.3,100,0, ,0, , ,03/16/1976,1030,32.80,-81.97, , ,"","",127
10111558,HORRY CO., ,03/16/1976,1040,Tornado,0,F1,0,3,2500000,0,SC,CST, , ,C,51, ,0,0, , ,2,40,0, ,0, , ,03/16/1976,1040,33.82,-79.12, , ,"","",128
10006929,MONTGOMERY CO., ,03/20/1976,1205,Tornado,0,F3,0,4,250000,0,IL,CST, , ,C,135, ,0,0, , ,8.8,27,0, ,0, , ,03/20/1976,1205,39.42,-89.67,39.43,-89.50,"","",129
10006930,CHRISTIAN CO., ,03/20/1976,1212,Tornado,0,F3,0,0,250000,0,IL,CST, , ,C,21, ,0,0, , ,0,27,0, ,0, , ,03/20/1976,1212,39.47,-89.53,39.48,-89.50,"","",130
10006932,ST. CLAIR CO., ,03/20/1976,1225,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,163, ,0,0, , ,8.7,250,0, ,0, , ,03/20/1976,1225,38.32,-89.83,38.37,-89.68,"","",131
10006936,WASHINGTON CO., ,03/20/1976,1235,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,189, ,0,0, , ,29,33,0, ,0, , ,03/20/1976,1235,38.37,-89.68,38.48,-89.17,"","",132
10006937,MARION CO., ,03/20/1976,1245,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,121, ,0,0, , ,1.3,33,0, ,0, , ,03/20/1976,1245,38.48,-89.17,38.50,-89.13,"","",133
10006941,MACON CO., ,03/20/1976,1315,Tornado,0,F4,0,2,2500000,0,IL,CST, , ,C,115, ,0,0, , ,1.9,800,0, ,0, , ,03/20/1976,1315,39.80,-88.80,39.82,-88.75,"","",134
10006942,PIATT CO., ,03/20/1976,1320,Tornado,0,F4,0,5,2500000,0,IL,CST, , ,C,147, ,0,0, , ,17.2,800,0, ,0, , ,03/20/1976,1320,39.82,-88.75,39.92,-88.45,"","",135
10006944,CHAMPAIGN CO., ,03/20/1976,1335,Tornado,0,F4,0,11,2500000,0,IL,CST, , ,C,19, ,0,0, , ,29.7,800,0, ,0, , ,03/20/1976,1335,39.92,-88.45,40.12,-87.95,"","",136
10006946,VERMILION CO., ,03/20/1976,1425,Tornado,0,F4,0,0,2500000,0,IL,CST, , ,C,183, ,0,0, , ,14.9,800,0, ,0, , ,03/20/1976,1425,40.12,-87.95,40.20,-87.68,"","",137
10006947,JASPER CO., ,03/20/1976,1430,Tornado,0,F0,0,0,25000,0,IL,CST, , ,C,79, ,0,0, , ,1.9,17,0, ,0, , ,03/20/1976,1430,38.87,-88.13,38.87,-88.08,"","",138
10058374,BUTLER CO., ,03/20/1976,1500,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,23, ,0,0, , ,.1,17,0, ,0, , ,03/20/1976,1500,36.75,-90.42, , ,"","",139
10038653,CALHOUN CO., ,03/20/1976,1520,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,25, ,0,0, , ,6.2,50,0, ,0, , ,03/20/1976,1520,42.23,-84.95,42.30,-84.85,"","",140
10019423,TIPPECANOE CO., ,03/20/1976,1520,Tornado,0,F4,0,6,2500000,0,IN,CST, , ,C,157, ,0,0, , ,13.1,300,0, ,0, , ,03/20/1976,1520,40.47,-87.00,40.57,-86.78,"","",141
10006950,CRAWFORD CO., ,03/20/1976,1525,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,33, ,0,0, , ,2.5,17,0, ,0, , ,03/20/1976,1525,39.17,-87.68,39.18,-87.65,"","",142
10038654,IONIA CO., ,03/20/1976,1530,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,67, ,0,0, , ,9.9,50,0, ,0, , ,03/20/1976,1530,42.88,-85.10,42.95,-84.92,"","",143
10019424,VIGO CO., ,03/20/1976,1530,Tornado,0,F0,0,0,25000,0,IN,CST, , ,C,167, ,0,0, , ,13.9,40,0, ,0, , ,03/20/1976,1530,39.37,-87.48,39.48,-87.27,"","",144
10006951,CLARK CO., ,03/20/1976,1530,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,23, ,0,0, , ,1,33,0, ,0, , ,03/20/1976,1530,39.18,-87.65,39.20,-87.63,"","",145
10019425,CARROLL CO., ,03/20/1976,1530,Tornado,0,F4,0,2,2500000,0,IN,CST, , ,C,15, ,0,0, , ,3.6,300,0, ,0, , ,03/20/1976,1530,40.57,-86.78,40.60,-86.72,"","",146
10038658,EATON CO., ,03/20/1976,1550,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,45, ,0,0, , ,0,93,0, ,0, , ,03/20/1976,1550,42.50,-84.60,42.52,-84.58,"","",147
10038659,INGHAM CO., ,03/20/1976,1555,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,65, ,0,0, , ,18.9,33,0, ,0, , ,03/20/1976,1555,42.52,-84.58,42.67,-84.27,"","",148
10019429,MARSHALL CO., ,03/20/1976,1559,Tornado,0,F2,0,10,250000,0,IN,CST, , ,C,99, ,0,0, , ,11.6,77,0, ,0, , ,03/20/1976,1559,41.32,-86.25,41.40,-86.05,"","",149
10058377,SCOTT CO., ,03/20/1976,1610,Tornado,0,F1,0,1,25000,0,MO,CST, , ,C,201, ,0,0, , ,1,17,0, ,0, , ,03/20/1976,1610,36.88,-89.58, , ,"","",150
10019430,PUTNAM CO., ,03/20/1976,1610,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,133, ,0,0, , ,13.2,200,0, ,0, , ,03/20/1976,1610,39.65,-86.87,39.78,-86.68,"","",151
10050809,LAFAYETTE CO., ,03/20/1976,1624,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,71, ,0,0, , ,.1,133,0, ,0, , ,03/20/1976,1624,34.30,-89.35, , ,"","",152
10019432,HENDRICKS CO., ,03/20/1976,1625,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,63, ,0,0, , ,11.7,33,0, ,0, , ,03/20/1976,1625,39.78,-86.68,39.90,-86.52,"","",153
10019433,HAMILTON CO., ,03/20/1976,1630,Tornado,0,F0,0,0,250000,0,IN,CST, , ,C,57, ,0,0, , ,1,30,0, ,0, , ,03/20/1976,1630,39.98,-86.13, , ,"","",154
10019435,HENDRICKS CO., ,03/20/1976,1635,Tornado,0,F0,0,0,2500,0,IN,CST, , ,C,63, ,0,0, , ,6.9,30,0, ,0, , ,03/20/1976,1635,39.77,-86.40,39.83,-86.30,"","",155
10048834,NEWTON CO., ,03/20/1976,1640,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,101, ,0,0, , ,1.3,250,0, ,0, , ,03/20/1976,1640,32.57,-89.18,32.58,-89.17,"","",156
10048835,NESHOBA CO., ,03/20/1976,1650,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,99, ,0,0, , ,18.5,33,0, ,0, , ,03/20/1976,1650,32.58,-89.17,32.75,-88.92,"","",157
10019437,MADISON CO., ,03/20/1976,1727,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,95, ,0,0, , ,5.1,100,0, ,0, , ,03/20/1976,1727,40.07,-85.72,40.08,-85.62,"","",158
10019439,HENRY CO., ,03/20/1976,1735,Tornado,0,F0,0,0,0,0,IN,CST, , ,C,65, ,0,0, , ,.1,17,0, ,0, , ,03/20/1976,1735,39.92,-85.37, , ,"","",159
10048836,NOXUBEE CO., ,03/20/1976,1745,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,103, ,0,0, , ,11.2,100,0, ,0, , ,03/20/1976,1745,32.93,-88.63,33.05,-88.50,"","",160
10038667,OAKLAND CO., ,03/20/1976,1815,Tornado,0,F4,1,55,25000000,0,MI,CST, , ,C,125, ,0,0, , ,3.8,117,0, ,0, , ,03/20/1976,1815,42.52,-83.42,42.55,-83.33,"","",161
10032985,WEST CARROLL PAR., ,03/20/1976,1815,Tornado,0,F3,0,32,2500000,0,LA,CST, , ,C,123, ,0,0, , ,2.3,50,0, ,0, , ,03/20/1976,1815,32.98,-91.32,33.00,-91.30,"","",162
10032984,RICHLAND PAR., ,03/20/1976,1815,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,83, ,0,0, , ,17,67,0, ,0, , ,03/20/1976,1815,32.48,-91.85,32.58,-91.58,"","",163
9980340,CHICOT CO., ,03/20/1976,1825,Tornado,0,F3,0,0,250,0,AR,CST, , ,C,17, ,0,0, , ,2.3,27,0, ,0, , ,03/20/1976,1825,33.00,-91.30,33.02,-91.28,"","",164
10048838,BOLIVAR CO., ,03/20/1976,1835,Tornado,0,F2,0,1,250000,0,MS,CST, , ,C,11, ,0,0, , ,4.3,440,0, ,0, , ,03/20/1976,1835,33.72,-90.75,33.77,-90.72,"","",165
10032988,WEST CARROLL PAR., ,03/20/1976,1835,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,03/20/1976,1835,32.87,-91.38, , ,"","",166
10038668,MACOMB CO., ,03/20/1976,1840,Tornado,0,F3,1,3,250000,0,MI,CST, , ,C,99, ,0,0, , ,17.1,100,0, ,0, , ,03/20/1976,1840,42.70,-82.97,42.88,-82.73,"","",167
10097037,MERCER CO., ,03/20/1976,1900,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,107, ,0,0, , ,3.8,50,0, ,0, , ,03/20/1976,1900,40.55,-84.60,40.57,-84.52,"","",168
10048839,ISSAQUENA CO., ,03/20/1976,1900,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,55, ,0,0, , ,2.3,440,0, ,0, , ,03/20/1976,1900,33.00,-90.95,33.02,-90.93,"","",169
10048840,SHARKEY CO., ,03/20/1976,1915,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,125, ,0,0, , ,16.5,33,0, ,0, , ,03/20/1976,1915,33.02,-90.93,33.10,-90.67,"","",170
10048843,HUMPHREYS CO., ,03/20/1976,1930,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,53, ,0,0, , ,11,33,0, ,0, , ,03/20/1976,1930,33.10,-90.67,33.13,-90.48,"","",171
10031554,BARREN CO., ,03/20/1976,2000,Tornado,0,F1,0,10,250000,0,KY,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,03/20/1976,2000,36.98,-85.90, , ,"","",172
10048848,YAZOO CO., ,03/20/1976,2015,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,163, ,0,0, , ,3.8,150,0, ,0, , ,03/20/1976,2015,32.72,-90.28,32.77,-90.27,"","",173
10048850,MADISON CO., ,03/20/1976,2020,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,89, ,0,0, , ,2,100,0, ,0, , ,03/20/1976,2020,32.73,-90.03, , ,"","",174
10048851,WEBSTER CO., ,03/20/1976,2020,Tornado,0,F3,1,5,250000,0,MS,CST, , ,C,155, ,0,0, , ,9,1400,0, ,0, , ,03/20/1976,2020,33.60,-89.18,33.67,-89.05,"","",175
10048852,CLAY CO., ,03/20/1976,2035,Tornado,0,F3,0,1,250000,0,MS,CST, , ,C,25, ,0,0, , ,21.7,1400,0, ,0, , ,03/20/1976,2035,33.67,-89.05,33.82,-88.72,"","",176
9979506,LAUDERDALE CO., ,03/20/1976,2100,Tornado,0,F2,0,2,25000,0,AL,CST, , ,C,77, ,0,0, , ,1,30,0, ,0, , ,03/20/1976,2100,34.92,-87.27, , ,"","",177
10048855,LOWNDES CO., ,03/20/1976,2115,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,87, ,0,0, , ,.5,100,0, ,0, , ,03/20/1976,2115,33.30,-88.62, , ,"","",178
10097045,MEDINA CO., ,03/20/1976,2115,Tornado,0,F0,0,0,25000,0,OH,CST, , ,C,103, ,0,0, , ,.7,70,0, ,0, , ,03/20/1976,2115,41.13,-81.87, , ,"","",179
10048860,MONROE CO., ,03/20/1976,2120,Tornado,0,F3,0,3,250000,0,MS,CST, , ,C,95, ,0,0, , ,18.7,1400,0, ,0, , ,03/20/1976,2120,33.82,-88.72,33.95,-88.43,"","",180
9979508,LAMAR CO., ,03/20/1976,2140,Tornado,0,F1,0,1,25000,0,AL,CST, , ,C,75, ,0,0, , ,.2,20,0, ,0, , ,03/20/1976,2140,33.93,-88.08, , ,"","",181
9979512,PICKENS CO., ,03/20/1976,2205,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,107, ,0,0, , ,.5,30,0, ,0, , ,03/20/1976,2205,33.38,-87.90, , ,"","",182
9979513,MADISON CO., ,03/20/1976,2208,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,89, ,0,0, , ,4.5,100,0, ,0, , ,03/20/1976,2208,34.92,-86.73,34.97,-86.68,"","",183
9979516,WINSTON CO., ,03/20/1976,2220,Tornado,0,F2,0,6,250000,0,AL,CST, , ,C,133, ,0,0, , ,.5,77,0, ,0, , ,03/20/1976,2220,34.02,-87.17, , ,"","",184
9979517,MADISON CO., ,03/20/1976,2222,Tornado,0,F0,0,0,25000,0,AL,CST, , ,C,89, ,0,0, , ,.5,20,0, ,0, , ,03/20/1976,2222,34.75,-86.52, , ,"","",185
9979518,MADISON CO., ,03/20/1976,2222,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,89, ,0,0, , ,.5,20,0, ,0, , ,03/20/1976,2222,34.77,-86.52, , ,"","",186
9979519,MADISON CO., ,03/20/1976,2225,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,89, ,0,0, , ,4.5,40,0, ,0, , ,03/20/1976,2225,34.85,-86.47,34.88,-86.40,"","",187
10123009,WILSON CO., ,03/20/1976,2225,Tornado,0,F1,0,0,250000,0,TN,CST, , ,C,189, ,0,0, , ,7.3,440,0, ,0, , ,03/20/1976,2225,36.15,-86.43,36.10,-86.32,"","",188
9979522,CULLMAN CO., ,03/20/1976,2245,Tornado,0,F3,0,17,2500000,0,AL,CST, , ,C,43, ,0,0, , ,9.3,100,0, ,0, , ,03/20/1976,2245,34.22,-86.73,34.27,-86.58,"","",189
9979523,BLOUNT CO., ,03/20/1976,2249,Tornado,0,F0,0,0,250,0,AL,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,03/20/1976,2249,33.90,-86.62, , ,"","",190
9979524,BLOUNT CO., ,03/20/1976,2250,Tornado,0,F3,0,11,250000,0,AL,CST, , ,C,9, ,0,0, , ,19.2,40,0, ,0, , ,03/20/1976,2250,33.97,-86.62,34.12,-86.33,"","",191
9979528,ETOWAH CO., ,03/20/1976,2320,Tornado,0,F0,0,0,25000,0,AL,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,03/20/1976,2320,34.02,-86.08, , ,"","",192
10000641,SANTA ROSA CO., ,03/21/1976,430,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,113, ,0,0, , ,.5,20,0, ,0, , ,03/21/1976,430,30.60,-87.03, , ,"","",193
10000642,SANTA ROSA CO., ,03/21/1976,440,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,113, ,0,0, , ,.5,20,0, ,0, , ,03/21/1976,440,30.67,-87.15, , ,"","",194
9979531,COFFEE CO., ,03/21/1976,530,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,03/21/1976,530,31.28,-85.85, , ,"","",195
10000643,WASHINGTON CO., ,03/21/1976,620,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,133, ,0,0, , ,6.2,20,0, ,0, , ,03/21/1976,620,30.63,-85.58,30.63,-85.48,"","",196
10150394,CLARKE CO., ,03/21/1976,1030,Tornado,0, ,0,0,25000,0,VA,CST, , ,C,43, ,0,0, , ,.5,30,0, ,0, , ,03/21/1976,1030,39.10,-78.15, , ,"","",197
10116615,FRANKLIN CO., ,03/21/1976,1050,Tornado,0,F0,0,0,2500,0,PA,CST, , ,C,55, ,0,0, , ,1,50,0, ,0, , ,03/21/1976,1050,39.97,-77.58, , ,"","",198
10116617,ADAMS CO., ,03/21/1976,1130,Tornado,0,F2,0,0,25000,0,PA,CST, , ,C,1, ,0,0, , ,1,50,0, ,0, , ,03/21/1976,1130,39.93,-77.25, , ,"","",199
10150395,MADISON CO., ,03/21/1976,1140,Tornado,0, ,0,0,250000,0,VA,CST, , ,C,113, ,0,0, , ,5.6,33,0, ,0, , ,03/21/1976,1140,38.35,-78.35,38.38,-78.25,"","",200
10116618,CUMBERLAND CO., ,03/21/1976,1200,Tornado,0,F0,0,0,250,0,PA,CST, , ,C,41, ,0,0, , ,3,70,0, ,0, , ,03/21/1976,1200,40.18,-77.12,40.17,-77.05,"","",201
10116619,CUMBERLAND CO., ,03/21/1976,1200,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,41, ,0,0, , ,4.9,90,0, ,0, , ,03/21/1976,1200,40.20,-77.13,40.18,-77.03,"","",202
10116621,YORK CO., ,03/21/1976,1230,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,133, ,0,0, , ,2,50,0, ,0, , ,03/21/1976,1230,39.85,-76.75, , ,"","",203
10042827,CECIL CO., ,03/21/1976,1235,Tornado,0,F1,0,0,25000,0,MD,CST, , ,C,15, ,0,0, , ,.5,33,0, ,0, , ,03/21/1976,1235,39.73,-76.03, , ,"","",204
10116837,LEHIGH CO., ,03/21/1976,1300,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,77, ,0,0, , ,2.3,50,0, ,0, , ,03/21/1976,1300,40.63,-75.47,40.63,-75.40,"","",205
9987391,NEW CASTLE CO., ,03/21/1976,1300,Tornado,0, ,0,1,250000,0,DE,CST, , ,C,3, ,0,0, , ,.1,10,0, ,0, , ,03/21/1976,1300,39.67,-75.57, , ,"","",206
10116838,MONROE CO., ,03/21/1976,1300,Tornado,0,F3,0,0,2500000,0,PA,CST, , ,C,89, ,0,0, , ,.5,100,0, ,0, , ,03/21/1976,1300,40.98,-75.18, , ,"","",207
10116840,NORTHAMPTON CO., ,03/21/1976,1310,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,95, ,0,0, , ,2.3,33,0, ,0, , ,03/21/1976,1310,40.63,-75.40,40.63,-75.33,"","",208
10077243,ULSTER CO., ,03/21/1976,1340,Tornado,0,F1,0,0,25000,0,NY,CST, , ,C,111, ,0,0, , ,.1,30,0, ,0, , ,03/21/1976,1340,41.77,-74.30, , ,"","",209
10077244,ULSTER CO., ,03/21/1976,1340,Tornado,0,F2,0,0,0,0,NY,CST, , ,C,111, ,0,0, , ,.1,30,0, ,0, , ,03/21/1976,1340,41.75,-74.33, , ,"","",210
10042829,QUEEN ANNE'S CO., ,03/21/1976,1345,Tornado,0,F2,0,0,250000,0,MD,CST, , ,C,35, ,0,0, , ,.2,100,0, ,0, , ,03/21/1976,1345,39.22,-75.93, , ,"","",211
10032992,JEFFERSON DAVIS PAR., ,03/24/1976,1800,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,53, ,0,0, , ,.5,27,0, ,0, , ,03/24/1976,1800,30.43,-92.70, , ,"","",212
10132142,DALLAS CO., ,03/26/1976,1430,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,03/26/1976,1430,32.53,-96.87, , ,"","",213
10093326,LATIMER CO., ,03/26/1976,1450,Tornado,0,F4,0,0,250000,0,OK,CST, , ,C,77, ,0,0, , ,1.9,440,0, ,0, , ,03/26/1976,1450,34.77,-95.08,34.78,-95.07,"","",214
10093327,LE FLORE CO., ,03/26/1976,1500,Tornado,0,F4,1,4,250000,0,OK,CST, , ,C,79, ,0,0, , ,8.8,440,0, ,0, , ,03/26/1976,1500,34.78,-95.07,34.87,-94.95,"","",215
10093328,LE FLORE CO., ,03/26/1976,1528,Tornado,0,F5,2,64,2500000,0,OK,CST, , ,C,79, ,0,0, , ,11.9,440,0, ,0, , ,03/26/1976,1528,35.20,-94.70,35.25,-94.50,"","",216
9980341,WASHINGTON CO., ,03/26/1976,1545,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,143, ,0,0, , ,2,77,0, ,0, , ,03/26/1976,1545,35.87,-94.42, , ,"","",217
10058381,NEWTON CO., ,03/26/1976,1600,Tornado,0,F3,0,0,250000,0,MO,CST, , ,C,145, ,0,0, , ,3.8,40,0, ,0, , ,03/26/1976,1600,37.03,-94.18,37.05,-94.12,"","",218
10058382,RANDOLPH CO., ,03/26/1976,1608,Tornado,0,F1,0,1,25000,0,MO,CST, , ,C,175, ,0,0, , ,.5,20,0, ,0, , ,03/26/1976,1608,39.43,-92.55, , ,"","",219
10058383,JASPER CO., ,03/26/1976,1610,Tornado,0,F3,1,1,250000,0,MO,CST, , ,C,97, ,0,0, , ,4.3,40,0, ,0, , ,03/26/1976,1610,37.05,-94.12,37.08,-94.05,"","",220
10058384,BARRY CO., ,03/26/1976,1615,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,9, ,0,0, , ,.5,30,0, ,0, , ,03/26/1976,1615,36.78,-93.95, , ,"","",221
10058385,LAWRENCE CO., ,03/26/1976,1615,Tornado,0,F3,0,2,250000,0,MO,CST, , ,C,109, ,0,0, , ,21,40,0, ,0, , ,03/26/1976,1615,37.08,-94.05,37.23,-93.72,"","",222
10048866,MADISON CO., ,03/26/1976,1659,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,89, ,0,0, , ,5.4,200,0, ,0, , ,03/26/1976,1659,32.70,-89.88,32.77,-89.83,"","",223
9980342,YELL CO., ,03/26/1976,1740,Tornado,0,F3,0,4,2500000,0,AR,CST, , ,C,149, ,0,0, , ,16.1,100,0, ,0, , ,03/26/1976,1740,35.05,-93.42,35.13,-93.15,"","",224
9980343,POPE CO., ,03/26/1976,1745,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,115, ,0,0, , ,2,50,0, ,0, , ,03/26/1976,1745,35.23,-92.92, , ,"","",225
9980344,VAN BUREN CO., ,03/26/1976,1850,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,141, ,0,0, , ,9.4,77,0, ,0, , ,03/26/1976,1850,35.58,-92.47,35.67,-92.33,"","",226
9980345,WOODRUFF CO., ,03/26/1976,1850,Tornado,0,F3,0,2,250000,0,AR,CST, , ,C,147, ,0,0, , ,9.6,70,0, ,0, , ,03/26/1976,1850,35.05,-91.37,35.15,-91.25,"","",227
10048870,SUNFLOWER CO., ,03/26/1976,2053,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,133, ,0,0, , ,4.3,250,0, ,0, , ,03/26/1976,2053,33.83,-90.57,33.88,-90.53,"","",228
10006962,TAZEWELL CO., ,03/26/1976,2105,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,179, ,0,0, , ,1.5,600,0, ,0, , ,03/26/1976,2105,40.62,-89.45, , ,"","",229
10006970,WOODFORD CO., ,03/26/1976,2130,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,203, ,0,0, , ,.5,33,0, ,0, , ,03/26/1976,2130,40.72,-89.27, , ,"","",230
10048873,LAFAYETTE CO., ,03/26/1976,2230,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,71, ,0,0, , ,1,100,0, ,0, , ,03/26/1976,2230,34.37,-89.43, , ,"","",231
10048875,SIMPSON CO., ,03/26/1976,2355,Tornado,0,F4,0,11,2500000,0,MS,CST, , ,C,127, ,0,0, , ,18.5,880,0, ,0, , ,03/26/1976,2355,31.78,-90.02,31.90,-89.73,"","",232
10048877,PEARL RIVER CO., ,03/27/1976,120,Tornado,0,F2,0,1,25000,0,MS,CST, , ,C,109, ,0,0, , ,15,440,0, ,0, , ,03/27/1976,120,30.90,-89.62,30.98,-89.38,"","",233
10048878,GEORGE CO., ,03/27/1976,250,Tornado,0,F3,0,0,250000,0,MS,CST, , ,C,39, ,0,0, , ,13.9,300,0, ,0, , ,03/27/1976,250,30.97,-88.67,30.98,-88.43,"","",234
10116850,GREENE CO., ,03/27/1976,1300,Tornado,0, ,0,0,25000,0,PA,CST, , ,C,59, ,0,0, , ,.1,33,0, ,0, , ,03/27/1976,1300,39.93,-80.38, , ,"","",235
10132148,MIDLAND CO., ,03/28/1976,1710,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,329, ,0,0, , ,.1,33,0, ,0, , ,03/28/1976,1710,31.97,-102.17, , ,"","",236
10093329,MCINTOSH CO., ,03/29/1976,610,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,91, ,0,0, , ,.3,30,0, ,0, , ,03/29/1976,610,35.55,-95.53, , ,"","",237
10023477,CLOUD CO., ,03/29/1976,1330,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,29, ,0,0, , ,2,17,0, ,0, , ,03/29/1976,1330,39.40,-97.73, , ,"","",238
9982286,HOT SPRING CO., ,03/29/1976,1400,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,59, ,0,0, , ,7.9,50,0, ,0, , ,03/29/1976,1400,34.28,-93.18,34.32,-93.05,"","",239
10048881,MADISON CO., ,03/29/1976,1403,Tornado,0,F4,3,177,25000000,0,MS,CST, , ,C,89, ,0,0, , ,22.3,880,0, ,0, , ,03/29/1976,1403,32.58,-90.22,32.72,-89.87,"","",240
10048882,COPIAH CO., ,03/29/1976,1405,Tornado,0,F4,0,0,2500000,0,MS,CST, , ,C,29, ,0,0, , ,28.8,880,0, ,0, , ,03/29/1976,1405,31.78,-90.65,31.95,-90.20,"","",241
10048884,SIMPSON CO., ,03/29/1976,1430,Tornado,0,F4,0,0,2500000,0,MS,CST, , ,C,127, ,0,0, , ,22.6,33,0, ,0, , ,03/29/1976,1430,31.95,-90.20,32.05,-89.83,"","",242
