EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9996545,WORTH CO., ,02/08/1973,1730,Tornado,0,F2,0,5,250000,0,GA,CST, , ,C,321, ,0,0, , ,2,500,0, ,0, , ,02/08/1973,1730,31.58,-83.93, , ,"","",42
9999391,MARTIN CO., ,02/09/1973,2228,Tornado,0,F2,0,1,250000,0,FL,CST, , ,C,85, ,0,0, , ,2,30,0, ,0, , ,02/09/1973,2228,27.13,-80.20, , ,"","",43
10136369,HARRIS CO., ,02/13/1973,1300,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,201, ,0,0, , ,3.3,30,0, ,0, , ,02/13/1973,1300,29.97,-95.72,29.98,-95.67,"","",44
10048429,JACKSON CO., ,02/13/1973,2359,Tornado,0,F1,0,1,2500,0,MS,CST, , ,C,59, ,0,0, , ,1.3,40,0, ,0, , ,02/13/1973,2359,30.43,-88.83, , ,"","",45
10136371,MCLENNAN CO., ,03/01/1973,1450,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,309, ,0,0, , ,8,50,0, ,0, , ,03/01/1973,1450,31.62,-97.20,31.62,-97.07,"","",46
10136377,WICHITA CO., ,03/03/1973,1800,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,485, ,0,0, , ,.1,10,0, ,0, , ,03/03/1973,1800,33.92,-98.52, , ,"","",47
10136381,TARRANT CO., ,03/06/1973,625,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,439, ,0,0, , ,1.5,30,0, ,0, , ,03/06/1973,625,32.82,-97.18, , ,"","",48
10136383,TRAVIS CO., ,03/06/1973,805,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,453, ,0,0, , ,.1,50,0, ,0, , ,03/06/1973,805,30.30,-97.60, , ,"","",49
9999393,HIGHLANDS CO., ,03/08/1973,1720,Tornado,0,F1,0,0,250,0,FL,CST, , ,C,55, ,0,0, , ,.3,20,0, ,0, , ,03/08/1973,1720,27.32,-81.38, , ,"","",50
10022433,NEOSHO CO., ,03/08/1973,1950,Tornado,0,F2,0,1,250000,0,KS,CST, , ,C,133, ,0,0, , ,12.8,440,0, ,0, , ,03/08/1973,1950,37.43,-95.40,37.57,-95.23,"","",51
10022434,NEOSHO CO., ,03/08/1973,2015,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,133, ,0,0, , ,8.4,440,0, ,0, , ,03/08/1973,2015,37.57,-95.23,37.60,-95.08,"","",52
10022435,CRAWFORD CO., ,03/08/1973,2030,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,37, ,0,0, , ,2.3,440,0, ,0, , ,03/08/1973,2030,37.60,-95.08,37.60,-95.03,"","",53
9999394,MARION CO., ,03/08/1973,2320,Tornado,0,F2,0,6,250000,0,FL,CST, , ,C,83, ,0,0, , ,1.5,100,0, ,0, , ,03/08/1973,2320,29.07,-82.10, , ,"","",54
10136385,ELLIS CO., ,03/09/1973,1959,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,139, ,0,0, , ,1.5,33,0, ,0, , ,03/09/1973,1959,32.33,-96.50, , ,"","",55
10136387,TOM GREEN CO., ,03/10/1973,140,Tornado,0,F2,1,7,250000,0,TX,CST, , ,C,451, ,0,0, , ,.3,70,0, ,0, , ,03/10/1973,140,31.58,-100.25, , ,"","",56
10136389,TAYLOR CO., ,03/10/1973,300,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,441, ,0,0, , ,0,33,0, ,0, , ,03/10/1973,300,32.33,-99.75, , ,"","",57
10136391,BURNET CO., ,03/10/1973,410,Tornado,0,F3,0,40,0,0,TX,CST, , ,C,53, ,0,0, , ,7.8,250,0, ,0, , ,03/10/1973,410,30.73,-98.23,30.82,-98.15,"","",58
10136392,TRAVIS CO., ,03/10/1973,545,Tornado,0,F1,0,2,250000,0,TX,CST, , ,C,453, ,0,0, , ,.3,33,0, ,0, , ,03/10/1973,545,30.30,-97.70, , ,"","",59
10136393,MCLENNAN CO., ,03/10/1973,602,Tornado,0,F4,0,2,0,0,TX,CST, , ,C,309, ,0,0, , ,7.9,150,0, ,0, , ,03/10/1973,602,31.53,-96.83,31.58,-96.95,"","",60
10136394,LIMESTONE CO., ,03/10/1973,611,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,293, ,0,0, , ,9.5,150,0, ,0, , ,03/10/1973,611,31.63,-96.85,31.77,-96.82,"","",61
10136395,HILL CO., ,03/10/1973,621,Tornado,0,F4,6,75,0,0,TX,CST, , ,C,217, ,0,0, , ,5.9,150,0, ,0, , ,03/10/1973,621,31.77,-96.82,31.85,-96.80,"","",62
10136397,LEE CO., ,03/10/1973,700,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,287, ,0,0, , ,0,33,0, ,0, , ,03/10/1973,700,30.28,-96.88, , ,"","",63
10136398,GRAYSON CO., ,03/10/1973,700,Tornado,0,F3,0,3,0,0,TX,CST, , ,C,181, ,0,0, , ,6.8,100,0, ,0, , ,03/10/1973,700,33.77,-96.85,33.77,-96.73,"","",64
10136399,RAINS CO., ,03/10/1973,800,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,379, ,0,0, , ,.3,50,0, ,0, , ,03/10/1973,800,32.87,-95.95, , ,"","",65
10136400,LAMAR CO., ,03/10/1973,800,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,277, ,0,0, , ,1.5,100,0, ,0, , ,03/10/1973,800,33.57,-95.40, , ,"","",66
10136401,HOPKINS CO., ,03/10/1973,845,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,223, ,0,0, , ,.5,150,0, ,0, , ,03/10/1973,845,33.17,-95.63, , ,"","",67
10136402,RUSK CO., ,03/10/1973,1000,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,401, ,0,0, , ,.1,20,0, ,0, , ,03/10/1973,1000,32.13,-94.95, , ,"","",68
9984472,DREW CO., ,03/10/1973,1530,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,43, ,0,0, , ,11.5,67,0, ,0, , ,03/10/1973,1530,33.62,-91.92,33.78,-91.92,"","",69
10048435,GRENADA CO., ,03/10/1973,2200,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,43, ,0,0, , ,19.9,220,0, ,0, , ,03/10/1973,2200,33.72,-89.78,33.98,-89.65,"","",70
10048436,SIMPSON CO., ,03/11/1973,125,Tornado,0,F2,0,1,25000,0,MS,CST, , ,C,127, ,0,0, , ,10.6,250,0, ,0, , ,03/11/1973,125,31.90,-89.80,32.05,-89.77,"","",71
10048437,RANKIN CO., ,03/11/1973,125,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,121, ,0,0, , ,2.3,250,0, ,0, , ,03/11/1973,125,32.05,-89.77,32.07,-89.75,"","",72
10145945,DANE CO., ,03/11/1973,805,Tornado,0,F1,0,0,0,0,WI,CST, , ,C,25, ,0,0, , ,.5,50,0, ,0, , ,03/11/1973,805,42.95,-89.22, , ,"","",73
10145946,FOND DU LAC CO., ,03/11/1973,1030,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,39, ,0,0, , ,2,50,0, ,0, , ,03/11/1973,1030,43.92,-88.27, , ,"","",74
10136404,MITCHELL CO., ,03/13/1973,900,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,335, ,0,0, , ,9.8,33,0, ,0, , ,03/13/1973,900,32.37,-100.87,32.45,-100.73,"","",75
10092294,GREER CO., ,03/13/1973,1153,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,55, ,0,0, , ,4.5,100,0, ,0, , ,03/13/1973,1153,34.95,-99.40,34.98,-99.33,"","",76
10092296,COMANCHE CO., ,03/13/1973,1227,Tornado,0,F2,0,5,25000,0,OK,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,03/13/1973,1227,34.50,-98.43, , ,"","",77
10092297,COTTON CO., ,03/13/1973,1235,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,33, ,0,0, , ,6.6,33,0, ,0, , ,03/13/1973,1235,34.30,-98.25,34.30,-98.13,"","",78
10092298,JEFFERSON CO., ,03/13/1973,1250,Tornado,0,F0,0,0,2500,0,OK,CST, , ,C,67, ,0,0, , ,.5,33,0, ,0, , ,03/13/1973,1250,34.15,-98.00, , ,"","",79
10022436,COMANCHE CO., ,03/13/1973,1320,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,33, ,0,0, , ,2.3,40,0, ,0, , ,03/13/1973,1320,37.35,-99.33,37.38,-99.30,"","",80
10092304,KAY CO., ,03/13/1973,1508,Tornado,0,F2,0,1,2500000,0,OK,CST, , ,C,71, ,0,0, , ,16.5,250,0, ,0, , ,03/13/1973,1508,36.80,-97.13,37.00,-96.97,"","",81
10022437,SHERMAN CO., ,03/13/1973,1512,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,181, ,0,0, , ,.1,7,0, ,0, , ,03/13/1973,1512,39.33,-101.70, , ,"","",82
10022438,COWLEY CO., ,03/13/1973,1530,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,35, ,0,0, , ,35.1,50,0, ,0, , ,03/13/1973,1530,37.00,-96.97,37.45,-96.67,"","",83
10022440,LYON CO., ,03/13/1973,1700,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,111, ,0,0, , ,10.2,220,0, ,0, , ,03/13/1973,1700,38.23,-96.12,38.38,-96.10,"","",84
10022441,ROOKS CO., ,03/13/1973,1710,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,163, ,0,0, , ,1,50,0, ,0, , ,03/13/1973,1710,39.23,-99.28, , ,"","",85
10022443,SMITH CO., ,03/13/1973,1800,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,183, ,0,0, , ,17.2,220,0, ,0, , ,03/13/1973,1800,39.58,-98.58,39.83,-98.55,"","",86
10022445,JOHNSON CO., ,03/13/1973,1820,Tornado,0,F0,0,0,25000,0,KS,CST, , ,C,91, ,0,0, , ,4.6,33,0, ,0, , ,03/13/1973,1820,38.88,-94.82,38.95,-94.82,"","",87
10057056,STONE CO., ,03/13/1973,2020,Tornado,0,F2,0,4,25000,0,MO,CST, , ,C,209, ,0,0, , ,2.5,300,0, ,0, , ,03/13/1973,2020,36.57,-93.33, , ,"","",88
10057058,DOUGLAS CO., ,03/13/1973,2105,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,67, ,0,0, , ,2,50,0, ,0, , ,03/13/1973,2105,37.00,-92.82, , ,"","",89
10057059,BOONE CO., ,03/13/1973,2146,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,19, ,0,0, , ,6.1,50,0, ,0, , ,03/13/1973,2146,38.90,-92.28,38.98,-92.23,"","",90
10057920,LINCOLN CO., ,03/13/1973,2330,Tornado,0,F1,0,1,25000,0,MO,CST, , ,C,113, ,0,0, , ,0,50,0, ,0, , ,03/13/1973,2330,39.08,-91.17,39.10,-91.15,"","",91
10126471,WHITE CO., ,03/15/1973,200,Tornado,0,F2,1,3,250000,0,TN,CST, , ,C,185, ,0,0, , ,.1,100,0, ,0, , ,03/15/1973,200,35.92,-85.50, , ,"","",92
9978624,CHILTON CO., ,03/16/1973,730,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,21, ,0,0, , ,9.7,77,0, ,0, , ,03/16/1973,730,32.70,-86.50,32.80,-86.38,"","",93
9978625,SUMTER CO., ,03/16/1973,1020,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,119, ,0,0, , ,1,100,0, ,0, , ,03/16/1973,1020,32.67,-88.18, , ,"","",94
9978626,HALE CO., ,03/16/1973,1030,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,65, ,0,0, , ,4.5,100,0, ,0, , ,03/16/1973,1030,32.90,-87.67,32.92,-87.60,"","",95
9978627,HALE CO., ,03/16/1973,1100,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,65, ,0,0, , ,9.5,33,0, ,0, , ,03/16/1973,1100,32.62,-87.67,32.67,-87.52,"","",96
9978628,SHELBY CO., ,03/16/1973,1210,Tornado,0,F2,0,5,250000,0,AL,CST, , ,C,117, ,0,0, , ,4.3,33,0, ,0, , ,03/16/1973,1210,33.28,-86.82,33.30,-86.75,"","",97
9978629,ST. CLAIR CO., ,03/16/1973,1230,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,115, ,0,0, , ,1,33,0, ,0, , ,03/16/1973,1230,33.58,-86.28, , ,"","",98
9996761,CHATTOOGA CO., ,03/16/1973,1325,Tornado,0,F2,0,1,2500000,0,GA,CST, , ,C,55, ,0,0, , ,7.6,100,0, ,0, , ,03/16/1973,1325,34.50,-85.25,34.58,-85.17,"","",99
9996762,GORDON CO., ,03/16/1973,1337,Tornado,0,F2,0,5,250000,0,GA,CST, , ,C,129, ,0,0, , ,2,300,0, ,0, , ,03/16/1973,1337,34.57,-84.95, , ,"","",100
9996763,HARALSON CO., ,03/16/1973,1345,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,143, ,0,0, , ,1,100,0, ,0, , ,03/16/1973,1345,33.75,-85.28, , ,"","",101
9996764,GILMER CO., ,03/16/1973,1405,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,123, ,0,0, , ,20,100,0, ,0, , ,03/16/1973,1405,34.68,-84.48,34.90,-84.25,"","",102
9999396,PINELLAS CO., ,03/17/1973,200,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,103, ,0,0, , ,1,50,0, ,0, , ,03/17/1973,200,27.77,-82.78, , ,"","",103
9999397,PASCO CO., ,03/17/1973,245,Tornado,0,F2,0,1,25000,0,FL,CST, , ,C,101, ,0,0, , ,.3,20,0, ,0, , ,03/17/1973,245,28.22,-82.17, , ,"","",104
9999398,POLK CO., ,03/17/1973,300,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,105, ,0,0, , ,.5,50,0, ,0, , ,03/17/1973,300,28.03,-81.72, , ,"","",105
9999399,POLK CO., ,03/17/1973,300,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,105, ,0,0, , ,.3,20,0, ,0, , ,03/17/1973,300,28.10,-81.67, , ,"","",106
9999401,BREVARD CO., ,03/17/1973,400,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,9, ,0,0, , ,.3,20,0, ,0, , ,03/17/1973,400,28.42,-80.75, , ,"","",107
10132762,MOTLEY CO., ,03/23/1973,1430,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,345, ,0,0, , ,24.7,300,0, ,0, , ,03/23/1973,1430,33.87,-100.37,34.00,-100.77,"","",108
10132765,KENT CO., ,03/23/1973,1530,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,263, ,0,0, , ,9.1,77,0, ,0, , ,03/23/1973,1530,33.33,-100.73,33.40,-100.60,"","",109
10132767,FISHER CO., ,03/23/1973,1600,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,151, ,0,0, , ,.5,100,0, ,0, , ,03/23/1973,1600,32.72,-100.25, , ,"","",110
10132769,NOLAN CO., ,03/23/1973,1600,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,353, ,0,0, , ,3.3,300,0, ,0, , ,03/23/1973,1600,32.47,-100.40,32.47,-100.35,"","",111
10132768,POTTER CO., ,03/23/1973,1600,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,375, ,0,0, , ,2,50,0, ,0, , ,03/23/1973,1600,35.22,-101.88, , ,"","",112
10132771,CALLAHAN CO., ,03/23/1973,1730,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,03/23/1973,1730,32.35,-99.50, , ,"","",113
10132773,CHILDRESS CO., ,03/23/1973,1800,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,75, ,0,0, , ,1,70,0, ,0, , ,03/23/1973,1800,34.48,-100.33, , ,"","",114
10132992,ORANGE CO., ,03/23/1973,1915,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,361, ,0,0, , ,0,33,0, ,0, , ,03/23/1973,1915,30.13,-94.03, , ,"","",115
10132993,CHAMBERS CO., ,03/23/1973,1930,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,03/23/1973,1930,29.75,-95.03, , ,"","",116
10132996,KINNEY CO., ,03/23/1973,2325,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,271, ,0,0, , ,0,33,0, ,0, , ,03/23/1973,2325,29.30,-100.30, , ,"","",117
10132997,JEFFERSON CO., ,03/24/1973,545,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,245, ,0,0, , ,0,33,0, ,0, , ,03/24/1973,545,29.85,-94.17, , ,"","",118
10029847,EVANGELINE PAR., ,03/24/1973,955,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,39, ,0,0, , ,7.4,50,0, ,0, , ,03/24/1973,955,30.60,-92.33,30.70,-92.30,"","",119
10092308,JEFFERSON CO., ,03/24/1973,1340,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,67, ,0,0, , ,.5,17,0, ,0, , ,03/24/1973,1340,33.90,-97.90, , ,"","",120
10029850,LIVINGSTON PAR., ,03/24/1973,1830,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,63, ,0,0, , ,1,50,0, ,0, , ,03/24/1973,1830,30.30,-90.60, , ,"","",121
