EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10001551,SARASOTA CO., ,12/03/1971,1000,Tornado,0,F2,0,3,25000,0,FL,CST, , ,C,115, ,0,0, , ,4.9,100,0, ,0, , ,12/03/1971,1000,27.13,-82.47,27.18,-82.42,"","",18
10001552,MANATEE CO., ,12/03/1971,1100,Tornado,0,F1,0,2,25000,0,FL,CST, , ,C,81, ,0,0, , ,6.8,100,0, ,0, , ,12/03/1971,1100,27.30,-82.22,27.33,-82.12,"","",19
10001553,SARASOTA CO., ,12/03/1971,1100,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,115, ,0,0, , ,5.9,50,0, ,0, , ,12/03/1971,1100,27.12,-82.38,27.15,-82.30,"","",20
10001554,SARASOTA CO., ,12/03/1971,1245,Tornado,0,F2,0,5,250000,0,FL,CST, , ,C,115, ,0,0, , ,7.3,100,0, ,0, , ,12/03/1971,1245,27.02,-82.17,27.02,-82.05,"","",21
10032014,LAFOURCHE PAR., ,12/06/1971,1015,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,57, ,0,0, , ,4.3,27,0, ,0, , ,12/06/1971,1015,29.78,-90.83,29.82,-90.78,"","",22
10032016,ORLEANS PAR., ,12/06/1971,1330,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,71, ,0,0, , ,.5,50,0, ,0, , ,12/06/1971,1330,30.03,-90.00, , ,"","",23
10010108,CHAMPAIGN CO., ,12/10/1971,500,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,19, ,0,0, , ,.1,30,0, ,0, , ,12/10/1971,500,40.08,-88.25, , ,"","",24
10049795,MARION CO., ,12/10/1971,900,Tornado,0,F3,0,5,25000,0,MS,CST, , ,C,91, ,0,0, , ,19.1,133,0, ,0, , ,12/10/1971,900,31.28,-89.98,31.50,-89.78,"","",25
10049796,JEFFERSON DAVIS CO., ,12/10/1971,900,Tornado,0,F3,0,0,2500,0,MS,CST, , ,C,65, ,0,0, , ,0,17,0, ,0, , ,12/10/1971,900,31.48,-89.73, , ,"","",26
10133121,TARRANT CO., ,12/12/1971,1730,Tornado,0,F1,0,2,0,0,TX,CST, , ,C,439, ,0,0, , ,.1,17,0, ,0, , ,12/12/1971,1730,31.13,-97.90, , ,"","",27
10133122,TARRANT CO., ,12/12/1971,1740,Tornado,0,F1,0,2,0,0,TX,CST, , ,C,439, ,0,0, , ,.1,17,0, ,0, , ,12/12/1971,1740,32.80,-97.43, , ,"","",28
10133123,JOHNSON CO., ,12/14/1971,1710,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,251, ,0,0, , ,.2,17,0, ,0, , ,12/14/1971,1710,32.52,-97.43, , ,"","",29
10133124,JOHNSON CO., ,12/14/1971,1715,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,251, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1715,32.52,-97.43, , ,"","",30
10133125,JOHNSON CO., ,12/14/1971,1720,Tornado,0,F1,0,2,250000,0,TX,CST, , ,C,251, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1720,32.52,-97.43, , ,"","",31
10133127,TARRANT CO., ,12/14/1971,1730,Tornado,0,F1,0,4,2500000,0,TX,CST, , ,C,439, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1730,32.73,-97.18, , ,"","",32
10133128,DALLAS CO., ,12/14/1971,1730,Tornado,0,F1,0,1,2500000,0,TX,CST, , ,C,113, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1730,32.73,-97.18, , ,"","",33
10133126,TARRANT CO., ,12/14/1971,1730,Tornado,0,F1,0,2,25000,0,TX,CST, , ,C,439, ,0,0, , ,.2,20,0, ,0, , ,12/14/1971,1730,32.72,-97.13, , ,"","",34
10133347,TARRANT CO., ,12/14/1971,1740,Tornado,0,F1,0,2,250000,0,TX,CST, , ,C,439, ,0,0, , ,1,17,0, ,0, , ,12/14/1971,1740,32.55,-97.13, , ,"","",35
10133348,HILL CO., ,12/14/1971,1740,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,217, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1740,32.15,-97.13, , ,"","",36
10095736,LOVE CO., ,12/14/1971,1800,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,85, ,0,0, , ,6.9,150,0, ,0, , ,12/14/1971,1800,33.93,-97.13,34.03,-97.12,"","",37
10133353,MCLENNAN CO., ,12/14/1971,1800,Tornado,0,F1,0,2,25000,0,TX,CST, , ,C,309, ,0,0, , ,.3,100,0, ,0, , ,12/14/1971,1800,31.67,-97.10, , ,"","",38
10133352,DALLAS CO., ,12/14/1971,1800,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,113, ,0,0, , ,1,100,0, ,0, , ,12/14/1971,1800,32.97,-96.90, , ,"","",39
10133355,GRAYSON CO., ,12/14/1971,1800,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,181, ,0,0, , ,.6,20,0, ,0, , ,12/14/1971,1800,33.62,-96.58, , ,"","",40
10133354,DALLAS CO., ,12/14/1971,1800,Tornado,0,F1,0,1,25000,0,TX,CST, , ,C,113, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1800,32.63,-96.90, , ,"","",41
10133357,DENTON CO., ,12/14/1971,1810,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,121, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1810,33.03,-97.00, , ,"","",42
10133358,COLLIN CO., ,12/14/1971,1815,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,85, ,0,0, , ,3.6,100,0, ,0, , ,12/14/1971,1815,33.35,-96.53,33.37,-96.48,"","",43
10133359,DALLAS CO., ,12/14/1971,1815,Tornado,0,F2,0,4,2500000,0,TX,CST, , ,C,113, ,0,0, , ,4.3,167,0, ,0, , ,12/14/1971,1815,32.77,-96.60,32.78,-96.53,"","",44
10133362,DALLAS CO., ,12/14/1971,1830,Tornado,0,F1,0,4,2500000,0,TX,CST, , ,C,113, ,0,0, , ,1.5,1760,0, ,0, , ,12/14/1971,1830,32.88,-96.60, , ,"","",45
10133363,HUNT CO., ,12/14/1971,1830,Tornado,0,F2,0,2,2500000,0,TX,CST, , ,C,231, ,0,0, , ,11.9,440,0, ,0, , ,12/14/1971,1830,33.13,-96.10,33.25,-95.95,"","",46
10133365,HOPKINS CO., ,12/14/1971,1925,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,223, ,0,0, , ,.5,20,0, ,0, , ,12/14/1971,1925,33.17,-95.62, , ,"","",47
10133366,WOOD CO., ,12/14/1971,1930,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,499, ,0,0, , ,.1,17,0, ,0, , ,12/14/1971,1930,32.78,-95.48, , ,"","",48
10133368,GREGG CO., ,12/14/1971,2015,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,183, ,0,0, , ,.3,20,0, ,0, , ,12/14/1971,2015,32.55,-94.97, , ,"","",49
10095738,MCCURTAIN CO., ,12/14/1971,2030,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,89, ,0,0, , ,9.9,200,0, ,0, , ,12/14/1971,2030,33.97,-95.10,34.08,-95.00,"","",50
10095522,PITTSBURG CO., ,12/14/1971,2040,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,121, ,0,0, , ,.1,77,0, ,0, , ,12/14/1971,2040,35.18,-95.50, , ,"","",51
9983297,SEBASTIAN CO., ,12/14/1971,2130,Tornado,0,F1,0,1,250000,0,AR,CST, , ,C,131, ,0,0, , ,2,33,0, ,0, , ,12/14/1971,2130,35.37,-94.42, , ,"","",52
10095525,LE FLORE CO., ,12/14/1971,2130,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,12/14/1971,2130,35.25,-94.67, , ,"","",53
10055929,MCDONALD CO., ,12/14/1971,2200,Tornado,0,F1,0,3,250000,0,MO,CST, , ,C,119, ,0,0, , ,14.2,100,0, ,0, , ,12/14/1971,2200,36.58,-94.45,36.75,-94.30,"","",54
10133372,FANNIN CO., ,12/14/1971,2200,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,147, ,0,0, , ,.5,20,0, ,0, , ,12/14/1971,2200,33.58,-96.17, , ,"","",55
10055931,NEWTON CO., ,12/14/1971,2215,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,145, ,0,0, , ,10,100,0, ,0, , ,12/14/1971,2215,36.75,-94.30,36.85,-94.17,"","",56
10055934,CHRISTIAN CO., ,12/14/1971,2310,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,43, ,0,0, , ,5.2,200,0, ,0, , ,12/14/1971,2310,37.03,-93.57,37.10,-93.52,"","",57
10055935,GREENE CO., ,12/14/1971,2315,Tornado,0,F2,1,22,2500000,0,MO,CST, , ,C,77, ,0,0, , ,12.6,200,0, ,0, , ,12/14/1971,2315,37.10,-93.52,37.25,-93.38,"","",58
10055936,GREENE CO., ,12/14/1971,2325,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,77, ,0,0, , ,13.1,200,0, ,0, , ,12/14/1971,2325,37.25,-93.38,37.42,-93.27,"","",59
9983300,MARION CO., ,12/14/1971,2330,Tornado,0,F3,0,8,250000,0,AR,CST, , ,C,89, ,0,0, , ,4.5,880,0, ,0, , ,12/14/1971,2330,36.25,-92.60,36.30,-92.55,"","",60
9983301,BAXTER CO., ,12/14/1971,2340,Tornado,0,F3,0,2,250000,0,AR,CST, , ,C,5, ,0,0, , ,19.1,880,0, ,0, , ,12/14/1971,2340,36.30,-92.55,36.37,-92.22,"","",61
10055937,POLK CO., ,12/14/1971,2340,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,167, ,0,0, , ,17.4,200,0, ,0, , ,12/14/1971,2340,37.42,-93.27,37.63,-93.10,"","",62
9983304,POINSETT CO., ,12/15/1971,120,Tornado,0,F2,0,1,250000,0,AR,CST, , ,C,111, ,0,0, , ,3.4,300,0, ,0, , ,12/15/1971,120,35.52,-90.42,35.57,-90.42,"","",63
10125361,LAUDERDALE CO., ,12/15/1971,220,Tornado,0,F1,0,3,250000,0,TN,CST, , ,C,97, ,0,0, , ,15.2,300,0, ,0, , ,12/15/1971,220,35.68,-89.55,35.87,-89.40,"","",64
10055942,WASHINGTON CO., ,12/15/1971,220,Tornado,0,F1,0,2,25000,0,MO,CST, , ,C,221, ,0,0, , ,.8,100,0, ,0, , ,12/15/1971,220,37.83,-90.68, , ,"","",65
10055943,STODDARD CO., ,12/15/1971,230,Tornado,0,F2,0,2,25000,0,MO,CST, , ,C,207, ,0,0, , ,5.7,100,0, ,0, , ,12/15/1971,230,37.02,-89.85,37.08,-89.78,"","",66
10055945,SCOTT CO., ,12/15/1971,235,Tornado,0,F2,1,24,25000,0,MO,CST, , ,C,201, ,0,0, , ,14.9,100,0, ,0, , ,12/15/1971,235,37.08,-89.78,37.17,-89.53,"","",67
10055946,SCOTT CO., ,12/15/1971,245,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,201, ,0,0, , ,6.4,100,0, ,0, , ,12/15/1971,245,37.17,-89.53,37.25,-89.48,"","",68
10033793,HENDERSON CO., ,12/15/1971,330,Tornado,0,F2,0,0,25000,0,KY,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,12/15/1971,330,37.78,-87.80, , ,"","",69
10033794,MCCRACKEN CO., ,12/15/1971,340,Tornado,0,F2,0,0,25000,0,KY,CST, , ,C,145, ,0,0, , ,3.6,10,0, ,0, , ,12/15/1971,340,36.98,-88.70,37.02,-88.65,"","",70
10033795,GRAVES CO., ,12/15/1971,350,Tornado,0,F2,0,0,25000,0,KY,CST, , ,C,83, ,0,0, , ,10.3,33,0, ,0, , ,12/15/1971,350,36.88,-88.55,36.95,-88.38,"","",71
10010114,COLES CO., ,12/15/1971,505,Tornado,0,F1,0,24,250000,0,IL,CST, , ,C,29, ,0,0, , ,11.4,350,0, ,0, , ,12/15/1971,505,39.52,-88.22,39.65,-88.08,"","",72
10010116,DOUGLAS CO., ,12/15/1971,529,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,41, ,0,0, , ,0,350,0, ,0, , ,12/15/1971,529,39.65,-88.08,39.67,-88.07,"","",73
10049798,JEFFERSON DAVIS CO., ,12/15/1971,615,Tornado,0,F3,0,0,25000,0,MS,CST, , ,C,65, ,0,0, , ,15.9,150,0, ,0, , ,12/15/1971,615,31.58,-89.97,31.67,-89.72,"","",74
10049799,JONES CO., ,12/15/1971,750,Tornado,0,F2,0,2,25000,0,MS,CST, , ,C,67, ,0,0, , ,6.1,77,0, ,0, , ,12/15/1971,750,31.78,-89.13,31.80,-89.03,"","",75
10033796,WARREN CO., ,12/15/1971,830,Tornado,0,F0,0,0,2500,0,KY,CST, , ,C,227, ,0,0, , ,.1,27,0, ,0, , ,12/15/1971,830,37.07,-86.33, , ,"","",76
10010631,KAUAI CO., ,12/18/1971,1800,Tornado,0, ,0,0,0,0,HI,CST, , ,C,7, ,0,0, , ,2.5,100,0, ,0, , ,12/18/1971,1800,21.93,-159.67, , ,"","",77
9977483,MONROE CO., ,12/20/1971,330,Tornado,0,F3,0,1,250000,0,AL,CST, , ,C,99, ,0,0, , ,1,100,0, ,0, , ,12/20/1971,330,31.30,-87.52, , ,"","",78
10146274,KING CO., ,12/22/1971,1830,Tornado,0, ,0,0,25000,0,WA,CST, , ,C,33, ,0,0, , ,.5,20,0, ,0, , ,12/22/1971,1830,47.40,-122.33, , ,"","",79
10010632,KAUAI CO., ,12/31/1971,1515,Tornado,0, ,0,0,0,0,HI,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,12/31/1971,1515,21.93,-159.68, , ,"","",80
